Day,Rain,ActiveMode,ActiveNorm,ActiveModeCounterToInactiveNorm,InactiveModeCounterToActiveNorm,LocalCommute,CityCommute,DistantCommute,Subculture A,Subculture B,Subculture C,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1113,0,35967,8159,32627,4819,23285,12682,0,12240,10879,12848,957,1044,1091,927,2298,1991,4068,1417,1073,1041,3163,4056,1284,2388,1295,2028,2881,1253,1033,679
1114,1,32434,8168,29362,5096,19907,12527,0,11115,9771,11548,809,1044,1079,911,2259,1298,4067,1049,865,1041,3130,4055,1284,1092,1295,1561,2646,1253,1036,660
1115,0,36003,5746,33599,3342,23307,12696,0,12247,10909,12847,957,1044,1091,927,2298,1991,4068,1417,1073,1041,3163,4056,1284,2397,1295,2044,2883,1253,1042,679
1116,0,35975,8221,32614,4860,23295,12680,0,12222,10904,12849,957,1045,1091,927,2298,1991,4068,1417,1073,1041,3163,4056,1284,2388,1295,2028,2883,1253,1038,679
1117,0,35961,8176,32626,4841,23300,12661,0,12231,10889,12841,957,1045,1091,927,2298,1991,4068,1417,1073,1041,3163,4056,1284,2388,1295,2037,2883,1253,1015,679
1120,0,35966,8204,32623,4861,23288,12678,0,12238,10885,12843,957,1045,1091,927,2298,1991,4068,1417,1073,1041,3163,4056,1284,2388,1295,2020,2883,1253,1037,679
1121,0,36038,8160,32705,4827,23353,12685,0,12246,10927,12865,957,1045,1091,927,2298,1991,4068,1417,1073,1041,3163,4056,1284,2388,1295,2092,2883,1253,1037,679
1122,0,35990,8258,32609,4877,23293,12697,0,12249,10888,12853,957,1045,1091,927,2298,1991,4068,1417,1073,1041,3163,4056,1284,2388,1295,2027,2883,1253,1054,679
1123,1,32418,8222,29337,5141,19905,12513,0,11104,9774,11540,808,1045,1079,908,2259,1301,4067,1050,865,1041,3128,4055,1284,1106,1295,1538,2658,1253,1018,660
1124,0,35996,5740,33627,3371,23310,12686,0,12226,10904,12866,957,1045,1091,927,2298,1991,4068,1417,1073,1041,3164,4056,1284,2398,1295,2029,2884,1253,1046,679
1127,0,35973,8213,32605,4845,23307,12666,0,12240,10891,12842,957,1045,1091,927,2298,1991,4068,1417,1073,1041,3163,4056,1284,2388,1295,2033,2884,1253,1030,679
1128,1,32389,8178,29309,5098,19886,12503,0,11097,9771,11521,807,1045,1079,910,2259,1299,4067,1049,865,1041,3132,4055,1284,1088,1295,1540,2636,1253,1025,660
1129,0,35985,5757,33572,3344,23288,12697,0,12217,10886,12882,957,1045,1091,927,2298,1991,4068,1417,1073,1041,3163,4056,1284,2398,1295,2016,2884,1253,1049,679
1130,1,32432,8181,29342,5091,19896,12536,0,11127,9750,11555,807,1045,1079,910,2259,1298,4067,1049,865,1041,3134,4055,1284,1096,1295,1567,2638,1253,1031,659
1131,1,32361,5784,30084,3507,19853,12508,0,11079,9721,11561,804,1045,1079,910,2251,1299,4067,1049,865,1040,3130,4055,1284,1128,1295,1554,2586,1253,1010,657
1134,0,35963,5734,33581,3352,23268,12695,0,12221,10899,12843,956,1045,1091,926,2297,1991,4068,1417,1052,1041,3160,4055,1284,2403,1295,2033,2885,1253,1033,678
1135,0,36001,8199,32626,4824,23292,12709,0,12241,10896,12864,956,1045,1091,926,2297,1991,4068,1417,1067,1041,3160,4055,1284,2391,1295,2041,2884,1253,1060,679
1136,0,35947,8188,32611,4852,23270,12677,0,12211,10911,12825,956,1045,1091,926,2297,1991,4068,1417,1071,1041,3160,4055,1284,2391,1295,2010,2884,1253,1033,679
1137,0,35992,8162,32634,4804,23290,12702,0,12242,10900,12850,956,1045,1091,926,2297,1991,4068,1417,1071,1041,3160,4055,1284,2391,1295,2043,2884,1253,1045,679
1138,1,32351,8158,29282,5089,19847,12504,0,11079,9735,11537,805,1045,1079,913,2258,1297,4067,1048,865,1041,3123,4055,1284,1094,1295,1544,2609,1253,1017,659
1141,0,35952,5753,33529,3330,23269,12683,0,12218,10888,12846,956,1045,1091,926,2298,1991,4068,1417,1067,1041,3159,4055,1284,2403,1295,2013,2885,1253,1027,678
1142,0,35974,8209,32602,4837,23293,12681,0,12219,10904,12851,956,1045,1091,926,2298,1991,4068,1417,1070,1041,3159,4055,1284,2391,1295,2027,2884,1253,1044,679
1143,0,35981,8181,32625,4825,23301,12680,0,12221,10914,12846,956,1045,1091,926,2298,1991,4068,1417,1071,1041,3159,4055,1284,2391,1295,2052,2884,1253,1025,679
1144,0,35989,8162,32630,4803,23314,12675,0,12228,10908,12853,956,1045,1091,926,2298,1991,4068,1417,1071,1041,3159,4055,1284,2391,1295,2051,2884,1253,1034,679
1145,0,35990,8184,32639,4833,23294,12696,0,12232,10909,12849,956,1045,1091,926,2298,1991,4068,1417,1071,1041,3159,4055,1284,2391,1295,2044,2884,1253,1042,679
1148,0,36013,8191,32637,4815,23331,12682,0,12260,10895,12858,956,1045,1091,926,2298,1991,4068,1417,1071,1041,3159,4055,1284,2391,1295,2075,2884,1253,1034,679
1149,0,35963,8188,32617,4842,23277,12686,0,12223,10901,12839,956,1045,1091,926,2298,1991,4068,1417,1071,1041,3159,4055,1284,2391,1295,2028,2884,1253,1031,679
1150,0,35994,8163,32629,4798,23312,12682,0,12247,10896,12851,956,1045,1091,926,2298,1991,4068,1417,1071,1041,3159,4055,1284,2391,1295,2050,2884,1253,1040,679
1151,0,36006,8185,32649,4828,23328,12678,0,12239,10905,12862,956,1045,1091,926,2298,1991,4068,1417,1071,1041,3159,4055,1284,2391,1295,2061,2884,1253,1041,679
1152,0,35973,8137,32641,4805,23295,12678,0,12240,10894,12839,956,1045,1091,926,2298,1991,4068,1417,1071,1041,3159,4055,1284,2391,1295,2045,2884,1253,1024,679
1155,0,35944,8174,32588,4818,23275,12669,0,12219,10888,12837,956,1045,1091,926,2298,1991,4068,1417,1071,1041,3159,4055,1284,2391,1295,2028,2884,1253,1012,679
1156,0,35972,8123,32642,4793,23295,12677,0,12228,10901,12843,956,1045,1091,926,2298,1991,4068,1417,1071,1041,3159,4055,1284,2391,1295,2034,2884,1253,1034,679
1157,0,35971,8140,32627,4796,23302,12669,0,12226,10905,12840,956,1045,1091,926,2298,1991,4068,1417,1071,1041,3159,4055,1284,2391,1295,2053,2884,1253,1014,679
1158,0,35969,8173,32627,4831,23282,12687,0,12234,10900,12835,956,1045,1091,926,2298,1991,4068,1417,1071,1041,3159,4055,1284,2391,1295,2026,2884,1253,1039,679
1159,0,35987,8169,32625,4807,23305,12682,0,12248,10907,12832,956,1045,1091,926,2298,1991,4068,1417,1071,1041,3159,4055,1284,2391,1295,2052,2884,1253,1031,679
1162,0,35943,8166,32619,4842,23270,12673,0,12207,10897,12839,956,1045,1091,926,2298,1991,4068,1417,1072,1041,3159,4055,1284,2391,1295,2026,2884,1253,1012,679
1163,0,35975,8149,32625,4799,23288,12687,0,12225,10889,12861,956,1045,1091,926,2298,1991,4068,1417,1072,1041,3159,4055,1284,2391,1295,2042,2884,1253,1028,679
1164,0,35998,8151,32650,4803,23307,12691,0,12239,10911,12848,956,1045,1091,926,2298,1991,4068,1417,1072,1041,3159,4055,1284,2391,1295,2042,2884,1253,1051,679
1165,0,35963,8153,32614,4804,23279,12684,0,12219,10908,12836,956,1045,1091,926,2298,1991,4068,1417,1072,1041,3159,4055,1284,2391,1295,2038,2884,1253,1020,679
1166,0,35962,8167,32615,4820,23279,12683,0,12222,10902,12838,956,1045,1091,926,2298,1991,4068,1417,1072,1041,3159,4055,1284,2391,1295,2028,2884,1253,1029,679
1169,0,35975,8146,32617,4788,23295,12680,0,12237,10882,12856,956,1045,1091,926,2298,1991,4068,1417,1072,1041,3159,4055,1284,2392,1295,2041,2884,1253,1028,679
1170,0,35976,8182,32624,4830,23288,12688,0,12230,10905,12841,956,1045,1091,926,2298,1991,4068,1417,1072,1041,3158,4055,1284,2392,1295,2033,2884,1253,1038,679
1171,0,35983,8207,32614,4838,23296,12687,0,12252,10886,12845,956,1045,1091,926,2298,1991,4068,1417,1072,1041,3158,4055,1284,2392,1295,2045,2884,1253,1033,679
1172,0,35976,8211,32613,4848,23290,12686,0,12208,10900,12868,956,1045,1091,926,2298,1991,4068,1417,1072,1041,3158,4055,1284,2392,1295,2032,2884,1253,1039,679
1173,0,35983,8155,32625,4797,23302,12681,0,12238,10909,12836,956,1045,1091,926,2298,1991,4068,1417,1072,1041,3158,4055,1284,2392,1295,2039,2884,1253,1039,679
1176,0,35954,8192,32605,4843,23285,12669,0,12225,10892,12837,956,1045,1091,926,2298,1991,4068,1417,1072,1041,3158,4055,1284,2392,1295,2029,2884,1253,1020,679
1177,0,36002,8186,32641,4825,23307,12695,0,12253,10902,12847,956,1045,1091,926,2298,1991,4068,1417,1072,1041,3158,4055,1284,2392,1295,2056,2884,1253,1041,679
1178,0,35983,8178,32629,4824,23300,12683,0,12232,10905,12846,956,1045,1091,926,2298,1991,4068,1417,1072,1041,3158,4055,1284,2392,1295,2037,2884,1253,1041,679
1179,0,35964,8212,32587,4835,23278,12686,0,12226,10892,12846,956,1045,1091,926,2298,1991,4068,1417,1072,1041,3158,4055,1284,2392,1295,2038,2884,1253,1021,679
1180,0,35944,8164,32598,4818,23266,12678,0,12217,10891,12836,956,1045,1091,926,2298,1991,4068,1417,1072,1041,3158,4055,1284,2392,1295,2010,2884,1253,1029,679
1183,0,35947,8147,32597,4797,23267,12680,0,12228,10872,12847,956,1045,1091,926,2298,1991,4068,1417,1072,1041,3158,4055,1284,2392,1295,2020,2884,1253,1022,679
1184,0,35969,8177,32619,4827,23304,12665,0,12238,10917,12814,956,1045,1091,926,2298,1991,4068,1417,1071,1041,3158,4055,1284,2392,1295,2045,2884,1253,1020,679
1185,0,35962,8222,32596,4856,23291,12671,0,12243,10887,12832,956,1045,1091,926,2298,1991,4068,1417,1071,1041,3158,4055,1284,2392,1295,2028,2884,1253,1030,679
1186,0,35960,8184,32619,4843,23282,12678,0,12233,10908,12819,956,1045,1091,926,2298,1991,4068,1417,1071,1041,3158,4055,1284,2392,1295,2031,2884,1253,1025,679
1187,1,32409,8175,29336,5102,19877,12532,0,11108,9772,11529,809,1045,1079,910,2260,1301,4067,1050,866,1041,3130,4055,1284,1091,1295,1524,2649,1253,1039,661
1190,0,35960,5703,33583,3326,23277,12683,0,12224,10901,12835,956,1045,1091,926,2298,1991,4068,1417,1071,1041,3159,4055,1284,2399,1295,2022,2886,1253,1025,678
1191,0,35941,8175,32599,4833,23272,12669,0,12223,10888,12830,956,1045,1091,926,2298,1991,4068,1417,1071,1041,3158,4055,1284,2392,1295,2009,2885,1253,1027,679
1192,0,35969,8162,32617,4810,23288,12681,0,12245,10891,12833,956,1045,1091,926,2298,1991,4068,1417,1071,1041,3158,4055,1284,2392,1295,2027,2885,1253,1037,679
1193,1,32417,8166,29345,5094,19914,12503,0,11114,9765,11538,808,1045,1079,909,2260,1300,4067,1049,865,1041,3121,4055,1284,1106,1295,1542,2651,1253,1027,660
1194,0,35986,5742,33581,3337,23302,12684,0,12240,10893,12853,956,1045,1091,926,2298,1991,4068,1417,1071,1041,3159,4055,1284,2399,1295,2052,2886,1253,1021,678
1197,0,35978,8180,32633,4835,23302,12676,0,12233,10912,12833,956,1045,1091,926,2298,1991,4068,1417,1071,1041,3158,4055,1284,2392,1295,2040,2886,1253,1032,679
1198,0,36017,8202,32658,4843,23333,12684,0,12244,10936,12837,956,1045,1091,926,2298,1991,4068,1417,1071,1041,3158,4055,1284,2392,1295,2082,2886,1253,1029,679
1199,0,35966,8188,32608,4830,23295,12671,0,12250,10893,12823,956,1045,1091,926,2298,1991,4068,1417,1071,1041,3158,4055,1284,2392,1295,2032,2886,1253,1028,679
1200,0,35920,8136,32602,4818,23248,12672,0,12227,10884,12809,956,1045,1091,926,2298,1991,4068,1417,1071,1041,3158,4055,1284,2392,1295,1998,2886,1253,1016,679
1201,0,35970,8139,32624,4793,23291,12679,0,12235,10903,12832,956,1045,1091,926,2298,1991,4068,1417,1071,1041,3158,4055,1284,2392,1295,2044,2886,1253,1020,679
1204,0,35957,8217,32575,4835,23263,12694,0,12236,10886,12835,956,1045,1091,926,2298,1991,4068,1417,1071,1041,3158,4055,1284,2392,1295,2006,2886,1253,1045,679
1205,0,35964,8185,32618,4839,23271,12693,0,12247,10878,12839,956,1045,1091,926,2298,1991,4068,1417,1071,1041,3158,4055,1284,2392,1295,2020,2886,1253,1038,679
1206,0,35999,8146,32665,4812,23306,12693,0,12246,10909,12844,956,1045,1091,926,2298,1991,4068,1417,1071,1041,3158,4055,1284,2392,1295,2050,2886,1253,1043,679
1207,1,32414,8186,29317,5089,19896,12518,0,11109,9765,11540,808,1045,1079,909,2260,1299,4067,1049,866,1041,3130,4055,1284,1100,1295,1547,2650,1253,1017,660
1208,0,35987,5738,33569,3320,23293,12694,0,12216,10912,12859,956,1045,1091,927,2298,1991,4068,1417,1071,1041,3158,4055,1284,2399,1295,2048,2887,1253,1025,678
1211,0,36006,8222,32620,4836,23319,12687,0,12236,10906,12864,956,1045,1091,926,2298,1991,4068,1417,1071,1041,3158,4055,1284,2392,1295,2046,2886,1253,1054,679
1212,0,36001,8146,32649,4794,23308,12693,0,12255,10905,12841,956,1045,1091,926,2298,1991,4068,1417,1071,1041,3158,4055,1284,2392,1295,2057,2886,1253,1038,679
1213,0,35954,8104,32630,4780,23275,12679,0,12217,10904,12833,956,1045,1091,926,2298,1991,4068,1417,1071,1041,3158,4055,1284,2392,1295,2022,2886,1253,1026,679
1214,0,36000,8154,32655,4809,23310,12690,0,12238,10910,12852,956,1045,1091,926,2298,1991,4068,1417,1071,1041,3158,4055,1284,2392,1295,2042,2886,1253,1052,679
1215,1,32404,8215,29304,5115,19885,12519,0,11106,9768,11530,810,1045,1079,910,2261,1299,4067,1049,865,1041,3128,4055,1284,1094,1295,1534,2645,1253,1030,660
1218,0,35989,5767,33563,3341,23291,12698,0,12228,10901,12860,956,1045,1091,926,2298,1991,4068,1417,1071,1041,3159,4055,1284,2400,1295,2037,2886,1253,1038,678
1219,0,35978,8203,32617,4842,23293,12685,0,12231,10905,12842,956,1045,1091,926,2298,1991,4068,1417,1071,1041,3158,4055,1284,2393,1295,2044,2886,1253,1027,679
1220,1,32386,8173,29315,5102,19886,12500,0,11105,9762,11519,809,1045,1079,908,2261,1299,4067,1048,866,1041,3125,4055,1284,1103,1295,1533,2638,1253,1016,661
1221,0,35981,5738,33567,3324,23290,12691,0,12218,10898,12865,956,1045,1091,926,2298,1991,4068,1417,1071,1041,3158,4055,1284,2400,1295,2038,2886,1253,1030,678
1222,0,36008,8182,32648,4822,23318,12690,0,12249,10917,12842,956,1045,1091,926,2298,1991,4068,1417,1071,1041,3158,4055,1284,2393,1295,2065,2886,1253,1036,679
1225,0,35968,8170,32610,4812,23288,12680,0,12232,10894,12842,956,1045,1091,926,2298,1991,4068,1417,1071,1041,3158,4055,1284,2393,1295,2030,2886,1253,1031,679
1226,0,35966,8161,32599,4794,23294,12672,0,12221,10908,12837,956,1045,1091,926,2298,1991,4068,1417,1071,1041,3158,4055,1284,2393,1295,2035,2886,1253,1024,679
1227,0,36014,8191,32631,4808,23323,12691,0,12235,10915,12864,956,1045,1091,926,2298,1991,4068,1417,1071,1041,3158,4055,1284,2393,1295,2070,2886,1253,1037,679
1228,0,36003,8180,32646,4823,23312,12691,0,12235,10915,12853,956,1045,1091,926,2298,1991,4068,1417,1071,1041,3158,4055,1284,2393,1295,2055,2886,1253,1041,679
1229,0,35981,8211,32608,4838,23316,12665,0,12250,10907,12824,956,1045,1091,926,2298,1991,4068,1417,1071,1041,3158,4055,1284,2393,1295,2064,2886,1253,1010,679
1232,0,35977,8202,32627,4852,23299,12678,0,12235,10902,12840,956,1045,1091,926,2298,1991,4068,1417,1071,1041,3158,4055,1284,2393,1295,2038,2886,1253,1032,679
1233,1,32391,8150,29294,5053,19867,12524,0,11091,9760,11540,809,1045,1079,910,2260,1299,4067,1049,865,1041,3126,4055,1284,1089,1295,1541,2640,1253,1024,660
1234,0,35996,5743,33587,3334,23294,12702,0,12236,10902,12858,956,1045,1091,927,2298,1991,4068,1417,1071,1041,3158,4055,1284,2400,1295,2034,2887,1253,1047,678
1235,0,35951,8193,32602,4844,23284,12667,0,12234,10883,12834,956,1045,1091,926,2298,1991,4068,1417,1071,1041,3158,4055,1284,2393,1295,2018,2886,1253,1026,679
1236,0,35997,8145,32648,4796,23303,12694,0,12250,10902,12845,956,1045,1091,926,2298,1991,4068,1417,1071,1041,3158,4055,1284,2393,1295,2042,2886,1253,1048,679
1239,0,35944,8176,32604,4836,23274,12670,0,12218,10907,12819,956,1045,1091,926,2298,1991,4068,1417,1071,1041,3157,4055,1284,2393,1295,2022,2886,1253,1016,679
1240,0,35984,8165,32640,4821,23305,12679,0,12252,10900,12832,956,1045,1091,926,2298,1991,4068,1417,1071,1041,3157,4055,1284,2393,1295,2042,2886,1253,1036,679
1241,0,35964,8161,32618,4815,23284,12680,0,12238,10898,12828,956,1045,1091,926,2298,1991,4068,1417,1071,1041,3157,4055,1284,2393,1295,2028,2886,1253,1030,679
1242,0,36022,8167,32673,4818,23337,12685,0,12244,10921,12857,956,1045,1091,926,2298,1991,4068,1417,1071,1041,3157,4055,1284,2393,1295,2082,2886,1253,1034,679
1243,0,35968,8215,32613,4860,23295,12673,0,12227,10904,12837,956,1045,1091,926,2298,1991,4068,1417,1071,1041,3157,4055,1284,2393,1295,2029,2886,1253,1033,679
1246,1,32383,8156,29327,5100,19885,12498,0,11095,9742,11546,810,1045,1079,911,2261,1299,4067,1051,866,1041,3123,4055,1284,1091,1295,1552,2645,1253,995,660
1247,0,35981,5712,33580,3311,23300,12681,0,12240,10902,12839,956,1045,1091,926,2298,1991,4068,1417,1071,1041,3156,4055,1284,2400,1295,2030,2885,1253,1041,678
1248,0,35956,8184,32605,4833,23275,12681,0,12221,10902,12833,956,1045,1091,926,2298,1991,4068,1417,1071,1041,3156,4055,1284,2393,1295,2011,2885,1253,1041,679
1249,0,35959,8195,32593,4829,23292,12667,0,12229,10898,12832,956,1045,1091,926,2298,1991,4068,1417,1071,1041,3156,4055,1284,2393,1295,2028,2885,1253,1027,679
1250,0,35957,8188,32609,4840,23285,12672,0,12225,10893,12839,956,1045,1091,926,2298,1991,4068,1417,1071,1041,3156,4055,1284,2393,1295,2018,2885,1253,1035,679
1253,0,35958,8194,32582,4818,23285,12673,0,12217,10904,12837,956,1045,1091,926,2298,1991,4068,1417,1071,1041,3156,4055,1284,2393,1295,2035,2885,1253,1019,679
1254,0,35975,8152,32634,4811,23283,12692,0,12224,10911,12840,956,1045,1091,926,2298,1991,4068,1417,1071,1041,3156,4055,1284,2393,1295,2029,2885,1253,1042,679
1255,0,35989,8155,32634,4800,23300,12689,0,12243,10895,12851,956,1045,1091,926,2298,1991,4068,1417,1071,1041,3156,4055,1284,2393,1295,2040,2885,1253,1045,679
1256,1,32419,8192,29308,5081,19892,12527,0,11101,9773,11545,808,1045,1079,908,2260,1301,4067,1049,866,1041,3125,4055,1284,1098,1295,1543,2657,1253,1024,661
1257,0,36010,5774,33586,3350,23305,12705,0,12253,10915,12842,956,1045,1091,927,2298,1991,4068,1417,1071,1041,3156,4055,1284,2401,1295,2043,2886,1253,1054,678
1260,0,35956,8170,32601,4815,23274,12682,0,12230,10883,12843,956,1045,1091,926,2298,1991,4068,1417,1071,1041,3156,4055,1284,2393,1295,2019,2885,1253,1033,679
1261,0,35969,8193,32612,4836,23283,12686,0,12223,10904,12842,956,1045,1091,926,2298,1991,4068,1417,1071,1041,3156,4055,1284,2393,1295,2030,2885,1253,1035,679
1262,0,35957,8169,32580,4792,23289,12668,0,12226,10899,12832,956,1045,1091,926,2298,1991,4068,1417,1071,1041,3156,4055,1284,2393,1295,2021,2885,1253,1032,679
1263,0,35978,8161,32620,4803,23302,12676,0,12228,10918,12832,956,1045,1091,926,2298,1991,4068,1417,1071,1041,3156,4055,1284,2393,1295,2034,2885,1253,1040,679
1264,0,35973,8163,32645,4835,23295,12678,0,12224,10913,12836,956,1045,1091,926,2298,1991,4068,1417,1071,1041,3156,4055,1284,2393,1295,2044,2885,1253,1025,679
1267,0,36014,8161,32644,4791,23326,12688,0,12252,10929,12833,956,1045,1091,926,2298,1991,4068,1417,1071,1041,3156,4055,1284,2393,1295,2053,2885,1253,1057,679
1268,0,35945,8152,32602,4809,23274,12671,0,12228,10899,12818,956,1045,1091,926,2298,1991,4068,1417,1071,1041,3156,4055,1284,2393,1295,2016,2885,1253,1025,679
1269,0,35988,8139,32646,4797,23296,12692,0,12228,10916,12844,956,1045,1091,926,2298,1991,4068,1417,1071,1041,3155,4055,1284,2393,1295,2037,2885,1253,1048,679
1270,1,32401,8227,29295,5121,19883,12518,0,11104,9777,11520,809,1045,1079,909,2261,1301,4067,1048,866,1041,3126,4055,1284,1098,1295,1541,2651,1253,1012,660
1271,1,32438,5766,30157,3485,19912,12526,0,11125,9765,11548,807,1045,1079,911,2253,1322,4067,1055,865,1040,3126,4055,1284,1144,1295,1536,2626,1253,1019,656
1274,0,35995,5766,33588,3359,23324,12671,0,12245,10902,12848,956,1045,1091,927,2298,1992,4068,1417,1070,1041,3155,4055,1284,2402,1295,2055,2887,1253,1026,678
1275,0,36007,8156,32644,4793,23321,12686,0,12241,10909,12857,956,1045,1091,926,2298,1992,4068,1417,1071,1041,3155,4055,1284,2394,1295,2047,2885,1253,1055,679
1276,0,35971,8188,32606,4823,23294,12677,0,12216,10911,12844,956,1045,1091,926,2298,1992,4068,1417,1071,1041,3155,4055,1284,2394,1295,2046,2885,1253,1020,679
1277,0,36003,8134,32643,4774,23311,12692,0,12238,10913,12852,956,1045,1091,926,2298,1992,4068,1417,1071,1041,3155,4055,1284,2394,1295,2057,2885,1253,1041,679
1278,0,35962,8179,32615,4832,23261,12701,0,12236,10880,12846,956,1045,1091,926,2298,1992,4068,1417,1071,1041,3155,4055,1284,2394,1295,2014,2885,1253,1043,679
1281,0,36008,8159,32648,4799,23328,12680,0,12241,10914,12853,956,1045,1091,926,2298,1992,4068,1417,1071,1041,3155,4055,1284,2394,1295,2068,2885,1253,1035,679
1282,0,35988,8200,32638,4850,23313,12675,0,12229,10900,12859,956,1045,1091,926,2298,1992,4068,1417,1071,1041,3155,4055,1284,2394,1295,2050,2885,1253,1033,679
1283,0,35973,8155,32644,4826,23305,12668,0,12218,10910,12845,956,1045,1091,926,2298,1992,4068,1417,1071,1041,3155,4055,1284,2394,1295,2042,2885,1253,1026,679
1284,0,35965,8199,32600,4834,23297,12668,0,12217,10915,12833,956,1045,1091,926,2298,1992,4068,1417,1071,1041,3155,4055,1284,2394,1295,2021,2885,1253,1039,679
1285,1,32391,8153,29323,5085,19875,12516,0,11106,9762,11523,809,1045,1079,907,2260,1303,4067,1048,866,1041,3125,4055,1284,1097,1295,1534,2640,1253,1023,660
1288,0,35997,5767,33570,3340,23308,12689,0,12226,10924,12847,956,1045,1091,926,2298,1992,4068,1417,1071,1041,3156,4055,1284,2402,1295,2059,2885,1253,1025,678
1289,0,35959,8210,32603,4854,23290,12669,0,12219,10906,12834,956,1045,1091,926,2298,1992,4068,1417,1071,1041,3156,4055,1284,2395,1295,2029,2885,1253,1023,679
1290,0,36014,8158,32672,4816,23319,12695,0,12240,10906,12868,956,1045,1091,926,2298,1992,4068,1417,1071,1041,3156,4055,1284,2395,1295,2059,2885,1253,1048,679
1291,0,36012,8236,32647,4871,23339,12673,0,12268,10915,12829,956,1045,1091,926,2298,1992,4068,1417,1071,1041,3156,4055,1284,2395,1295,2075,2885,1253,1030,679
1292,0,35977,8189,32611,4823,23293,12684,0,12227,10915,12835,956,1045,1091,926,2298,1992,4068,1417,1071,1041,3156,4055,1284,2395,1295,2030,2885,1253,1040,679
1295,0,35973,8188,32631,4846,23304,12669,0,12230,10906,12837,956,1045,1091,926,2298,1992,4068,1417,1071,1041,3156,4055,1284,2395,1295,2037,2885,1253,1029,679
1296,0,35962,8168,32607,4813,23290,12672,0,12238,10908,12816,956,1045,1091,926,2298,1992,4068,1417,1071,1041,3156,4055,1284,2395,1295,2045,2885,1253,1010,679
1297,0,35921,8222,32562,4863,23249,12672,0,12198,10892,12831,956,1045,1091,926,2298,1992,4068,1417,1071,1041,3156,4055,1284,2395,1295,1996,2885,1253,1018,679
