Day,Rain,ActiveMode,ActiveNorm,ActiveModeCounterToInactiveNorm,InactiveModeCounterToActiveNorm,LocalCommute,CityCommute,DistantCommute,Subculture A,Subculture B,Subculture C,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
214,0,35114,8062,31690,4638,22790,12324,0,11810,10718,12586,1070,868,1110,931,2249,1841,3977,1419,959,1013,3123,4051,1228,2210,1268,2077,2690,1282,1100,648
217,0,35115,8082,31689,4656,22796,12319,0,11815,10739,12561,1070,868,1110,930,2249,1841,3977,1419,959,1013,3123,4051,1228,2210,1268,2056,2690,1282,1123,648
218,0,35104,8068,31664,4628,22790,12314,0,11809,10715,12580,1070,868,1110,929,2249,1841,3977,1419,959,1013,3123,4051,1228,2210,1268,2071,2690,1282,1098,648
219,0,35108,8052,31684,4628,22806,12302,0,11805,10728,12575,1070,868,1110,929,2249,1841,3977,1419,959,1013,3122,4051,1228,2210,1268,2072,2690,1282,1102,648
220,1,31014,8071,27928,4985,19112,11902,0,10533,9496,10985,745,868,1008,894,2182,1129,3976,1052,739,1011,3031,4048,1228,959,1268,1517,2410,1282,1050,617
221,0,35080,5320,32742,2982,22784,12296,0,11787,10729,12564,1070,868,1110,929,2249,1842,3977,1420,959,1013,3118,4051,1228,2223,1268,2036,2691,1282,1100,646
224,0,35101,8044,31679,4622,22799,12302,0,11796,10735,12570,1070,868,1110,928,2249,1842,3977,1420,959,1013,3118,4051,1228,2214,1268,2071,2691,1282,1094,648
225,0,35071,8100,31631,4660,22776,12295,0,11794,10721,12556,1070,868,1110,928,2249,1842,3977,1420,959,1013,3117,4051,1228,2214,1268,2038,2691,1282,1098,648
226,0,35079,8078,31647,4646,22787,12292,0,11807,10720,12552,1070,868,1110,928,2249,1842,3977,1420,959,1013,3117,4051,1228,2214,1268,2047,2690,1282,1098,648
227,1,30995,8054,27929,4988,19085,11910,0,10490,9481,11024,745,868,1008,895,2182,1126,3976,1051,739,1011,3022,4048,1228,933,1268,1513,2415,1282,1068,617
228,0,35080,5356,32711,2987,22783,12297,0,11802,10705,12573,1070,868,1110,928,2249,1842,3977,1420,959,1013,3111,4051,1228,2224,1268,2030,2693,1282,1111,646
231,1,30959,8051,27876,4968,19093,11866,0,10485,9472,11002,745,868,1008,897,2181,1125,3976,1051,739,1011,3018,4048,1228,946,1268,1517,2402,1282,1032,617
232,1,30911,5304,28773,3166,19040,11871,0,10450,9440,11021,743,868,1008,899,2175,1138,3976,1052,739,1011,3015,4047,1228,958,1268,1502,2348,1282,1041,613
233,1,30853,5238,28719,3104,19000,11853,0,10439,9392,11022,742,868,1008,899,2173,1135,3976,1051,739,1011,3010,4047,1228,960,1268,1510,2297,1282,1036,613
234,0,34691,5204,32435,2948,22566,12125,0,11636,10611,12444,1027,869,1019,913,2215,1842,3976,1418,880,1011,3077,4049,1228,2224,1268,2004,2660,1282,1096,633
235,0,34641,7718,31409,4486,22537,12104,0,11617,10601,12423,1002,869,1019,913,2214,1842,3976,1417,898,1011,3078,4049,1228,2216,1268,2006,2660,1282,1060,633
238,0,34656,7719,31450,4513,22549,12107,0,11654,10609,12393,1003,869,1019,913,2214,1842,3976,1417,907,1011,3076,4048,1228,2216,1268,1992,2661,1282,1081,633
239,0,34686,7699,31477,4490,22590,12096,0,11647,10628,12411,1003,869,1019,913,2214,1842,3976,1417,912,1011,3075,4048,1228,2216,1268,2016,2661,1282,1083,633
240,0,34677,7743,31440,4506,22583,12094,0,11666,10617,12394,1003,869,1019,913,2215,1842,3976,1417,918,1011,3075,4048,1228,2216,1268,2025,2661,1282,1058,633
241,0,34709,7721,31516,4528,22619,12090,0,11656,10635,12418,1003,869,1019,913,2217,1842,3976,1417,923,1011,3075,4048,1228,2216,1268,2040,2661,1282,1068,633
242,0,34639,7712,31454,4527,22568,12071,0,11630,10623,12386,1004,869,1019,913,2219,1842,3976,1417,923,1011,3075,4049,1228,2216,1268,1986,2661,1282,1048,633
245,0,34657,7678,31468,4489,22564,12093,0,11647,10622,12388,1004,869,1019,913,2219,1842,3976,1417,924,1011,3073,4049,1228,2216,1268,1984,2661,1282,1069,633
246,1,30906,7664,27981,4739,19060,11846,0,10464,9434,11008,744,869,1008,895,2178,1123,3976,1052,739,1011,2997,4047,1228,950,1268,1495,2386,1282,1044,614
247,1,30903,5237,28785,3119,19052,11851,0,10467,9439,10997,743,869,1008,898,2177,1143,3976,1052,739,1011,3005,4046,1228,970,1268,1508,2342,1282,1025,613
248,0,34681,5220,32412,2951,22584,12097,0,11666,10619,12396,1005,869,1019,911,2221,1842,3976,1417,919,1011,3064,4049,1228,2224,1268,2007,2659,1282,1077,633
249,0,34681,7701,31466,4486,22587,12094,0,11653,10627,12401,1006,869,1019,911,2221,1842,3976,1417,921,1011,3067,4050,1228,2216,1268,2010,2660,1282,1074,633
252,0,34682,7747,31447,4512,22585,12097,0,11649,10611,12422,1006,869,1019,911,2221,1842,3976,1417,921,1011,3066,4050,1228,2216,1268,2006,2660,1282,1080,633
253,0,34648,7700,31459,4511,22579,12069,0,11628,10618,12402,1006,869,1019,911,2221,1842,3976,1417,923,1011,3064,4050,1228,2216,1268,1999,2660,1282,1053,633
254,0,34651,7735,31455,4539,22583,12068,0,11636,10606,12409,1006,869,1019,910,2221,1842,3976,1417,924,1011,3064,4050,1228,2216,1268,1980,2660,1282,1075,633
255,0,34660,7716,31444,4500,22585,12075,0,11642,10621,12397,1006,869,1019,910,2221,1842,3976,1417,924,1011,3064,4050,1228,2216,1268,1991,2660,1282,1073,633
256,1,30896,7698,27975,4777,19052,11844,0,10469,9429,10998,746,869,1008,895,2180,1123,3976,1053,740,1011,2994,4049,1228,946,1268,1465,2389,1282,1060,614
259,0,34622,5281,32331,2990,22561,12061,0,11625,10602,12395,1006,869,1019,909,2221,1844,3976,1417,923,1011,3062,4049,1228,2221,1268,1952,2661,1282,1071,633
260,0,34696,7638,31496,4438,22603,12093,0,11635,10628,12433,1006,869,1019,909,2221,1844,3976,1417,923,1011,3062,4050,1228,2217,1268,2036,2660,1282,1065,633
261,0,34658,7710,31454,4506,22601,12057,0,11622,10632,12404,1006,869,1019,909,2221,1844,3976,1417,923,1011,3062,4050,1228,2217,1268,2007,2660,1282,1056,633
262,0,34655,7678,31452,4475,22591,12064,0,11644,10604,12407,1006,869,1019,908,2221,1844,3976,1417,923,1011,3062,4050,1228,2217,1268,2001,2660,1282,1060,633
263,1,30860,7718,27906,4764,19021,11839,0,10463,9425,10972,747,869,1008,891,2180,1125,3976,1052,740,1010,3002,4049,1228,941,1268,1450,2379,1282,1049,614
266,0,34674,5220,32424,2970,22571,12103,0,11655,10611,12408,1006,869,1019,906,2221,1844,3976,1417,923,1011,3062,4049,1228,2222,1268,1997,2662,1282,1079,633
267,1,30883,7716,27939,4772,19056,11827,0,10454,9437,10992,746,869,1008,891,2180,1124,3976,1052,740,1010,3000,4049,1228,943,1268,1477,2392,1282,1034,614
268,0,34672,5254,32400,2982,22594,12078,0,11642,10634,12396,1006,869,1019,904,2221,1844,3976,1417,923,1011,3059,4049,1228,2222,1268,2002,2662,1282,1078,632
269,0,34677,7709,31472,4504,22597,12080,0,11656,10613,12408,1006,869,1019,905,2221,1844,3976,1417,924,1011,3058,4050,1228,2218,1268,2028,2661,1282,1059,633
270,0,34652,7696,31461,4505,22581,12071,0,11639,10609,12404,1006,869,1019,905,2221,1844,3976,1417,924,1011,3058,4050,1228,2218,1268,1994,2659,1282,1070,633
273,0,34639,7722,31428,4511,22584,12055,0,11642,10607,12390,1006,869,1019,905,2221,1844,3976,1417,924,1011,3056,4050,1228,2218,1268,2010,2659,1282,1043,633
274,0,34641,7678,31449,4486,22596,12045,0,11652,10629,12360,1006,869,1019,905,2221,1844,3976,1417,924,1011,3056,4050,1228,2218,1268,2007,2659,1282,1048,633
275,0,34656,7684,31486,4514,22578,12078,0,11644,10627,12385,1006,869,1019,905,2221,1844,3976,1417,923,1011,3055,4050,1228,2218,1268,1987,2659,1282,1085,633
276,1,30838,7669,27921,4752,19016,11822,0,10444,9427,10967,747,869,1008,881,2179,1126,3976,1053,740,1010,2994,4049,1228,941,1268,1451,2392,1282,1030,614
277,0,34617,5225,32357,2965,22556,12061,0,11635,10591,12391,1006,869,1019,905,2221,1844,3976,1417,923,1011,3054,4049,1228,2222,1268,1960,2659,1282,1072,632
280,0,34665,7651,31483,4469,22597,12068,0,11669,10598,12398,1006,869,1019,905,2221,1844,3976,1417,923,1011,3053,4050,1228,2218,1268,2003,2659,1282,1080,633
281,0,34618,7751,31420,4553,22575,12043,0,11634,10615,12369,1006,869,1019,905,2221,1844,3976,1417,924,1011,3052,4050,1228,2218,1268,1991,2659,1282,1045,633
282,0,34639,7710,31445,4516,22594,12045,0,11622,10615,12402,1006,869,1019,905,2221,1844,3976,1417,923,1011,3051,4050,1228,2218,1268,2007,2659,1282,1052,633
283,0,34635,7646,31473,4484,22580,12055,0,11637,10608,12390,1006,869,1019,905,2221,1844,3976,1417,923,1011,3051,4050,1228,2218,1268,1993,2659,1282,1062,633
284,0,34621,7669,31443,4491,22570,12051,0,11630,10594,12397,1006,869,1019,905,2221,1844,3976,1417,923,1011,3050,4050,1228,2218,1268,1981,2659,1282,1061,633
287,0,34623,7658,31432,4467,22570,12053,0,11636,10616,12371,1006,869,1019,905,2221,1844,3976,1417,924,1011,3050,4050,1228,2218,1268,2001,2659,1282,1042,633
288,0,34650,7681,31443,4474,22605,12045,0,11651,10620,12379,1006,869,1019,905,2221,1844,3976,1417,924,1011,3050,4050,1228,2218,1268,2016,2659,1282,1054,633
289,1,30859,7668,27931,4740,19039,11820,0,10438,9438,10983,745,869,1008,889,2181,1126,3976,1050,740,1010,2980,4049,1228,934,1268,1466,2412,1282,1032,614
290,1,30890,5214,28790,3114,19043,11847,0,10444,9443,11003,745,869,1008,887,2180,1154,3976,1053,740,1010,2991,4048,1228,949,1268,1464,2393,1282,1033,612
291,0,34604,5190,32351,2937,22582,12022,0,11629,10618,12357,1006,869,1019,903,2221,1844,3976,1417,923,1010,3043,4050,1228,2224,1268,1983,2659,1282,1047,632
294,0,34622,7680,31424,4482,22573,12049,0,11651,10603,12368,1006,869,1019,904,2221,1844,3976,1417,923,1010,3042,4050,1228,2218,1268,1992,2659,1282,1061,633
295,1,30810,7663,27894,4747,18993,11817,0,10453,9407,10950,745,869,1008,886,2181,1123,3976,1052,740,1010,2977,4049,1228,931,1268,1471,2363,1282,1037,614
296,0,34622,5233,32358,2969,22576,12046,0,11646,10594,12382,1006,869,1019,902,2221,1844,3976,1417,923,1010,3041,4049,1228,2223,1268,1992,2660,1282,1060,632
297,0,34604,7678,31428,4502,22581,12023,0,11615,10611,12378,1006,869,1019,904,2221,1844,3976,1417,924,1010,3040,4050,1228,2219,1268,1997,2659,1282,1038,633
298,0,34629,7639,31466,4476,22585,12044,0,11613,10610,12406,1006,869,1019,904,2221,1844,3976,1417,924,1010,3041,4050,1228,2219,1268,1986,2659,1282,1073,633
301,0,34637,7683,31451,4497,22599,12038,0,11653,10604,12380,1006,869,1019,904,2221,1844,3976,1417,924,1010,3041,4050,1228,2219,1268,2017,2659,1282,1050,633
302,1,30841,7622,27925,4706,19021,11820,0,10448,9412,10981,745,869,1008,886,2180,1124,3976,1051,740,1010,2983,4049,1228,928,1268,1491,2370,1282,1039,614
303,0,34646,5200,32412,2966,22596,12050,0,11649,10607,12390,1006,869,1019,903,2221,1844,3976,1417,923,1010,3041,4049,1228,2223,1268,2012,2659,1282,1063,633
304,0,34608,7669,31421,4482,22563,12045,0,11632,10615,12361,1006,869,1019,903,2221,1844,3976,1417,923,1010,3041,4050,1228,2219,1268,1986,2659,1282,1054,633
305,0,34621,7744,31395,4518,22575,12046,0,11648,10610,12363,1006,869,1019,903,2221,1844,3976,1417,923,1010,3041,4050,1228,2219,1268,1991,2659,1282,1062,633
308,0,34620,7699,31424,4503,22565,12055,0,11634,10609,12377,1006,869,1019,903,2221,1844,3976,1417,923,1010,3041,4050,1228,2219,1268,1984,2659,1282,1068,633
309,0,34611,7656,31437,4482,22585,12026,0,11637,10609,12365,1006,869,1019,903,2221,1844,3976,1417,924,1010,3041,4050,1228,2219,1268,1998,2659,1282,1044,633
310,0,34613,7668,31428,4483,22577,12036,0,11643,10613,12357,1006,869,1019,902,2221,1844,3976,1417,923,1010,3041,4050,1228,2219,1268,1993,2659,1282,1053,633
311,0,34602,7682,31417,4497,22567,12035,0,11632,10604,12366,1006,869,1019,902,2221,1844,3976,1417,923,1010,3040,4050,1228,2219,1268,2002,2659,1282,1034,633
312,0,34621,7638,31460,4477,22576,12045,0,11635,10604,12382,1006,869,1019,902,2221,1844,3976,1417,923,1010,3039,4050,1228,2219,1268,1984,2658,1282,1073,633
315,0,34600,7664,31407,4471,22555,12045,0,11638,10599,12363,1006,869,1019,902,2221,1844,3976,1417,924,1010,3039,4050,1228,2219,1268,1972,2658,1282,1063,633
316,0,34689,7703,31487,4501,22622,12067,0,11660,10625,12404,1006,869,1019,902,2221,1844,3976,1417,924,1010,3038,4050,1228,2219,1268,2018,2658,1282,1107,633
317,0,34591,7717,31411,4537,22564,12027,0,11632,10610,12349,1006,869,1019,901,2221,1844,3976,1417,924,1010,3038,4050,1228,2219,1268,1976,2658,1282,1052,633
318,0,34618,7669,31418,4469,22574,12044,0,11629,10618,12371,1006,869,1019,901,2221,1844,3976,1417,924,1010,3037,4050,1228,2219,1268,1995,2658,1282,1061,633
319,0,34616,7697,31425,4506,22581,12035,0,11638,10606,12372,1006,869,1019,900,2221,1844,3976,1417,927,1010,3036,4050,1228,2219,1268,1988,2658,1282,1065,633
322,1,30882,7684,27938,4740,19059,11823,0,10448,9448,10986,750,869,1008,880,2183,1124,3976,1052,740,1010,2982,4049,1228,949,1268,1457,2414,1282,1046,615
323,0,34577,5225,32333,2981,22549,12028,0,11614,10593,12370,1006,869,1019,899,2221,1844,3976,1417,924,1010,3034,4050,1228,2223,1268,1973,2658,1282,1044,632
324,0,34599,7635,31424,4460,22569,12030,0,11628,10600,12371,1006,869,1019,900,2221,1844,3976,1417,924,1010,3035,4050,1228,2220,1268,1979,2658,1282,1060,633
325,1,30833,7652,27918,4737,19049,11784,0,10435,9434,10964,749,869,1008,882,2184,1124,3976,1052,740,1010,2981,4049,1228,944,1268,1465,2396,1282,1011,615
326,0,34601,5221,32348,2968,22571,12030,0,11645,10603,12353,1006,869,1019,897,2221,1844,3976,1417,924,1010,3035,4050,1228,2223,1268,1978,2659,1282,1062,633
329,0,34563,7660,31377,4474,22551,12012,0,11599,10606,12358,1006,869,1019,898,2221,1844,3976,1417,924,1010,3035,4050,1228,2221,1268,1967,2658,1282,1037,633
330,0,34614,7636,31439,4461,22585,12029,0,11645,10610,12359,1006,869,1019,898,2221,1844,3976,1417,924,1010,3035,4050,1228,2221,1268,2012,2658,1282,1043,633
331,0,34601,7671,31429,4499,22579,12022,0,11623,10618,12360,1006,869,1019,898,2221,1844,3976,1417,924,1010,3035,4050,1228,2221,1268,1993,2658,1282,1049,633
332,0,34588,7678,31401,4491,22566,12022,0,11621,10614,12353,1006,869,1019,898,2221,1844,3976,1417,924,1010,3034,4050,1228,2221,1268,1998,2658,1282,1032,633
333,0,34589,7663,31426,4500,22574,12015,0,11613,10608,12368,1006,869,1019,898,2221,1844,3976,1417,924,1010,3034,4050,1228,2221,1268,1992,2658,1282,1039,633
336,1,30832,7633,27943,4744,19046,11786,0,10431,9433,10968,748,869,1008,879,2182,1123,3976,1052,740,1010,2971,4049,1228,941,1268,1473,2405,1282,1013,615
337,0,34574,5155,32354,2935,22553,12021,0,11624,10586,12364,1006,869,1019,896,2221,1844,3976,1417,924,1010,3035,4050,1228,2222,1268,1974,2657,1282,1043,633
338,0,34582,7616,31413,4447,22560,12022,0,11626,10592,12364,1006,869,1019,897,2221,1844,3976,1417,925,1010,3034,4050,1228,2221,1268,1992,2657,1282,1033,633
339,0,34591,7608,31453,4470,22558,12033,0,11620,10607,12364,1006,869,1019,897,2221,1844,3976,1417,925,1010,3034,4050,1228,2221,1268,1997,2657,1282,1037,633
340,0,34609,7625,31445,4461,22573,12036,0,11628,10618,12363,1006,869,1019,897,2221,1844,3976,1417,925,1010,3034,4050,1228,2221,1268,2000,2656,1282,1053,633
343,0,34596,7638,31437,4479,22575,12021,0,11628,10614,12354,1006,869,1019,897,2221,1844,3976,1417,925,1010,3034,4050,1228,2221,1268,2001,2656,1282,1039,633
344,0,34569,7641,31399,4471,22540,12029,0,11630,10596,12343,1006,869,1019,897,2221,1844,3976,1417,924,1010,3033,4050,1228,2221,1268,1971,2656,1282,1044,633
345,0,34626,7626,31447,4447,22602,12024,0,11636,10627,12363,1006,869,1019,897,2221,1844,3976,1417,924,1010,3033,4050,1228,2221,1268,2028,2656,1282,1044,633
346,0,34619,7661,31442,4484,22590,12029,0,11648,10600,12371,1006,869,1019,897,2221,1844,3976,1417,924,1010,3033,4050,1228,2221,1268,2010,2656,1282,1055,633
347,0,34573,7622,31425,4474,22562,12011,0,11605,10603,12365,1006,869,1019,897,2221,1844,3976,1417,924,1010,3033,4050,1228,2221,1268,1969,2656,1282,1050,633
350,0,34618,7602,31459,4443,22582,12036,0,11652,10597,12369,1006,869,1019,897,2221,1844,3976,1417,924,1010,3032,4050,1228,2221,1268,2004,2656,1282,1061,633
351,0,34573,7661,31417,4505,22565,12008,0,11610,10610,12353,1006,869,1019,896,2221,1844,3976,1417,925,1010,3032,4050,1228,2221,1268,1970,2656,1282,1050,633
352,0,34583,7602,31432,4451,22568,12015,0,11610,10601,12372,1006,869,1019,896,2221,1844,3976,1417,927,1010,3031,4050,1228,2221,1268,1985,2656,1282,1044,633
353,0,34593,7657,31420,4484,22578,12015,0,11614,10621,12358,1006,869,1019,895,2221,1844,3976,1417,930,1010,3031,4050,1228,2221,1268,1990,2656,1282,1047,633
354,1,30831,7630,27930,4729,19053,11778,0,10447,9442,10942,749,869,1008,882,2182,1127,3976,1054,740,1010,2975,4049,1228,946,1268,1438,2412,1282,1021,615
357,1,30879,5186,28785,3092,19057,11822,0,10456,9450,10973,749,869,1008,883,2181,1152,3976,1059,740,1010,2977,4048,1228,957,1268,1462,2392,1282,1025,613
358,1,30815,5177,28717,3079,19020,11795,0,10438,9420,10957,748,869,1008,881,2179,1152,3976,1058,740,1010,2980,4048,1228,959,1268,1452,2349,1282,1015,613
359,0,34576,5108,32358,2890,22571,12005,0,11591,10604,12381,1006,869,1019,890,2221,1844,3976,1417,922,1010,3027,4050,1228,2227,1268,1992,2656,1282,1039,633
360,0,34600,7623,31429,4452,22577,12023,0,11596,10610,12394,1006,869,1019,890,2221,1844,3976,1417,924,1010,3027,4050,1228,2222,1268,2001,2656,1282,1057,633
361,0,34544,7676,31367,4499,22531,12013,0,11619,10588,12337,1006,869,1019,890,2221,1844,3976,1417,925,1010,3027,4050,1228,2222,1268,1959,2656,1282,1042,633
364,0,34590,7631,31445,4486,22563,12027,0,11627,10610,12353,1006,869,1019,889,2221,1844,3976,1417,924,1010,3026,4050,1228,2222,1268,1972,2656,1282,1078,633
365,0,34574,7612,31407,4445,22566,12008,0,11614,10598,12362,1006,869,1019,889,2221,1844,3976,1417,925,1010,3026,4050,1228,2222,1268,1991,2656,1282,1042,633
366,1,30764,7660,27858,4754,18988,11776,0,10414,9400,10950,748,869,1008,876,2181,1122,3976,1051,740,1010,2968,4049,1228,945,1268,1446,2372,1282,1011,614
367,0,34538,5207,32290,2959,22537,12001,0,11603,10594,12341,1006,869,1019,889,2221,1844,3976,1417,924,1010,3024,4050,1228,2226,1268,1969,2656,1282,1027,633
368,0,34585,7583,31442,4440,22576,12009,0,11630,10617,12338,1006,869,1019,889,2221,1844,3976,1417,924,1010,3024,4050,1228,2223,1268,1999,2656,1282,1047,633
371,0,34532,7638,31353,4459,22546,11986,0,11608,10595,12329,1006,869,1019,889,2221,1844,3976,1417,925,1010,3024,4050,1228,2223,1268,1961,2656,1282,1031,633
372,0,34566,7624,31411,4469,22557,12009,0,11605,10590,12371,1006,869,1019,889,2221,1844,3976,1417,925,1010,3024,4050,1228,2223,1268,1981,2656,1282,1045,633
373,0,34572,7653,31392,4473,22558,12014,0,11614,10606,12352,1006,869,1019,889,2221,1844,3976,1417,925,1010,3024,4050,1228,2223,1268,1991,2656,1282,1041,633
374,1,30819,7624,27912,4717,19020,11799,0,10450,9415,10954,748,869,1008,876,2180,1123,3976,1050,740,1010,2966,4049,1228,944,1268,1467,2376,1282,1045,614
375,0,34549,5221,32297,2969,22549,12000,0,11593,10607,12349,1006,869,1019,889,2221,1844,3976,1417,924,1010,3024,4050,1228,2226,1268,1977,2655,1282,1031,633
378,0,34595,7596,31425,4426,22583,12012,0,11616,10597,12382,1006,869,1019,889,2221,1844,3976,1417,924,1010,3024,4050,1228,2224,1268,2020,2656,1282,1035,633
379,0,34569,7631,31392,4454,22566,12003,0,11608,10598,12363,1006,869,1019,889,2221,1844,3976,1417,924,1010,3023,4050,1228,2224,1268,1984,2656,1282,1046,633
380,0,34571,7612,31396,4437,22570,12001,0,11619,10610,12342,1006,869,1019,889,2221,1844,3976,1417,924,1010,3022,4050,1228,2224,1268,1986,2656,1282,1047,633
381,0,34557,7638,31379,4460,22555,12002,0,11613,10609,12335,1006,869,1019,889,2221,1844,3976,1417,925,1010,3022,4050,1228,2224,1268,1992,2656,1282,1026,633
382,0,34568,7575,31415,4422,22571,11997,0,11623,10591,12354,1006,869,1019,889,2221,1844,3976,1417,924,1010,3021,4050,1228,2224,1268,1978,2656,1282,1053,633
385,0,34573,7614,31434,4475,22560,12013,0,11597,10604,12372,1006,869,1019,889,2221,1844,3976,1417,924,1010,3021,4050,1228,2224,1268,1972,2656,1282,1064,633
386,0,34547,7638,31362,4453,22541,12006,0,11584,10607,12356,1006,869,1019,889,2221,1844,3976,1417,924,1010,3020,4050,1228,2224,1268,1982,2656,1282,1029,633
387,0,34574,7638,31402,4466,22563,12011,0,11601,10602,12371,1006,869,1019,889,2221,1844,3976,1417,925,1010,3020,4050,1228,2224,1268,1979,2656,1282,1058,633
388,0,34567,7643,31402,4478,22558,12009,0,11617,10603,12347,1006,869,1019,889,2221,1844,3976,1417,925,1010,3020,4050,1228,2224,1268,1978,2656,1282,1052,633
389,0,34563,7606,31421,4464,22569,11994,0,11583,10623,12357,1006,869,1019,889,2221,1844,3976,1417,925,1010,3020,4050,1228,2224,1268,1992,2656,1282,1034,633
392,0,34529,7605,31360,4436,22529,12000,0,11602,10586,12341,1006,869,1019,889,2221,1844,3976,1417,926,1010,3020,4050,1228,2224,1268,1958,2656,1282,1033,633
393,0,34596,7591,31442,4437,22585,12011,0,11618,10612,12366,1006,869,1019,889,2221,1844,3976,1417,928,1010,3020,4050,1228,2224,1268,2003,2656,1282,1053,633
394,0,34557,7648,31391,4482,22548,12009,0,11604,10599,12354,1006,869,1019,889,2221,1844,3976,1417,928,1010,3020,4050,1228,2224,1268,1966,2656,1282,1051,633
395,0,34593,7601,31419,4427,22577,12016,0,11615,10620,12358,1006,869,1019,889,2221,1844,3976,1417,928,1010,3020,4050,1228,2224,1268,2000,2656,1282,1053,633
396,0,34555,7642,31386,4473,22552,12003,0,11606,10602,12347,1006,869,1019,889,2221,1844,3976,1417,929,1010,3020,4050,1228,2224,1268,1980,2656,1282,1034,633
399,0,34583,7598,31450,4465,22588,11995,0,11616,10615,12352,1006,869,1019,889,2221,1844,3976,1417,932,1010,3020,4050,1228,2224,1268,1993,2656,1282,1046,633
400,0,34574,7636,31384,4446,22564,12010,0,11623,10607,12344,1006,869,1019,889,2221,1844,3976,1417,931,1010,3019,4050,1228,2224,1268,1995,2656,1282,1037,633
401,0,34588,7643,31396,4451,22571,12017,0,11633,10598,12357,1006,869,1019,889,2221,1844,3976,1417,931,1010,3018,4050,1228,2224,1268,1991,2656,1282,1056,633
