Day,Rain,ActiveMode,ActiveNorm,ActiveModeCounterToInactiveNorm,InactiveModeCounterToActiveNorm,LocalCommute,CityCommute,DistantCommute,Subculture A,Subculture B,Subculture C,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1096,0,35709,7675,32568,4534,22966,12743,0,12089,10817,12803,1101,1018,1033,953,2299,1973,3939,1413,1040,1031,3189,4009,1209,2255,1317,2056,2869,1277,1061,667
1099,0,35703,7670,32567,4534,22949,12754,0,12084,10825,12794,1101,1018,1033,953,2299,1973,3939,1413,1040,1031,3189,4009,1209,2255,1317,2051,2869,1277,1060,667
1100,1,32092,7711,29208,4827,19584,12508,0,10911,9659,11522,875,1018,1020,936,2270,1233,3938,1050,855,1030,3145,4009,1209,1027,1317,1548,2640,1277,1034,661
1101,0,35715,5390,33396,3071,22950,12765,0,12082,10808,12825,1101,1018,1033,953,2299,1973,3939,1413,1039,1031,3190,4009,1209,2266,1317,2069,2870,1277,1043,666
1102,0,35719,7749,32552,4582,22960,12759,0,12082,10838,12799,1101,1018,1033,953,2299,1973,3939,1413,1039,1031,3189,4009,1209,2256,1317,2052,2869,1277,1075,667
1103,0,35743,7732,32597,4586,22994,12749,0,12117,10824,12802,1101,1018,1033,953,2299,1973,3939,1413,1039,1031,3189,4009,1209,2256,1317,2091,2869,1277,1060,667
1106,0,35746,7689,32605,4548,22986,12760,0,12115,10813,12818,1101,1018,1033,953,2299,1973,3939,1413,1040,1031,3189,4009,1209,2256,1317,2086,2869,1277,1067,667
1107,0,35693,7745,32546,4598,22961,12732,0,12080,10804,12809,1101,1018,1033,953,2299,1973,3939,1413,1039,1031,3189,4009,1209,2256,1317,2057,2869,1277,1044,667
1108,0,35721,7674,32587,4540,22967,12754,0,12109,10814,12798,1101,1018,1033,953,2299,1973,3939,1413,1039,1031,3188,4009,1209,2256,1317,2071,2869,1277,1059,667
1109,0,35715,7724,32557,4566,22960,12755,0,12109,10806,12800,1101,1018,1033,953,2299,1973,3939,1413,1039,1031,3188,4009,1209,2256,1317,2068,2869,1277,1056,667
1110,0,35690,7691,32543,4544,22967,12723,0,12067,10811,12812,1101,1018,1033,953,2299,1973,3939,1413,1039,1031,3188,4009,1209,2256,1317,2056,2869,1277,1043,667
1113,0,35708,7637,32582,4511,22959,12749,0,12087,10811,12810,1101,1018,1033,953,2299,1973,3939,1413,1039,1031,3188,4009,1209,2256,1317,2060,2869,1277,1057,667
1114,1,32090,7703,29204,4817,19588,12502,0,10922,9665,11503,874,1018,1020,931,2270,1234,3938,1050,855,1030,3141,4009,1209,1021,1317,1551,2643,1277,1041,661
1115,0,35726,5402,33439,3115,22978,12748,0,12107,10812,12807,1101,1018,1033,953,2299,1973,3939,1413,1039,1031,3188,4009,1209,2265,1317,2058,2871,1277,1067,666
1116,0,35703,7741,32535,4573,22943,12760,0,12074,10807,12822,1101,1018,1033,953,2299,1973,3939,1413,1039,1031,3188,4009,1209,2256,1317,2034,2869,1277,1078,667
1117,0,35685,7691,32527,4533,22959,12726,0,12078,10798,12809,1101,1018,1033,953,2299,1973,3939,1413,1040,1031,3188,4009,1209,2256,1317,2063,2869,1277,1030,667
1120,0,35709,7696,32568,4555,22957,12752,0,12097,10814,12798,1101,1018,1033,953,2299,1973,3939,1413,1040,1031,3188,4009,1209,2256,1317,2058,2869,1277,1059,667
1121,0,35719,7679,32587,4547,22965,12754,0,12086,10817,12816,1101,1018,1033,953,2299,1973,3939,1413,1039,1031,3188,4009,1209,2256,1317,2079,2869,1277,1049,667
1122,0,35702,7728,32549,4575,22939,12763,0,12079,10815,12808,1101,1018,1033,953,2299,1973,3939,1413,1039,1031,3188,4009,1209,2256,1317,2049,2869,1277,1062,667
1123,1,32101,7681,29212,4792,19592,12509,0,10930,9656,11515,873,1018,1020,929,2269,1232,3938,1052,855,1030,3145,4009,1209,1028,1317,1552,2641,1277,1047,660
1124,0,35760,5376,33455,3071,22996,12764,0,12096,10830,12834,1101,1018,1033,953,2299,1973,3939,1413,1039,1031,3189,4009,1209,2268,1317,2093,2870,1277,1063,666
1127,0,35700,7706,32553,4559,22942,12758,0,12095,10803,12802,1101,1018,1033,953,2299,1973,3939,1413,1039,1031,3188,4009,1209,2256,1317,2051,2869,1277,1058,667
1128,1,32084,7697,29175,4788,19560,12524,0,10909,9649,11526,873,1018,1020,931,2268,1232,3938,1049,855,1030,3138,4009,1209,1023,1317,1550,2635,1277,1051,661
1129,0,35711,5389,33419,3097,22947,12764,0,12079,10816,12816,1101,1018,1033,953,2299,1973,3939,1413,1039,1031,3187,4009,1209,2269,1317,2050,2869,1277,1058,667
1130,1,32076,7739,29160,4823,19584,12492,0,10914,9645,11517,873,1018,1020,928,2268,1233,3938,1050,855,1030,3137,4009,1209,1021,1317,1564,2633,1277,1036,660
1131,1,32050,5352,29920,3222,19532,12518,0,10894,9617,11539,870,1018,1020,928,2264,1244,3938,1051,854,1030,3140,4009,1209,1055,1317,1554,2581,1277,1035,656
1134,0,35674,5367,33398,3091,22934,12740,0,12058,10800,12816,1101,1018,1032,952,2297,1973,3939,1413,1024,1031,3183,4009,1209,2271,1317,2057,2869,1277,1037,665
1135,0,35669,7710,32521,4562,22943,12726,0,12079,10805,12785,1101,1018,1032,952,2297,1973,3939,1413,1038,1031,3183,4009,1209,2256,1317,2055,2867,1277,1035,667
1136,0,35715,7634,32580,4499,22978,12737,0,12082,10818,12815,1101,1018,1032,952,2297,1973,3939,1413,1039,1031,3183,4009,1209,2256,1317,2080,2867,1277,1055,667
1137,0,35692,7685,32563,4556,22943,12749,0,12076,10818,12798,1101,1018,1032,952,2297,1973,3939,1413,1039,1031,3183,4009,1209,2256,1317,2065,2867,1277,1047,667
1138,1,32016,7650,29145,4779,19497,12519,0,10890,9613,11513,872,1018,1020,930,2265,1232,3938,1049,855,1030,3146,4009,1209,1010,1317,1552,2600,1277,1027,660
1141,0,35733,5346,33454,3067,22970,12763,0,12101,10812,12820,1101,1018,1031,952,2297,1973,3939,1413,1039,1031,3183,4009,1209,2270,1317,2080,2871,1277,1058,665
1142,0,35702,7675,32575,4548,22953,12749,0,12096,10801,12805,1101,1019,1031,952,2297,1973,3939,1413,1039,1031,3182,4009,1209,2256,1317,2069,2867,1277,1054,667
1143,0,35709,7661,32597,4549,22974,12735,0,12095,10810,12804,1101,1018,1031,952,2297,1973,3939,1413,1039,1031,3182,4009,1209,2256,1317,2069,2867,1277,1062,667
1144,0,35691,7683,32549,4541,22947,12744,0,12089,10802,12800,1101,1018,1031,952,2297,1973,3939,1413,1040,1031,3182,4009,1209,2256,1317,2056,2867,1277,1056,667
1145,0,35684,7632,32573,4521,22954,12730,0,12082,10819,12783,1101,1018,1031,952,2297,1973,3939,1413,1040,1031,3182,4009,1209,2256,1317,2066,2867,1277,1039,667
1148,0,35685,7692,32561,4568,22951,12734,0,12068,10795,12822,1101,1018,1031,952,2297,1973,3939,1413,1039,1031,3182,4009,1209,2256,1317,2049,2867,1277,1058,667
1149,0,35679,7643,32578,4542,22952,12727,0,12071,10818,12790,1101,1018,1031,952,2297,1973,3939,1413,1039,1031,3182,4009,1209,2256,1317,2053,2867,1277,1048,667
1150,0,35675,7635,32557,4517,22952,12723,0,12083,10806,12786,1101,1018,1031,952,2297,1973,3939,1413,1040,1031,3182,4009,1209,2256,1317,2071,2867,1277,1025,667
1151,0,35663,7633,32535,4505,22938,12725,0,12067,10805,12791,1101,1018,1031,952,2297,1973,3939,1413,1040,1031,3182,4009,1209,2256,1317,2034,2867,1277,1050,667
1152,0,35712,7652,32589,4529,22973,12739,0,12076,10811,12825,1101,1018,1031,952,2297,1973,3939,1413,1039,1031,3182,4009,1209,2256,1317,2071,2867,1277,1063,667
1155,0,35718,7700,32575,4557,22986,12732,0,12094,10817,12807,1101,1018,1031,952,2297,1973,3939,1413,1040,1031,3182,4009,1209,2256,1317,2081,2867,1277,1058,667
1156,0,35701,7709,32573,4581,22950,12751,0,12073,10817,12811,1101,1018,1031,952,2297,1973,3939,1413,1039,1031,3182,4009,1209,2256,1317,2068,2867,1277,1055,667
1157,0,35693,7640,32582,4529,22958,12735,0,12078,10814,12801,1101,1018,1031,952,2297,1973,3939,1413,1039,1031,3182,4009,1209,2256,1317,2061,2867,1277,1054,667
1158,0,35703,7634,32576,4507,22956,12747,0,12077,10813,12813,1101,1018,1031,952,2297,1973,3939,1413,1039,1031,3182,4009,1209,2256,1317,2070,2867,1277,1055,667
1159,0,35735,7638,32627,4530,22986,12749,0,12103,10834,12798,1101,1018,1031,952,2297,1973,3939,1413,1039,1031,3182,4009,1209,2256,1317,2091,2867,1277,1066,667
1162,0,35733,7720,32586,4573,22994,12739,0,12101,10828,12804,1101,1018,1031,952,2297,1973,3939,1413,1040,1031,3182,4009,1209,2256,1317,2073,2867,1277,1081,667
1163,0,35684,7715,32545,4576,22952,12732,0,12064,10819,12801,1101,1018,1031,952,2297,1973,3939,1413,1040,1031,3182,4009,1209,2256,1317,2056,2867,1277,1049,667
1164,0,35733,7653,32605,4525,22983,12750,0,12094,10829,12810,1101,1018,1031,952,2297,1973,3939,1413,1040,1031,3182,4009,1209,2256,1317,2083,2867,1277,1071,667
1165,0,35707,7660,32573,4526,22955,12752,0,12096,10799,12812,1101,1018,1031,952,2297,1973,3939,1413,1040,1031,3182,4009,1209,2256,1317,2063,2867,1277,1065,667
1166,0,35749,7654,32625,4530,22988,12761,0,12090,10826,12833,1101,1018,1031,952,2297,1973,3939,1413,1040,1031,3182,4009,1209,2256,1317,2098,2867,1277,1072,667
1169,0,35673,7697,32521,4545,22923,12750,0,12083,10808,12782,1101,1018,1031,952,2297,1973,3939,1413,1040,1031,3182,4009,1209,2256,1317,2035,2867,1277,1059,667
1170,0,35674,7655,32534,4515,22937,12737,0,12077,10794,12803,1101,1018,1031,952,2297,1973,3939,1413,1040,1031,3182,4009,1209,2256,1317,2042,2867,1277,1053,667
1171,0,35698,7622,32597,4521,22956,12742,0,12091,10804,12803,1101,1018,1031,952,2297,1973,3939,1413,1040,1031,3182,4009,1209,2256,1317,2071,2867,1277,1048,667
1172,0,35733,7692,32602,4561,22985,12748,0,12102,10823,12808,1101,1018,1031,952,2297,1973,3939,1413,1040,1031,3182,4009,1209,2256,1317,2091,2867,1277,1063,667
1173,0,35685,7682,32541,4538,22951,12734,0,12095,10799,12791,1101,1018,1031,952,2297,1973,3939,1413,1040,1031,3182,4009,1209,2256,1317,2050,2867,1277,1056,667
1176,0,35699,7607,32586,4494,22964,12735,0,12087,10806,12806,1101,1018,1031,952,2297,1973,3939,1413,1040,1031,3182,4009,1209,2256,1317,2067,2867,1277,1053,667
1177,0,35688,7619,32564,4495,22938,12750,0,12082,10814,12792,1101,1018,1031,952,2297,1973,3939,1413,1040,1031,3181,4009,1209,2256,1317,2044,2867,1277,1066,667
1178,0,35710,7668,32574,4532,22971,12739,0,12093,10809,12808,1101,1018,1031,952,2297,1973,3939,1413,1040,1031,3181,4009,1209,2256,1317,2069,2867,1277,1063,667
1179,0,35674,7655,32541,4522,22927,12747,0,12081,10810,12783,1101,1018,1031,952,2297,1973,3939,1413,1040,1031,3181,4009,1209,2256,1317,2043,2867,1277,1053,667
1180,0,35684,7651,32575,4542,22940,12744,0,12092,10792,12800,1101,1018,1031,952,2297,1973,3939,1413,1040,1031,3180,4009,1209,2256,1317,2052,2867,1277,1055,667
1183,0,35716,7636,32583,4503,22979,12737,0,12065,10818,12833,1101,1018,1031,952,2297,1973,3939,1413,1040,1031,3180,4009,1209,2256,1317,2084,2867,1277,1055,667
1184,0,35702,7660,32585,4543,22977,12725,0,12084,10814,12804,1101,1018,1031,952,2297,1973,3939,1413,1040,1031,3180,4009,1209,2256,1317,2080,2867,1277,1045,667
1185,0,35659,7585,32555,4481,22936,12723,0,12049,10812,12798,1101,1018,1031,952,2297,1973,3939,1413,1040,1031,3180,4009,1209,2256,1317,2047,2867,1277,1035,667
1186,0,35659,7686,32527,4554,22919,12740,0,12058,10817,12784,1101,1018,1031,952,2297,1973,3939,1413,1040,1031,3180,4009,1209,2256,1317,2042,2867,1277,1040,667
1187,1,32052,7643,29201,4792,19571,12481,0,10898,9663,11491,875,1018,1019,930,2269,1232,3938,1050,856,1030,3130,4009,1209,1028,1317,1550,2640,1277,1014,661
1190,0,35684,5389,33373,3078,22951,12733,0,12063,10818,12803,1101,1018,1031,950,2297,1973,3939,1413,1040,1031,3180,4009,1209,2266,1317,2064,2871,1277,1033,665
1191,0,35687,7652,32584,4549,22966,12721,0,12097,10806,12784,1101,1018,1031,950,2297,1973,3939,1413,1040,1031,3180,4009,1209,2256,1317,2064,2868,1277,1047,667
1192,0,35662,7641,32557,4536,22933,12729,0,12075,10790,12797,1101,1018,1031,950,2297,1973,3939,1413,1040,1031,3180,4009,1209,2256,1317,2048,2868,1277,1038,667
1193,1,32075,7667,29212,4804,19572,12503,0,10905,9652,11518,875,1018,1019,927,2269,1231,3938,1051,856,1030,3139,4009,1209,1035,1317,1538,2645,1277,1031,661
1194,0,35671,5376,33352,3057,22931,12740,0,12065,10812,12794,1101,1018,1031,950,2297,1973,3939,1413,1040,1031,3181,4009,1209,2267,1317,2033,2870,1277,1049,666
1197,0,35674,7587,32572,4485,22938,12736,0,12085,10803,12786,1101,1018,1031,950,2297,1973,3939,1413,1040,1031,3180,4009,1209,2256,1317,2051,2868,1277,1047,667
1198,0,35695,7690,32550,4545,22967,12728,0,12077,10826,12792,1101,1018,1031,950,2297,1973,3939,1413,1040,1031,3180,4009,1209,2256,1317,2067,2868,1277,1052,667
1199,0,35712,7647,32584,4519,22970,12742,0,12079,10839,12794,1101,1018,1031,950,2297,1973,3939,1413,1040,1031,3179,4009,1209,2256,1317,2081,2868,1277,1056,667
1200,0,35688,7653,32569,4534,22946,12742,0,12077,10810,12801,1101,1018,1031,950,2297,1973,3939,1413,1040,1031,3179,4009,1209,2256,1317,2067,2868,1277,1046,667
1201,0,35650,7663,32524,4537,22939,12711,0,12064,10809,12777,1101,1018,1031,950,2297,1973,3939,1413,1040,1031,3179,4009,1209,2256,1317,2049,2868,1277,1026,667
1204,0,35719,7620,32612,4513,22974,12745,0,12081,10828,12810,1101,1018,1031,950,2297,1973,3939,1413,1040,1031,3179,4009,1209,2256,1317,2079,2868,1277,1065,667
1205,0,35694,7652,32555,4513,22942,12752,0,12088,10798,12808,1101,1018,1031,950,2297,1973,3939,1413,1040,1031,3179,4009,1209,2256,1317,2040,2868,1277,1079,667
1206,0,35698,7625,32584,4511,22966,12732,0,12081,10812,12805,1101,1018,1031,950,2297,1973,3939,1413,1040,1031,3179,4009,1209,2256,1317,2060,2868,1277,1063,667
1207,1,32089,7592,29223,4726,19590,12499,0,10911,9664,11514,875,1018,1019,929,2268,1233,3938,1052,856,1030,3128,4009,1209,1035,1317,1556,2642,1277,1038,660
1208,0,35712,5379,33390,3057,22963,12749,0,12105,10796,12811,1101,1018,1031,950,2297,1973,3939,1413,1040,1031,3178,4009,1209,2264,1317,2072,2871,1277,1055,667
1211,0,35683,7654,32555,4526,22940,12743,0,12085,10792,12806,1101,1018,1031,950,2297,1973,3939,1413,1040,1031,3179,4009,1209,2256,1317,2044,2869,1277,1063,667
1212,0,35710,7607,32602,4499,22968,12742,0,12092,10798,12820,1101,1018,1031,950,2297,1973,3939,1413,1040,1031,3179,4009,1209,2256,1317,2067,2869,1277,1067,667
1213,0,35703,7606,32592,4495,22968,12735,0,12075,10821,12807,1101,1018,1031,950,2297,1973,3939,1413,1040,1031,3179,4009,1209,2256,1317,2069,2869,1277,1058,667
1214,0,35679,7642,32570,4533,22949,12730,0,12073,10801,12805,1101,1018,1031,950,2297,1973,3939,1413,1040,1031,3179,4009,1209,2256,1317,2050,2869,1277,1053,667
1215,1,32105,7603,29261,4759,19587,12518,0,10923,9658,11524,875,1018,1019,928,2269,1233,3938,1051,856,1030,3138,4009,1209,1032,1317,1555,2647,1277,1043,661
1218,0,35719,5389,33413,3083,22951,12768,0,12093,10796,12830,1101,1018,1031,950,2297,1973,3939,1413,1040,1031,3179,4009,1209,2264,1317,2052,2871,1277,1082,666
1219,0,35662,7676,32532,4546,22947,12715,0,12064,10799,12799,1101,1018,1031,950,2297,1973,3939,1413,1040,1031,3178,4009,1209,2256,1317,2042,2869,1277,1045,667
1220,1,32036,7662,29158,4784,19544,12492,0,10897,9639,11500,876,1018,1019,929,2268,1232,3938,1049,856,1030,3133,4009,1209,1028,1317,1540,2635,1277,1012,661
1221,0,35683,5358,33388,3063,22928,12755,0,12068,10800,12815,1101,1018,1031,950,2297,1973,3939,1413,1039,1031,3178,4009,1209,2265,1317,2051,2872,1277,1046,667
1222,0,35708,7646,32580,4518,22970,12738,0,12077,10818,12813,1101,1018,1031,950,2297,1973,3939,1413,1039,1031,3178,4009,1209,2256,1317,2073,2870,1277,1060,667
1225,0,35705,7665,32599,4559,22972,12733,0,12074,10816,12815,1101,1018,1031,950,2297,1973,3939,1413,1040,1031,3178,4009,1209,2256,1317,2081,2870,1277,1048,667
1226,0,35650,7638,32538,4526,22935,12715,0,12056,10804,12790,1101,1018,1031,950,2297,1973,3939,1413,1040,1031,3178,4009,1209,2256,1317,2036,2870,1277,1038,667
1227,0,35686,7704,32554,4572,22952,12734,0,12086,10796,12804,1101,1018,1031,950,2297,1973,3939,1413,1040,1031,3178,4009,1209,2256,1317,2047,2870,1277,1063,667
1228,0,35666,7629,32554,4517,22940,12726,0,12070,10803,12793,1101,1018,1031,950,2297,1973,3939,1413,1039,1031,3177,4009,1209,2256,1317,2046,2870,1277,1046,667
1229,0,35702,7572,32627,4497,22961,12741,0,12075,10814,12813,1101,1018,1031,950,2297,1973,3939,1413,1040,1031,3177,4009,1209,2256,1317,2064,2870,1277,1063,667
1232,0,35748,7620,32639,4511,22990,12758,0,12110,10814,12824,1101,1018,1031,950,2297,1973,3939,1413,1040,1031,3177,4009,1209,2256,1317,2104,2870,1277,1069,667
1233,1,32083,7664,29184,4765,19578,12505,0,10907,9652,11524,876,1018,1019,929,2269,1232,3938,1052,856,1030,3134,4009,1209,1032,1317,1544,2644,1277,1038,660
1234,0,35666,5412,33347,3093,22933,12733,0,12068,10804,12794,1101,1018,1031,950,2297,1973,3939,1413,1039,1031,3177,4009,1209,2267,1317,2040,2873,1277,1039,666
1235,0,35711,7645,32595,4529,22976,12735,0,12085,10810,12816,1101,1018,1031,950,2297,1973,3939,1413,1039,1031,3177,4009,1209,2256,1317,2083,2871,1277,1053,667
1236,0,35674,7659,32541,4526,22943,12731,0,12068,10801,12805,1101,1018,1031,950,2297,1973,3939,1413,1039,1031,3177,4009,1209,2256,1317,2044,2871,1277,1055,667
1239,0,35672,7654,32549,4531,22957,12715,0,12062,10814,12796,1101,1018,1031,950,2297,1973,3939,1413,1040,1031,3177,4009,1209,2256,1317,2049,2871,1277,1047,667
1240,0,35679,7664,32540,4525,22938,12741,0,12058,10805,12816,1101,1018,1031,950,2297,1973,3939,1413,1039,1031,3177,4009,1209,2256,1317,2056,2871,1277,1048,667
1241,0,35709,7652,32586,4529,22961,12748,0,12071,10814,12824,1101,1018,1031,950,2297,1973,3939,1413,1039,1031,3177,4009,1209,2256,1317,2073,2871,1277,1061,667
1242,0,35653,7613,32549,4509,22929,12724,0,12067,10810,12776,1101,1018,1031,950,2297,1973,3939,1413,1039,1031,3177,4009,1209,2256,1317,2037,2871,1277,1041,667
1243,0,35697,7630,32585,4518,22967,12730,0,12086,10823,12788,1101,1018,1031,950,2297,1973,3939,1413,1039,1031,3177,4009,1209,2256,1317,2076,2871,1277,1046,667
1246,1,32096,7663,29216,4783,19583,12513,0,10917,9647,11532,875,1018,1019,925,2269,1234,3938,1053,856,1030,3141,4009,1209,1026,1317,1560,2634,1277,1046,660
1247,0,35664,5370,33362,3068,22926,12738,0,12080,10799,12785,1101,1018,1031,949,2297,1973,3939,1413,1039,1031,3177,4009,1209,2266,1317,2024,2873,1277,1055,666
1248,0,35700,7651,32565,4516,22957,12743,0,12087,10811,12802,1101,1018,1031,950,2297,1973,3939,1413,1039,1031,3177,4009,1209,2256,1317,2066,2871,1277,1059,667
1249,0,35672,7621,32561,4510,22951,12721,0,12077,10807,12788,1101,1018,1031,950,2297,1973,3939,1413,1040,1031,3177,4009,1209,2256,1317,2054,2871,1277,1042,667
1250,0,35671,7649,32547,4525,22944,12727,0,12077,10804,12790,1101,1018,1031,950,2297,1973,3939,1413,1039,1031,3177,4009,1209,2256,1317,2052,2871,1277,1044,667
1253,0,35727,7635,32607,4515,22981,12746,0,12096,10815,12816,1101,1018,1031,950,2297,1973,3939,1413,1039,1031,3177,4009,1209,2256,1317,2094,2871,1277,1058,667
1254,0,35710,7687,32571,4548,22985,12725,0,12089,10804,12817,1101,1018,1031,950,2297,1973,3939,1413,1040,1031,3177,4009,1209,2256,1317,2075,2871,1277,1059,667
1255,0,35680,7670,32561,4551,22931,12749,0,12077,10802,12801,1101,1018,1031,950,2297,1973,3939,1413,1040,1031,3177,4009,1209,2256,1317,2040,2871,1277,1064,667
1256,1,32079,7598,29230,4749,19578,12501,0,10921,9653,11505,875,1018,1019,926,2268,1233,3938,1050,856,1030,3132,4009,1209,1022,1317,1567,2643,1277,1030,660
1257,0,35673,5345,33390,3062,22921,12752,0,12082,10803,12788,1101,1018,1031,950,2297,1973,3939,1413,1039,1031,3178,4009,1209,2266,1317,2035,2872,1277,1052,666
1260,0,35678,7584,32593,4499,22955,12723,0,12066,10800,12812,1101,1018,1031,950,2297,1973,3939,1413,1040,1031,3177,4009,1209,2257,1317,2067,2871,1277,1034,667
1261,0,35687,7643,32590,4546,22958,12729,0,12085,10805,12797,1101,1018,1031,950,2297,1973,3939,1413,1040,1031,3177,4009,1209,2257,1317,2076,2871,1277,1034,667
1262,0,35703,7656,32573,4526,22951,12752,0,12086,10808,12809,1101,1018,1031,950,2297,1973,3939,1413,1040,1031,3177,4009,1209,2257,1317,2060,2871,1277,1066,667
1263,0,35652,7646,32532,4526,22919,12733,0,12060,10803,12789,1101,1018,1031,950,2297,1973,3939,1413,1039,1031,3175,4009,1209,2257,1317,2031,2871,1277,1047,667
1264,0,35669,7652,32551,4534,22937,12732,0,12069,10799,12801,1101,1018,1031,950,2297,1973,3939,1413,1039,1031,3175,4009,1209,2257,1317,2057,2871,1277,1038,667
1267,0,35699,7596,32596,4493,22949,12750,0,12078,10810,12811,1101,1018,1031,950,2297,1973,3939,1413,1040,1031,3175,4009,1209,2257,1317,2065,2871,1277,1059,667
1268,0,35701,7672,32565,4536,22980,12721,0,12090,10790,12821,1101,1018,1031,950,2297,1973,3939,1413,1039,1031,3175,4009,1209,2257,1317,2074,2871,1277,1053,667
1269,0,35685,7668,32567,4550,22957,12728,0,12069,10804,12812,1101,1018,1031,950,2297,1973,3939,1413,1039,1031,3175,4009,1209,2257,1317,2074,2871,1277,1037,667
1270,1,32078,7671,29209,4802,19571,12507,0,10907,9655,11516,876,1018,1019,929,2269,1233,3938,1050,856,1030,3131,4009,1209,1021,1317,1542,2644,1277,1049,661
1271,1,32114,5334,29982,3202,19575,12539,0,10903,9665,11546,871,1018,1019,934,2265,1275,3938,1053,855,1030,3132,4009,1209,1060,1317,1546,2627,1277,1024,655
1274,0,35662,5344,33392,3074,22909,12753,0,12084,10780,12798,1101,1018,1031,950,2297,1973,3939,1413,1039,1031,3175,4008,1209,2270,1317,2024,2873,1277,1052,665
1275,0,35686,7597,32608,4519,22964,12722,0,12092,10798,12796,1101,1018,1031,950,2297,1973,3939,1413,1039,1031,3175,4009,1209,2257,1317,2059,2871,1277,1053,667
1276,0,35678,7558,32591,4471,22950,12728,0,12084,10795,12799,1101,1018,1031,950,2297,1973,3939,1413,1039,1031,3175,4009,1209,2257,1317,2058,2871,1277,1046,667
1277,0,35694,7613,32604,4523,22961,12733,0,12091,10811,12792,1101,1018,1031,950,2297,1973,3939,1413,1040,1031,3174,4009,1209,2257,1317,2060,2871,1277,1060,667
1278,0,35654,7695,32509,4550,22935,12719,0,12069,10803,12782,1101,1018,1031,950,2297,1973,3939,1413,1039,1031,3174,4009,1209,2257,1317,2042,2871,1277,1039,667
1281,0,35691,7687,32543,4539,22952,12739,0,12082,10813,12796,1101,1018,1031,950,2297,1973,3939,1413,1040,1031,3173,4009,1209,2257,1317,2061,2871,1277,1057,667
1282,0,35724,7597,32612,4485,22984,12740,0,12092,10813,12819,1101,1018,1031,950,2297,1973,3939,1413,1040,1031,3172,4009,1209,2257,1317,2090,2871,1277,1062,667
