Day,Rain,ActiveMode,ActiveNorm,ActiveModeCounterToInactiveNorm,InactiveModeCounterToActiveNorm,LocalCommute,CityCommute,DistantCommute,Subculture A,Subculture B,Subculture C,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
640,0,34964,8021,31661,4718,22731,12233,0,11864,10665,12435,1043,905,992,806,2312,1859,4017,1448,910,1032,3126,4007,1293,2224,1337,2067,2695,1260,1052,579
641,0,34950,8021,31632,4703,22723,12227,0,11865,10657,12428,1043,905,992,806,2312,1859,4017,1448,910,1032,3126,4007,1293,2224,1337,2043,2695,1260,1062,579
644,0,34947,7979,31656,4688,22707,12240,0,11860,10645,12442,1043,905,992,806,2312,1859,4017,1448,910,1032,3126,4007,1293,2224,1337,2051,2695,1260,1051,579
645,0,34928,8050,31626,4748,22712,12216,0,11864,10648,12416,1043,905,992,806,2312,1859,4017,1448,910,1032,3126,4007,1293,2224,1337,2036,2695,1260,1047,579
646,0,34933,7982,31636,4685,22710,12223,0,11856,10667,12410,1043,905,992,806,2312,1859,4017,1448,910,1032,3126,4007,1293,2224,1337,2073,2694,1260,1016,579
647,0,34942,7991,31632,4681,22704,12238,0,11858,10645,12439,1043,905,992,806,2312,1859,4017,1448,910,1032,3126,4007,1293,2224,1337,2041,2694,1260,1057,579
648,0,34934,7966,31637,4669,22707,12227,0,11837,10664,12433,1043,905,992,806,2312,1859,4017,1448,910,1032,3126,4007,1293,2224,1337,2043,2694,1260,1047,579
651,0,34923,8010,31612,4699,22710,12213,0,11863,10650,12410,1043,905,992,806,2312,1859,4017,1448,910,1032,3126,4007,1293,2224,1337,2045,2694,1260,1034,579
652,0,34972,7986,31664,4678,22733,12239,0,11885,10658,12429,1043,905,992,806,2312,1859,4017,1448,910,1032,3126,4007,1293,2224,1337,2081,2694,1260,1047,579
653,0,34943,8038,31626,4721,22712,12231,0,11851,10649,12443,1043,905,992,806,2312,1859,4017,1448,910,1032,3126,4007,1293,2224,1337,2044,2694,1260,1055,579
654,0,35002,8005,31683,4686,22754,12248,0,11892,10658,12452,1043,905,992,806,2312,1859,4017,1448,910,1032,3126,4007,1293,2224,1337,2089,2694,1260,1069,579
655,0,34951,8086,31601,4736,22727,12224,0,11864,10638,12449,1043,905,992,805,2312,1859,4017,1448,910,1032,3126,4007,1293,2224,1337,2053,2694,1260,1055,579
658,0,34948,8009,31632,4693,22735,12213,0,11857,10658,12433,1043,905,992,805,2312,1859,4017,1448,910,1032,3126,4007,1293,2224,1337,2070,2694,1260,1035,579
659,0,34962,8000,31663,4701,22732,12230,0,11866,10657,12439,1043,905,992,805,2312,1859,4017,1448,910,1032,3126,4007,1293,2224,1337,2070,2694,1260,1049,579
660,0,34953,7991,31657,4695,22726,12227,0,11850,10659,12444,1043,905,992,805,2312,1859,4017,1448,910,1032,3126,4007,1293,2224,1337,2070,2694,1260,1040,579
661,0,34940,7996,31636,4692,22704,12236,0,11862,10657,12421,1043,905,992,805,2312,1859,4017,1448,910,1032,3126,4007,1293,2224,1337,2042,2694,1260,1055,579
662,0,34992,8028,31675,4711,22739,12253,0,11888,10666,12438,1043,905,992,805,2312,1859,4017,1448,910,1032,3126,4007,1293,2224,1337,2089,2694,1260,1060,579
665,0,34949,8030,31632,4713,22718,12231,0,11871,10655,12423,1043,905,992,805,2312,1859,4017,1448,910,1032,3125,4007,1293,2224,1337,2064,2694,1260,1043,579
666,0,34967,8030,31626,4689,22727,12240,0,11879,10655,12433,1043,905,992,805,2312,1859,4017,1448,910,1032,3125,4007,1293,2224,1337,2070,2694,1260,1055,579
667,0,34964,7987,31648,4671,22742,12222,0,11864,10656,12444,1043,905,992,805,2312,1859,4017,1448,910,1032,3125,4007,1293,2224,1337,2077,2694,1260,1045,579
668,0,34961,8051,31633,4723,22741,12220,0,11856,10661,12444,1043,905,992,805,2312,1859,4017,1448,910,1032,3125,4007,1293,2224,1337,2062,2694,1260,1057,579
669,0,34968,8002,31664,4698,22737,12231,0,11874,10652,12442,1043,905,992,805,2312,1859,4017,1448,910,1032,3125,4007,1293,2224,1337,2064,2694,1260,1062,579
672,1,31364,8020,28320,4976,19304,12060,0,10659,9606,11099,839,905,981,793,2287,1169,4017,1085,748,1032,3078,4006,1293,930,1337,1550,2459,1260,1028,567
673,0,34986,5468,32647,3129,22749,12237,0,11867,10679,12440,1043,905,992,803,2312,1859,4017,1448,910,1032,3124,4007,1293,2227,1337,2089,2695,1260,1054,579
674,0,34942,8046,31591,4695,22709,12233,0,11858,10658,12426,1043,905,992,804,2312,1859,4017,1448,910,1032,3124,4007,1293,2225,1337,2051,2694,1260,1050,579
675,0,34969,8048,31662,4741,22728,12241,0,11885,10658,12426,1043,905,992,804,2312,1859,4017,1448,910,1032,3124,4007,1293,2225,1337,2085,2694,1260,1043,579
676,1,31330,7993,28292,4955,19276,12054,0,10650,9588,11092,838,905,981,789,2285,1168,4017,1084,748,1032,3081,4006,1293,919,1337,1532,2466,1260,1022,567
679,0,34967,5497,32610,3140,22722,12245,0,11867,10665,12435,1043,905,992,804,2312,1859,4017,1448,910,1032,3124,4007,1293,2228,1337,2066,2694,1260,1057,579
680,0,34975,8053,31641,4719,22734,12241,0,11863,10676,12436,1043,905,992,804,2312,1859,4017,1448,910,1032,3123,4007,1293,2226,1337,2077,2694,1260,1057,579
681,0,34961,8009,31651,4699,22735,12226,0,11861,10657,12443,1043,905,992,804,2312,1859,4017,1448,910,1032,3123,4007,1293,2226,1337,2071,2694,1260,1049,579
682,0,34960,8045,31611,4696,22737,12223,0,11867,10658,12435,1043,905,992,804,2312,1859,4017,1448,910,1032,3123,4007,1293,2226,1337,2068,2694,1260,1051,579
683,1,31348,8017,28317,4986,19296,12052,0,10638,9620,11090,838,905,981,790,2285,1165,4017,1083,748,1032,3080,4006,1293,929,1337,1539,2465,1260,1028,567
686,0,34951,5473,32593,3115,22730,12221,0,11869,10658,12424,1043,905,992,802,2312,1859,4017,1448,910,1032,3122,4007,1293,2228,1337,2066,2694,1260,1045,579
687,0,34958,8000,31653,4695,22734,12224,0,11846,10675,12437,1043,905,992,802,2312,1859,4017,1448,910,1032,3123,4007,1293,2226,1337,2054,2694,1260,1065,579
688,0,34955,8043,31638,4726,22721,12234,0,11861,10651,12443,1043,905,992,802,2312,1859,4017,1448,910,1032,3123,4007,1293,2226,1337,2061,2694,1260,1055,579
689,0,34932,8003,31621,4692,22698,12234,0,11853,10652,12427,1043,905,992,802,2312,1859,4017,1448,910,1032,3123,4007,1293,2226,1337,2043,2694,1260,1050,579
690,0,34990,7962,31699,4671,22753,12237,0,11884,10657,12449,1043,905,992,802,2312,1859,4017,1448,910,1032,3123,4007,1293,2226,1337,2089,2694,1260,1062,579
693,0,34969,8081,31650,4762,22733,12236,0,11858,10657,12454,1043,905,992,802,2312,1859,4017,1448,910,1032,3123,4007,1293,2226,1337,2072,2694,1260,1058,579
694,0,34911,8007,31605,4701,22698,12213,0,11846,10646,12419,1043,905,992,802,2312,1859,4017,1448,910,1032,3123,4007,1293,2226,1337,2053,2694,1260,1019,579
695,0,34928,7983,31603,4658,22681,12247,0,11868,10632,12428,1043,905,992,802,2312,1859,4017,1448,910,1032,3123,4007,1293,2226,1337,2030,2694,1260,1059,579
696,1,31301,7998,28279,4976,19264,12037,0,10636,9597,11068,838,905,981,787,2285,1167,4017,1084,748,1032,3070,4006,1293,926,1337,1522,2463,1260,1013,567
697,0,34912,5492,32563,3143,22680,12232,0,11840,10648,12424,1043,905,992,801,2312,1859,4017,1448,910,1032,3123,4007,1293,2229,1337,2036,2695,1260,1034,579
700,0,34964,8048,31649,4733,22717,12247,0,11862,10658,12444,1043,905,992,801,2312,1859,4017,1448,910,1032,3123,4007,1293,2226,1337,2048,2694,1260,1078,579
701,0,34965,8059,31631,4725,22739,12226,0,11862,10656,12447,1043,905,992,801,2312,1859,4017,1448,910,1032,3123,4007,1293,2226,1337,2076,2694,1260,1051,579
702,0,34940,7983,31639,4682,22722,12218,0,11845,10676,12419,1043,905,992,801,2312,1859,4017,1448,910,1032,3123,4007,1293,2226,1337,2061,2694,1260,1041,579
703,0,34984,8030,31687,4733,22761,12223,0,11874,10675,12435,1043,905,992,801,2312,1859,4017,1448,910,1032,3123,4007,1293,2226,1337,2103,2694,1260,1043,579
704,0,34961,8028,31635,4702,22729,12232,0,11875,10667,12419,1043,905,992,801,2312,1859,4017,1448,910,1032,3123,4007,1293,2226,1337,2078,2694,1260,1045,579
707,0,34950,8023,31629,4702,22723,12227,0,11863,10643,12444,1043,905,992,801,2312,1859,4017,1448,910,1032,3123,4007,1293,2226,1337,2059,2694,1260,1053,579
708,1,31315,8045,28272,5002,19274,12041,0,10629,9598,11088,838,905,981,787,2285,1166,4017,1083,748,1032,3079,4006,1293,924,1337,1528,2459,1260,1020,567
709,1,31322,5468,29112,3258,19255,12067,0,10647,9568,11107,836,905,981,787,2276,1185,4016,1084,748,1032,3081,4006,1293,936,1337,1533,2432,1260,1028,566
710,0,34942,5415,32617,3090,22718,12224,0,11859,10641,12442,1043,906,992,801,2312,1859,4017,1448,910,1032,3121,4007,1293,2229,1337,2052,2694,1260,1050,579
711,0,34935,8019,31616,4700,22724,12211,0,11850,10661,12424,1043,905,992,801,2312,1859,4017,1448,910,1032,3121,4007,1293,2226,1337,2040,2694,1260,1059,579
714,1,31300,7994,28277,4971,19247,12053,0,10620,9579,11101,836,905,981,784,2280,1164,4016,1083,748,1032,3079,4006,1293,914,1337,1531,2439,1260,1046,566
715,0,34971,5440,32648,3117,22736,12235,0,11859,10670,12442,1043,905,992,801,2312,1859,4017,1448,910,1032,3120,4007,1293,2229,1337,2092,2694,1260,1041,579
716,0,34983,8033,31639,4689,22739,12244,0,11872,10663,12448,1043,905,992,801,2312,1859,4017,1448,910,1032,3120,4007,1293,2226,1337,2076,2694,1260,1072,579
717,0,34966,8010,31646,4690,22713,12253,0,11857,10665,12444,1043,905,992,801,2312,1859,4017,1448,910,1032,3120,4007,1293,2226,1337,2060,2694,1260,1071,579
718,0,34977,8008,31660,4691,22739,12238,0,11856,10676,12445,1043,905,992,801,2312,1859,4017,1448,910,1032,3120,4007,1293,2226,1337,2088,2694,1260,1054,579
721,0,34958,8027,31649,4718,22739,12219,0,11864,10663,12431,1043,905,992,801,2312,1859,4017,1448,910,1032,3120,4007,1293,2226,1337,2081,2694,1260,1042,579
722,1,31303,8016,28273,4986,19254,12049,0,10631,9582,11090,837,905,981,784,2281,1166,4016,1085,748,1032,3076,4006,1293,924,1337,1535,2441,1260,1030,566
723,0,34959,5461,32617,3119,22735,12224,0,11853,10662,12444,1043,905,992,801,2312,1859,4017,1448,910,1032,3118,4007,1293,2230,1337,2057,2694,1260,1065,579
724,0,34956,8030,31632,4706,22737,12219,0,11863,10671,12422,1043,905,992,801,2312,1859,4017,1448,910,1032,3118,4007,1293,2226,1337,2062,2694,1260,1061,579
725,0,34972,8030,31661,4719,22736,12236,0,11873,10660,12439,1043,905,992,801,2312,1859,4017,1448,910,1032,3118,4007,1293,2226,1337,2065,2694,1260,1074,579
728,0,34946,8025,31630,4709,22714,12232,0,11860,10667,12419,1043,905,992,801,2312,1859,4017,1448,910,1032,3117,4007,1293,2226,1337,2048,2694,1260,1066,579
729,0,34923,8021,31608,4706,22693,12230,0,11843,10647,12433,1043,905,992,801,2312,1859,4017,1448,910,1032,3117,4007,1293,2226,1337,2027,2694,1260,1064,579
730,0,34982,8026,31649,4693,22746,12236,0,11881,10651,12450,1043,905,992,801,2312,1859,4017,1448,910,1032,3117,4007,1293,2226,1337,2074,2694,1260,1076,579
731,0,34930,8024,31613,4707,22722,12208,0,11862,10641,12427,1043,905,992,801,2312,1859,4017,1448,910,1032,3117,4007,1293,2226,1337,2061,2694,1260,1037,579
732,0,34944,8046,31633,4735,22714,12230,0,11852,10657,12435,1043,905,992,801,2312,1859,4017,1448,910,1032,3117,4007,1293,2226,1337,2067,2694,1260,1045,579
735,0,34936,7970,31628,4662,22724,12212,0,11846,10675,12415,1043,905,992,801,2312,1859,4017,1448,910,1032,3117,4007,1293,2226,1337,2065,2694,1260,1039,579
736,0,34942,8014,31635,4707,22730,12212,0,11876,10651,12415,1043,905,992,801,2312,1859,4017,1448,910,1032,3117,4007,1293,2226,1337,2063,2694,1260,1047,579
737,0,34957,8053,31624,4720,22743,12214,0,11864,10670,12423,1043,905,992,801,2312,1859,4017,1448,910,1032,3117,4007,1293,2226,1337,2074,2694,1260,1051,579
738,0,34918,8015,31606,4703,22707,12211,0,11859,10634,12425,1043,905,992,801,2312,1859,4017,1448,910,1032,3117,4007,1293,2226,1337,2030,2694,1260,1056,579
739,0,34954,8023,31614,4683,22728,12226,0,11876,10647,12431,1043,905,992,801,2312,1859,4017,1448,910,1032,3117,4007,1293,2226,1337,2068,2694,1260,1054,579
742,0,34939,7982,31648,4691,22715,12224,0,11863,10675,12401,1043,905,992,801,2312,1859,4017,1448,910,1032,3117,4007,1293,2226,1337,2050,2694,1260,1057,579
743,0,34978,7993,31656,4671,22744,12234,0,11879,10646,12453,1043,905,992,801,2312,1859,4017,1448,910,1032,3117,4007,1293,2226,1337,2076,2694,1260,1070,579
744,0,34950,8044,31625,4719,22744,12206,0,11867,10663,12420,1043,905,992,801,2312,1859,4017,1448,910,1032,3117,4007,1293,2226,1337,2073,2694,1260,1045,579
745,0,34917,7990,31637,4710,22710,12207,0,11846,10663,12408,1043,905,992,801,2312,1859,4017,1448,910,1032,3117,4007,1293,2226,1337,2048,2694,1260,1037,579
746,0,34932,7983,31631,4682,22700,12232,0,11857,10643,12432,1043,905,992,801,2312,1859,4017,1448,910,1032,3117,4007,1293,2226,1337,2045,2694,1260,1055,579
749,0,34939,7967,31628,4656,22725,12214,0,11863,10638,12438,1043,905,992,801,2312,1859,4017,1448,910,1032,3117,4007,1293,2226,1337,2060,2694,1260,1047,579
750,0,34937,8008,31629,4700,22720,12217,0,11848,10657,12432,1043,905,992,801,2312,1859,4017,1448,910,1032,3117,4007,1293,2226,1337,2057,2694,1260,1048,579
751,0,34960,8002,31657,4699,22729,12231,0,11865,10661,12434,1043,905,992,801,2312,1859,4017,1448,910,1032,3117,4007,1293,2226,1337,2066,2694,1260,1062,579
752,0,34951,8043,31632,4724,22719,12232,0,11855,10653,12443,1043,905,992,801,2312,1859,4017,1448,910,1032,3117,4007,1293,2226,1337,2056,2694,1260,1063,579
753,0,34949,8023,31635,4709,22730,12219,0,11860,10645,12444,1043,905,992,801,2312,1859,4017,1448,910,1032,3117,4007,1293,2226,1337,2071,2694,1260,1046,579
756,0,34928,8001,31607,4680,22712,12216,0,11858,10650,12420,1043,905,992,801,2312,1859,4017,1448,910,1032,3117,4007,1293,2226,1337,2049,2694,1260,1047,579
757,0,34938,7979,31635,4676,22738,12200,0,11863,10656,12419,1043,905,992,801,2312,1859,4017,1448,910,1032,3117,4007,1293,2226,1337,2067,2694,1260,1039,579
758,0,34933,7977,31628,4672,22707,12226,0,11845,10643,12445,1043,905,992,801,2312,1859,4017,1448,910,1032,3117,4007,1293,2226,1337,2051,2694,1260,1050,579
759,0,34913,7977,31625,4689,22714,12199,0,11836,10656,12421,1043,905,992,801,2312,1859,4017,1448,910,1032,3117,4007,1293,2226,1337,2025,2694,1260,1056,579
760,0,34938,8023,31623,4708,22709,12229,0,11851,10664,12423,1043,905,992,800,2312,1859,4017,1448,910,1032,3117,4007,1293,2226,1337,2052,2694,1260,1055,579
763,0,34955,8083,31615,4743,22736,12219,0,11856,10649,12450,1043,905,992,800,2312,1859,4017,1448,910,1032,3117,4007,1293,2226,1337,2073,2694,1260,1051,579
764,0,34971,8022,31629,4680,22737,12234,0,11872,10654,12445,1043,905,992,800,2312,1859,4017,1448,910,1032,3117,4007,1293,2226,1337,2075,2694,1260,1065,579
765,1,31319,8020,28279,4980,19292,12027,0,10630,9600,11089,839,905,981,788,2287,1167,4017,1084,748,1032,3066,4006,1293,928,1337,1525,2467,1260,1022,567
766,0,34937,5421,32624,3108,22711,12226,0,11849,10655,12433,1043,905,992,799,2312,1859,4017,1448,910,1032,3117,4007,1293,2230,1337,2065,2693,1260,1039,579
767,0,34959,8005,31644,4690,22730,12229,0,11879,10646,12434,1043,905,992,799,2312,1859,4017,1448,910,1032,3117,4007,1293,2227,1337,2088,2693,1260,1041,579
770,0,34930,8085,31608,4763,22726,12204,0,11845,10665,12420,1043,905,992,799,2312,1859,4017,1448,910,1032,3117,4007,1293,2227,1337,2072,2693,1260,1028,579
771,0,34942,7988,31638,4684,22722,12220,0,11860,10659,12423,1043,905,992,799,2312,1859,4017,1448,910,1032,3117,4007,1293,2227,1337,2062,2693,1260,1050,579
772,0,34935,7956,31646,4667,22742,12193,0,11855,10661,12419,1043,905,992,799,2312,1859,4017,1448,910,1032,3117,4007,1293,2227,1337,2073,2693,1260,1032,579
773,0,34934,7965,31612,4643,22705,12229,0,11872,10647,12415,1043,905,992,799,2312,1859,4017,1448,910,1032,3117,4007,1293,2227,1337,2044,2693,1260,1060,579
774,0,34941,8007,31643,4709,22729,12212,0,11861,10656,12424,1043,905,992,799,2312,1859,4017,1448,910,1032,3117,4007,1293,2227,1337,2069,2693,1260,1042,579
777,1,31352,8032,28312,4992,19305,12047,0,10635,9627,11090,838,905,981,784,2286,1166,4017,1085,748,1032,3074,4006,1293,945,1337,1518,2467,1260,1043,567
778,1,31289,5443,29123,3277,19252,12037,0,10628,9592,11069,837,905,981,784,2279,1186,4016,1086,748,1032,3083,4006,1293,953,1337,1511,2437,1260,989,566
779,0,34966,5389,32641,3064,22759,12207,0,11882,10656,12428,1043,905,992,798,2312,1859,4017,1448,910,1032,3117,4007,1293,2229,1337,2090,2693,1260,1045,579
780,0,34983,7988,31685,4690,22755,12228,0,11870,10670,12443,1043,905,992,798,2312,1859,4017,1448,910,1032,3117,4007,1293,2227,1337,2079,2693,1260,1075,579
781,0,34960,8037,31647,4724,22739,12221,0,11859,10661,12440,1043,905,992,798,2312,1859,4017,1448,910,1032,3117,4007,1293,2227,1337,2069,2693,1260,1062,579
784,0,34967,7940,31670,4643,22736,12231,0,11857,10658,12452,1043,905,992,798,2312,1859,4017,1448,910,1032,3117,4007,1293,2227,1337,2081,2693,1260,1057,579
785,0,34976,8073,31642,4739,22748,12228,0,11886,10660,12430,1043,905,992,798,2312,1859,4017,1448,910,1032,3117,4007,1293,2227,1337,2083,2693,1260,1064,579
786,0,34945,8013,31648,4716,22734,12211,0,11865,10664,12416,1043,905,992,798,2312,1859,4017,1448,910,1032,3117,4007,1293,2227,1337,2069,2693,1260,1047,579
787,0,34952,8018,31630,4696,22721,12231,0,11876,10651,12425,1043,905,992,798,2312,1859,4017,1448,910,1032,3117,4007,1293,2227,1337,2068,2693,1260,1055,579
788,0,34939,8026,31611,4698,22725,12214,0,11860,10659,12420,1043,905,992,798,2312,1859,4017,1448,910,1032,3117,4007,1293,2227,1337,2073,2693,1260,1037,579
791,0,34976,7992,31657,4673,22745,12231,0,11874,10668,12434,1043,905,992,798,2312,1859,4017,1448,910,1032,3117,4007,1293,2227,1337,2089,2693,1260,1058,579
792,0,34956,8007,31633,4684,22726,12230,0,11862,10651,12443,1043,905,992,798,2312,1859,4017,1448,910,1032,3117,4007,1293,2227,1337,2073,2693,1260,1054,579
793,0,34920,7988,31632,4700,22690,12230,0,11861,10636,12423,1043,905,992,798,2312,1859,4017,1448,910,1032,3117,4007,1293,2227,1337,2039,2693,1260,1052,579
794,0,34975,7923,31704,4652,22747,12228,0,11876,10674,12425,1043,905,992,798,2312,1859,4017,1448,910,1032,3117,4007,1293,2227,1337,2088,2693,1260,1058,579
795,0,34936,8027,31620,4711,22721,12215,0,11845,10660,12431,1043,905,992,798,2312,1859,4017,1448,910,1032,3117,4007,1293,2227,1337,2061,2693,1260,1046,579
798,0,34938,7960,31635,4657,22720,12218,0,11860,10663,12415,1043,905,992,798,2312,1859,4017,1448,910,1032,3117,4007,1293,2227,1337,2060,2693,1260,1049,579
799,0,34967,8027,31658,4718,22739,12228,0,11881,10658,12428,1043,905,992,798,2312,1859,4017,1448,910,1032,3117,4007,1293,2227,1337,2067,2693,1260,1071,579
800,1,31318,8006,28271,4959,19285,12033,0,10627,9590,11101,840,905,981,783,2285,1164,4017,1084,748,1032,3070,4006,1293,934,1337,1539,2454,1260,1019,567
801,0,34992,5421,32659,3088,22765,12227,0,11856,10664,12472,1043,905,992,798,2312,1859,4017,1448,910,1032,3116,4007,1293,2228,1337,2088,2694,1260,1074,579
802,0,34894,7994,31594,4694,22687,12207,0,11847,10624,12423,1043,905,992,798,2312,1859,4017,1448,910,1032,3116,4007,1293,2227,1337,2035,2693,1260,1031,579
805,0,34932,7947,31659,4674,22722,12210,0,11858,10652,12422,1043,905,992,798,2312,1859,4017,1448,910,1032,3116,4007,1293,2227,1337,2067,2693,1260,1037,579
806,0,34911,7982,31616,4687,22704,12207,0,11850,10640,12421,1043,905,992,798,2312,1859,4017,1448,910,1032,3116,4007,1293,2227,1337,2038,2693,1260,1045,579
807,0,34920,8034,31591,4705,22700,12220,0,11870,10645,12405,1043,905,992,798,2312,1859,4017,1448,910,1032,3116,4007,1293,2227,1337,2052,2693,1260,1040,579
808,0,34920,7985,31614,4679,22707,12213,0,11858,10644,12418,1043,905,992,798,2312,1859,4017,1448,910,1032,3116,4007,1293,2227,1337,2046,2693,1260,1046,579
809,0,34895,7984,31598,4687,22710,12185,0,11843,10659,12393,1043,905,992,798,2312,1859,4017,1448,910,1032,3116,4007,1293,2227,1337,2047,2693,1260,1020,579
812,0,34901,7942,31618,4659,22696,12205,0,11846,10661,12394,1043,905,992,798,2312,1859,4017,1448,910,1032,3116,4007,1293,2227,1337,2046,2693,1260,1027,579
813,0,34913,7988,31624,4699,22713,12200,0,11858,10646,12409,1043,905,992,798,2312,1859,4017,1448,910,1032,3116,4007,1293,2227,1337,2062,2693,1260,1023,579
814,0,34942,7973,31649,4680,22749,12193,0,11871,10659,12412,1043,905,992,798,2312,1859,4017,1448,910,1032,3116,4007,1293,2227,1337,2077,2693,1260,1037,579
815,0,34903,8019,31587,4703,22704,12199,0,11842,10655,12406,1043,905,992,798,2312,1859,4017,1448,910,1032,3116,4007,1293,2227,1337,2044,2693,1260,1031,579
816,0,34934,8042,31609,4717,22715,12219,0,11856,10656,12422,1043,905,992,798,2312,1859,4017,1448,910,1032,3116,4007,1293,2227,1337,2060,2693,1260,1046,579
819,0,34903,7992,31602,4691,22691,12212,0,11841,10637,12425,1043,905,992,798,2312,1859,4017,1448,910,1032,3116,4007,1293,2227,1337,2038,2693,1260,1037,579
820,0,34982,7954,31692,4664,22759,12223,0,11876,10676,12430,1043,905,992,797,2312,1859,4017,1448,910,1032,3116,4007,1293,2227,1337,2088,2693,1260,1067,579
821,0,34939,8040,31620,4721,22728,12211,0,11873,10655,12411,1043,905,992,797,2312,1859,4017,1448,910,1032,3116,4007,1293,2227,1337,2077,2693,1260,1035,579
822,0,34931,8020,31618,4707,22711,12220,0,11859,10657,12415,1043,905,992,797,2312,1859,4017,1448,910,1032,3116,4007,1293,2227,1337,2065,2693,1260,1039,579
823,0,34921,7962,31630,4671,22710,12211,0,11853,10642,12426,1043,905,992,797,2312,1859,4017,1448,910,1032,3116,4007,1293,2227,1337,2044,2693,1260,1050,579
826,0,34950,7958,31662,4670,22748,12202,0,11856,10665,12429,1043,905,992,797,2312,1859,4017,1448,910,1032,3116,4007,1293,2227,1337,2093,2693,1260,1030,579
827,0,34916,8032,31617,4733,22714,12202,0,11853,10649,12414,1043,905,992,797,2312,1859,4017,1448,910,1032,3116,4007,1293,2227,1337,2043,2693,1260,1046,579
