Day,Rain,ActiveMode,ActiveNorm,ActiveModeCounterToInactiveNorm,InactiveModeCounterToActiveNorm,LocalCommute,CityCommute,DistantCommute,Subculture A,Subculture B,Subculture C,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1130,0,34419,8849,30897,5327,22255,12164,0,11614,10635,12170,770,894,1098,842,2239,1812,3981,1338,960,1040,3067,4096,1280,2187,1310,2034,2582,1283,943,663
1131,0,34434,8894,30895,5355,22262,12172,0,11609,10668,12157,770,894,1098,842,2239,1812,3981,1338,960,1040,3067,4096,1280,2187,1310,2053,2582,1283,939,663
1134,0,34395,8898,30843,5346,22230,12165,0,11611,10628,12156,770,894,1098,842,2239,1812,3981,1338,960,1040,3067,4096,1280,2187,1310,2006,2582,1283,947,663
1135,0,34419,8830,30895,5306,22240,12179,0,11617,10647,12155,770,894,1098,842,2239,1812,3981,1338,960,1040,3067,4096,1280,2187,1310,2034,2582,1283,943,663
1136,0,34452,8854,30931,5333,22263,12189,0,11618,10647,12187,770,894,1098,842,2239,1812,3981,1338,960,1040,3067,4096,1280,2187,1310,2036,2582,1283,974,663
1137,0,34408,8887,30874,5353,22232,12176,0,11618,10645,12145,770,894,1098,842,2239,1812,3981,1338,960,1040,3067,4096,1280,2187,1310,2013,2582,1283,953,663
1138,0,34397,8879,30849,5331,22210,12187,0,11597,10630,12170,770,894,1098,842,2239,1812,3981,1338,960,1040,3067,4096,1280,2187,1310,2009,2582,1283,946,663
1141,0,34417,8842,30891,5316,22226,12191,0,11614,10646,12157,770,894,1098,842,2239,1812,3981,1338,960,1040,3067,4096,1280,2187,1310,2020,2582,1283,955,663
1142,0,34405,8873,30882,5350,22235,12170,0,11606,10648,12151,770,894,1098,842,2239,1812,3981,1338,961,1040,3067,4096,1280,2187,1310,2016,2582,1283,946,663
1143,0,34402,8903,30859,5360,22220,12182,0,11609,10634,12159,770,894,1098,842,2239,1812,3981,1338,961,1040,3067,4096,1280,2187,1310,2016,2582,1283,943,663
1144,0,34417,8862,30876,5321,22230,12187,0,11602,10651,12164,770,894,1098,842,2239,1812,3981,1338,961,1040,3067,4096,1280,2187,1310,2017,2582,1283,957,663
1145,0,34405,8918,30861,5374,22231,12174,0,11598,10647,12160,770,894,1098,842,2239,1812,3981,1338,961,1040,3067,4096,1280,2187,1310,2019,2582,1283,943,663
1148,0,34409,8864,30874,5329,22228,12181,0,11607,10644,12158,770,894,1098,842,2239,1812,3981,1338,961,1040,3067,4096,1280,2187,1310,2023,2582,1283,943,663
1149,0,34394,8842,30878,5326,22216,12178,0,11607,10635,12152,770,894,1098,842,2239,1812,3981,1338,961,1040,3067,4096,1280,2187,1310,2007,2582,1283,944,663
1150,0,34390,8865,30875,5350,22230,12160,0,11621,10638,12131,770,894,1098,842,2239,1812,3981,1338,961,1040,3067,4096,1280,2187,1310,2015,2582,1283,932,663
1151,0,34374,8898,30848,5372,22189,12185,0,11598,10636,12140,770,894,1098,842,2239,1812,3981,1338,961,1040,3067,4096,1280,2187,1310,2000,2582,1283,931,663
1152,0,34416,8853,30865,5302,22228,12188,0,11597,10648,12171,770,894,1098,842,2239,1812,3981,1338,961,1040,3067,4096,1280,2187,1310,2035,2582,1283,938,663
1155,0,34428,8871,30895,5338,22258,12170,0,11620,10647,12161,770,894,1098,842,2239,1812,3981,1338,961,1040,3067,4096,1280,2187,1310,2044,2582,1283,941,663
1156,0,34443,8871,30898,5326,22237,12206,0,11623,10650,12170,770,894,1098,842,2239,1812,3981,1338,961,1040,3067,4096,1280,2187,1310,2037,2582,1283,963,663
1157,0,34424,8885,30865,5326,22238,12186,0,11613,10663,12148,770,894,1098,842,2239,1812,3981,1338,961,1040,3067,4096,1280,2187,1310,2035,2582,1283,946,663
1158,0,34431,8850,30879,5298,22246,12185,0,11620,10634,12177,770,894,1098,842,2239,1812,3981,1338,961,1040,3067,4096,1280,2187,1310,2045,2582,1283,943,663
1159,0,34358,8867,30848,5357,22197,12161,0,11608,10629,12121,770,894,1098,842,2239,1812,3981,1338,961,1040,3067,4096,1280,2187,1310,1992,2582,1283,923,663
1162,0,34398,8829,30893,5324,22218,12180,0,11610,10644,12144,770,894,1098,842,2239,1812,3981,1338,961,1040,3067,4096,1280,2187,1310,2012,2582,1283,943,663
1163,0,34421,8858,30887,5324,22245,12176,0,11618,10646,12157,770,894,1098,842,2239,1812,3981,1338,961,1040,3067,4096,1280,2187,1310,2040,2582,1283,938,663
1164,0,34402,8850,30880,5328,22215,12187,0,11613,10642,12147,770,894,1098,842,2239,1812,3981,1338,961,1040,3067,4096,1280,2187,1310,2003,2582,1283,956,663
1165,0,34415,8837,30877,5299,22210,12205,0,11614,10637,12164,770,894,1098,842,2239,1812,3981,1338,961,1040,3067,4096,1280,2187,1310,2009,2582,1283,963,663
1166,0,34418,8832,30900,5314,22229,12189,0,11603,10652,12163,770,894,1098,842,2239,1812,3981,1338,961,1040,3067,4096,1280,2187,1310,2019,2582,1283,956,663
1169,0,34399,8862,30865,5328,22229,12170,0,11611,10655,12133,770,894,1098,842,2239,1812,3981,1338,961,1040,3067,4096,1280,2187,1310,2020,2582,1283,936,663
1170,0,34417,8809,30928,5320,22244,12173,0,11621,10644,12152,770,894,1098,842,2239,1812,3981,1338,961,1040,3067,4096,1280,2187,1310,2034,2582,1283,940,663
1171,0,34416,8871,30900,5355,22230,12186,0,11606,10654,12156,770,894,1098,842,2239,1812,3981,1338,961,1040,3067,4096,1280,2187,1310,2021,2582,1283,952,663
1172,0,34429,8861,30892,5324,22237,12192,0,11608,10645,12176,770,894,1098,842,2239,1812,3981,1338,961,1040,3067,4096,1280,2187,1310,2030,2582,1283,956,663
1173,0,34428,8884,30868,5324,22240,12188,0,11619,10654,12155,770,894,1098,842,2239,1812,3981,1338,961,1040,3067,4096,1280,2187,1310,2023,2582,1283,962,663
1176,0,34440,8851,30928,5339,22264,12176,0,11610,10658,12172,770,894,1098,842,2239,1812,3981,1338,961,1040,3067,4096,1280,2187,1310,2033,2582,1283,964,663
1177,0,34420,8881,30895,5356,22233,12187,0,11612,10658,12150,770,894,1098,842,2239,1812,3981,1338,961,1040,3067,4096,1280,2187,1310,2017,2582,1283,960,663
1178,1,30950,8856,27695,5601,18900,12050,0,10525,9566,10859,708,894,1098,829,2233,1117,3981,1008,766,1040,3025,4096,1280,879,1310,1467,2351,1283,931,654
1179,0,34407,6147,31862,3602,22231,12176,0,11622,10641,12144,770,894,1098,842,2239,1812,3981,1338,961,1040,3067,4096,1280,2189,1310,2010,2582,1283,952,663
1180,0,34392,8878,30848,5334,22210,12182,0,11598,10646,12148,770,894,1098,842,2239,1812,3981,1338,961,1040,3067,4096,1280,2188,1310,2005,2582,1283,943,663
1183,0,34418,8876,30883,5341,22232,12186,0,11620,10627,12171,770,894,1098,842,2239,1812,3981,1338,961,1040,3067,4096,1280,2188,1310,2031,2582,1283,943,663
1184,1,30969,8877,27713,5621,18925,12044,0,10542,9569,10858,708,894,1098,831,2233,1116,3981,1008,766,1040,3032,4096,1280,877,1310,1466,2363,1283,933,654
1185,0,34444,6183,31874,3613,22254,12190,0,11614,10645,12185,770,894,1098,842,2239,1812,3981,1338,961,1040,3067,4096,1280,2191,1310,2035,2582,1283,962,663
1186,0,34423,8855,30907,5339,22245,12178,0,11603,10646,12174,770,894,1098,842,2239,1812,3981,1338,961,1040,3067,4096,1280,2189,1310,2031,2582,1283,947,663
1187,0,34396,8861,30883,5348,22220,12176,0,11602,10649,12145,770,894,1098,842,2239,1812,3981,1338,961,1040,3067,4096,1280,2189,1310,2003,2582,1283,948,663
1190,0,34381,8845,30852,5316,22204,12177,0,11602,10643,12136,770,894,1098,842,2239,1812,3981,1338,961,1040,3067,4096,1280,2189,1310,2008,2582,1283,928,663
1191,0,34395,8840,30864,5309,22220,12175,0,11603,10648,12144,770,894,1098,842,2239,1812,3981,1338,961,1040,3067,4096,1280,2189,1310,2020,2582,1283,930,663
1192,0,34410,8838,30881,5309,22244,12166,0,11603,10646,12161,770,894,1098,842,2239,1812,3981,1338,961,1040,3067,4096,1280,2189,1310,2021,2582,1283,944,663
1193,0,34420,8871,30886,5337,22239,12181,0,11602,10653,12165,770,894,1098,842,2239,1812,3981,1338,961,1040,3067,4096,1280,2189,1310,2033,2582,1283,942,663
1194,0,34397,8839,30861,5303,22231,12166,0,11612,10637,12148,770,894,1098,842,2239,1812,3981,1338,961,1040,3067,4096,1280,2189,1310,2011,2582,1283,941,663
1197,0,34420,8859,30883,5322,22226,12194,0,11607,10646,12167,770,894,1098,842,2239,1812,3981,1338,961,1040,3067,4096,1280,2189,1310,2029,2582,1283,946,663
1198,0,34428,8842,30891,5305,22248,12180,0,11622,10640,12166,770,894,1098,842,2239,1812,3981,1338,961,1040,3067,4096,1280,2189,1310,2032,2582,1283,951,663
1199,0,34409,8870,30877,5338,22233,12176,0,11616,10657,12136,770,894,1098,842,2239,1812,3981,1338,961,1040,3067,4096,1280,2189,1310,2033,2582,1283,931,663
1200,0,34411,8880,30862,5331,22235,12176,0,11600,10651,12160,770,894,1098,842,2239,1812,3981,1338,961,1040,3067,4096,1280,2189,1310,2013,2582,1283,953,663
1201,0,34435,8852,30909,5326,22237,12198,0,11610,10658,12167,770,894,1098,842,2239,1812,3981,1338,961,1040,3067,4096,1280,2189,1310,2018,2582,1283,972,663
1204,0,34424,8886,30876,5338,22243,12181,0,11631,10651,12142,770,894,1098,842,2239,1812,3981,1338,961,1040,3067,4096,1280,2189,1310,2043,2582,1283,936,663
1205,1,30993,8873,27709,5589,18939,12054,0,10542,9566,10885,708,894,1098,832,2233,1116,3981,1007,766,1040,3029,4096,1280,877,1310,1462,2374,1283,952,655
1206,1,31047,6188,28611,3752,18954,12093,0,10558,9584,10905,708,894,1098,833,2230,1151,3981,1011,766,1040,3040,4096,1280,894,1310,1471,2362,1283,946,653
1207,0,34390,6120,31863,3593,22209,12181,0,11599,10635,12156,770,894,1098,842,2239,1812,3981,1338,961,1040,3067,4096,1280,2192,1310,2006,2582,1283,936,663
1208,0,34410,8851,30880,5321,22231,12179,0,11617,10625,12168,770,894,1098,842,2239,1812,3981,1338,961,1040,3067,4096,1280,2189,1310,2025,2582,1283,940,663
1211,0,34414,8895,30847,5328,22246,12168,0,11612,10651,12151,770,894,1098,842,2239,1812,3981,1338,961,1040,3067,4096,1280,2189,1310,2030,2582,1283,939,663
1212,0,34428,8838,30891,5301,22234,12194,0,11617,10644,12167,770,894,1098,842,2239,1812,3981,1338,961,1040,3067,4096,1280,2189,1310,2023,2582,1283,960,663
1213,0,34444,8846,30922,5324,22245,12199,0,11624,10665,12155,770,894,1098,842,2239,1812,3981,1338,961,1040,3067,4096,1280,2189,1310,2043,2582,1283,956,663
1214,0,34413,8847,30876,5310,22232,12181,0,11625,10629,12159,770,894,1098,842,2239,1812,3981,1338,961,1040,3067,4096,1280,2189,1310,2014,2582,1283,954,663
1215,0,34395,8882,30829,5316,22196,12199,0,11603,10639,12153,770,894,1098,842,2239,1812,3981,1338,961,1040,3067,4096,1280,2189,1310,2003,2582,1283,947,663
1218,0,34395,8847,30868,5320,22209,12186,0,11622,10644,12129,770,894,1098,842,2239,1812,3981,1338,961,1040,3067,4096,1280,2189,1310,2016,2582,1283,934,663
1219,0,34418,8841,30910,5333,22243,12175,0,11612,10655,12151,770,894,1098,842,2239,1812,3981,1338,961,1040,3067,4096,1280,2189,1310,2028,2582,1283,945,663
1220,0,34395,8886,30854,5345,22216,12179,0,11616,10633,12146,770,894,1098,842,2239,1812,3981,1338,961,1040,3067,4096,1280,2189,1310,2010,2582,1283,940,663
1221,0,34416,8860,30874,5318,22237,12179,0,11591,10665,12160,770,894,1098,842,2239,1812,3981,1338,961,1040,3067,4096,1280,2189,1310,2032,2582,1283,939,663
1222,0,34415,8840,30915,5340,22250,12165,0,11603,10663,12149,770,894,1098,842,2239,1812,3981,1338,961,1040,3067,4096,1280,2189,1310,2045,2582,1283,925,663
1225,0,34414,8836,30886,5308,22236,12178,0,11605,10653,12156,770,894,1098,842,2239,1812,3981,1338,961,1040,3067,4096,1280,2189,1310,2021,2582,1283,948,663
1226,1,30993,8810,27719,5536,18931,12062,0,10539,9574,10880,708,894,1098,833,2233,1117,3981,1008,766,1040,3031,4096,1280,884,1310,1457,2361,1283,959,654
1227,1,31017,6211,28567,3761,18927,12090,0,10536,9589,10892,708,894,1098,835,2230,1150,3981,1011,766,1040,3043,4096,1280,898,1310,1462,2349,1283,930,653
1228,0,34379,6131,31846,3598,22211,12168,0,11597,10637,12145,770,894,1098,841,2239,1812,3981,1338,961,1040,3066,4096,1280,2191,1310,2008,2582,1283,926,663
1229,0,34431,8822,30922,5313,22254,12177,0,11622,10654,12155,770,894,1098,841,2239,1812,3981,1338,961,1040,3066,4096,1280,2189,1310,2041,2582,1283,947,663
1232,0,34418,8854,30883,5319,22236,12182,0,11611,10664,12143,770,894,1098,841,2239,1812,3981,1338,961,1040,3066,4096,1280,2189,1310,2027,2582,1283,948,663
1233,0,34429,8846,30905,5322,22259,12170,0,11604,10657,12168,770,894,1098,841,2239,1812,3981,1338,961,1040,3066,4096,1280,2189,1310,2029,2582,1283,957,663
1234,0,34450,8845,30924,5319,22270,12180,0,11622,10672,12156,770,894,1098,841,2239,1812,3981,1338,961,1040,3066,4096,1280,2189,1310,2056,2582,1283,951,663
1235,0,34421,8874,30883,5336,22249,12172,0,11618,10642,12161,770,894,1098,841,2239,1812,3981,1338,961,1040,3066,4096,1280,2189,1310,2019,2582,1283,959,663
1236,0,34427,8861,30896,5330,22252,12175,0,11602,10663,12162,770,894,1098,841,2239,1812,3981,1338,961,1040,3066,4096,1280,2189,1310,2041,2582,1283,943,663
1239,0,34429,8839,30902,5312,22249,12180,0,11620,10640,12169,770,894,1098,841,2239,1812,3981,1338,961,1040,3066,4096,1280,2189,1310,2046,2582,1283,940,663
1240,0,34419,8873,30882,5336,22237,12182,0,11591,10676,12152,770,894,1098,841,2239,1812,3981,1338,961,1040,3066,4096,1280,2189,1310,2026,2582,1283,950,663
1241,0,34427,8833,30885,5291,22251,12176,0,11619,10654,12154,770,894,1098,841,2239,1812,3981,1338,961,1040,3066,4096,1280,2189,1310,2038,2582,1283,946,663
1242,0,34415,8843,30884,5312,22246,12169,0,11617,10641,12157,770,894,1098,840,2239,1812,3981,1338,961,1040,3066,4096,1280,2189,1310,2018,2582,1283,955,663
1243,0,34419,8870,30875,5326,22242,12177,0,11605,10649,12165,770,894,1098,840,2239,1812,3981,1338,961,1040,3066,4096,1280,2189,1310,2023,2582,1283,954,663
1246,0,34411,8853,30875,5317,22234,12177,0,11623,10636,12152,770,894,1098,840,2239,1812,3981,1338,961,1040,3066,4096,1280,2189,1310,2024,2582,1283,945,663
1247,0,34420,8854,30886,5320,22230,12190,0,11611,10645,12164,770,894,1098,840,2239,1812,3981,1338,961,1040,3066,4096,1280,2189,1310,2008,2582,1283,970,663
1248,0,34420,8858,30881,5319,22235,12185,0,11607,10650,12163,770,894,1098,840,2239,1812,3981,1338,961,1040,3066,4096,1280,2189,1310,2017,2582,1283,961,663
1249,0,34425,8811,30923,5309,22246,12179,0,11615,10662,12148,770,894,1098,840,2239,1812,3981,1338,961,1040,3066,4096,1280,2189,1310,2044,2582,1283,939,663
1250,0,34393,8798,30885,5290,22215,12178,0,11594,10661,12138,770,894,1098,840,2239,1812,3981,1338,961,1040,3066,4096,1280,2189,1310,2005,2582,1283,946,663
1253,1,30980,8845,27724,5589,18918,12062,0,10547,9560,10873,708,894,1098,831,2233,1117,3981,1007,766,1040,3026,4096,1280,873,1310,1489,2353,1283,940,655
1254,1,30984,6160,28593,3769,18902,12082,0,10560,9571,10853,708,894,1098,834,2231,1150,3981,1010,766,1040,3035,4096,1280,895,1310,1455,2342,1283,923,653
1255,1,30968,6100,28582,3714,18883,12085,0,10538,9567,10863,708,894,1098,833,2231,1148,3981,1010,766,1039,3046,4096,1280,896,1310,1452,2318,1283,926,653
1256,0,34406,6103,31867,3564,22231,12175,0,11608,10656,12142,770,894,1098,840,2239,1812,3981,1338,958,1040,3066,4096,1280,2192,1310,2034,2582,1283,930,663
1257,0,34437,8871,30884,5318,22253,12184,0,11609,10673,12155,770,894,1098,840,2239,1812,3981,1338,960,1040,3066,4096,1280,2190,1310,2045,2582,1283,950,663
1260,0,34419,8883,30868,5332,22232,12187,0,11609,10650,12160,770,894,1098,840,2239,1812,3981,1338,961,1040,3066,4096,1280,2190,1310,2019,2582,1283,957,663
1261,0,34403,8860,30876,5333,22228,12175,0,11605,10650,12148,770,894,1098,840,2239,1812,3981,1338,961,1040,3066,4096,1280,2190,1310,2031,2582,1283,929,663
1262,0,34441,8878,30878,5315,22255,12186,0,11623,10656,12162,770,894,1098,840,2239,1812,3981,1338,961,1040,3066,4096,1280,2190,1310,2067,2582,1283,931,663
1263,0,34410,8850,30869,5309,22220,12190,0,11606,10640,12164,770,894,1098,839,2239,1812,3981,1338,961,1040,3066,4096,1280,2190,1310,2009,2582,1283,959,663
1264,0,34421,8845,30891,5315,22222,12199,0,11613,10643,12165,770,894,1098,839,2239,1812,3981,1338,961,1040,3066,4096,1280,2190,1310,2023,2582,1283,956,663
1267,1,30973,8885,27699,5611,18920,12053,0,10532,9567,10874,708,894,1098,829,2233,1117,3981,1007,766,1040,3031,4096,1280,884,1310,1483,2357,1283,921,655
1268,1,31033,6117,28641,3725,18940,12093,0,10557,9582,10894,708,894,1098,833,2231,1147,3981,1009,766,1040,3043,4096,1280,898,1310,1490,2343,1283,930,653
1269,0,34395,6153,31862,3620,22212,12183,0,11586,10641,12168,770,894,1098,839,2239,1812,3981,1338,961,1040,3065,4096,1280,2193,1310,2007,2582,1283,944,663
1270,0,34399,8855,30864,5320,22227,12172,0,11603,10635,12161,770,894,1098,839,2239,1812,3981,1338,961,1040,3065,4096,1280,2190,1310,2016,2582,1283,942,663
1271,0,34416,8886,30888,5358,22251,12165,0,11604,10656,12156,770,894,1098,839,2239,1812,3981,1338,961,1040,3065,4096,1280,2190,1310,2047,2582,1283,928,663
1274,1,30944,8890,27666,5612,18893,12051,0,10525,9550,10869,708,894,1098,831,2233,1115,3981,1007,766,1040,3026,4096,1280,878,1310,1475,2338,1283,931,654
1275,1,30940,6148,28528,3736,18875,12065,0,10515,9559,10866,708,894,1098,833,2230,1131,3981,1007,766,1040,3036,4096,1280,888,1310,1448,2320,1283,938,653
1276,1,30939,6158,28521,3740,18868,12071,0,10505,9539,10895,708,894,1098,834,2230,1131,3981,1007,766,1040,3041,4096,1280,898,1310,1479,2277,1283,933,653
1277,0,34359,6116,31810,3567,22173,12186,0,11576,10626,12157,767,894,1098,838,2239,1812,3981,1338,916,1040,3064,4096,1280,2194,1310,2018,2582,1283,946,663
1278,0,34384,8809,30865,5290,22211,12173,0,11583,10649,12152,768,894,1098,838,2239,1812,3981,1338,930,1040,3064,4096,1280,2190,1310,2032,2582,1283,946,663
1281,0,34394,8821,30873,5300,22204,12190,0,11576,10647,12171,768,894,1098,838,2239,1812,3981,1338,937,1040,3064,4096,1280,2190,1310,2024,2582,1283,957,663
1282,0,34392,8792,30898,5298,22222,12170,0,11602,10646,12144,768,894,1098,838,2239,1812,3981,1338,943,1040,3064,4096,1280,2190,1310,2033,2582,1283,940,663
1283,0,34364,8831,30850,5317,22192,12172,0,11585,10644,12135,768,894,1098,838,2239,1812,3981,1338,947,1040,3064,4096,1280,2190,1310,2000,2582,1283,941,663
1284,0,34373,8801,30874,5302,22199,12174,0,11586,10626,12161,768,894,1098,838,2239,1812,3981,1338,952,1040,3064,4096,1280,2190,1310,2014,2582,1283,931,663
1285,0,34368,8829,30845,5306,22198,12170,0,11603,10628,12137,768,894,1098,838,2239,1812,3981,1338,953,1040,3064,4096,1280,2190,1310,1999,2582,1283,940,663
1288,0,34431,8841,30892,5302,22233,12198,0,11615,10653,12163,768,894,1098,838,2239,1812,3981,1338,954,1040,3064,4096,1280,2190,1310,2031,2582,1283,970,663
1289,0,34427,8847,30900,5320,22252,12175,0,11607,10667,12153,768,894,1098,838,2239,1812,3981,1338,955,1040,3064,4096,1280,2190,1310,2061,2582,1283,935,663
1290,0,34421,8860,30892,5331,22235,12186,0,11606,10648,12167,768,894,1098,838,2239,1812,3981,1338,958,1040,3064,4096,1280,2190,1310,2040,2582,1283,947,663
1291,0,34381,8844,30857,5320,22220,12161,0,11599,10640,12142,768,894,1098,838,2239,1812,3981,1338,959,1040,3064,4096,1280,2190,1310,2024,2582,1283,922,663
1292,0,34422,8837,30888,5303,22237,12185,0,11601,10659,12162,768,894,1098,838,2239,1812,3981,1338,959,1040,3064,4096,1280,2190,1310,2043,2582,1283,944,663
1295,0,34427,8865,30890,5328,22262,12165,0,11597,10667,12163,768,894,1098,838,2239,1812,3981,1338,960,1040,3064,4096,1280,2190,1310,2043,2582,1283,948,663
1296,1,30958,8866,27689,5597,18932,12026,0,10527,9577,10854,708,894,1098,826,2233,1114,3981,1007,766,1040,3025,4096,1280,889,1310,1472,2360,1283,921,655
1297,1,31011,6176,28600,3765,18935,12076,0,10543,9581,10887,708,894,1098,831,2230,1144,3981,1010,766,1040,3034,4096,1280,902,1310,1465,2352,1283,934,653
1298,0,34367,6166,31819,3618,22194,12173,0,11589,10641,12137,768,894,1098,838,2239,1812,3981,1338,957,1040,3064,4096,1280,2193,1310,1993,2582,1283,938,663
1299,1,30953,8823,27702,5572,18898,12055,0,10521,9552,10880,708,894,1098,831,2232,1113,3981,1007,766,1040,3030,4096,1280,879,1310,1459,2341,1283,951,654
1302,0,34424,6124,31893,3593,22243,12181,0,11619,10641,12164,768,894,1098,838,2239,1812,3981,1338,955,1040,3065,4096,1280,2193,1310,2040,2582,1283,949,663
1303,0,34392,8850,30842,5300,22229,12163,0,11595,10642,12155,768,894,1098,838,2239,1812,3981,1338,957,1040,3064,4096,1280,2190,1310,2018,2582,1283,941,663
1304,0,34402,8851,30855,5304,22226,12176,0,11612,10636,12154,768,894,1098,838,2239,1812,3981,1338,957,1040,3064,4096,1280,2190,1310,2037,2582,1283,932,663
1305,0,34377,8876,30828,5327,22213,12164,0,11579,10653,12145,768,894,1098,838,2239,1812,3981,1338,957,1040,3064,4096,1280,2190,1310,2006,2582,1283,938,663
1306,0,34401,8793,30888,5280,22235,12166,0,11614,10634,12153,768,894,1098,838,2239,1812,3981,1338,957,1040,3064,4096,1280,2190,1310,2034,2582,1283,934,663
1309,0,34402,8833,30866,5297,22232,12170,0,11609,10650,12143,768,894,1098,838,2239,1812,3981,1338,957,1040,3064,4096,1280,2190,1310,2015,2582,1283,954,663
1310,0,34398,8840,30883,5325,22230,12168,0,11614,10636,12148,768,894,1098,838,2239,1812,3981,1338,957,1040,3064,4096,1280,2190,1310,2023,2582,1283,942,663
1311,0,34408,8856,30878,5326,22242,12166,0,11592,10656,12160,768,894,1098,838,2239,1812,3981,1338,957,1040,3064,4096,1280,2190,1310,2030,2582,1283,945,663
1312,0,34398,8836,30867,5305,22207,12191,0,11611,10635,12152,768,894,1098,838,2239,1812,3981,1338,957,1040,3064,4096,1280,2190,1310,1994,2582,1283,971,663
1313,1,30962,8801,27702,5541,18928,12034,0,10526,9575,10861,708,894,1098,828,2233,1115,3981,1007,766,1040,3030,4096,1280,892,1310,1465,2357,1283,925,654
1316,1,30986,6177,28547,3738,18888,12098,0,10539,9575,10872,708,894,1098,829,2230,1145,3981,1008,766,1040,3035,4096,1280,899,1310,1453,2345,1283,933,653
1317,0,34386,6134,31860,3608,22213,12173,0,11585,10643,12158,768,894,1098,838,2239,1812,3981,1338,957,1040,3063,4096,1280,2193,1310,2013,2582,1283,938,663
