Day,Rain,ActiveMode,ActiveNorm,ActiveModeCounterToInactiveNorm,InactiveModeCounterToActiveNorm,LocalCommute,CityCommute,DistantCommute,Subculture A,Subculture B,Subculture C,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
638,1,31354,8311,28138,5095,19087,12267,0,10784,9350,11220,808,893,1028,851,2236,1168,4090,1013,735,1068,3081,4173,1309,857,1347,1388,2429,1259,1019,602
639,1,31380,5851,28981,3452,19081,12299,0,10783,9354,11243,806,893,1028,851,2232,1197,4090,1014,735,1068,3086,4173,1309,881,1347,1388,2408,1259,1016,599
640,1,31338,5900,28919,3481,19035,12303,0,10776,9332,11230,806,893,1028,851,2232,1197,4090,1014,735,1068,3087,4173,1309,882,1347,1392,2372,1259,1003,600
641,1,31304,5857,28882,3435,18997,12307,0,10759,9293,11252,805,893,1028,851,2232,1196,4090,1014,735,1068,3083,4173,1309,883,1347,1382,2328,1259,1028,600
644,0,34714,5799,32202,3287,22327,12387,0,11879,10410,12425,871,893,1029,859,2243,1881,4091,1338,865,1068,3102,4173,1309,2155,1347,1933,2668,1259,1018,612
645,0,34694,8234,31252,4792,22309,12385,0,11857,10403,12434,872,893,1029,859,2243,1881,4091,1338,886,1068,3101,4173,1309,2154,1347,1895,2669,1259,1015,612
646,0,34747,8232,31304,4789,22349,12398,0,11854,10414,12479,872,893,1029,859,2243,1881,4091,1338,890,1068,3101,4173,1309,2154,1347,1942,2669,1259,1017,612
647,0,34749,8288,31295,4834,22359,12390,0,11877,10415,12457,872,893,1029,859,2243,1881,4091,1338,901,1068,3101,4173,1309,2154,1347,1917,2669,1259,1033,612
648,0,34778,8255,31320,4797,22381,12397,0,11884,10421,12473,872,893,1029,859,2243,1881,4091,1338,906,1068,3100,4173,1309,2154,1347,1939,2669,1259,1036,612
651,0,34778,8307,31302,4831,22384,12394,0,11878,10433,12467,872,893,1029,859,2243,1881,4091,1338,910,1068,3100,4173,1309,2154,1347,1928,2669,1259,1043,612
652,0,34746,8309,31279,4842,22377,12369,0,11889,10420,12437,872,893,1029,859,2243,1881,4091,1338,912,1068,3100,4173,1309,2154,1347,1931,2669,1259,1006,612
653,0,34753,8285,31266,4798,22383,12370,0,11891,10414,12448,872,893,1029,859,2243,1881,4091,1338,914,1068,3100,4173,1309,2154,1347,1946,2669,1259,996,612
654,0,34732,8259,31274,4801,22343,12389,0,11855,10426,12451,872,893,1029,859,2243,1881,4091,1338,916,1068,3100,4173,1309,2154,1347,1900,2669,1259,1019,612
655,1,31315,8271,28109,5065,19043,12272,0,10764,9347,11204,807,893,1028,847,2235,1168,4090,1013,735,1068,3078,4173,1309,849,1347,1388,2416,1259,1010,602
658,0,34748,5916,32165,3333,22369,12379,0,11871,10417,12460,872,893,1029,859,2243,1881,4091,1338,913,1068,3100,4173,1309,2155,1347,1920,2669,1259,1017,612
659,0,34708,8249,31279,4820,22349,12359,0,11865,10403,12440,872,893,1029,859,2243,1881,4091,1338,914,1068,3100,4173,1309,2154,1347,1900,2669,1259,997,612
660,0,34770,8236,31339,4805,22390,12380,0,11878,10423,12469,872,893,1029,859,2243,1881,4091,1338,914,1068,3100,4173,1309,2154,1347,1938,2669,1259,1021,612
661,0,34761,8290,31306,4835,22366,12395,0,11878,10418,12465,872,893,1029,859,2243,1881,4091,1338,915,1068,3100,4173,1309,2154,1347,1900,2669,1259,1049,612
662,0,34761,8298,31291,4828,22390,12371,0,11876,10427,12458,872,893,1029,859,2243,1881,4091,1338,916,1068,3100,4173,1309,2154,1347,1927,2669,1259,1021,612
665,0,34748,8277,31300,4829,22359,12389,0,11874,10413,12461,872,893,1029,859,2243,1881,4091,1338,916,1068,3100,4173,1309,2154,1347,1906,2669,1259,1029,612
666,0,34743,8261,31306,4824,22376,12367,0,11873,10422,12448,872,893,1029,859,2243,1881,4091,1338,916,1068,3100,4173,1309,2154,1347,1919,2669,1259,1011,612
667,0,34746,8287,31287,4828,22367,12379,0,11885,10422,12439,872,893,1029,859,2243,1881,4091,1338,916,1068,3100,4173,1309,2154,1347,1912,2669,1259,1021,612
668,1,31327,8278,28119,5070,19036,12291,0,10755,9354,11218,807,893,1028,848,2235,1170,4090,1013,735,1068,3076,4173,1309,852,1347,1381,2420,1259,1021,602
669,0,34789,5843,32235,3289,22395,12394,0,11887,10436,12466,872,893,1029,859,2243,1881,4091,1338,916,1068,3102,4173,1309,2155,1347,1941,2668,1259,1033,612
672,0,34766,8255,31321,4810,22379,12387,0,11867,10433,12466,872,893,1029,859,2243,1881,4091,1338,916,1068,3100,4173,1309,2154,1347,1928,2668,1259,1026,612
673,0,34690,8307,31239,4856,22326,12364,0,11849,10408,12433,872,893,1029,859,2243,1881,4091,1338,916,1068,3100,4173,1309,2154,1347,1885,2668,1259,993,612
674,0,34744,8269,31281,4806,22356,12388,0,11883,10411,12450,872,893,1029,859,2243,1881,4091,1338,916,1068,3100,4173,1309,2154,1347,1913,2668,1259,1019,612
675,0,34732,8288,31273,4829,22369,12363,0,11865,10417,12450,872,893,1029,858,2243,1881,4091,1338,916,1068,3100,4173,1309,2154,1347,1927,2668,1259,994,612
676,0,34757,8260,31308,4811,22400,12357,0,11887,10419,12451,872,893,1029,858,2243,1881,4091,1338,916,1068,3100,4173,1309,2154,1347,1942,2668,1259,1004,612
679,0,34756,8245,31296,4785,22379,12377,0,11887,10415,12454,872,893,1029,858,2243,1881,4091,1338,916,1068,3100,4173,1309,2154,1347,1922,2668,1259,1023,612
680,0,34751,8326,31256,4831,22370,12381,0,11887,10414,12450,872,893,1029,858,2243,1881,4091,1338,916,1068,3100,4173,1309,2154,1347,1927,2668,1259,1013,612
681,0,34746,8318,31288,4860,22367,12379,0,11856,10438,12452,872,893,1029,858,2243,1881,4091,1338,916,1068,3100,4173,1309,2154,1347,1908,2668,1259,1027,612
682,0,34743,8290,31273,4820,22362,12381,0,11867,10426,12450,872,893,1029,858,2243,1881,4091,1338,916,1068,3099,4173,1309,2154,1347,1916,2668,1259,1017,612
683,0,34749,8296,31274,4821,22370,12379,0,11866,10432,12451,872,893,1029,858,2243,1881,4091,1338,916,1068,3099,4173,1309,2154,1347,1945,2668,1259,994,612
686,0,34749,8260,31299,4810,22361,12388,0,11886,10434,12429,872,893,1029,858,2243,1881,4091,1338,918,1068,3098,4173,1309,2154,1347,1919,2668,1259,1019,612
687,0,34754,8263,31309,4818,22383,12371,0,11870,10419,12465,872,893,1029,858,2243,1881,4091,1338,919,1068,3098,4173,1309,2154,1347,1928,2668,1259,1014,612
688,0,34716,8223,31276,4783,22352,12364,0,11872,10419,12425,872,893,1029,858,2243,1881,4091,1338,919,1068,3098,4173,1309,2154,1347,1895,2668,1259,1009,612
689,0,34763,8250,31324,4811,22377,12386,0,11869,10442,12452,872,893,1029,858,2243,1881,4091,1338,919,1068,3098,4173,1309,2154,1347,1926,2668,1259,1025,612
690,0,34747,8298,31276,4827,22372,12375,0,11871,10403,12473,872,893,1029,858,2243,1881,4091,1338,919,1068,3098,4173,1309,2154,1347,1919,2668,1259,1016,612
693,0,34795,8327,31322,4854,22407,12388,0,11876,10440,12479,872,893,1029,858,2243,1881,4091,1338,919,1068,3098,4173,1309,2154,1347,1948,2668,1259,1035,612
694,0,34740,8289,31278,4827,22366,12374,0,11855,10435,12450,872,893,1029,858,2243,1881,4091,1338,919,1068,3098,4173,1309,2154,1347,1914,2668,1259,1014,612
695,0,34774,8339,31289,4854,22393,12381,0,11877,10416,12481,872,893,1029,858,2243,1881,4091,1338,919,1068,3098,4173,1309,2154,1347,1932,2668,1259,1030,612
696,0,34753,8247,31301,4795,22378,12375,0,11880,10439,12434,872,893,1029,858,2243,1881,4091,1338,919,1068,3097,4173,1309,2154,1347,1933,2668,1259,1009,612
697,0,34724,8287,31272,4835,22348,12376,0,11850,10424,12450,872,893,1029,858,2243,1881,4091,1338,919,1068,3097,4173,1309,2154,1347,1904,2668,1259,1009,612
700,1,31309,8309,28102,5102,19049,12260,0,10731,9371,11207,806,893,1028,847,2236,1171,4090,1013,735,1068,3067,4173,1309,839,1347,1387,2427,1259,1012,602
701,0,34723,5858,32192,3327,22353,12370,0,11857,10423,12443,872,893,1029,858,2243,1881,4091,1338,919,1068,3097,4173,1309,2156,1347,1902,2668,1259,1008,612
702,0,34743,8274,31283,4814,22373,12370,0,11880,10412,12451,872,893,1029,858,2243,1881,4091,1338,919,1068,3097,4173,1309,2155,1347,1900,2668,1259,1031,612
703,0,34764,8271,31286,4793,22381,12383,0,11888,10419,12457,872,893,1029,858,2243,1881,4091,1338,919,1068,3097,4173,1309,2155,1347,1923,2668,1259,1029,612
704,0,34726,8268,31275,4817,22341,12385,0,11868,10403,12455,872,893,1029,858,2243,1881,4091,1338,919,1068,3096,4173,1309,2155,1347,1906,2668,1259,1009,612
707,0,34758,8275,31297,4814,22392,12366,0,11874,10434,12450,872,893,1029,858,2243,1881,4091,1338,919,1068,3096,4173,1309,2155,1347,1929,2668,1259,1018,612
708,0,34731,8289,31262,4820,22361,12370,0,11858,10411,12462,872,893,1029,858,2243,1881,4091,1338,919,1068,3096,4173,1309,2155,1347,1899,2668,1259,1021,612
709,1,31331,8294,28117,5080,19077,12254,0,10760,9371,11200,806,893,1028,845,2235,1170,4090,1013,735,1068,3067,4173,1309,861,1347,1384,2435,1259,1011,602
710,0,34746,5861,32230,3345,22374,12372,0,11876,10415,12455,872,893,1029,858,2243,1881,4091,1338,919,1068,3095,4173,1309,2155,1347,1918,2668,1259,1018,612
711,0,34748,8267,31286,4805,22378,12370,0,11872,10422,12454,872,893,1029,858,2243,1881,4091,1338,919,1068,3096,4173,1309,2155,1347,1908,2668,1259,1029,612
714,0,34744,8215,31316,4787,22376,12368,0,11892,10421,12431,872,893,1029,858,2243,1881,4091,1338,919,1068,3096,4173,1309,2155,1347,1919,2668,1259,1014,612
715,0,34776,8295,31314,4833,22401,12375,0,11888,10420,12468,872,893,1029,858,2243,1881,4091,1338,919,1068,3095,4173,1309,2155,1347,1950,2668,1259,1016,612
716,0,34742,8313,31262,4833,22340,12402,0,11889,10410,12443,872,893,1029,857,2243,1881,4091,1338,919,1068,3095,4173,1309,2155,1347,1905,2668,1259,1028,612
717,0,34760,8281,31320,4841,22386,12374,0,11869,10440,12451,872,893,1029,857,2243,1881,4091,1338,919,1068,3095,4173,1309,2155,1347,1926,2668,1259,1025,612
718,1,31305,8299,28089,5083,19049,12256,0,10740,9356,11209,806,893,1028,846,2235,1169,4090,1013,735,1068,3068,4173,1309,852,1347,1387,2418,1259,1007,602
721,0,34734,5842,32197,3305,22376,12358,0,11883,10416,12435,872,893,1029,857,2243,1881,4091,1338,919,1068,3093,4173,1309,2155,1347,1931,2668,1259,996,612
722,0,34781,8261,31326,4806,22421,12360,0,11886,10432,12463,872,893,1029,857,2243,1881,4091,1338,919,1068,3093,4173,1309,2155,1347,1965,2668,1259,1009,612
723,0,34702,8298,31243,4839,22346,12356,0,11863,10406,12433,872,893,1029,857,2243,1881,4091,1338,919,1068,3093,4173,1309,2155,1347,1899,2668,1259,996,612
724,0,34742,8269,31282,4809,22374,12368,0,11862,10435,12445,872,893,1029,857,2243,1881,4091,1338,919,1068,3093,4173,1309,2155,1347,1940,2668,1259,995,612
725,0,34769,8288,31314,4833,22405,12364,0,11870,10436,12463,872,893,1029,857,2243,1881,4091,1338,919,1068,3091,4173,1309,2155,1347,1945,2668,1259,1019,612
728,0,34739,8310,31270,4841,22374,12365,0,11878,10408,12453,872,893,1029,857,2243,1881,4091,1338,919,1068,3091,4173,1309,2155,1347,1911,2668,1259,1023,612
729,0,34678,8278,31228,4828,22341,12337,0,11842,10402,12434,872,893,1029,857,2243,1881,4091,1338,919,1068,3091,4173,1309,2155,1347,1898,2668,1259,975,612
730,0,34790,8240,31340,4790,22424,12366,0,11892,10442,12456,872,893,1029,857,2243,1881,4091,1338,919,1068,3091,4173,1309,2155,1347,1962,2668,1259,1023,612
731,0,34729,8292,31264,4827,22360,12369,0,11872,10417,12440,872,893,1029,857,2243,1881,4091,1338,919,1068,3091,4173,1309,2155,1347,1907,2668,1259,1017,612
732,0,34716,8288,31265,4837,22341,12375,0,11883,10409,12424,872,893,1029,857,2243,1881,4091,1338,919,1068,3091,4173,1309,2155,1347,1896,2668,1259,1015,612
735,0,34708,8267,31247,4806,22364,12344,0,11864,10406,12438,872,893,1029,857,2243,1881,4091,1338,919,1068,3091,4173,1309,2155,1347,1907,2668,1259,996,612
736,0,34753,8268,31274,4789,22375,12378,0,11891,10413,12449,872,893,1029,857,2243,1881,4091,1338,919,1068,3091,4173,1309,2155,1347,1932,2668,1259,1016,612
737,1,31315,8247,28130,5062,19064,12251,0,10767,9362,11186,806,893,1028,844,2234,1170,4090,1013,735,1068,3063,4173,1309,863,1347,1380,2427,1259,1011,602
738,0,34735,5868,32193,3326,22380,12355,0,11856,10427,12452,872,893,1029,857,2243,1881,4091,1338,919,1068,3090,4173,1309,2155,1347,1919,2668,1259,1012,612
739,0,34753,8217,31304,4768,22383,12370,0,11864,10421,12468,872,893,1029,857,2243,1881,4091,1338,919,1068,3090,4173,1309,2155,1347,1914,2668,1259,1035,612
742,0,34747,8279,31271,4803,22386,12361,0,11878,10413,12456,872,893,1029,857,2243,1881,4091,1338,919,1068,3090,4173,1309,2155,1347,1914,2668,1259,1029,612
743,0,34725,8264,31285,4824,22356,12369,0,11876,10396,12453,872,893,1029,857,2243,1881,4091,1338,919,1068,3089,4173,1309,2155,1347,1889,2668,1259,1033,612
744,0,34737,8269,31274,4806,22367,12370,0,11857,10424,12456,872,893,1029,857,2243,1881,4091,1338,919,1068,3089,4173,1309,2155,1347,1917,2668,1259,1017,612
745,1,31281,8296,28069,5084,19042,12239,0,10762,9355,11164,806,893,1028,846,2234,1168,4090,1013,735,1068,3062,4173,1309,861,1347,1382,2418,1259,987,602
746,0,34730,5842,32200,3312,22371,12359,0,11873,10405,12452,873,893,1029,857,2243,1881,4091,1338,919,1068,3088,4173,1309,2156,1347,1925,2668,1259,1001,612
749,0,34730,8260,31271,4801,22368,12362,0,11864,10427,12439,872,893,1029,857,2243,1881,4091,1338,919,1068,3088,4173,1309,2156,1347,1911,2668,1259,1016,612
750,0,34711,8307,31237,4833,22337,12374,0,11858,10410,12443,872,893,1029,857,2243,1881,4091,1338,919,1068,3088,4173,1309,2156,1347,1913,2668,1259,995,612
751,0,34742,8244,31302,4804,22391,12351,0,11857,10432,12453,872,893,1029,857,2243,1881,4091,1338,919,1068,3088,4173,1309,2156,1347,1937,2668,1259,1002,612
752,1,31296,8271,28114,5089,19075,12221,0,10759,9345,11192,806,893,1028,844,2234,1167,4090,1013,735,1068,3062,4173,1309,861,1347,1386,2423,1259,996,602
753,1,31302,5836,28898,3432,19035,12267,0,10751,9334,11217,805,893,1028,844,2231,1191,4090,1013,735,1068,3066,4173,1309,880,1347,1356,2405,1259,1009,600
756,0,34715,5852,32179,3316,22334,12381,0,11855,10401,12459,872,893,1029,856,2243,1881,4091,1338,918,1068,3089,4173,1309,2157,1347,1883,2668,1259,1029,612
757,0,34727,8265,31264,4802,22377,12350,0,11859,10412,12456,872,893,1029,856,2243,1881,4091,1338,919,1068,3088,4173,1309,2156,1347,1920,2668,1259,1005,612
758,0,34744,8256,31300,4812,22380,12364,0,11871,10437,12436,872,893,1029,856,2243,1881,4091,1338,919,1068,3088,4173,1309,2156,1347,1933,2668,1259,1009,612
759,1,31270,8258,28077,5065,19032,12238,0,10752,9335,11183,805,893,1028,843,2234,1167,4090,1013,735,1068,3064,4173,1309,856,1347,1386,2398,1259,1000,602
760,0,34729,5815,32209,3295,22366,12363,0,11863,10425,12441,872,893,1029,856,2243,1881,4091,1338,918,1068,3089,4173,1309,2157,1347,1901,2668,1259,1025,612
763,0,34728,8268,31282,4822,22386,12342,0,11875,10413,12440,872,893,1029,856,2243,1881,4091,1338,919,1068,3089,4173,1309,2156,1347,1906,2668,1259,1019,612
764,0,34757,8274,31300,4817,22396,12361,0,11870,10426,12461,872,893,1029,856,2243,1881,4091,1338,919,1068,3089,4173,1309,2156,1347,1951,2668,1259,1003,612
765,0,34712,8299,31250,4837,22360,12352,0,11867,10425,12420,872,893,1029,856,2243,1881,4091,1338,919,1068,3089,4173,1309,2156,1347,1922,2668,1259,987,612
766,0,34718,8298,31253,4833,22363,12355,0,11883,10401,12434,872,893,1029,856,2243,1881,4091,1338,919,1068,3089,4173,1309,2156,1347,1896,2668,1259,1019,612
767,0,34739,8285,31257,4803,22360,12379,0,11865,10419,12455,872,893,1029,856,2243,1881,4091,1338,919,1068,3089,4173,1309,2156,1347,1920,2668,1259,1016,612
770,0,34679,8252,31221,4794,22324,12355,0,11868,10392,12419,872,893,1029,856,2243,1881,4091,1338,919,1068,3089,4173,1309,2156,1347,1888,2668,1259,988,612
771,0,34738,8232,31293,4787,22375,12363,0,11873,10422,12443,872,893,1029,856,2243,1881,4091,1338,919,1068,3089,4173,1309,2156,1347,1927,2668,1259,1008,612
772,0,34701,8285,31257,4841,22360,12341,0,11861,10396,12444,872,893,1029,856,2243,1881,4091,1338,919,1068,3089,4173,1309,2156,1347,1905,2668,1259,993,612
773,0,34747,8256,31293,4802,22380,12367,0,11879,10428,12440,872,893,1029,856,2243,1881,4091,1338,919,1068,3089,4173,1309,2156,1347,1922,2668,1259,1022,612
774,0,34723,8267,31275,4819,22373,12350,0,11873,10409,12441,872,893,1029,856,2243,1881,4091,1338,919,1068,3089,4173,1309,2156,1347,1907,2668,1259,1013,612
777,0,34705,8256,31252,4803,22340,12365,0,11855,10412,12438,872,893,1029,856,2243,1881,4091,1338,919,1068,3089,4173,1309,2156,1347,1880,2668,1259,1022,612
778,1,31326,8241,28123,5038,19082,12244,0,10747,9358,11221,806,893,1028,843,2235,1168,4090,1013,735,1068,3062,4173,1309,865,1347,1395,2422,1259,1013,602
779,1,31353,5910,28917,3474,19068,12285,0,10765,9353,11235,806,893,1028,844,2231,1196,4090,1015,735,1068,3064,4173,1309,885,1347,1384,2402,1259,1025,599
780,1,31306,5858,28887,3439,19046,12260,0,10747,9327,11232,804,893,1028,845,2231,1195,4090,1015,735,1068,3067,4173,1309,889,1347,1381,2377,1259,1000,600
781,0,34700,5861,32146,3307,22348,12352,0,11846,10421,12433,871,893,1029,855,2243,1881,4091,1338,912,1068,3086,4173,1309,2157,1347,1908,2668,1259,1000,612
784,0,34741,8247,31291,4797,22378,12363,0,11877,10407,12457,871,893,1029,855,2243,1881,4091,1338,917,1068,3086,4173,1309,2156,1347,1916,2668,1259,1029,612
785,0,34733,8212,31301,4780,22360,12373,0,11865,10410,12458,871,893,1029,855,2243,1881,4091,1338,918,1068,3086,4173,1309,2156,1347,1907,2668,1259,1029,612
786,0,34725,8237,31284,4796,22368,12357,0,11862,10417,12446,871,893,1029,855,2243,1881,4091,1338,918,1068,3086,4173,1309,2156,1347,1928,2668,1259,1000,612
787,0,34703,8280,31253,4830,22351,12352,0,11858,10405,12440,871,893,1029,855,2243,1881,4091,1338,918,1068,3086,4173,1309,2156,1347,1890,2668,1259,1016,612
788,0,34756,8278,31274,4796,22384,12372,0,11864,10425,12467,871,893,1029,855,2243,1881,4091,1338,919,1068,3086,4173,1309,2156,1347,1938,2668,1259,1020,612
791,0,34721,8255,31261,4795,22352,12369,0,11857,10420,12444,871,893,1029,855,2243,1881,4091,1338,919,1068,3086,4173,1309,2156,1347,1913,2668,1259,1010,612
792,0,34732,8249,31283,4800,22376,12356,0,11855,10424,12453,871,893,1029,855,2243,1881,4091,1338,919,1068,3086,4173,1309,2156,1347,1936,2668,1259,998,612
793,0,34747,8263,31286,4802,22368,12379,0,11880,10425,12442,871,893,1029,855,2243,1881,4091,1338,919,1068,3086,4173,1309,2156,1347,1923,2668,1259,1026,612
794,0,34744,8236,31296,4788,22371,12373,0,11865,10430,12449,871,893,1029,855,2243,1881,4091,1338,919,1068,3086,4173,1309,2156,1347,1927,2668,1259,1019,612
795,0,34748,8241,31300,4793,22396,12352,0,11882,10411,12455,871,893,1029,855,2243,1881,4091,1338,919,1068,3086,4173,1309,2156,1347,1923,2668,1259,1027,612
798,0,34712,8254,31261,4803,22353,12359,0,11867,10392,12453,871,893,1029,855,2243,1881,4091,1338,919,1068,3086,4173,1309,2156,1347,1905,2668,1259,1009,612
799,0,34726,8203,31289,4766,22362,12364,0,11862,10404,12460,871,893,1029,855,2243,1881,4091,1338,919,1068,3086,4173,1309,2156,1347,1920,2668,1259,1008,612
800,0,34739,8240,31296,4797,22391,12348,0,11876,10416,12447,871,893,1029,855,2243,1881,4091,1338,919,1068,3086,4173,1309,2156,1347,1932,2668,1259,1009,612
801,0,34718,8235,31303,4820,22377,12341,0,11864,10415,12439,871,893,1029,855,2243,1881,4091,1338,919,1068,3085,4173,1309,2156,1347,1914,2668,1259,1007,612
802,0,34709,8230,31281,4802,22366,12343,0,11869,10409,12431,871,893,1029,855,2243,1881,4091,1338,919,1068,3085,4173,1309,2156,1347,1899,2668,1259,1013,612
805,0,34732,8240,31279,4787,22370,12362,0,11882,10406,12444,871,893,1029,855,2243,1881,4091,1338,919,1068,3085,4173,1309,2156,1347,1922,2668,1259,1013,612
806,0,34705,8264,31236,4795,22345,12360,0,11866,10408,12431,871,893,1029,855,2243,1881,4091,1338,919,1068,3085,4173,1309,2156,1347,1910,2668,1259,998,612
807,0,34692,8269,31240,4817,22370,12322,0,11850,10406,12436,871,893,1029,855,2243,1881,4091,1338,919,1068,3085,4173,1309,2156,1347,1929,2668,1259,966,612
808,0,34733,8274,31271,4812,22384,12349,0,11877,10428,12428,871,893,1029,855,2243,1881,4091,1338,919,1068,3085,4173,1309,2156,1347,1937,2668,1259,999,612
809,0,34762,8272,31295,4805,22407,12355,0,11847,10452,12463,871,893,1029,855,2243,1881,4091,1338,919,1068,3085,4173,1309,2156,1347,1936,2668,1259,1029,612
812,0,34696,8253,31238,4795,22361,12335,0,11844,10410,12442,871,893,1029,855,2243,1881,4091,1338,919,1068,3085,4173,1309,2156,1347,1904,2668,1259,995,612
813,0,34710,8257,31242,4789,22349,12361,0,11872,10398,12440,871,893,1029,855,2243,1881,4091,1338,919,1068,3085,4173,1309,2156,1347,1901,2668,1259,1012,612
814,0,34742,8259,31285,4802,22378,12364,0,11884,10413,12445,871,893,1029,855,2243,1881,4091,1338,919,1068,3085,4173,1309,2156,1347,1937,2668,1259,1008,612
815,1,31318,8283,28109,5074,19084,12234,0,10742,9368,11208,806,893,1028,844,2236,1170,4090,1014,735,1068,3059,4173,1309,863,1347,1387,2432,1259,1003,602
816,0,34709,5869,32134,3294,22355,12354,0,11852,10406,12451,871,893,1029,855,2243,1881,4091,1338,919,1068,3085,4173,1309,2156,1347,1906,2668,1259,1006,612
819,0,34674,8204,31255,4785,22332,12342,0,11856,10407,12411,871,893,1029,855,2243,1881,4091,1338,919,1068,3085,4173,1309,2156,1347,1891,2668,1259,986,612
820,0,34740,8214,31290,4764,22395,12345,0,11864,10426,12450,871,893,1029,855,2243,1881,4091,1338,919,1068,3085,4173,1309,2156,1347,1936,2668,1259,1007,612
821,0,34730,8260,31263,4793,22372,12358,0,11876,10407,12447,871,893,1029,855,2243,1881,4091,1338,919,1068,3085,4173,1309,2156,1347,1914,2668,1259,1019,612
822,0,34715,8252,31270,4807,22370,12345,0,11865,10413,12437,871,893,1029,855,2243,1881,4091,1338,919,1068,3085,4173,1309,2156,1347,1916,2668,1259,1002,612
823,1,31310,8252,28107,5049,19045,12265,0,10743,9349,11218,806,893,1028,846,2234,1168,4090,1014,735,1068,3067,4173,1309,857,1347,1380,2412,1259,1022,602
