Day,Rain,ActiveMode,ActiveNorm,ActiveModeCounterToInactiveNorm,InactiveModeCounterToActiveNorm,LocalCommute,CityCommute,DistantCommute,Subculture A,Subculture B,Subculture C,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
674,0,34347,7347,31418,4418,22379,11968,0,11484,10511,12352,845,901,1063,848,2264,1847,3951,1365,923,1070,2981,4009,1238,2172,1406,1927,2646,1252,1016,623
675,0,34361,7368,31408,4415,22404,11957,0,11478,10509,12374,845,901,1063,848,2264,1847,3951,1365,923,1070,2981,4009,1238,2172,1406,1915,2646,1252,1042,623
676,0,34362,7425,31385,4448,22389,11973,0,11485,10500,12377,845,901,1063,848,2264,1847,3951,1365,923,1070,2981,4009,1238,2172,1406,1902,2646,1252,1056,623
679,0,34376,7355,31437,4416,22399,11977,0,11500,10509,12367,845,901,1063,848,2264,1847,3951,1365,923,1070,2981,4009,1238,2172,1406,1919,2646,1252,1053,623
680,0,34356,7364,31406,4414,22396,11960,0,11505,10507,12344,845,901,1063,848,2264,1847,3951,1365,923,1070,2981,4009,1238,2172,1406,1923,2646,1252,1029,623
681,0,34330,7333,31414,4417,22375,11955,0,11475,10512,12343,845,901,1063,848,2264,1847,3951,1365,923,1070,2981,4009,1238,2172,1406,1902,2646,1252,1024,623
682,0,34337,7362,31372,4397,22388,11949,0,11474,10515,12348,845,901,1063,848,2264,1847,3951,1365,923,1070,2981,4009,1238,2172,1406,1908,2646,1252,1025,623
683,0,34339,7371,31405,4437,22377,11962,0,11490,10507,12342,845,901,1063,848,2264,1847,3951,1365,923,1070,2981,4009,1238,2172,1406,1903,2646,1252,1032,623
686,0,34344,7377,31380,4413,22391,11953,0,11484,10510,12350,845,901,1063,848,2264,1847,3951,1365,924,1070,2981,4009,1238,2172,1406,1908,2646,1252,1031,623
687,0,34363,7347,31441,4425,22409,11954,0,11487,10516,12360,845,901,1063,848,2264,1847,3951,1365,924,1070,2981,4009,1238,2172,1406,1929,2646,1252,1029,623
688,0,34330,7376,31376,4422,22376,11954,0,11477,10514,12339,845,901,1063,848,2264,1847,3951,1365,925,1070,2980,4009,1238,2172,1406,1907,2646,1252,1018,623
689,0,34333,7377,31394,4438,22362,11971,0,11490,10487,12356,845,901,1063,848,2264,1847,3951,1365,925,1070,2980,4009,1238,2172,1406,1899,2646,1252,1029,623
690,0,34344,7392,31388,4436,22383,11961,0,11486,10504,12354,845,901,1063,848,2264,1847,3951,1365,926,1070,2980,4009,1238,2172,1406,1906,2646,1252,1032,623
693,0,34362,7371,31409,4418,22387,11975,0,11479,10518,12365,845,901,1063,848,2264,1847,3951,1365,927,1070,2980,4009,1238,2172,1406,1916,2646,1252,1039,623
694,0,34373,7351,31426,4404,22408,11965,0,11496,10509,12368,845,901,1063,848,2264,1847,3951,1365,927,1070,2980,4009,1238,2172,1406,1920,2646,1252,1046,623
695,0,34322,7417,31356,4451,22364,11958,0,11482,10496,12344,845,901,1063,848,2264,1847,3951,1365,928,1070,2980,4009,1238,2172,1406,1897,2646,1252,1017,623
696,0,34368,7357,31390,4379,22415,11953,0,11496,10521,12351,845,901,1063,848,2264,1847,3951,1365,928,1070,2980,4009,1238,2172,1406,1929,2646,1252,1031,623
697,0,34339,7361,31401,4423,22377,11962,0,11491,10506,12342,845,901,1063,847,2264,1847,3951,1365,928,1070,2980,4009,1238,2172,1406,1907,2646,1252,1025,623
700,1,31003,7367,28268,4632,19152,11851,0,10423,9453,11127,788,901,1063,841,2253,1171,3951,1040,770,1070,2955,4009,1238,892,1406,1382,2392,1252,1026,603
701,0,34355,5176,32196,3017,22383,11972,0,11499,10497,12359,845,901,1063,847,2264,1847,3951,1365,928,1070,2979,4009,1238,2172,1406,1927,2646,1252,1022,623
702,0,34330,7363,31387,4420,22384,11946,0,11496,10497,12337,845,901,1063,846,2264,1847,3951,1365,928,1070,2978,4009,1238,2172,1406,1906,2646,1252,1020,623
703,0,34381,7386,31430,4435,22424,11957,0,11505,10510,12366,845,901,1063,846,2264,1847,3951,1365,928,1070,2978,4009,1238,2172,1406,1929,2646,1252,1048,623
704,0,34389,7411,31411,4433,22408,11981,0,11491,10527,12371,845,901,1063,846,2264,1847,3951,1365,928,1070,2978,4009,1238,2172,1406,1934,2646,1252,1051,623
707,0,34344,7433,31385,4474,22393,11951,0,11480,10508,12356,845,901,1063,846,2264,1847,3951,1365,928,1070,2978,4009,1238,2172,1406,1920,2646,1252,1020,623
708,0,34357,7399,31384,4426,22388,11969,0,11486,10512,12359,845,901,1063,846,2264,1847,3951,1365,928,1070,2978,4009,1238,2172,1406,1914,2646,1252,1039,623
709,1,30970,7403,28240,4673,19137,11833,0,10406,9454,11110,788,901,1063,839,2253,1168,3951,1040,770,1070,2946,4009,1238,868,1406,1361,2415,1252,1031,601
710,0,34355,5202,32196,3043,22388,11967,0,11509,10495,12351,845,901,1063,846,2264,1847,3951,1365,928,1070,2977,4009,1238,2173,1406,1920,2646,1252,1031,623
711,0,34360,7402,31407,4449,22409,11951,0,11496,10509,12355,845,901,1063,846,2264,1847,3951,1365,928,1070,2976,4009,1238,2173,1406,1924,2646,1252,1033,623
714,0,34366,7394,31406,4434,22395,11971,0,11481,10529,12356,845,901,1063,846,2264,1847,3951,1365,928,1070,2976,4009,1238,2173,1406,1931,2646,1252,1032,623
715,0,34343,7395,31388,4440,22384,11959,0,11486,10500,12357,845,901,1063,846,2264,1847,3951,1365,928,1070,2976,4009,1238,2173,1406,1915,2646,1252,1025,623
716,0,34345,7373,31398,4426,22401,11944,0,11495,10511,12339,845,901,1063,846,2264,1847,3951,1365,928,1070,2976,4009,1238,2173,1406,1935,2646,1252,1007,623
717,0,34350,7383,31407,4440,22388,11962,0,11499,10512,12339,845,901,1063,846,2264,1847,3951,1365,928,1070,2976,4009,1238,2173,1406,1903,2646,1252,1044,623
718,1,30968,7383,28236,4651,19155,11813,0,10402,9452,11114,788,901,1063,837,2253,1170,3951,1040,770,1070,2937,4009,1238,869,1406,1384,2407,1252,1023,600
721,0,34377,5160,32257,3040,22415,11962,0,11495,10515,12367,845,901,1063,844,2264,1847,3951,1365,928,1070,2977,4009,1238,2173,1406,1938,2646,1252,1037,623
722,0,34346,7385,31394,4433,22395,11951,0,11492,10507,12347,845,901,1063,844,2264,1847,3951,1365,928,1070,2976,4009,1238,2173,1406,1917,2646,1252,1028,623
723,0,34344,7357,31398,4411,22381,11963,0,11488,10510,12346,845,901,1063,844,2264,1847,3951,1365,928,1070,2976,4009,1238,2173,1406,1907,2646,1252,1036,623
724,0,34351,7390,31395,4434,22386,11965,0,11503,10500,12348,845,901,1063,844,2264,1847,3951,1365,928,1070,2976,4009,1238,2173,1406,1906,2646,1252,1044,623
725,0,34368,7398,31415,4445,22409,11959,0,11500,10503,12365,845,901,1063,844,2264,1847,3951,1365,928,1070,2976,4009,1238,2173,1406,1929,2646,1252,1038,623
728,0,34381,7434,31411,4464,22418,11963,0,11498,10516,12367,845,901,1063,844,2264,1847,3951,1365,928,1070,2976,4009,1238,2173,1406,1931,2646,1252,1049,623
729,0,34350,7380,31401,4431,22384,11966,0,11498,10501,12351,845,901,1063,844,2264,1847,3951,1365,928,1070,2976,4009,1238,2173,1406,1889,2646,1252,1060,623
730,0,34334,7396,31353,4415,22380,11954,0,11478,10513,12343,845,901,1063,844,2264,1847,3951,1365,928,1070,2976,4009,1238,2173,1406,1905,2646,1252,1028,623
731,0,34290,7354,31343,4407,22350,11940,0,11458,10489,12343,845,901,1063,844,2264,1847,3951,1365,928,1070,2976,4009,1238,2173,1406,1883,2646,1252,1006,623
732,0,34300,7345,31365,4410,22373,11927,0,11474,10506,12320,845,901,1063,844,2264,1847,3951,1365,928,1070,2976,4009,1238,2173,1406,1900,2646,1252,999,623
735,0,34366,7365,31410,4409,22423,11943,0,11495,10519,12352,845,901,1063,844,2264,1847,3951,1365,928,1070,2976,4009,1238,2173,1406,1936,2646,1252,1029,623
736,0,34323,7393,31367,4437,22357,11966,0,11486,10487,12350,845,901,1063,844,2264,1847,3951,1365,928,1070,2976,4009,1238,2173,1406,1887,2646,1252,1035,623
737,1,31006,7355,28291,4640,19177,11829,0,10419,9449,11138,788,901,1063,837,2253,1171,3951,1041,770,1070,2943,4009,1238,875,1406,1406,2409,1252,1022,601
738,0,34319,5146,32194,3021,22376,11943,0,11469,10500,12350,845,901,1063,844,2264,1847,3951,1365,928,1070,2976,4009,1238,2173,1406,1891,2646,1252,1027,623
739,0,34330,7392,31371,4433,22375,11955,0,11482,10503,12345,845,901,1063,844,2264,1847,3951,1365,928,1070,2976,4009,1238,2173,1406,1906,2646,1252,1023,623
742,0,34338,7330,31415,4407,22382,11956,0,11485,10493,12360,845,901,1063,844,2264,1847,3951,1365,928,1070,2976,4009,1238,2173,1406,1891,2646,1252,1046,623
743,0,34341,7377,31384,4420,22387,11954,0,11483,10499,12359,845,901,1063,843,2264,1847,3951,1365,928,1070,2976,4009,1238,2173,1406,1903,2646,1252,1038,623
744,0,34347,7362,31410,4425,22399,11948,0,11466,10515,12366,845,901,1063,843,2264,1847,3951,1365,928,1070,2976,4009,1238,2173,1406,1934,2646,1252,1013,623
745,1,31003,7359,28285,4641,19156,11847,0,10414,9453,11136,788,901,1063,837,2253,1169,3951,1040,770,1070,2933,4009,1238,886,1406,1394,2406,1252,1036,601
746,0,34343,5166,32185,3008,22384,11959,0,11485,10515,12343,845,901,1063,843,2264,1847,3951,1365,928,1070,2977,4009,1238,2173,1406,1904,2646,1252,1038,623
749,0,34341,7371,31391,4421,22390,11951,0,11485,10510,12346,845,901,1063,843,2264,1847,3951,1365,928,1070,2976,4009,1238,2173,1406,1897,2646,1252,1044,623
750,0,34338,7406,31373,4441,22404,11934,0,11485,10519,12334,845,901,1063,843,2264,1847,3951,1365,928,1070,2976,4009,1238,2173,1406,1915,2646,1252,1023,623
751,0,34335,7385,31388,4438,22375,11960,0,11461,10506,12368,845,901,1063,843,2264,1847,3951,1365,928,1070,2976,4009,1238,2173,1406,1886,2646,1252,1049,623
752,1,30968,7352,28257,4641,19140,11828,0,10401,9444,11123,788,901,1063,836,2253,1170,3951,1040,770,1070,2939,4009,1238,875,1406,1374,2400,1252,1032,601
753,1,30975,5173,28942,3140,19127,11848,0,10410,9440,11125,787,901,1063,836,2250,1188,3951,1040,770,1070,2948,4009,1238,884,1406,1377,2377,1252,1028,600
756,0,34324,5155,32198,3029,22362,11962,0,11474,10499,12351,845,901,1063,843,2264,1847,3951,1365,928,1070,2976,4009,1238,2175,1406,1877,2646,1252,1045,623
757,0,34371,7386,31414,4429,22413,11958,0,11494,10513,12364,845,901,1063,843,2264,1847,3951,1365,928,1070,2976,4009,1238,2173,1406,1940,2646,1252,1031,623
758,0,34328,7404,31384,4460,22397,11931,0,11484,10516,12328,845,901,1063,843,2264,1847,3951,1365,928,1070,2976,4009,1238,2173,1406,1912,2646,1252,1016,623
759,1,30946,7351,28232,4637,19122,11824,0,10403,9425,11118,788,901,1063,835,2253,1168,3951,1041,770,1070,2943,4009,1238,882,1406,1389,2373,1252,1013,601
760,0,34350,5166,32206,3022,22393,11957,0,11494,10508,12348,845,901,1063,843,2264,1847,3951,1365,928,1070,2976,4009,1238,2176,1406,1910,2646,1252,1037,623
763,0,34321,7413,31371,4463,22372,11949,0,11490,10504,12327,845,901,1063,843,2264,1847,3951,1365,928,1070,2976,4009,1238,2174,1406,1893,2646,1252,1027,623
764,0,34315,7390,31364,4439,22364,11951,0,11474,10495,12346,845,901,1063,843,2264,1847,3951,1365,928,1070,2976,4009,1238,2174,1406,1881,2646,1252,1033,623
765,0,34326,7373,31374,4421,22383,11943,0,11491,10506,12329,845,901,1063,843,2264,1847,3951,1365,928,1070,2976,4009,1238,2174,1406,1897,2646,1252,1028,623
766,0,34361,7375,31407,4421,22406,11955,0,11497,10505,12359,845,901,1063,843,2264,1847,3951,1365,928,1070,2976,4009,1238,2174,1406,1935,2646,1252,1025,623
767,0,34328,7396,31368,4436,22377,11951,0,11503,10491,12334,845,901,1063,843,2264,1847,3951,1365,928,1070,2976,4009,1238,2174,1406,1901,2646,1252,1026,623
770,0,34358,7385,31377,4404,22398,11960,0,11486,10505,12367,845,901,1063,843,2264,1847,3951,1365,928,1070,2976,4009,1238,2174,1406,1914,2646,1252,1043,623
771,0,34373,7384,31412,4423,22411,11962,0,11509,10518,12346,845,901,1063,842,2264,1847,3951,1365,928,1070,2976,4009,1238,2174,1406,1938,2646,1252,1035,623
772,0,34364,7393,31420,4449,22415,11949,0,11492,10518,12354,845,901,1063,842,2264,1847,3951,1365,928,1070,2976,4009,1238,2174,1406,1929,2646,1252,1035,623
773,0,34322,7389,31360,4427,22377,11945,0,11467,10514,12341,845,901,1063,842,2264,1847,3951,1365,928,1070,2976,4009,1238,2174,1406,1905,2646,1252,1017,623
774,0,34313,7364,31365,4416,22374,11939,0,11481,10487,12345,845,901,1063,842,2264,1847,3951,1365,928,1070,2976,4009,1238,2174,1406,1895,2646,1252,1018,623
777,0,34336,7333,31401,4398,22378,11958,0,11493,10509,12334,845,901,1063,842,2264,1847,3951,1365,928,1070,2976,4009,1238,2174,1406,1894,2646,1252,1042,623
778,1,30984,7373,28223,4612,19163,11821,0,10408,9441,11135,788,901,1063,834,2254,1168,3951,1041,770,1070,2947,4009,1238,880,1406,1400,2405,1252,1006,601
779,1,30998,5179,28969,3150,19139,11859,0,10421,9438,11139,787,901,1063,834,2249,1195,3951,1041,770,1070,2955,4009,1238,895,1406,1373,2387,1252,1023,599
780,1,30989,5175,28946,3132,19112,11877,0,10420,9415,11154,787,901,1063,836,2250,1195,3951,1041,770,1070,2955,4009,1238,896,1406,1377,2348,1252,1045,599
781,0,34310,5135,32184,3009,22355,11955,0,11474,10500,12336,845,901,1063,841,2264,1847,3951,1365,925,1070,2975,4009,1238,2176,1406,1895,2647,1252,1017,623
784,0,34341,7330,31403,4392,22392,11949,0,11471,10518,12352,845,901,1063,841,2264,1847,3951,1365,928,1070,2975,4009,1238,2174,1406,1926,2647,1252,1016,623
785,0,34366,7401,31415,4450,22409,11957,0,11488,10530,12348,845,901,1063,841,2264,1847,3951,1365,928,1070,2975,4009,1238,2174,1406,1928,2647,1252,1039,623
786,0,34314,7414,31358,4458,22378,11936,0,11474,10490,12350,845,901,1063,841,2264,1847,3951,1365,928,1070,2975,4009,1238,2174,1406,1899,2647,1252,1016,623
787,0,34316,7356,31369,4409,22371,11945,0,11473,10509,12334,845,901,1063,841,2264,1847,3951,1365,928,1070,2974,4009,1238,2174,1406,1907,2647,1252,1011,623
788,0,34343,7363,31410,4430,22395,11948,0,11477,10512,12354,845,901,1063,841,2264,1847,3951,1365,928,1070,2973,4009,1238,2174,1406,1920,2647,1252,1026,623
791,0,34321,7392,31365,4436,22378,11943,0,11472,10517,12332,845,901,1063,841,2264,1847,3951,1365,928,1070,2973,4009,1238,2174,1406,1903,2647,1252,1021,623
792,0,34329,7387,31380,4438,22367,11962,0,11486,10493,12350,845,901,1063,841,2264,1847,3951,1365,928,1070,2973,4009,1238,2174,1406,1887,2647,1252,1045,623
793,0,34376,7340,31450,4414,22414,11962,0,11504,10501,12371,845,901,1063,841,2264,1847,3951,1365,928,1070,2973,4009,1238,2174,1406,1924,2647,1252,1055,623
794,0,34333,7399,31380,4446,22387,11946,0,11495,10515,12323,845,901,1063,841,2264,1847,3951,1365,928,1070,2973,4009,1238,2174,1406,1912,2647,1252,1024,623
795,0,34355,7357,31404,4406,22391,11964,0,11487,10505,12363,845,901,1063,841,2264,1847,3951,1365,928,1070,2973,4009,1238,2174,1406,1908,2647,1252,1050,623
798,0,34343,7389,31411,4457,22383,11960,0,11485,10507,12351,845,901,1063,841,2264,1847,3951,1365,928,1070,2972,4009,1238,2174,1406,1916,2647,1252,1031,623
799,0,34318,7418,31355,4455,22376,11942,0,11477,10492,12349,845,901,1063,841,2264,1847,3951,1365,928,1070,2972,4009,1238,2174,1406,1896,2647,1252,1026,623
800,0,34324,7368,31371,4415,22372,11952,0,11481,10503,12340,845,901,1063,841,2264,1847,3951,1365,928,1070,2971,4009,1238,2174,1406,1886,2647,1252,1043,623
801,0,34345,7366,31383,4404,22406,11939,0,11478,10511,12356,845,901,1063,841,2264,1847,3951,1365,928,1070,2971,4009,1238,2174,1406,1935,2647,1252,1015,623
802,0,34350,7383,31407,4440,22407,11943,0,11486,10525,12339,845,901,1063,841,2264,1847,3951,1365,928,1070,2971,4009,1238,2174,1406,1918,2647,1252,1037,623
805,0,34314,7393,31375,4454,22368,11946,0,11468,10506,12340,845,901,1063,841,2264,1847,3951,1365,928,1070,2971,4009,1238,2174,1406,1891,2647,1252,1028,623
806,0,34351,7386,31407,4442,22410,11941,0,11476,10513,12362,845,901,1063,841,2264,1847,3951,1365,928,1070,2971,4009,1238,2174,1406,1919,2647,1252,1037,623
807,0,34342,7357,31406,4421,22396,11946,0,11474,10522,12346,845,901,1063,841,2264,1847,3951,1365,928,1070,2971,4009,1238,2174,1406,1916,2647,1252,1031,623
808,0,34334,7329,31406,4401,22393,11941,0,11495,10511,12328,845,901,1063,841,2264,1847,3951,1365,928,1070,2970,4009,1238,2174,1406,1913,2647,1252,1027,623
809,0,34314,7414,31351,4451,22359,11955,0,11462,10499,12353,845,901,1063,841,2264,1847,3951,1365,928,1070,2970,4009,1238,2174,1406,1878,2647,1252,1042,623
812,0,34321,7357,31378,4414,22377,11944,0,11485,10509,12327,845,901,1063,841,2264,1847,3951,1365,928,1070,2970,4009,1238,2174,1406,1914,2647,1252,1013,623
813,0,34293,7374,31339,4420,22352,11941,0,11482,10485,12326,845,901,1063,841,2264,1847,3951,1365,928,1070,2970,4009,1238,2174,1406,1863,2647,1252,1036,623
814,0,34315,7359,31373,4417,22377,11938,0,11466,10505,12344,845,901,1063,841,2264,1847,3951,1365,928,1070,2970,4009,1238,2174,1406,1909,2647,1252,1012,623
815,1,30970,7357,28242,4629,19149,11821,0,10399,9457,11114,788,901,1063,836,2253,1170,3951,1041,770,1070,2934,4009,1238,876,1406,1385,2407,1252,1018,602
816,0,34330,5192,32173,3035,22378,11952,0,11467,10516,12347,845,901,1063,841,2264,1847,3951,1365,928,1070,2970,4009,1238,2175,1406,1899,2647,1252,1036,623
819,0,34369,7380,31420,4431,22394,11975,0,11487,10506,12376,845,901,1063,841,2264,1847,3951,1365,928,1070,2970,4009,1238,2175,1406,1923,2647,1252,1051,623
820,0,34319,7348,31391,4420,22371,11948,0,11467,10497,12355,845,901,1063,841,2264,1847,3951,1365,928,1070,2970,4009,1238,2175,1406,1889,2647,1252,1035,623
821,0,34323,7346,31381,4404,22380,11943,0,11488,10496,12339,845,901,1063,841,2264,1847,3951,1365,928,1070,2970,4009,1238,2175,1406,1897,2647,1252,1031,623
822,0,34305,7351,31376,4422,22362,11943,0,11468,10484,12353,845,901,1063,841,2264,1847,3951,1365,928,1070,2970,4009,1238,2175,1406,1891,2647,1252,1019,623
823,1,30993,7333,28267,4607,19160,11833,0,10418,9445,11130,788,901,1063,834,2253,1168,3951,1040,770,1070,2940,4009,1238,877,1406,1387,2410,1252,1034,602
826,0,34303,5175,32171,3043,22388,11915,0,11460,10506,12337,845,901,1063,841,2264,1847,3951,1365,928,1070,2969,4009,1238,2175,1406,1909,2647,1252,1000,623
827,0,34316,7351,31370,4405,22388,11928,0,11483,10500,12333,845,901,1063,841,2264,1847,3951,1365,928,1070,2969,4009,1238,2175,1406,1912,2647,1252,1010,623
828,0,34337,7357,31392,4412,22389,11948,0,11490,10498,12349,845,901,1063,841,2264,1847,3951,1365,928,1070,2969,4009,1238,2175,1406,1916,2647,1252,1027,623
829,0,34366,7347,31430,4411,22403,11963,0,11489,10498,12379,845,901,1063,841,2264,1847,3951,1365,928,1070,2969,4009,1238,2175,1406,1912,2647,1252,1060,623
830,0,34302,7355,31352,4405,22371,11931,0,11466,10505,12331,845,901,1063,841,2264,1847,3951,1365,928,1070,2969,4009,1238,2175,1406,1877,2647,1252,1031,623
833,0,34310,7355,31372,4417,22367,11943,0,11484,10503,12323,845,901,1063,841,2264,1847,3951,1365,928,1070,2969,4009,1238,2175,1406,1884,2647,1252,1032,623
834,0,34346,7335,31402,4391,22406,11940,0,11458,10520,12368,845,901,1063,841,2264,1847,3951,1365,928,1070,2969,4009,1238,2175,1406,1940,2647,1252,1012,623
835,0,34331,7342,31398,4409,22391,11940,0,11485,10509,12337,845,901,1063,841,2264,1847,3951,1365,928,1070,2969,4009,1238,2175,1406,1906,2647,1252,1031,623
836,0,34316,7377,31365,4426,22372,11944,0,11466,10511,12339,845,901,1063,841,2264,1847,3951,1365,928,1070,2969,4009,1238,2175,1406,1903,2647,1252,1019,623
837,0,34326,7407,31377,4458,22395,11931,0,11476,10511,12339,845,901,1063,841,2264,1847,3951,1365,928,1070,2969,4009,1238,2175,1406,1899,2647,1252,1033,623
840,0,34362,7375,31407,4420,22393,11969,0,11490,10508,12364,845,901,1063,841,2264,1847,3951,1365,928,1070,2969,4009,1238,2175,1406,1915,2647,1252,1053,623
841,0,34340,7357,31391,4408,22397,11943,0,11474,10506,12360,845,901,1063,841,2264,1847,3951,1365,928,1070,2969,4009,1238,2175,1406,1915,2647,1252,1031,623
842,0,34342,7373,31383,4414,22388,11954,0,11469,10512,12361,845,901,1063,841,2264,1847,3951,1365,928,1070,2969,4009,1238,2175,1406,1912,2647,1252,1036,623
843,0,34356,7321,31412,4377,22406,11950,0,11480,10518,12358,845,901,1063,841,2264,1847,3951,1365,928,1070,2969,4009,1238,2175,1406,1940,2647,1252,1022,623
844,1,30954,7383,28228,4657,19148,11806,0,10389,9451,11114,788,901,1063,837,2253,1170,3951,1040,770,1070,2930,4009,1238,864,1406,1398,2415,1252,997,602
847,0,34308,5143,32194,3029,22361,11947,0,11473,10492,12343,845,901,1063,841,2264,1847,3951,1365,928,1070,2968,4009,1238,2175,1406,1887,2647,1252,1028,623
848,1,30971,7399,28240,4668,19161,11810,0,10420,9432,11119,788,901,1063,835,2253,1171,3951,1040,770,1070,2935,4009,1238,886,1406,1385,2407,1252,1010,601
849,1,30951,5180,28932,3161,19126,11825,0,10401,9419,11131,787,901,1063,835,2250,1179,3951,1040,770,1069,2946,4009,1238,891,1406,1366,2369,1252,1029,600
850,0,34346,5174,32209,3037,22401,11945,0,11479,10512,12355,845,901,1063,841,2264,1847,3951,1365,925,1070,2968,4009,1238,2177,1406,1926,2647,1252,1028,623
851,0,34344,7359,31402,4417,22384,11960,0,11477,10499,12368,845,901,1063,841,2264,1847,3951,1365,928,1070,2968,4009,1238,2175,1406,1906,2647,1252,1045,623
854,0,34311,7384,31359,4432,22373,11938,0,11473,10496,12342,845,901,1063,841,2264,1847,3951,1365,928,1070,2968,4009,1238,2175,1406,1898,2647,1252,1020,623
855,0,34315,7368,31357,4410,22358,11957,0,11486,10477,12352,845,901,1063,841,2264,1847,3951,1365,928,1070,2968,4009,1238,2175,1406,1884,2647,1252,1038,623
856,0,34338,7335,31401,4398,22392,11946,0,11467,10507,12364,845,901,1063,841,2264,1847,3951,1365,928,1070,2968,4009,1238,2175,1406,1914,2647,1252,1031,623
857,1,30945,7398,28216,4669,19131,11814,0,10403,9415,11127,788,901,1063,835,2253,1169,3951,1041,770,1070,2939,4009,1238,885,1406,1376,2378,1252,1019,602
858,1,30917,5094,28922,3099,19101,11816,0,10390,9427,11100,787,901,1063,836,2249,1179,3951,1040,770,1070,2947,4009,1238,899,1406,1362,2350,1252,1007,601
861,0,34289,5129,32161,3001,22359,11930,0,11457,10485,12347,845,901,1063,841,2264,1847,3951,1365,927,1070,2968,4009,1238,2177,1406,1877,2647,1252,1019,622
