Day,Rain,ActiveMode,ActiveNorm,ActiveModeCounterToInactiveNorm,InactiveModeCounterToActiveNorm,LocalCommute,CityCommute,DistantCommute,Subculture A,Subculture B,Subculture C,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1101,0,34512,8768,31014,5270,22513,11999,0,11590,10578,12344,907,922,1039,816,2245,1847,3969,1340,957,1061,3077,3978,1231,2186,1354,2005,2633,1288,1056,601
1102,0,34516,8670,31038,5192,22518,11998,0,11557,10575,12384,907,922,1039,816,2245,1847,3969,1340,957,1061,3077,3978,1231,2186,1354,2015,2633,1288,1050,601
1103,0,34501,8708,31029,5236,22523,11978,0,11560,10571,12370,907,922,1039,816,2245,1847,3969,1340,957,1061,3077,3978,1231,2186,1354,2007,2633,1288,1043,601
1106,0,34476,8700,31018,5242,22495,11981,0,11560,10565,12351,907,922,1039,816,2245,1847,3969,1340,957,1061,3077,3978,1231,2186,1354,1979,2633,1288,1046,601
1107,0,34485,8686,31033,5234,22503,11982,0,11565,10569,12351,907,922,1039,816,2245,1847,3969,1340,957,1061,3077,3978,1231,2186,1354,1995,2633,1288,1039,601
1108,1,31077,8702,27882,5507,19213,11864,0,10464,9503,11110,828,922,1036,806,2237,1149,3969,975,770,1061,3041,3978,1231,908,1354,1460,2421,1288,1056,587
1109,0,34520,5975,32041,3496,22533,11987,0,11573,10587,12360,907,922,1039,816,2245,1847,3969,1340,957,1061,3077,3978,1231,2187,1354,2023,2633,1288,1045,601
1110,0,34500,8761,31015,5276,22533,11967,0,11554,10585,12361,907,922,1039,816,2245,1847,3969,1340,957,1061,3077,3978,1231,2187,1354,2010,2633,1288,1038,601
1113,0,34476,8684,31020,5228,22499,11977,0,11543,10578,12355,907,922,1039,816,2245,1847,3969,1340,957,1061,3077,3978,1231,2187,1354,1989,2633,1288,1035,601
1114,0,34513,8750,31009,5246,22537,11976,0,11587,10572,12354,907,922,1039,816,2245,1847,3969,1340,957,1061,3077,3978,1231,2187,1354,2013,2633,1288,1048,601
1115,0,34515,8722,31038,5245,22534,11981,0,11584,10563,12368,907,922,1039,816,2245,1847,3969,1340,957,1061,3077,3978,1231,2187,1354,2015,2633,1288,1048,601
1116,0,34536,8708,31058,5230,22536,12000,0,11577,10583,12376,907,922,1039,816,2245,1847,3969,1340,957,1061,3077,3978,1231,2187,1354,2025,2633,1288,1059,601
1117,1,31015,8739,27813,5537,19144,11871,0,10456,9461,11098,828,922,1036,807,2236,1147,3969,975,770,1061,3044,3978,1231,889,1354,1439,2418,1288,1037,586
1120,0,34519,5949,32072,3502,22537,11982,0,11568,10575,12376,907,922,1039,816,2245,1847,3969,1340,957,1061,3076,3978,1231,2188,1354,2003,2634,1288,1063,601
1121,0,34516,8730,31025,5239,22522,11994,0,11570,10573,12373,907,922,1039,816,2245,1847,3969,1340,957,1061,3075,3978,1231,2187,1354,2013,2633,1288,1053,601
1122,0,34485,8698,31029,5242,22512,11973,0,11568,10566,12351,907,922,1039,816,2245,1847,3969,1340,957,1061,3075,3978,1231,2187,1354,1989,2633,1288,1046,601
1123,0,34496,8754,31007,5265,22506,11990,0,11556,10571,12369,907,922,1039,816,2245,1847,3969,1340,957,1061,3075,3978,1231,2187,1354,1989,2633,1288,1057,601
1124,0,34488,8706,30994,5212,22508,11980,0,11545,10571,12372,907,922,1039,816,2245,1847,3969,1340,957,1061,3075,3978,1231,2187,1354,2003,2633,1288,1035,601
1127,0,34514,8661,31067,5214,22524,11990,0,11574,10569,12371,907,922,1039,816,2245,1847,3969,1340,957,1061,3075,3978,1231,2187,1354,2009,2633,1288,1055,601
1128,0,34483,8742,30999,5258,22498,11985,0,11563,10565,12355,907,922,1039,816,2245,1847,3969,1340,957,1061,3075,3978,1231,2187,1354,1969,2633,1288,1064,601
1129,0,34488,8737,31015,5264,22504,11984,0,11551,10575,12362,907,922,1039,816,2245,1847,3969,1340,957,1061,3075,3978,1231,2187,1354,1988,2633,1288,1050,601
1130,0,34479,8749,30969,5239,22498,11981,0,11570,10547,12362,907,922,1039,816,2245,1847,3969,1340,957,1061,3075,3978,1231,2187,1354,1974,2633,1288,1055,601
1131,0,34510,8734,31024,5248,22541,11969,0,11574,10573,12363,907,922,1039,816,2245,1847,3969,1340,957,1061,3075,3978,1231,2187,1354,2003,2633,1288,1057,601
1134,0,34540,8703,31056,5219,22540,12000,0,11578,10583,12379,907,922,1039,816,2245,1847,3969,1340,957,1061,3075,3978,1231,2187,1354,2028,2633,1288,1062,601
1135,0,34503,8721,31022,5240,22513,11990,0,11570,10580,12353,907,922,1039,816,2245,1847,3969,1340,957,1061,3075,3978,1231,2187,1354,2009,2633,1288,1044,601
1136,0,34518,8723,31043,5248,22524,11994,0,11564,10569,12385,907,922,1039,816,2245,1847,3969,1340,957,1061,3075,3978,1231,2187,1354,2009,2633,1288,1059,601
1137,0,34508,8742,31004,5238,22512,11996,0,11577,10568,12363,907,922,1039,816,2245,1847,3969,1340,957,1061,3075,3978,1231,2187,1354,1995,2633,1288,1063,601
1138,0,34507,8703,31049,5245,22531,11976,0,11589,10567,12351,907,922,1039,816,2245,1847,3969,1340,957,1061,3075,3978,1231,2187,1354,2017,2633,1288,1040,601
1141,0,34522,8720,31024,5222,22539,11983,0,11582,10589,12351,907,922,1039,816,2245,1847,3969,1340,957,1061,3075,3978,1231,2187,1354,2030,2633,1288,1042,601
1142,0,34506,8731,31032,5257,22530,11976,0,11583,10553,12370,907,922,1039,816,2245,1847,3969,1340,957,1061,3075,3978,1231,2187,1354,1999,2633,1288,1057,601
1143,0,34517,8709,31050,5242,22523,11994,0,11580,10577,12360,907,922,1039,816,2245,1847,3969,1340,957,1061,3075,3978,1231,2187,1354,1997,2633,1288,1070,601
1144,0,34509,8713,31038,5242,22532,11977,0,11573,10563,12373,907,922,1039,816,2245,1847,3969,1340,958,1061,3075,3978,1231,2187,1354,1995,2633,1288,1063,601
1145,0,34518,8780,31020,5282,22524,11994,0,11568,10573,12377,907,922,1039,816,2245,1847,3969,1340,958,1061,3075,3978,1231,2187,1354,2002,2633,1288,1065,601
1148,0,34487,8719,31003,5235,22507,11980,0,11580,10560,12347,907,922,1039,816,2245,1847,3969,1340,958,1061,3075,3978,1231,2187,1354,1979,2633,1288,1057,601
1149,0,34502,8702,31014,5214,22510,11992,0,11558,10567,12377,907,922,1039,816,2245,1847,3969,1340,958,1061,3075,3978,1231,2187,1354,1977,2633,1288,1074,601
1150,0,34544,8750,31036,5242,22548,11996,0,11599,10562,12383,907,922,1039,816,2245,1847,3969,1340,958,1061,3075,3978,1231,2187,1354,2014,2633,1288,1079,601
1151,0,34518,8736,31034,5252,22530,11988,0,11572,10567,12379,907,922,1039,815,2245,1847,3969,1340,958,1061,3075,3978,1231,2187,1354,2010,2633,1288,1058,601
1152,0,34525,8710,31058,5243,22549,11976,0,11587,10583,12355,907,922,1039,815,2245,1847,3969,1340,958,1061,3075,3978,1231,2187,1354,2020,2633,1288,1055,601
1155,0,34494,8738,31013,5257,22516,11978,0,11588,10550,12356,907,922,1039,815,2245,1847,3969,1340,958,1061,3075,3978,1231,2187,1354,2009,2633,1288,1035,601
1156,0,34533,8717,31045,5229,22538,11995,0,11582,10559,12392,907,922,1039,815,2245,1847,3969,1340,958,1061,3075,3978,1231,2187,1354,2019,2633,1288,1064,601
1157,0,34502,8738,31027,5263,22517,11985,0,11574,10572,12356,907,922,1039,815,2245,1847,3969,1340,958,1061,3075,3978,1231,2187,1354,2003,2633,1288,1049,601
1158,0,34491,8726,31023,5258,22522,11969,0,11557,10576,12358,907,922,1039,815,2245,1847,3969,1340,958,1061,3075,3978,1231,2187,1354,2005,2633,1288,1036,601
1159,0,34492,8721,31016,5245,22506,11986,0,11573,10557,12362,907,922,1039,815,2245,1847,3969,1340,958,1061,3075,3978,1231,2187,1354,1999,2633,1288,1043,601
1162,0,34516,8731,31030,5245,22534,11982,0,11591,10567,12358,907,922,1039,814,2245,1847,3969,1340,958,1061,3075,3978,1231,2187,1354,2012,2633,1288,1055,601
1163,0,34486,8711,31005,5230,22515,11971,0,11573,10558,12355,907,922,1039,814,2245,1847,3969,1340,958,1061,3075,3978,1231,2187,1354,1994,2633,1288,1043,601
1164,0,34516,8724,31038,5246,22542,11974,0,11585,10570,12361,907,922,1039,814,2245,1847,3969,1340,958,1061,3075,3978,1231,2187,1354,2013,2633,1288,1054,601
1165,0,34501,8730,31044,5273,22522,11979,0,11556,10569,12376,907,922,1039,814,2245,1847,3969,1340,958,1061,3074,3978,1231,2187,1354,1995,2633,1288,1058,601
1166,0,34504,8748,31009,5253,22507,11997,0,11563,10564,12377,907,922,1039,814,2245,1847,3969,1340,958,1061,3074,3978,1231,2187,1354,1997,2633,1288,1059,601
1169,0,34527,8747,31026,5246,22528,11999,0,11584,10570,12373,907,922,1039,814,2245,1847,3969,1340,958,1061,3074,3978,1231,2187,1354,2007,2633,1288,1072,601
1170,0,34512,8713,31033,5234,22531,11981,0,11588,10577,12347,907,922,1039,814,2245,1847,3969,1340,958,1061,3074,3978,1231,2187,1354,2017,2633,1288,1047,601
1171,0,34489,8722,31026,5259,22514,11975,0,11571,10571,12347,907,922,1039,814,2245,1847,3969,1340,958,1061,3074,3978,1231,2187,1354,2001,2633,1288,1040,601
1172,0,34504,8719,31029,5244,22511,11993,0,11588,10554,12362,907,922,1039,814,2245,1847,3969,1340,958,1061,3074,3978,1231,2187,1354,2011,2633,1288,1045,601
1173,0,34484,8733,31011,5260,22503,11981,0,11568,10562,12354,907,922,1039,814,2245,1847,3969,1340,958,1061,3074,3978,1231,2187,1354,2005,2633,1288,1031,601
1176,0,34488,8668,31018,5198,22504,11984,0,11566,10554,12368,907,922,1039,814,2245,1847,3969,1340,958,1061,3074,3978,1231,2187,1354,1993,2633,1288,1047,601
1177,0,34500,8709,31026,5235,22506,11994,0,11571,10565,12364,907,922,1039,814,2245,1847,3969,1340,958,1061,3074,3978,1231,2187,1354,1999,2633,1288,1053,601
1178,1,31015,8672,27845,5502,19147,11868,0,10449,9481,11085,830,922,1036,805,2236,1149,3969,976,770,1061,3033,3978,1231,893,1354,1453,2415,1288,1029,587
1179,0,34482,5925,32029,3472,22504,11978,0,11584,10565,12333,907,922,1039,813,2245,1847,3969,1340,958,1061,3074,3978,1231,2188,1354,1978,2634,1288,1055,601
1180,0,34531,8735,31033,5237,22557,11974,0,11580,10593,12358,907,922,1039,814,2245,1847,3969,1340,958,1061,3074,3978,1231,2187,1354,2027,2633,1288,1056,601
1183,0,34503,8740,31016,5253,22516,11987,0,11552,10582,12369,907,922,1039,814,2245,1847,3969,1340,958,1061,3074,3978,1231,2187,1354,1991,2633,1288,1064,601
1184,1,31025,8748,27813,5536,19161,11864,0,10465,9488,11072,828,922,1036,803,2237,1149,3969,976,770,1061,3041,3978,1231,895,1354,1454,2410,1288,1037,586
1185,0,34488,5932,32040,3484,22507,11981,0,11557,10590,12341,907,922,1039,814,2245,1847,3969,1340,958,1061,3072,3978,1231,2187,1354,1992,2634,1288,1049,601
1186,0,34498,8703,31021,5226,22512,11986,0,11562,10568,12368,907,922,1039,814,2245,1847,3969,1340,958,1061,3072,3978,1231,2187,1354,2002,2634,1288,1049,601
1187,0,34510,8696,31046,5232,22516,11994,0,11573,10563,12374,907,922,1039,814,2245,1847,3969,1340,958,1061,3072,3978,1231,2187,1354,2011,2634,1288,1052,601
1190,0,34500,8723,31023,5246,22538,11962,0,11563,10576,12361,907,922,1039,814,2245,1847,3969,1340,958,1061,3072,3978,1231,2187,1354,2014,2634,1288,1039,601
1191,0,34510,8738,31032,5260,22524,11986,0,11575,10588,12347,907,922,1039,814,2245,1847,3969,1340,958,1061,3072,3978,1231,2187,1354,2008,2634,1288,1055,601
1192,0,34523,8702,31041,5220,22540,11983,0,11571,10588,12364,907,922,1039,814,2245,1847,3969,1340,958,1061,3072,3978,1231,2187,1354,2015,2634,1288,1061,601
1193,0,34516,8687,31034,5205,22531,11985,0,11565,10562,12389,907,922,1039,814,2245,1847,3969,1340,958,1061,3072,3978,1231,2187,1354,2017,2634,1288,1052,601
1194,0,34485,8703,31027,5245,22506,11979,0,11569,10556,12360,907,922,1039,814,2245,1847,3969,1340,958,1061,3072,3978,1231,2187,1354,1991,2634,1288,1047,601
1197,0,34451,8695,31006,5250,22483,11968,0,11559,10554,12338,907,922,1039,814,2245,1847,3969,1340,958,1061,3072,3978,1231,2187,1354,1970,2634,1288,1034,601
1198,0,34517,8734,31039,5256,22530,11987,0,11579,10583,12355,907,922,1039,814,2245,1847,3969,1340,958,1061,3072,3978,1231,2187,1354,2006,2634,1288,1064,601
1199,0,34532,8718,31041,5227,22549,11983,0,11585,10577,12370,907,922,1039,814,2245,1847,3969,1340,958,1061,3072,3978,1231,2187,1354,2027,2634,1288,1058,601
1200,0,34544,8717,31057,5230,22542,12002,0,11589,10575,12380,907,922,1039,814,2245,1847,3969,1340,958,1061,3072,3978,1231,2187,1354,2019,2634,1288,1078,601
1201,0,34482,8768,30987,5273,22512,11970,0,11580,10545,12357,907,922,1039,814,2245,1847,3969,1340,958,1061,3072,3978,1231,2187,1354,1969,2634,1288,1066,601
1204,0,34500,8686,31029,5215,22523,11977,0,11595,10558,12347,907,922,1039,814,2245,1847,3969,1340,958,1061,3072,3978,1231,2187,1354,2006,2634,1288,1047,601
1205,1,31040,8673,27857,5490,19162,11878,0,10458,9490,11092,829,922,1036,806,2237,1150,3969,976,770,1061,3035,3978,1231,892,1354,1456,2428,1288,1035,587
1206,1,31066,5978,28741,3653,19196,11870,0,10465,9504,11097,829,922,1036,809,2234,1168,3969,981,770,1061,3043,3978,1231,908,1354,1444,2419,1288,1035,587
1207,0,34514,5980,32029,3495,22524,11990,0,11590,10546,12378,907,922,1039,814,2245,1847,3969,1340,958,1061,3072,3978,1231,2188,1354,2005,2634,1288,1061,601
1208,0,34501,8702,31035,5236,22506,11995,0,11585,10559,12357,907,922,1039,814,2245,1847,3969,1340,958,1061,3072,3978,1231,2187,1354,1992,2634,1288,1062,601
1211,0,34543,8738,31061,5256,22544,11999,0,11580,10579,12384,907,922,1039,814,2245,1847,3969,1340,958,1061,3072,3978,1231,2187,1354,2027,2634,1288,1069,601
1212,0,34521,8761,31021,5261,22535,11986,0,11589,10568,12364,907,922,1039,814,2245,1847,3969,1340,958,1061,3072,3978,1231,2187,1354,2016,2634,1288,1058,601
1213,0,34454,8744,30979,5269,22492,11962,0,11546,10569,12339,907,922,1039,814,2245,1847,3969,1340,958,1061,3072,3978,1231,2187,1354,1973,2634,1288,1034,601
1214,0,34553,8698,31084,5229,22560,11993,0,11577,10592,12384,907,922,1039,814,2245,1847,3969,1340,958,1061,3072,3978,1231,2187,1354,2029,2634,1288,1077,601
1215,0,34501,8728,31031,5258,22527,11974,0,11569,10581,12351,907,922,1039,814,2245,1847,3969,1340,958,1061,3072,3978,1231,2187,1354,1995,2634,1288,1059,601
1218,0,34500,8713,31020,5233,22511,11989,0,11566,10569,12365,907,922,1039,814,2245,1847,3969,1340,958,1061,3072,3978,1231,2187,1354,1997,2634,1288,1056,601
1219,0,34491,8675,31041,5225,22511,11980,0,11565,10569,12357,907,922,1039,814,2245,1847,3969,1340,958,1061,3072,3978,1231,2187,1354,1996,2634,1288,1048,601
1220,0,34534,8767,31041,5274,22539,11995,0,11581,10568,12385,907,922,1039,814,2245,1847,3969,1340,958,1061,3072,3978,1231,2187,1354,2017,2634,1288,1070,601
1221,0,34489,8747,31007,5265,22504,11985,0,11575,10553,12361,907,922,1039,814,2245,1847,3969,1340,958,1061,3072,3978,1231,2187,1354,1988,2634,1288,1054,601
1222,0,34501,8736,31024,5259,22513,11988,0,11569,10567,12365,907,922,1039,814,2245,1847,3969,1340,958,1061,3072,3978,1231,2188,1354,1998,2634,1288,1055,601
1225,0,34517,8693,31033,5209,22518,11999,0,11569,10564,12384,907,922,1039,814,2245,1847,3969,1340,958,1061,3072,3978,1231,2188,1354,1988,2634,1288,1081,601
1226,1,31012,8702,27858,5548,19150,11862,0,10439,9484,11089,830,922,1036,800,2237,1150,3969,975,770,1061,3042,3978,1231,895,1354,1444,2401,1288,1043,586
1227,1,31059,5918,28741,3600,19183,11876,0,10467,9486,11106,828,922,1036,805,2234,1168,3969,981,770,1061,3045,3978,1231,919,1354,1447,2396,1288,1042,585
1228,0,34517,6002,32041,3526,22535,11982,0,11554,10590,12373,907,922,1039,814,2245,1847,3969,1340,958,1061,3071,3978,1231,2189,1354,2021,2634,1288,1048,601
1229,0,34491,8731,31000,5240,22525,11966,0,11565,10565,12361,907,922,1039,814,2245,1847,3969,1340,958,1061,3071,3978,1231,2188,1354,1997,2634,1288,1047,601
1232,0,34492,8742,31012,5262,22498,11994,0,11558,10572,12362,907,922,1039,814,2245,1847,3969,1340,958,1061,3071,3978,1231,2188,1354,1978,2634,1288,1067,601
1233,0,34477,8709,31006,5238,22510,11967,0,11560,10552,12365,907,922,1039,814,2245,1847,3969,1340,958,1061,3071,3978,1231,2188,1354,1994,2634,1288,1036,601
1234,0,34512,8685,31039,5212,22529,11983,0,11569,10566,12377,907,922,1039,814,2245,1847,3969,1340,958,1061,3071,3978,1231,2188,1354,2014,2634,1288,1051,601
1235,0,34468,8769,30989,5290,22491,11977,0,11551,10568,12349,907,922,1039,814,2245,1847,3969,1340,958,1061,3071,3978,1231,2188,1354,1974,2634,1288,1047,601
1236,0,34480,8751,30987,5258,22520,11960,0,11565,10565,12350,907,922,1039,814,2245,1847,3969,1340,958,1061,3071,3978,1231,2188,1354,2004,2634,1288,1029,601
1239,0,34479,8734,30992,5247,22500,11979,0,11552,10566,12361,907,922,1039,814,2245,1847,3969,1340,958,1061,3071,3978,1231,2188,1354,1980,2634,1288,1052,601
1240,0,34514,8706,31044,5236,22518,11996,0,11561,10574,12379,907,922,1039,814,2245,1847,3969,1340,958,1061,3071,3978,1231,2188,1354,2006,2634,1288,1061,601
1241,0,34472,8704,31005,5237,22514,11958,0,11558,10557,12357,907,922,1039,814,2245,1847,3969,1340,958,1061,3071,3978,1231,2188,1354,1984,2634,1288,1041,601
1242,0,34444,8639,31012,5207,22463,11981,0,11557,10547,12340,907,922,1039,814,2245,1847,3969,1340,958,1061,3071,3978,1231,2188,1354,1953,2634,1288,1044,601
1243,0,34489,8719,31013,5243,22502,11987,0,11567,10569,12353,907,922,1039,814,2245,1847,3969,1340,958,1061,3071,3978,1231,2188,1354,1987,2634,1288,1055,601
1246,0,34535,8734,31042,5241,22543,11992,0,11590,10570,12375,907,922,1039,814,2245,1847,3969,1340,958,1061,3071,3978,1231,2188,1354,2033,2634,1288,1055,601
1247,0,34485,8746,30998,5259,22508,11977,0,11565,10550,12370,907,922,1039,814,2245,1847,3969,1340,958,1061,3071,3978,1231,2188,1354,1979,2634,1288,1059,601
1248,0,34497,8720,31008,5231,22508,11989,0,11546,10570,12381,907,922,1039,814,2245,1847,3969,1340,958,1061,3071,3978,1231,2188,1354,1990,2634,1288,1060,601
1249,0,34533,8694,31040,5201,22545,11988,0,11561,10588,12384,907,922,1039,814,2245,1847,3969,1340,958,1061,3071,3978,1231,2188,1354,2014,2634,1288,1072,601
1250,0,34524,8739,31045,5260,22530,11994,0,11583,10568,12373,907,922,1039,814,2245,1847,3969,1340,958,1061,3071,3978,1231,2188,1354,1996,2634,1288,1081,601
1253,1,31025,8739,27816,5530,19176,11849,0,10445,9490,11090,828,922,1036,801,2237,1149,3969,974,770,1061,3036,3978,1231,901,1354,1447,2424,1288,1033,586
1254,1,31080,5952,28744,3616,19200,11880,0,10472,9500,11108,828,922,1036,803,2234,1171,3969,981,770,1061,3043,3978,1231,924,1354,1425,2412,1288,1065,585
1255,1,31047,6008,28690,3651,19160,11887,0,10458,9481,11108,828,922,1036,805,2234,1170,3969,982,770,1061,3048,3978,1231,927,1354,1449,2390,1288,1019,586
1256,0,34478,6005,31996,3523,22510,11968,0,11573,10563,12342,907,922,1039,813,2245,1847,3969,1340,957,1061,3070,3978,1231,2190,1354,1988,2634,1288,1044,601
1257,0,34521,8701,31049,5229,22536,11985,0,11582,10569,12370,907,922,1039,814,2245,1847,3969,1340,958,1061,3070,3978,1231,2188,1354,2020,2634,1288,1055,601
1260,0,34509,8713,31043,5247,22524,11985,0,11583,10565,12361,907,922,1039,814,2245,1847,3969,1340,958,1061,3070,3978,1231,2188,1354,2015,2634,1288,1048,601
1261,0,34481,8697,31030,5246,22521,11960,0,11558,10574,12349,907,922,1039,814,2245,1847,3969,1340,958,1061,3070,3978,1231,2188,1354,1994,2634,1288,1041,601
1262,0,34511,8730,31026,5245,22526,11985,0,11570,10586,12355,907,922,1039,814,2245,1847,3969,1340,958,1061,3070,3978,1231,2188,1354,2005,2634,1288,1060,601
1263,0,34492,8688,31023,5219,22511,11981,0,11570,10562,12360,907,922,1039,813,2245,1847,3969,1340,958,1061,3070,3978,1231,2188,1354,1997,2634,1288,1050,601
1264,0,34486,8710,31021,5245,22520,11966,0,11564,10572,12350,907,922,1039,813,2245,1847,3969,1340,958,1061,3070,3978,1231,2188,1354,1995,2634,1288,1046,601
1267,1,31029,8702,27833,5506,19172,11857,0,10446,9488,11095,828,922,1036,801,2237,1147,3969,975,770,1061,3037,3978,1231,904,1354,1448,2412,1288,1046,585
1268,1,31031,5936,28702,3607,19153,11878,0,10448,9488,11095,827,922,1036,804,2234,1168,3969,979,770,1061,3045,3978,1231,928,1354,1430,2390,1288,1032,585
1269,0,34510,6003,32032,3525,22530,11980,0,11571,10570,12369,907,922,1039,813,2245,1847,3969,1340,958,1061,3070,3978,1231,2190,1354,2013,2634,1288,1050,601
1270,0,34491,8722,31001,5232,22516,11975,0,11565,10569,12357,907,922,1039,813,2245,1847,3969,1340,958,1061,3070,3978,1231,2188,1354,2004,2634,1288,1042,601
1271,0,34506,8684,31062,5240,22532,11974,0,11580,10578,12348,907,922,1039,813,2245,1847,3969,1340,958,1061,3070,3978,1231,2188,1354,2010,2634,1288,1051,601
1274,1,31003,8765,27804,5566,19149,11854,0,10431,9470,11102,828,922,1036,804,2237,1147,3969,975,770,1061,3038,3978,1231,899,1354,1439,2392,1288,1049,586
1275,1,31015,5974,28659,3618,19130,11885,0,10441,9473,11101,828,922,1036,804,2234,1161,3969,976,770,1061,3044,3978,1231,918,1354,1446,2374,1288,1036,585
1276,1,30961,5998,28612,3649,19093,11868,0,10427,9441,11093,827,922,1036,805,2234,1160,3969,976,770,1061,3049,3978,1231,924,1354,1438,2337,1288,1017,585
1277,0,34421,5952,31948,3479,22446,11975,0,11528,10554,12339,907,922,1039,812,2244,1847,3969,1340,913,1061,3069,3978,1231,2190,1354,1973,2634,1288,1049,601
1278,0,34444,8629,30989,5174,22466,11978,0,11530,10554,12360,907,922,1039,812,2245,1847,3969,1340,927,1061,3070,3978,1231,2188,1354,1971,2634,1288,1060,601
1281,0,34479,8700,31015,5236,22505,11974,0,11558,10571,12350,907,922,1039,812,2245,1847,3969,1340,937,1061,3070,3978,1231,2188,1354,2015,2634,1288,1041,601
1282,0,34486,8665,31029,5208,22501,11985,0,11551,10576,12359,907,922,1039,812,2245,1847,3969,1340,944,1061,3070,3978,1231,2188,1354,2002,2634,1288,1054,601
1283,0,34467,8703,31010,5246,22490,11977,0,11558,10561,12348,907,922,1039,811,2245,1847,3969,1340,948,1061,3070,3978,1231,2188,1354,1983,2634,1288,1051,601
1284,0,34489,8711,31014,5236,22493,11996,0,11549,10558,12382,907,922,1039,811,2245,1847,3969,1340,951,1061,3070,3978,1231,2188,1354,1976,2634,1288,1077,601
1285,0,34455,8717,30978,5240,22494,11961,0,11546,10550,12359,907,922,1039,811,2245,1847,3969,1340,953,1061,3070,3978,1231,2188,1354,1982,2634,1288,1035,601
