Day,Rain,ActiveMode,ActiveNorm,ActiveModeCounterToInactiveNorm,InactiveModeCounterToActiveNorm,LocalCommute,CityCommute,DistantCommute,Subculture A,Subculture B,Subculture C,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
638,0,34679,8024,31370,4715,22509,12170,0,11713,10571,12395,868,893,1036,818,2333,1858,4097,1351,947,1051,3055,4012,1279,2120,1408,2021,2602,1241,1057,632
639,0,34658,7980,31382,4704,22505,12153,0,11688,10571,12399,868,893,1036,818,2333,1858,4097,1351,947,1051,3055,4012,1279,2120,1408,2014,2602,1241,1043,632
640,0,34640,7964,31370,4694,22505,12135,0,11690,10574,12376,868,893,1036,818,2333,1858,4097,1351,947,1051,3055,4012,1279,2120,1408,2019,2602,1241,1020,632
641,0,34617,8007,31341,4731,22465,12152,0,11685,10535,12397,868,893,1036,818,2333,1858,4097,1351,947,1051,3055,4012,1279,2120,1408,1986,2602,1241,1030,632
644,0,34673,7973,31415,4715,22508,12165,0,11699,10560,12414,868,893,1036,818,2333,1858,4097,1351,947,1051,3055,4012,1279,2120,1408,2017,2602,1241,1055,632
645,0,34680,8014,31386,4720,22516,12164,0,11705,10561,12414,868,893,1036,818,2333,1858,4097,1351,947,1051,3055,4012,1279,2120,1408,2034,2601,1241,1046,632
646,0,34649,7987,31370,4708,22488,12161,0,11683,10562,12404,868,893,1036,818,2333,1858,4097,1351,947,1051,3055,4012,1279,2120,1408,1993,2601,1241,1056,632
647,1,31192,7975,28155,4938,19201,11991,0,10587,9516,11089,754,893,1029,802,2312,1146,4097,1007,765,1051,3007,4011,1279,917,1408,1458,2363,1241,1033,619
648,1,31167,5610,28937,3380,19152,12015,0,10577,9512,11078,754,893,1029,802,2305,1174,4097,1009,765,1051,3008,4010,1279,925,1408,1435,2342,1241,1024,616
651,0,34674,5604,32265,3195,22521,12153,0,11697,10561,12416,868,893,1036,818,2333,1858,4097,1351,948,1051,3052,4012,1279,2123,1408,2027,2601,1241,1046,632
652,0,34676,8038,31374,4736,22523,12153,0,11706,10568,12402,868,893,1036,818,2333,1858,4097,1351,947,1051,3052,4012,1279,2120,1408,2036,2601,1241,1043,632
653,0,34652,7998,31376,4722,22512,12140,0,11695,10582,12375,868,893,1036,818,2333,1858,4097,1351,947,1051,3052,4012,1279,2120,1408,2021,2601,1241,1034,632
654,1,31158,7975,28114,4931,19165,11993,0,10571,9501,11086,753,893,1029,802,2311,1146,4097,1006,765,1051,3006,4011,1279,911,1408,1468,2338,1241,1025,618
655,0,34672,5607,32268,3203,22507,12165,0,11704,10560,12408,868,893,1036,818,2333,1858,4097,1351,947,1051,3052,4012,1279,2124,1408,2022,2602,1241,1048,632
658,1,31109,7982,28061,4934,19136,11973,0,10566,9472,11071,753,893,1029,803,2311,1145,4097,1005,765,1051,3004,4011,1279,913,1408,1451,2327,1241,1004,619
659,1,31086,5591,28845,3350,19102,11984,0,10560,9434,11092,753,893,1029,802,2305,1157,4097,1005,765,1051,3009,4010,1279,920,1408,1459,2279,1241,1008,616
660,0,34610,5588,32221,3199,22456,12154,0,11677,10543,12390,867,893,1036,816,2333,1858,4097,1351,918,1051,3052,4012,1279,2124,1408,2006,2600,1241,1037,631
661,1,31085,7979,28051,4945,19086,11999,0,10551,9435,11099,753,893,1029,798,2309,1145,4097,1005,765,1051,3009,4010,1279,917,1408,1465,2271,1241,1022,618
662,1,31034,5580,28788,3334,19020,12014,0,10537,9394,11103,753,893,1029,799,2304,1154,4097,1006,765,1051,3016,4010,1279,919,1408,1456,2211,1241,1028,615
665,0,34541,5549,32145,3153,22408,12133,0,11643,10542,12356,847,893,1036,816,2330,1858,4097,1351,872,1051,3049,4011,1279,2123,1408,2025,2599,1241,1024,631
666,0,34546,7898,31292,4644,22400,12146,0,11645,10525,12376,847,893,1036,816,2330,1858,4097,1350,887,1051,3050,4011,1279,2121,1408,2011,2600,1241,1028,632
667,0,34606,7898,31345,4637,22450,12156,0,11676,10524,12406,847,893,1036,816,2330,1858,4097,1350,895,1051,3050,4011,1279,2121,1408,2026,2600,1241,1065,632
668,1,31022,7895,28028,4901,19034,11988,0,10550,9400,11072,753,893,1029,801,2309,1145,4097,1003,765,1051,3000,4010,1279,905,1408,1455,2236,1241,1025,617
669,0,34567,5585,32179,3197,22431,12136,0,11651,10553,12363,847,893,1036,816,2330,1858,4097,1350,890,1051,3049,4011,1279,2123,1408,2029,2600,1241,1028,631
672,0,34561,7929,31288,4656,22419,12142,0,11650,10521,12390,847,893,1036,816,2330,1858,4097,1350,895,1051,3049,4011,1279,2121,1408,2016,2600,1241,1031,632
673,0,34532,7914,31277,4659,22405,12127,0,11639,10528,12365,847,893,1036,816,2330,1858,4097,1350,896,1051,3049,4011,1279,2121,1408,1998,2600,1241,1019,632
674,0,34579,7888,31336,4645,22438,12141,0,11650,10546,12383,847,893,1036,815,2330,1858,4097,1350,897,1051,3049,4011,1279,2121,1408,2013,2600,1241,1051,632
675,0,34584,7917,31337,4670,22423,12161,0,11641,10543,12400,847,893,1036,815,2330,1858,4097,1350,902,1051,3049,4011,1279,2121,1408,2009,2600,1241,1055,632
676,0,34570,7900,31328,4658,22422,12148,0,11659,10543,12368,847,893,1036,815,2330,1858,4097,1350,908,1051,3049,4011,1279,2121,1408,1997,2600,1241,1047,632
679,0,34613,7901,31364,4652,22460,12153,0,11680,10555,12378,847,893,1036,815,2330,1858,4097,1350,916,1051,3049,4011,1279,2121,1408,2039,2600,1241,1040,632
680,0,34566,7953,31316,4703,22434,12132,0,11659,10538,12369,847,893,1036,815,2330,1858,4097,1350,922,1051,3049,4011,1279,2121,1408,1998,2600,1241,1028,632
681,0,34601,7911,31360,4670,22463,12138,0,11668,10546,12387,847,893,1036,815,2330,1858,4097,1350,925,1051,3049,4011,1279,2121,1408,2026,2600,1241,1032,632
682,0,34611,7922,31356,4667,22463,12148,0,11659,10559,12393,847,893,1036,815,2330,1858,4097,1350,931,1051,3049,4011,1279,2121,1408,2031,2600,1241,1031,632
683,0,34604,7920,31354,4670,22452,12152,0,11682,10551,12371,847,893,1036,815,2330,1858,4097,1350,933,1051,3049,4011,1279,2121,1408,2012,2600,1241,1041,632
686,0,34621,7940,31363,4682,22475,12146,0,11682,10562,12377,847,893,1036,815,2330,1858,4097,1350,935,1051,3049,4011,1279,2121,1408,2025,2600,1241,1043,632
687,0,34586,7972,31318,4704,22474,12112,0,11688,10541,12357,847,893,1036,815,2330,1858,4097,1350,938,1051,3049,4011,1279,2121,1408,2016,2600,1241,1014,632
688,0,34603,7982,31330,4709,22466,12137,0,11667,10547,12389,847,893,1036,815,2330,1858,4097,1350,940,1051,3048,4011,1279,2121,1408,2016,2600,1241,1030,632
689,0,34607,7943,31353,4689,22467,12140,0,11686,10540,12381,847,893,1036,815,2330,1858,4097,1350,941,1051,3047,4011,1279,2121,1408,2003,2600,1241,1047,632
690,0,34589,7951,31333,4695,22457,12132,0,11661,10553,12375,847,893,1036,815,2330,1858,4097,1350,941,1051,3047,4011,1279,2121,1408,2003,2600,1241,1029,632
693,0,34598,7950,31332,4684,22437,12161,0,11701,10529,12368,847,893,1036,815,2330,1858,4097,1350,942,1051,3047,4011,1279,2121,1408,1973,2600,1241,1067,632
694,0,34601,7926,31342,4667,22465,12136,0,11684,10550,12367,847,893,1036,815,2330,1858,4097,1350,943,1051,3047,4011,1279,2121,1408,2001,2600,1241,1041,632
695,0,34642,7920,31392,4670,22495,12147,0,11684,10546,12412,847,893,1036,815,2330,1858,4097,1350,944,1051,3047,4011,1279,2121,1408,2026,2600,1241,1056,632
696,0,34616,7972,31345,4701,22478,12138,0,11682,10553,12381,847,893,1036,815,2330,1858,4097,1350,944,1051,3047,4011,1279,2121,1408,2008,2600,1241,1048,632
697,0,34628,7950,31366,4688,22474,12154,0,11674,10562,12392,847,893,1036,815,2330,1858,4097,1350,944,1051,3047,4011,1279,2121,1408,2012,2600,1241,1056,632
700,0,34603,7938,31355,4690,22484,12119,0,11675,10547,12381,847,893,1036,815,2330,1858,4097,1350,944,1051,3046,4011,1279,2121,1408,2008,2600,1241,1036,632
701,0,34624,7872,31382,4630,22495,12129,0,11681,10576,12367,847,893,1036,815,2330,1858,4097,1350,944,1051,3046,4011,1279,2121,1408,2037,2600,1241,1028,632
702,1,31140,7992,28120,4972,19165,11975,0,10549,9495,11096,757,893,1029,796,2313,1150,4097,1005,766,1051,2992,4011,1279,922,1408,1435,2360,1241,1016,619
703,1,31176,5603,28949,3376,19163,12013,0,10575,9497,11104,757,893,1029,796,2307,1177,4097,1009,765,1051,3001,4010,1279,935,1408,1432,2335,1241,1037,617
704,1,31120,5610,28864,3354,19122,11998,0,10561,9458,11101,756,893,1029,798,2306,1177,4097,1009,765,1051,3006,4009,1279,928,1408,1443,2302,1241,1007,616
707,0,34613,5582,32230,3199,22483,12130,0,11684,10552,12377,847,893,1036,815,2330,1858,4097,1350,936,1051,3039,4011,1279,2123,1408,2028,2597,1241,1043,631
708,0,34585,7956,31325,4696,22447,12138,0,11680,10518,12387,847,893,1036,815,2330,1858,4097,1350,942,1051,3038,4011,1279,2121,1408,1988,2597,1241,1051,632
709,0,34567,7946,31290,4669,22449,12118,0,11669,10547,12351,847,893,1036,815,2330,1858,4097,1350,942,1051,3038,4011,1279,2121,1408,1992,2597,1241,1029,632
710,0,34619,7911,31379,4671,22491,12128,0,11671,10569,12379,847,893,1036,815,2330,1858,4097,1350,942,1051,3038,4011,1279,2121,1408,2029,2597,1241,1044,632
711,0,34582,7956,31333,4707,22455,12127,0,11668,10568,12346,847,893,1036,815,2330,1858,4097,1350,942,1051,3038,4011,1279,2121,1408,2010,2597,1241,1026,632
714,0,34595,7954,31343,4702,22464,12131,0,11656,10551,12388,847,893,1036,815,2330,1858,4097,1350,943,1051,3038,4011,1279,2121,1408,1993,2597,1241,1055,632
715,0,34592,7954,31334,4696,22466,12126,0,11659,10547,12386,847,893,1036,815,2330,1858,4097,1350,943,1051,3038,4011,1279,2121,1408,2008,2597,1241,1037,632
716,0,34576,7932,31332,4688,22446,12130,0,11676,10554,12346,847,893,1036,815,2330,1858,4097,1350,943,1051,3038,4011,1279,2121,1408,1987,2597,1241,1042,632
717,1,31119,7965,28112,4958,19161,11958,0,10557,9496,11066,756,893,1029,801,2312,1150,4097,1004,765,1051,3000,4010,1279,920,1408,1437,2349,1241,999,618
718,1,31142,5616,28909,3383,19142,12000,0,10585,9480,11077,756,893,1029,802,2306,1177,4097,1010,765,1051,3004,4009,1279,926,1408,1434,2323,1241,1016,616
721,0,34626,5615,32232,3221,22486,12140,0,11678,10556,12392,847,893,1036,815,2330,1858,4097,1350,942,1051,3037,4011,1279,2123,1408,2034,2597,1241,1046,631
722,0,34617,7956,31351,4690,22493,12124,0,11674,10573,12370,847,893,1036,815,2330,1858,4097,1350,942,1051,3037,4011,1279,2121,1408,2046,2597,1241,1026,632
723,0,34584,7941,31322,4679,22455,12129,0,11679,10535,12370,847,893,1036,815,2330,1858,4097,1350,942,1051,3037,4011,1279,2121,1408,1993,2597,1241,1046,632
724,0,34583,7928,31324,4669,22448,12135,0,11668,10544,12371,847,893,1036,815,2330,1858,4097,1350,942,1051,3037,4011,1279,2121,1408,1999,2597,1241,1039,632
725,0,34580,7940,31335,4695,22476,12104,0,11687,10551,12342,847,893,1036,815,2330,1858,4097,1350,943,1051,3037,4011,1279,2121,1408,1990,2597,1241,1044,632
728,0,34613,7938,31351,4676,22482,12131,0,11686,10556,12371,847,893,1036,815,2330,1858,4097,1350,943,1051,3037,4011,1279,2121,1408,2029,2597,1241,1038,632
729,0,34574,7945,31329,4700,22471,12103,0,11648,10562,12364,847,893,1036,815,2330,1858,4097,1350,943,1051,3036,4011,1279,2121,1408,2007,2597,1241,1022,632
730,0,34583,7896,31354,4667,22461,12122,0,11689,10535,12359,847,893,1036,815,2330,1858,4097,1350,943,1051,3035,4011,1279,2121,1408,2002,2597,1241,1037,632
731,0,34573,7900,31335,4662,22447,12126,0,11672,10542,12359,847,893,1036,815,2330,1858,4097,1350,943,1051,3035,4011,1279,2121,1408,1976,2597,1241,1053,632
732,0,34574,7911,31310,4647,22457,12117,0,11682,10535,12357,847,893,1036,815,2330,1858,4097,1350,943,1051,3035,4011,1279,2121,1408,2017,2597,1241,1013,632
735,1,31146,7926,28122,4902,19181,11965,0,10573,9481,11092,756,893,1029,799,2313,1149,4097,1005,765,1051,2993,4011,1279,919,1408,1454,2361,1241,1004,619
736,1,31161,5574,28931,3344,19161,12000,0,10575,9474,11112,755,893,1029,801,2306,1176,4097,1008,765,1051,2998,4009,1279,933,1408,1430,2337,1241,1029,616
737,0,34631,5616,32211,3196,22500,12131,0,11694,10550,12387,847,893,1036,815,2330,1858,4097,1350,944,1051,3034,4011,1279,2123,1408,2024,2597,1241,1062,631
738,0,34582,7954,31309,4681,22470,12112,0,11667,10548,12367,847,893,1036,815,2330,1858,4097,1350,943,1051,3034,4011,1279,2121,1408,2002,2597,1241,1037,632
739,1,31081,7964,28049,4932,19112,11969,0,10558,9446,11077,755,893,1029,799,2311,1144,4097,1005,765,1051,2988,4009,1279,913,1408,1449,2326,1241,1000,619
742,0,34599,5615,32199,3215,22488,12111,0,11656,10559,12384,847,893,1036,815,2330,1858,4097,1350,944,1051,3034,4011,1279,2123,1408,2038,2596,1241,1017,631
743,0,34626,7953,31375,4702,22512,12114,0,11692,10576,12358,847,893,1036,815,2330,1858,4097,1350,943,1051,3034,4011,1279,2121,1408,2042,2596,1241,1042,632
744,0,34581,7958,31327,4704,22461,12120,0,11656,10542,12383,847,893,1036,815,2330,1858,4097,1350,943,1051,3034,4011,1279,2121,1408,1999,2596,1241,1040,632
745,0,34575,7968,31294,4687,22454,12121,0,11663,10548,12364,847,893,1036,815,2330,1858,4097,1350,943,1051,3034,4011,1279,2121,1408,1996,2596,1241,1037,632
746,0,34618,7948,31368,4698,22480,12138,0,11687,10547,12384,847,893,1036,815,2330,1858,4097,1350,943,1051,3034,4011,1279,2121,1408,2017,2596,1241,1059,632
749,0,34612,7968,31337,4693,22480,12132,0,11668,10567,12377,847,893,1036,815,2330,1858,4097,1350,943,1051,3034,4011,1279,2121,1408,2030,2596,1241,1040,632
750,0,34563,7926,31322,4685,22465,12098,0,11670,10542,12351,847,893,1036,815,2330,1858,4097,1350,943,1051,3034,4011,1279,2121,1408,1996,2596,1241,1025,632
751,0,34573,7967,31298,4692,22447,12126,0,11655,10562,12356,847,893,1036,815,2330,1858,4097,1350,943,1051,3034,4011,1279,2122,1408,1995,2596,1241,1035,632
752,1,31132,7925,28124,4917,19166,11966,0,10567,9491,11074,755,893,1029,796,2312,1146,4097,1004,765,1051,2992,4011,1279,928,1408,1430,2343,1241,1034,618
753,0,34556,5610,32174,3228,22435,12121,0,11640,10551,12365,847,893,1036,815,2330,1858,4097,1350,943,1051,3034,4011,1279,2124,1408,1979,2596,1241,1033,631
756,0,34592,7934,31327,4669,22478,12114,0,11659,10561,12372,847,893,1036,814,2330,1858,4097,1350,943,1051,3034,4011,1279,2122,1408,1998,2596,1241,1052,632
757,0,34560,7931,31322,4693,22452,12108,0,11656,10543,12361,847,893,1036,814,2330,1858,4097,1350,943,1051,3034,4011,1279,2122,1408,1999,2596,1241,1019,632
758,0,34637,7916,31388,4667,22498,12139,0,11671,10574,12392,847,893,1036,814,2330,1858,4097,1350,943,1051,3034,4011,1279,2122,1408,2036,2596,1241,1059,632
759,0,34529,8004,31252,4727,22429,12100,0,11659,10530,12340,847,893,1036,814,2330,1858,4097,1350,943,1051,3034,4011,1279,2122,1408,1973,2596,1241,1014,632
760,1,31124,7875,28111,4862,19158,11966,0,10565,9483,11076,755,893,1029,797,2312,1147,4097,1004,765,1051,2989,4011,1279,914,1408,1430,2356,1241,1027,619
763,0,34547,5591,32166,3210,22460,12087,0,11658,10529,12360,847,893,1036,814,2330,1858,4097,1350,944,1051,3034,4011,1279,2124,1408,1995,2597,1241,1007,631
764,0,34567,7913,31316,4662,22449,12118,0,11670,10533,12364,847,893,1036,814,2330,1858,4097,1350,943,1051,3034,4011,1279,2122,1408,1992,2596,1241,1033,632
765,0,34572,7914,31320,4662,22467,12105,0,11666,10558,12348,847,893,1036,814,2330,1858,4097,1350,943,1051,3034,4011,1279,2122,1408,2011,2596,1241,1019,632
766,0,34596,7958,31311,4673,22474,12122,0,11668,10547,12381,847,893,1036,814,2330,1858,4097,1350,943,1051,3034,4011,1279,2122,1408,2014,2596,1241,1040,632
767,0,34584,7964,31323,4703,22467,12117,0,11669,10552,12363,847,893,1036,814,2330,1858,4097,1350,943,1051,3034,4011,1279,2122,1408,2001,2596,1241,1041,632
770,0,34564,7950,31300,4686,22464,12100,0,11666,10545,12353,847,893,1036,814,2330,1858,4097,1350,943,1051,3034,4011,1279,2122,1408,1998,2596,1241,1024,632
771,0,34622,7919,31344,4641,22481,12141,0,11695,10547,12380,847,893,1036,814,2330,1858,4097,1350,943,1051,3034,4011,1279,2122,1408,2032,2596,1241,1048,632
772,0,34621,7943,31339,4661,22488,12133,0,11684,10565,12372,847,893,1036,814,2330,1858,4097,1350,943,1051,3034,4011,1279,2122,1408,2037,2596,1241,1042,632
773,0,34553,7970,31270,4687,22443,12110,0,11664,10530,12359,847,893,1036,814,2330,1858,4097,1350,943,1051,3034,4011,1279,2122,1408,1989,2596,1241,1022,632
774,0,34564,7925,31307,4668,22461,12103,0,11659,10535,12370,847,893,1036,814,2330,1858,4097,1350,943,1051,3034,4011,1279,2122,1408,1992,2596,1241,1030,632
777,0,34525,7913,31274,4662,22424,12101,0,11649,10541,12335,847,893,1036,814,2330,1858,4097,1350,943,1051,3034,4011,1279,2122,1408,1977,2596,1241,1006,632
778,0,34578,7888,31344,4654,22447,12131,0,11669,10542,12367,847,893,1036,814,2330,1858,4097,1350,942,1051,3034,4011,1279,2122,1408,1999,2596,1241,1038,632
779,0,34600,7955,31353,4708,22469,12131,0,11670,10560,12370,847,893,1036,814,2330,1858,4097,1350,942,1051,3034,4011,1279,2122,1408,2015,2596,1241,1044,632
780,0,34595,7908,31355,4668,22476,12119,0,11670,10545,12380,847,893,1036,814,2330,1858,4097,1350,942,1051,3034,4011,1279,2122,1408,2016,2596,1241,1038,632
781,0,34599,7954,31330,4685,22498,12101,0,11693,10558,12348,847,893,1036,814,2330,1858,4097,1350,942,1051,3034,4011,1279,2122,1408,2027,2596,1241,1031,632
784,0,34578,7925,31328,4675,22465,12113,0,11675,10545,12358,847,893,1036,814,2330,1858,4097,1350,943,1051,3034,4011,1279,2122,1408,2008,2596,1241,1028,632
785,0,34576,7925,31315,4664,22457,12119,0,11672,10556,12348,847,893,1036,814,2330,1858,4097,1350,943,1051,3034,4011,1279,2122,1408,2009,2596,1241,1025,632
786,0,34558,7886,31325,4653,22457,12101,0,11662,10561,12335,847,893,1036,814,2330,1858,4097,1350,944,1051,3034,4011,1279,2122,1408,1992,2596,1241,1023,632
787,0,34574,7915,31326,4667,22465,12109,0,11656,10563,12355,847,893,1036,814,2330,1858,4097,1350,944,1051,3034,4011,1279,2122,1408,1999,2596,1241,1032,632
788,0,34584,7897,31353,4666,22459,12125,0,11682,10546,12356,847,893,1036,814,2330,1858,4097,1350,944,1051,3034,4011,1279,2122,1408,2009,2596,1241,1032,632
791,0,34514,7893,31271,4650,22417,12097,0,11648,10528,12338,847,893,1036,814,2330,1858,4097,1350,944,1051,3034,4011,1279,2122,1408,1956,2596,1241,1015,632
792,0,34602,7864,31388,4650,22479,12123,0,11680,10565,12357,847,893,1036,814,2330,1858,4097,1350,944,1051,3034,4011,1279,2122,1408,2008,2596,1241,1051,632
793,0,34595,7913,31330,4648,22465,12130,0,11656,10567,12372,847,893,1036,814,2330,1858,4097,1350,944,1051,3034,4011,1279,2122,1408,2012,2596,1241,1040,632
794,0,34570,7908,31318,4656,22445,12125,0,11672,10551,12347,847,893,1036,814,2330,1858,4097,1350,944,1051,3034,4011,1279,2122,1408,1982,2596,1241,1045,632
795,0,34599,7935,31353,4689,22487,12112,0,11680,10544,12375,847,893,1036,814,2330,1858,4097,1350,944,1051,3034,4011,1279,2122,1408,2020,2596,1241,1036,632
798,0,34600,7939,31342,4681,22471,12129,0,11676,10542,12382,847,893,1036,814,2330,1858,4097,1350,945,1051,3034,4011,1279,2122,1408,2010,2596,1241,1046,632
799,0,34610,7928,31345,4663,22484,12126,0,11681,10558,12371,847,893,1036,814,2330,1858,4097,1350,945,1051,3034,4011,1279,2122,1408,2018,2596,1241,1048,632
800,0,34550,7919,31302,4671,22458,12092,0,11650,10552,12348,847,893,1036,814,2330,1858,4097,1350,945,1051,3034,4011,1279,2122,1408,1980,2596,1241,1026,632
801,0,34570,7949,31305,4684,22459,12111,0,11684,10527,12359,847,893,1036,814,2330,1858,4097,1350,945,1051,3034,4011,1279,2122,1408,1978,2596,1241,1048,632
802,0,34598,7965,31333,4700,22473,12125,0,11687,10555,12356,847,893,1036,814,2330,1858,4097,1350,945,1051,3034,4011,1279,2122,1408,2026,2596,1241,1028,632
805,0,34608,7936,31359,4687,22490,12118,0,11682,10547,12379,847,893,1036,814,2330,1858,4097,1350,945,1051,3034,4011,1279,2122,1408,2017,2596,1241,1047,632
806,0,34584,7943,31335,4694,22466,12118,0,11663,10559,12362,847,893,1036,814,2330,1858,4097,1350,945,1051,3034,4011,1279,2122,1408,1999,2596,1241,1041,632
807,0,34587,7967,31320,4700,22478,12109,0,11666,10549,12372,847,893,1036,814,2330,1858,4097,1350,945,1051,3034,4011,1279,2122,1408,2012,2596,1241,1031,632
808,0,34570,7928,31304,4662,22464,12106,0,11671,10541,12358,847,893,1036,814,2330,1858,4097,1350,945,1051,3034,4011,1279,2122,1408,1995,2596,1241,1031,632
809,0,34569,7932,31317,4680,22454,12115,0,11655,10564,12350,847,893,1036,814,2330,1858,4097,1350,945,1051,3034,4011,1279,2122,1408,1995,2596,1241,1030,632
812,1,31147,7927,28127,4907,19175,11972,0,10565,9506,11076,756,893,1029,798,2313,1147,4097,1003,766,1051,2992,4011,1279,924,1408,1446,2347,1241,1028,618
813,0,34589,5574,32204,3189,22469,12120,0,11659,10552,12378,847,893,1036,814,2330,1858,4097,1350,945,1051,3034,4011,1279,2124,1408,2001,2596,1241,1042,632
814,0,34562,7921,31296,4655,22476,12086,0,11670,10545,12347,847,893,1036,814,2330,1858,4097,1350,945,1051,3034,4011,1279,2123,1408,2002,2596,1241,1015,632
815,0,34553,7873,31327,4647,22447,12106,0,11661,10538,12354,847,893,1036,814,2330,1858,4097,1350,945,1051,3034,4011,1279,2123,1408,1974,2596,1241,1034,632
816,0,34574,7919,31321,4666,22456,12118,0,11649,10546,12379,847,893,1036,814,2330,1858,4097,1350,945,1051,3034,4011,1279,2123,1408,1988,2596,1241,1041,632
819,0,34569,7902,31344,4677,22443,12126,0,11662,10552,12355,847,893,1036,814,2330,1858,4097,1350,945,1051,3034,4011,1279,2123,1408,1994,2596,1241,1030,632
820,0,34584,7917,31336,4669,22495,12089,0,11654,10565,12365,847,893,1036,814,2330,1858,4097,1350,945,1051,3034,4011,1279,2123,1408,2020,2596,1241,1019,632
821,0,34537,7925,31305,4693,22437,12100,0,11644,10541,12352,847,893,1036,814,2330,1858,4097,1350,945,1051,3034,4011,1279,2123,1408,1978,2596,1241,1014,632
822,1,31193,7905,28162,4874,19209,11984,0,10563,9508,11122,755,893,1029,800,2311,1146,4097,1005,766,1051,2993,4011,1279,915,1408,1470,2360,1241,1045,618
823,1,31163,5622,28920,3379,19167,11996,0,10576,9483,11104,755,893,1029,801,2304,1170,4097,1007,765,1051,2996,4010,1279,921,1408,1456,2336,1241,1030,614
