Day,Rain,ActiveMode,ActiveNorm,ActiveModeCounterToInactiveNorm,InactiveModeCounterToActiveNorm,LocalCommute,CityCommute,DistantCommute,Subculture A,Subculture B,Subculture C,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1141,0,33631,7243,30664,4276,21707,11924,0,11345,10317,11969,791,921,1072,827,2273,1908,3949,1287,920,997,3024,3977,1258,2199,1433,1924,2632,612,1048,579
1142,0,33646,7221,30708,4283,21721,11925,0,11353,10328,11965,791,921,1072,827,2273,1908,3949,1287,921,997,3023,3977,1258,2199,1433,1932,2632,612,1055,579
1143,0,33631,7285,30662,4316,21727,11904,0,11350,10317,11964,791,921,1072,827,2273,1908,3949,1287,922,997,3023,3977,1258,2199,1433,1957,2632,612,1014,579
1144,0,33658,7265,30700,4307,21743,11915,0,11355,10325,11978,791,921,1072,827,2273,1908,3949,1287,923,997,3023,3977,1258,2199,1433,1956,2632,612,1041,579
1145,0,33623,7241,30652,4270,21705,11918,0,11355,10320,11948,791,921,1072,827,2273,1908,3949,1287,923,997,3023,3977,1258,2199,1433,1930,2632,612,1032,579
1148,0,33634,7258,30673,4297,21705,11929,0,11358,10316,11960,791,921,1072,827,2273,1908,3949,1287,923,997,3022,3977,1258,2199,1433,1918,2632,611,1057,579
1149,0,33608,7222,30650,4264,21704,11904,0,11334,10315,11959,791,921,1072,827,2273,1908,3949,1287,923,997,3022,3977,1258,2199,1433,1920,2632,611,1029,579
1150,0,33610,7194,30649,4233,21685,11925,0,11332,10313,11965,791,921,1072,827,2273,1908,3949,1287,923,997,3022,3977,1258,2199,1433,1907,2632,611,1044,579
1151,0,33603,7233,30637,4267,21708,11895,0,11337,10305,11961,791,921,1072,827,2273,1908,3949,1287,923,997,3022,3977,1258,2199,1433,1938,2632,611,1006,579
1152,0,33626,7234,30679,4287,21700,11926,0,11348,10309,11969,791,921,1072,827,2273,1908,3949,1287,923,997,3022,3977,1258,2199,1433,1918,2632,611,1049,579
1155,1,29977,7229,27263,4515,18189,11788,0,10171,9223,10583,785,921,1072,814,2272,1157,3949,1045,763,997,2995,3977,1258,909,1067,1415,2384,580,1045,572
1156,0,33639,4960,31531,2852,21724,11915,0,11344,10335,11960,792,921,1072,827,2273,1908,3949,1287,923,997,3020,3976,1258,2199,1433,1941,2631,610,1043,579
1157,0,33596,7260,30623,4287,21674,11922,0,11321,10315,11960,791,921,1072,827,2273,1908,3949,1287,923,997,3020,3976,1258,2199,1433,1919,2631,609,1024,579
1158,0,33632,7220,30674,4262,21713,11919,0,11356,10314,11962,791,921,1072,827,2273,1908,3949,1287,923,997,3020,3976,1258,2199,1433,1927,2631,609,1052,579
1159,0,33634,7255,30656,4277,21713,11921,0,11336,10326,11972,791,921,1072,827,2273,1908,3949,1287,923,997,3020,3976,1258,2199,1433,1944,2631,609,1037,579
1162,1,29953,7269,27229,4545,18144,11809,0,10167,9216,10570,785,921,1072,812,2272,1157,3949,1045,763,997,2994,3976,1258,913,1067,1374,2385,579,1062,572
1163,0,33619,4887,31547,2815,21698,11921,0,11351,10305,11963,791,921,1072,826,2273,1908,3949,1287,923,997,3020,3976,1258,2200,1433,1924,2632,609,1042,578
1164,0,33586,7257,30635,4306,21691,11895,0,11321,10326,11939,791,921,1072,826,2273,1908,3949,1287,923,997,3020,3976,1258,2199,1433,1901,2631,609,1033,579
1165,0,33635,7213,30685,4263,21722,11913,0,11356,10325,11954,791,921,1072,826,2273,1908,3949,1287,923,997,3019,3976,1258,2199,1433,1933,2631,609,1051,579
1166,0,33581,7277,30618,4314,21694,11887,0,11318,10312,11951,791,921,1072,826,2273,1908,3949,1287,923,997,3019,3976,1258,2199,1433,1900,2631,609,1030,579
1169,0,33608,7206,30658,4256,21708,11900,0,11346,10319,11943,791,921,1072,826,2273,1908,3949,1287,923,997,3019,3976,1258,2199,1433,1912,2631,609,1045,579
1170,0,33621,7194,30691,4264,21701,11920,0,11346,10315,11960,791,921,1072,826,2273,1908,3949,1287,923,997,3019,3976,1258,2199,1433,1931,2631,609,1039,579
1171,0,33637,7257,30674,4294,21734,11903,0,11346,10328,11963,791,921,1072,826,2273,1908,3949,1287,923,997,3019,3976,1258,2199,1433,1947,2631,608,1040,579
1172,0,33643,7231,30697,4285,21730,11913,0,11348,10324,11971,791,921,1072,826,2273,1908,3949,1287,923,997,3019,3976,1258,2199,1433,1946,2631,608,1047,579
1173,0,33582,7251,30622,4291,21687,11895,0,11334,10307,11941,791,921,1072,826,2273,1908,3949,1287,923,997,3019,3976,1258,2199,1433,1912,2631,608,1020,579
1176,0,33576,7195,30632,4251,21667,11909,0,11339,10298,11939,791,921,1072,826,2273,1908,3949,1287,923,997,3019,3976,1258,2199,1433,1909,2631,608,1017,579
1177,0,33642,7238,30684,4280,21721,11921,0,11345,10318,11979,791,921,1072,826,2273,1908,3949,1287,923,997,3019,3976,1258,2199,1433,1948,2631,608,1044,579
1178,0,33628,7273,30663,4308,21716,11912,0,11354,10300,11974,791,921,1072,826,2273,1908,3949,1287,923,997,3019,3976,1258,2199,1433,1935,2631,608,1043,579
1179,0,33625,7275,30655,4305,21710,11915,0,11354,10310,11961,791,921,1072,826,2273,1908,3949,1287,923,997,3019,3976,1258,2199,1433,1923,2631,608,1052,579
1180,0,33647,7252,30681,4286,21736,11911,0,11357,10317,11973,791,921,1072,826,2273,1908,3949,1287,923,997,3019,3976,1258,2198,1433,1942,2631,608,1056,579
1183,0,33574,7298,30587,4311,21673,11901,0,11325,10303,11946,791,921,1072,826,2273,1908,3949,1287,923,997,3019,3976,1258,2198,1433,1899,2631,608,1026,579
1184,0,33635,7205,30685,4255,21722,11913,0,11355,10312,11968,791,921,1072,826,2273,1908,3949,1287,923,997,3019,3976,1258,2198,1433,1949,2631,608,1037,579
1185,0,33622,7241,30659,4278,21719,11903,0,11335,10322,11965,791,921,1072,826,2273,1908,3949,1287,923,997,3019,3976,1258,2198,1433,1949,2631,608,1024,579
1186,0,33599,7236,30633,4270,21696,11903,0,11347,10312,11940,791,921,1072,826,2273,1908,3949,1287,923,997,3018,3976,1258,2198,1433,1918,2631,608,1033,579
1187,0,33603,7210,30669,4276,21718,11885,0,11352,10316,11935,791,921,1072,826,2273,1908,3949,1287,923,997,3017,3976,1258,2198,1433,1939,2631,608,1017,579
1190,0,33599,7260,30640,4301,21701,11898,0,11346,10313,11940,791,921,1072,826,2273,1908,3949,1287,923,997,3017,3976,1258,2198,1433,1907,2631,608,1045,579
1191,0,33610,7248,30654,4292,21709,11901,0,11354,10305,11951,791,921,1072,826,2273,1908,3949,1287,923,997,3017,3976,1258,2198,1433,1937,2631,607,1027,579
1192,0,33647,7229,30695,4277,21737,11910,0,11343,10329,11975,791,921,1072,826,2273,1908,3949,1287,923,997,3017,3976,1258,2198,1433,1954,2631,607,1047,579
1193,0,33576,7258,30608,4290,21679,11897,0,11338,10282,11956,791,921,1072,826,2273,1908,3949,1287,923,997,3017,3976,1258,2198,1433,1890,2631,607,1040,579
1194,0,33634,7200,30693,4259,21727,11907,0,11351,10325,11958,791,921,1072,826,2273,1908,3949,1287,923,997,3017,3976,1258,2198,1433,1950,2631,607,1038,579
1197,0,33569,7306,30590,4327,21660,11909,0,11320,10303,11946,791,921,1072,826,2273,1908,3949,1287,923,997,3017,3976,1258,2198,1433,1895,2631,607,1028,579
1198,0,33628,7237,30667,4276,21737,11891,0,11350,10309,11969,791,921,1072,826,2273,1908,3949,1287,923,997,3017,3976,1258,2198,1433,1929,2631,607,1053,579
1199,0,33609,7228,30654,4273,21703,11906,0,11337,10312,11960,791,921,1072,826,2273,1908,3949,1287,923,997,3017,3976,1258,2198,1433,1923,2631,607,1040,579
1200,0,33608,7247,30648,4287,21697,11911,0,11334,10309,11965,791,921,1072,826,2273,1908,3949,1287,923,997,3017,3976,1258,2198,1433,1922,2631,607,1040,579
1201,0,33585,7214,30633,4262,21695,11890,0,11329,10307,11949,791,921,1072,826,2273,1908,3949,1287,923,997,3017,3976,1258,2198,1433,1904,2631,607,1035,579
1204,0,33597,7217,30651,4271,21690,11907,0,11341,10307,11949,791,921,1072,826,2273,1908,3949,1287,923,997,3017,3976,1258,2198,1433,1912,2631,607,1039,579
1205,0,33617,7260,30663,4306,21720,11897,0,11366,10298,11953,791,921,1072,826,2273,1908,3949,1287,923,997,3017,3976,1258,2198,1433,1946,2631,607,1025,579
1206,0,33630,7256,30668,4294,21725,11905,0,11344,10322,11964,791,921,1072,826,2273,1908,3949,1287,923,997,3017,3976,1258,2198,1433,1943,2631,607,1041,579
1207,0,33598,7245,30638,4285,21681,11917,0,11327,10313,11958,791,921,1072,826,2273,1908,3949,1287,923,997,3017,3976,1258,2198,1433,1904,2631,607,1048,579
1208,0,33602,7216,30652,4266,21690,11912,0,11344,10309,11949,791,921,1072,826,2273,1908,3949,1287,923,997,3017,3976,1258,2198,1433,1926,2631,607,1030,579
1211,0,33624,7249,30660,4285,21719,11905,0,11358,10311,11955,791,921,1072,826,2273,1908,3949,1287,923,997,3016,3976,1258,2198,1433,1919,2631,607,1060,579
1212,1,29960,7202,27262,4504,18172,11788,0,10178,9205,10577,785,921,1072,812,2272,1157,3949,1045,763,997,2998,3976,1258,910,1066,1403,2397,582,1025,572
1213,0,33657,4871,31589,2803,21732,11925,0,11359,10322,11976,791,921,1072,826,2273,1908,3949,1287,923,997,3016,3976,1258,2199,1433,1949,2631,607,1062,579
1214,0,33609,7261,30639,4291,21698,11911,0,11347,10300,11962,791,921,1072,826,2273,1908,3949,1287,923,997,3016,3976,1258,2199,1433,1920,2631,607,1043,579
1215,0,33593,7188,30654,4249,21694,11899,0,11335,10309,11949,791,921,1072,826,2273,1908,3949,1287,923,997,3016,3976,1258,2199,1433,1925,2631,607,1022,579
1218,0,33615,7198,30676,4259,21720,11895,0,11342,10328,11945,791,921,1072,826,2273,1908,3949,1287,923,997,3016,3976,1258,2199,1433,1944,2631,607,1025,579
1219,0,33654,7208,30712,4266,21745,11909,0,11347,10336,11971,791,921,1072,826,2273,1908,3949,1287,923,997,3016,3976,1258,2199,1433,1961,2631,607,1047,579
1220,0,33632,7238,30666,4272,21722,11910,0,11351,10314,11967,791,921,1072,826,2273,1908,3949,1287,923,997,3016,3976,1258,2199,1433,1930,2631,607,1056,579
1221,0,33593,7207,30652,4266,21704,11889,0,11342,10303,11948,791,921,1072,826,2273,1908,3949,1287,923,997,3016,3976,1258,2199,1433,1913,2631,607,1034,579
1222,0,33577,7211,30634,4268,21677,11900,0,11328,10299,11950,791,921,1072,826,2273,1908,3949,1287,923,997,3016,3976,1258,2199,1433,1895,2631,607,1036,579
1225,0,33642,7224,30690,4272,21723,11919,0,11357,10325,11960,791,921,1072,826,2273,1908,3949,1287,923,997,3016,3976,1258,2199,1433,1939,2631,607,1057,579
1226,0,33603,7229,30649,4275,21705,11898,0,11335,10313,11955,791,921,1072,826,2273,1908,3949,1287,923,997,3016,3976,1258,2199,1433,1932,2631,607,1025,579
1227,0,33589,7222,30642,4275,21685,11904,0,11352,10301,11936,791,921,1072,826,2273,1908,3949,1287,923,997,3016,3976,1258,2199,1433,1906,2631,607,1037,579
1228,0,33615,7226,30659,4270,21701,11914,0,11348,10311,11956,791,921,1072,826,2273,1908,3949,1287,923,997,3016,3976,1258,2199,1433,1931,2631,606,1039,579
1229,0,33607,7252,30646,4291,21704,11903,0,11344,10309,11954,791,921,1072,826,2273,1908,3949,1287,923,997,3015,3976,1258,2199,1433,1916,2631,606,1047,579
1232,0,33633,7198,30680,4245,21720,11913,0,11345,10329,11959,791,921,1072,826,2273,1908,3949,1287,923,997,3015,3976,1258,2199,1433,1951,2631,606,1038,579
1233,0,33596,7204,30651,4259,21700,11896,0,11362,10290,11944,791,921,1072,826,2273,1908,3949,1287,923,997,3015,3976,1258,2199,1433,1936,2631,606,1016,579
1234,0,33668,7190,30717,4239,21732,11936,0,11368,10313,11987,791,921,1072,826,2273,1908,3949,1287,923,997,3015,3976,1258,2199,1433,1954,2631,606,1070,579
1235,0,33612,7214,30666,4268,21712,11900,0,11342,10308,11962,791,921,1072,826,2273,1908,3949,1287,923,997,3015,3976,1258,2199,1433,1930,2631,606,1038,579
1236,0,33655,7219,30693,4257,21733,11922,0,11368,10298,11989,791,921,1072,826,2273,1908,3949,1287,923,997,3015,3976,1258,2199,1433,1948,2631,606,1063,579
1239,0,33606,7252,30642,4288,21705,11901,0,11327,10314,11965,791,921,1072,825,2273,1908,3949,1287,923,997,3015,3976,1258,2199,1433,1926,2631,606,1037,579
1240,0,33631,7220,30664,4253,21714,11917,0,11349,10307,11975,791,921,1072,825,2273,1908,3949,1287,923,997,3015,3976,1258,2199,1433,1924,2631,606,1064,579
1241,0,33651,7230,30687,4266,21734,11917,0,11345,10327,11979,791,921,1072,825,2273,1908,3949,1287,923,997,3015,3976,1258,2199,1433,1959,2631,606,1049,579
1242,0,33615,7219,30657,4261,21715,11900,0,11351,10296,11968,791,921,1072,825,2273,1908,3949,1287,923,997,3015,3976,1258,2199,1433,1940,2631,606,1032,579
1243,0,33615,7236,30667,4288,21714,11901,0,11339,10318,11958,791,921,1072,825,2273,1908,3949,1287,923,997,3015,3976,1258,2199,1433,1942,2631,606,1030,579
1246,0,33628,7235,30667,4274,21723,11905,0,11362,10310,11956,791,921,1072,825,2273,1908,3949,1287,923,997,3015,3976,1258,2199,1433,1944,2631,606,1041,579
1247,0,33605,7223,30648,4266,21712,11893,0,11344,10319,11942,791,921,1072,825,2273,1908,3949,1287,923,997,3015,3976,1258,2199,1433,1946,2631,606,1016,579
1248,0,33626,7209,30668,4251,21719,11907,0,11341,10328,11957,791,921,1072,825,2273,1908,3949,1287,923,997,3015,3976,1258,2199,1433,1947,2631,605,1037,579
1249,0,33598,7196,30650,4248,21694,11904,0,11343,10302,11953,791,921,1072,825,2273,1908,3949,1287,923,997,3015,3976,1258,2199,1433,1910,2631,605,1046,579
1250,1,29940,7213,27263,4536,18157,11783,0,10167,9216,10557,785,921,1072,810,2272,1157,3949,1045,763,997,2995,3976,1258,909,1067,1388,2388,580,1036,572
1253,1,30002,4901,28066,2965,18170,11832,0,10182,9218,10602,784,921,1072,814,2267,1199,3949,1046,763,997,3005,3976,1258,930,1078,1390,2373,582,1027,571
1254,0,33628,4849,31565,2786,21717,11911,0,11344,10323,11961,791,921,1072,825,2273,1908,3949,1287,923,997,3015,3976,1258,2201,1433,1931,2632,604,1053,579
1255,0,33653,7243,30696,4286,21732,11921,0,11357,10323,11973,791,921,1072,825,2273,1908,3949,1287,923,997,3015,3976,1258,2199,1433,1959,2632,604,1052,579
1256,0,33635,7211,30673,4249,21704,11931,0,11360,10333,11942,791,921,1072,825,2273,1908,3949,1287,923,997,3015,3976,1258,2199,1433,1939,2632,604,1054,579
1257,0,33605,7247,30634,4276,21705,11900,0,11345,10307,11953,791,921,1072,825,2273,1908,3949,1287,923,997,3015,3976,1258,2199,1433,1914,2632,604,1049,579
1260,0,33608,7196,30668,4256,21688,11920,0,11345,10311,11952,791,921,1072,825,2273,1908,3949,1287,923,997,3015,3976,1258,2199,1433,1919,2632,604,1047,579
1261,0,33608,7228,30657,4277,21710,11898,0,11341,10315,11952,791,921,1072,825,2273,1908,3949,1287,923,997,3015,3976,1258,2199,1433,1941,2632,604,1025,579
1262,0,33602,7200,30670,4268,21704,11898,0,11345,10315,11942,791,921,1072,825,2273,1908,3949,1287,923,997,3015,3976,1258,2199,1433,1935,2632,604,1025,579
1263,0,33575,7205,30629,4259,21688,11887,0,11334,10325,11916,791,921,1072,825,2273,1908,3949,1287,923,997,3015,3976,1258,2199,1433,1919,2632,604,1014,579
1264,0,33622,7193,30660,4231,21712,11910,0,11333,10314,11975,791,921,1072,825,2273,1908,3949,1287,923,997,3015,3976,1258,2199,1433,1929,2632,604,1051,579
1267,0,33542,7224,30612,4294,21652,11890,0,11342,10288,11912,791,921,1072,825,2273,1908,3949,1287,923,997,3015,3976,1258,2199,1433,1882,2632,604,1018,579
1268,0,33588,7201,30677,4290,21692,11896,0,11353,10301,11934,791,921,1072,825,2273,1908,3949,1287,923,997,3015,3976,1258,2199,1433,1918,2632,604,1028,579
1269,0,33641,7189,30712,4260,21732,11909,0,11347,10317,11977,791,921,1072,825,2273,1908,3949,1287,923,997,3015,3976,1258,2199,1433,1945,2632,604,1054,579
1270,0,33597,7228,30651,4282,21704,11893,0,11328,10322,11947,791,921,1072,825,2273,1908,3949,1287,923,997,3015,3976,1258,2199,1433,1917,2632,604,1038,579
1271,1,29967,7219,27259,4511,18188,11779,0,10159,9223,10585,785,921,1072,810,2272,1157,3949,1045,763,997,2991,3976,1258,923,1067,1410,2388,578,1033,572
1274,0,33594,4875,31534,2815,21705,11889,0,11345,10308,11941,791,921,1072,825,2273,1908,3949,1287,923,997,3016,3976,1258,2200,1433,1930,2633,604,1019,579
1275,0,33593,7223,30630,4260,21684,11909,0,11346,10292,11955,791,921,1072,825,2273,1908,3949,1287,923,997,3015,3976,1258,2200,1433,1914,2632,604,1036,579
1276,1,29929,7231,27216,4518,18143,11786,0,10175,9188,10566,785,921,1072,809,2272,1155,3949,1045,763,997,2990,3976,1258,900,1067,1418,2370,578,1032,572
1277,0,33597,4847,31523,2773,21682,11915,0,11333,10308,11956,791,921,1072,825,2273,1908,3949,1287,923,997,3016,3976,1258,2200,1433,1914,2633,604,1039,578
1278,0,33597,7211,30666,4280,21713,11884,0,11336,10306,11955,791,921,1072,825,2273,1908,3949,1287,923,997,3015,3976,1258,2200,1433,1934,2633,604,1019,579
1281,1,29919,7195,27220,4496,18145,11774,0,10157,9202,10560,785,921,1072,813,2272,1156,3949,1045,763,997,2987,3976,1258,917,1067,1412,2373,574,1010,572
1282,0,33607,4856,31552,2801,21683,11924,0,11346,10304,11957,791,921,1072,825,2273,1908,3949,1287,923,997,3016,3976,1258,2200,1433,1909,2633,604,1053,579
1283,1,29929,7198,27237,4506,18161,11768,0,10168,9180,10581,785,921,1072,811,2272,1155,3949,1045,763,997,2989,3976,1258,917,1067,1415,2367,579,1019,572
1284,0,33639,4880,31555,2796,21715,11924,0,11332,10332,11975,791,921,1072,825,2273,1908,3949,1287,921,997,3016,3976,1258,2200,1433,1938,2633,604,1058,579
1285,0,33562,7259,30603,4300,21656,11906,0,11331,10295,11936,791,921,1072,825,2273,1908,3949,1287,923,997,3016,3976,1258,2200,1433,1886,2633,604,1031,579
1288,0,33613,7205,30673,4265,21711,11902,0,11336,10337,11940,791,921,1072,825,2273,1908,3949,1287,923,997,3016,3976,1258,2200,1433,1919,2633,604,1049,579
1289,0,33583,7246,30642,4305,21679,11904,0,11325,10311,11947,791,921,1072,825,2273,1908,3949,1287,923,997,3016,3976,1258,2200,1433,1910,2633,604,1028,579
1290,0,33626,7223,30679,4276,21710,11916,0,11336,10324,11966,791,921,1072,825,2273,1908,3949,1287,923,997,3016,3976,1258,2200,1433,1942,2633,604,1039,579
1291,0,33607,7199,30675,4267,21689,11918,0,11346,10305,11956,791,921,1072,825,2273,1908,3949,1287,923,997,3016,3976,1258,2200,1433,1931,2633,604,1031,579
1292,0,33572,7244,30605,4277,21663,11909,0,11322,10299,11951,791,921,1072,825,2273,1908,3949,1287,923,997,3016,3976,1258,2200,1433,1913,2633,604,1014,579
1295,0,33578,7171,30643,4236,21689,11889,0,11346,10300,11932,791,921,1072,825,2273,1908,3949,1287,923,997,3016,3976,1258,2200,1433,1912,2633,604,1021,579
1296,0,33595,7184,30650,4239,21679,11916,0,11333,10317,11945,791,921,1072,825,2273,1908,3949,1287,923,997,3016,3976,1258,2200,1433,1908,2633,604,1042,579
1297,0,33600,7174,30672,4246,21696,11904,0,11347,10310,11943,791,921,1072,825,2273,1908,3949,1287,923,997,3016,3976,1258,2200,1433,1928,2633,604,1027,579
1298,0,33585,7242,30610,4267,21676,11909,0,11324,10291,11970,791,921,1072,825,2273,1908,3949,1287,923,997,3016,3976,1258,2200,1433,1894,2633,604,1046,579
1299,0,33592,7202,30649,4259,21690,11902,0,11342,10306,11944,791,921,1072,825,2273,1908,3949,1287,923,997,3016,3976,1258,2200,1433,1910,2633,604,1037,579
1302,1,29921,7207,27227,4513,18140,11781,0,10171,9190,10560,785,921,1072,812,2272,1156,3949,1045,763,997,2991,3976,1258,905,1066,1400,2373,576,1032,572
1303,0,33582,4851,31519,2788,21690,11892,0,11338,10297,11947,791,921,1072,825,2273,1908,3949,1287,923,997,3016,3976,1258,2201,1433,1909,2633,604,1028,578
1304,0,33598,7174,30671,4247,21702,11896,0,11335,10319,11944,791,921,1072,825,2273,1908,3949,1287,923,997,3016,3976,1258,2200,1433,1936,2633,604,1017,579
1305,0,33566,7211,30608,4253,21667,11899,0,11344,10284,11938,791,921,1072,825,2273,1908,3949,1287,923,997,3016,3976,1258,2200,1433,1893,2633,604,1028,579
1306,0,33589,7194,30644,4249,21694,11895,0,11342,10305,11942,791,921,1072,825,2273,1908,3949,1287,923,997,3016,3976,1258,2200,1433,1911,2633,604,1033,579
1309,0,33586,7198,30658,4270,21676,11910,0,11334,10294,11958,791,921,1072,825,2273,1908,3949,1287,923,997,3016,3976,1258,2200,1433,1893,2633,604,1048,579
1310,0,33593,7235,30623,4265,21689,11904,0,11341,10304,11948,791,921,1072,825,2273,1908,3949,1287,923,997,3016,3976,1258,2200,1433,1906,2633,604,1042,579
1311,1,29939,7204,27243,4508,18158,11781,0,10162,9215,10562,785,921,1072,811,2272,1156,3949,1045,763,997,2989,3976,1258,916,1066,1385,2384,579,1043,572
1312,1,29938,4833,28006,2901,18140,11798,0,10156,9212,10570,784,921,1072,814,2266,1192,3949,1046,763,997,3003,3976,1258,922,1069,1389,2367,577,1003,570
1313,0,33590,4853,31522,2785,21690,11900,0,11332,10317,11941,791,921,1072,825,2273,1908,3949,1287,923,997,3016,3976,1258,2202,1433,1917,2633,604,1027,578
1316,0,33628,7213,30690,4275,21711,11917,0,11353,10306,11969,791,921,1072,825,2273,1908,3949,1287,923,997,3016,3976,1258,2200,1433,1929,2633,604,1054,579
1317,0,33594,7213,30655,4274,21684,11910,0,11342,10303,11949,791,921,1072,825,2273,1908,3949,1287,923,997,3016,3976,1258,2200,1433,1913,2633,604,1036,579
1318,0,33619,7173,30686,4240,21720,11899,0,11361,10304,11954,791,921,1072,825,2273,1908,3949,1287,923,997,3016,3976,1258,2200,1433,1943,2633,604,1031,579
1319,0,33551,7209,30604,4262,21663,11888,0,11327,10285,11939,791,921,1072,825,2273,1908,3949,1287,923,997,3016,3976,1258,2200,1433,1877,2633,604,1029,579
1320,0,33622,7180,30686,4244,21715,11907,0,11351,10313,11958,791,921,1072,825,2273,1908,3949,1287,923,997,3016,3976,1258,2200,1433,1938,2633,604,1039,579
1323,0,33596,7240,30642,4286,21706,11890,0,11351,10312,11933,791,921,1072,825,2273,1908,3949,1287,923,997,3016,3976,1258,2200,1433,1922,2633,603,1030,579
1324,0,33580,7245,30614,4279,21687,11893,0,11346,10290,11944,791,921,1072,825,2273,1908,3949,1287,923,997,3016,3976,1258,2200,1433,1913,2633,603,1023,579
1325,1,29903,7207,27209,4513,18120,11783,0,10145,9189,10569,785,921,1072,809,2272,1156,3949,1045,763,997,2995,3976,1258,910,1066,1368,2376,585,1028,572
1326,1,29953,4836,28014,2897,18131,11822,0,10161,9191,10601,784,921,1072,815,2267,1192,3949,1046,763,997,3002,3976,1258,917,1068,1371,2361,576,1048,570
