Day,Rain,ActiveMode,ActiveNorm,ActiveModeCounterToInactiveNorm,InactiveModeCounterToActiveNorm,LocalCommute,CityCommute,DistantCommute,Subculture A,Subculture B,Subculture C,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1137,0,33566,6777,30771,3982,21597,11969,0,11351,10243,11972,773,858,1076,802,2271,1727,4070,1311,898,1152,3030,3949,1240,2158,1418,1936,2610,635,1040,612
1138,0,33572,6835,30755,4018,21593,11979,0,11360,10253,11959,773,858,1076,802,2271,1727,4070,1311,899,1152,3030,3949,1240,2158,1418,1954,2610,635,1027,612
1141,0,33583,6856,30724,3997,21607,11976,0,11351,10253,11979,773,858,1076,802,2271,1727,4070,1311,900,1152,3030,3949,1240,2158,1418,1952,2610,635,1039,612
1142,0,33588,6849,30768,4029,21622,11966,0,11362,10248,11978,773,858,1076,802,2271,1727,4070,1311,902,1152,3030,3949,1240,2159,1418,1963,2610,635,1030,612
1143,0,33579,6800,30754,3975,21618,11961,0,11353,10253,11973,773,858,1076,802,2271,1727,4070,1311,902,1152,3030,3949,1240,2159,1418,1954,2610,635,1030,612
1144,0,33544,6795,30736,3987,21591,11953,0,11345,10235,11964,773,858,1076,802,2271,1727,4070,1311,902,1152,3030,3949,1240,2159,1418,1931,2610,635,1018,612
1145,0,33553,6770,30766,3983,21596,11957,0,11357,10253,11943,773,858,1076,802,2271,1727,4070,1311,902,1152,3030,3949,1240,2159,1418,1945,2610,635,1013,612
1148,0,33577,6830,30756,4009,21618,11959,0,11354,10244,11979,773,858,1076,802,2271,1727,4070,1311,902,1152,3030,3949,1240,2159,1418,1957,2610,635,1025,612
1149,0,33536,6841,30713,4018,21570,11966,0,11340,10224,11972,773,858,1076,802,2271,1727,4070,1311,902,1152,3030,3949,1240,2159,1418,1918,2610,635,1023,612
1150,0,33551,6751,30762,3962,21599,11952,0,11355,10238,11958,773,858,1076,802,2271,1727,4070,1311,902,1152,3030,3949,1240,2159,1418,1943,2610,635,1013,612
1151,0,33556,6783,30743,3970,21600,11956,0,11352,10249,11955,773,858,1076,802,2271,1727,4070,1311,902,1152,3030,3949,1240,2159,1418,1945,2610,635,1016,612
1152,0,33567,6736,30776,3945,21604,11963,0,11349,10242,11976,773,858,1076,802,2271,1727,4070,1311,902,1152,3030,3949,1240,2159,1418,1933,2610,635,1039,612
1155,1,30093,6875,27451,4233,18220,11873,0,10221,9198,10674,767,858,1076,796,2269,1127,4070,1072,751,1152,3008,3949,1240,894,1070,1402,2355,614,1020,603
1156,0,33558,4563,31586,2591,21595,11963,0,11333,10265,11960,773,858,1076,802,2271,1727,4070,1311,902,1152,3030,3949,1240,2159,1418,1933,2612,636,1027,612
1157,0,33543,6788,30747,3992,21577,11966,0,11337,10253,11953,773,858,1076,802,2271,1727,4070,1311,902,1152,3030,3949,1240,2159,1418,1919,2612,635,1027,612
1158,0,33570,6759,30781,3970,21608,11962,0,11352,10252,11966,773,858,1076,802,2271,1727,4070,1311,902,1152,3030,3949,1240,2159,1418,1945,2612,635,1028,612
1159,0,33545,6798,30732,3985,21593,11952,0,11343,10245,11957,773,858,1076,802,2271,1727,4070,1311,902,1152,3030,3949,1240,2159,1418,1929,2612,635,1019,612
1162,1,30104,6736,27515,4147,18227,11877,0,10220,9212,10672,767,858,1076,793,2269,1125,4070,1072,751,1152,3009,3949,1240,902,1070,1397,2367,612,1023,602
1163,0,33540,4563,31579,2602,21595,11945,0,11335,10262,11943,773,858,1076,802,2271,1727,4070,1311,902,1152,3029,3949,1240,2159,1418,1933,2613,636,1009,612
1164,0,33569,6830,30736,3997,21592,11977,0,11358,10236,11975,773,858,1076,802,2271,1727,4070,1311,902,1152,3029,3949,1240,2159,1418,1938,2612,635,1035,612
1165,0,33541,6843,30712,4014,21596,11945,0,11346,10238,11957,773,858,1076,802,2271,1727,4070,1311,902,1152,3029,3949,1240,2159,1418,1922,2612,634,1024,612
1166,0,33546,6841,30723,4018,21602,11944,0,11345,10251,11950,773,858,1076,802,2271,1727,4070,1311,902,1152,3029,3949,1240,2159,1418,1939,2612,634,1012,612
1169,0,33595,6763,30776,3944,21621,11974,0,11372,10235,11988,773,858,1076,802,2271,1727,4070,1311,902,1152,3029,3949,1240,2159,1418,1965,2612,634,1035,612
1170,0,33568,6803,30753,3988,21609,11959,0,11335,10262,11971,773,858,1076,802,2271,1727,4070,1311,902,1152,3029,3949,1240,2159,1418,1953,2612,634,1020,612
1171,0,33540,6813,30723,3996,21585,11955,0,11341,10233,11966,773,858,1076,802,2271,1727,4070,1311,902,1152,3029,3949,1240,2159,1418,1916,2612,634,1029,612
1172,0,33527,6764,30699,3936,21569,11958,0,11338,10231,11958,773,858,1076,802,2271,1727,4070,1311,902,1152,3029,3949,1240,2159,1418,1917,2612,634,1015,612
1173,0,33561,6810,30744,3993,21601,11960,0,11353,10231,11977,773,858,1076,802,2271,1727,4070,1311,902,1152,3028,3949,1240,2159,1418,1930,2612,634,1037,612
1176,0,33567,6797,30757,3987,21620,11947,0,11369,10240,11958,773,858,1076,802,2271,1727,4070,1311,902,1152,3028,3949,1240,2159,1418,1944,2612,634,1029,612
1177,0,33570,6778,30778,3986,21626,11944,0,11356,10255,11959,773,858,1076,802,2271,1727,4070,1311,902,1152,3028,3949,1240,2159,1418,1945,2612,634,1031,612
1178,0,33613,6877,30776,4040,21643,11970,0,11382,10265,11966,773,858,1076,802,2271,1727,4070,1311,902,1152,3028,3949,1240,2159,1418,1983,2612,634,1036,612
1179,0,33583,6829,30755,4001,21623,11960,0,11346,10262,11975,773,858,1076,802,2271,1727,4070,1311,902,1152,3028,3949,1240,2159,1418,1960,2612,634,1029,612
1180,0,33565,6851,30735,4021,21583,11982,0,11347,10233,11985,773,858,1076,802,2271,1727,4070,1311,902,1152,3028,3949,1240,2159,1418,1926,2612,634,1045,612
1183,0,33564,6753,30774,3963,21602,11962,0,11373,10241,11950,773,858,1076,802,2271,1727,4070,1311,902,1152,3028,3949,1240,2159,1418,1946,2612,634,1024,612
1184,0,33573,6776,30769,3972,21606,11967,0,11353,10241,11979,773,858,1076,802,2271,1727,4070,1311,902,1152,3028,3949,1240,2159,1418,1944,2612,634,1035,612
1185,0,33566,6804,30744,3982,21617,11949,0,11357,10245,11964,773,858,1076,802,2271,1727,4070,1311,902,1152,3028,3949,1240,2159,1418,1944,2612,634,1028,612
1186,0,33553,6800,30765,4012,21602,11951,0,11348,10256,11949,773,858,1076,802,2271,1727,4070,1311,902,1152,3028,3949,1240,2159,1418,1928,2612,634,1031,612
1187,0,33578,6811,30753,3986,21603,11975,0,11351,10255,11972,773,858,1076,802,2271,1727,4070,1311,902,1152,3028,3949,1240,2159,1418,1935,2612,634,1049,612
1190,0,33539,6842,30700,4003,21593,11946,0,11336,10247,11956,773,858,1076,802,2271,1727,4070,1311,902,1152,3028,3949,1240,2160,1418,1927,2612,634,1017,612
1191,0,33573,6768,30778,3973,21604,11969,0,11360,10246,11967,773,858,1076,802,2271,1727,4070,1311,902,1152,3028,3949,1240,2160,1418,1941,2612,634,1037,612
1192,0,33570,6781,30779,3990,21607,11963,0,11343,10247,11980,773,858,1076,802,2271,1727,4070,1311,902,1152,3028,3949,1240,2160,1418,1943,2612,634,1032,612
1193,0,33545,6820,30724,3999,21582,11963,0,11339,10257,11949,773,858,1076,802,2271,1727,4070,1311,902,1152,3028,3949,1240,2160,1418,1927,2612,634,1023,612
1194,0,33571,6786,30748,3963,21604,11967,0,11337,10245,11989,773,858,1076,802,2271,1727,4070,1311,902,1152,3028,3949,1240,2160,1418,1942,2612,634,1034,612
1197,0,33562,6862,30733,4033,21618,11944,0,11344,10247,11971,773,858,1076,802,2271,1727,4070,1311,902,1152,3028,3949,1240,2160,1418,1947,2612,634,1020,612
1198,0,33574,6845,30748,4019,21602,11972,0,11365,10236,11973,773,858,1076,802,2271,1727,4070,1311,902,1152,3028,3949,1240,2160,1418,1949,2612,634,1030,612
1199,0,33524,6836,30691,4003,21573,11951,0,11348,10236,11940,773,858,1076,802,2271,1727,4070,1311,902,1152,3028,3949,1240,2160,1418,1927,2612,634,1002,612
1200,0,33582,6810,30739,3967,21627,11955,0,11360,10264,11958,773,858,1076,802,2271,1727,4070,1311,902,1152,3028,3949,1240,2160,1418,1956,2612,634,1031,612
1201,0,33561,6841,30726,4006,21605,11956,0,11351,10250,11960,773,858,1076,802,2271,1727,4070,1311,902,1152,3028,3949,1240,2160,1418,1946,2612,634,1020,612
1204,0,33547,6805,30746,4004,21588,11959,0,11354,10241,11952,773,858,1076,802,2271,1727,4070,1311,902,1152,3028,3949,1240,2160,1418,1937,2612,634,1015,612
1205,0,33560,6798,30745,3983,21599,11961,0,11348,10244,11968,773,858,1076,802,2271,1727,4070,1311,902,1152,3028,3949,1240,2160,1418,1936,2612,634,1029,612
1206,0,33570,6890,30722,4042,21608,11962,0,11367,10231,11972,773,858,1076,802,2271,1727,4070,1311,902,1152,3028,3949,1240,2160,1418,1940,2612,634,1035,612
1207,0,33593,6850,30767,4024,21638,11955,0,11360,10251,11982,773,858,1076,802,2271,1727,4070,1311,902,1152,3028,3949,1240,2160,1418,1958,2612,633,1041,612
1208,0,33554,6796,30740,3982,21598,11956,0,11352,10246,11956,773,858,1076,802,2271,1727,4070,1311,902,1152,3028,3949,1240,2160,1418,1927,2612,633,1033,612
1211,0,33583,6848,30763,4028,21620,11963,0,11361,10254,11968,773,858,1076,802,2271,1727,4070,1311,902,1152,3028,3949,1240,2160,1418,1964,2612,633,1025,612
1212,1,30140,6781,27517,4158,18238,11902,0,10252,9201,10687,767,858,1076,797,2268,1125,4070,1072,751,1152,3009,3949,1240,909,1071,1395,2367,609,1053,602
1213,0,33590,4599,31599,2608,21612,11978,0,11349,10254,11987,773,858,1076,801,2271,1727,4070,1311,902,1152,3028,3949,1240,2160,1418,1957,2612,633,1041,611
1214,0,33526,6813,30704,3991,21574,11952,0,11336,10226,11964,773,858,1076,801,2271,1727,4070,1311,902,1152,3028,3949,1240,2160,1418,1907,2611,633,1027,612
1215,0,33556,6819,30746,4009,21607,11949,0,11349,10258,11949,773,858,1076,801,2271,1727,4070,1311,902,1152,3028,3949,1240,2160,1418,1946,2611,633,1018,612
1218,0,33525,6836,30706,4017,21577,11948,0,11337,10235,11953,773,858,1076,801,2271,1727,4070,1311,902,1152,3028,3949,1240,2160,1418,1915,2611,633,1018,612
1219,0,33566,6824,30741,3999,21604,11962,0,11341,10247,11978,773,858,1076,801,2271,1727,4070,1311,902,1152,3028,3949,1240,2160,1418,1933,2611,633,1041,612
1220,0,33573,6755,30769,3951,21613,11960,0,11357,10252,11964,773,858,1076,801,2271,1727,4070,1311,902,1152,3028,3949,1240,2160,1418,1939,2611,633,1042,612
1221,0,33552,6791,30756,3995,21593,11959,0,11340,10252,11960,773,858,1076,801,2271,1727,4070,1311,902,1152,3028,3949,1240,2160,1418,1933,2611,633,1027,612
1222,0,33579,6767,30763,3951,21623,11956,0,11361,10250,11968,773,858,1076,801,2271,1727,4070,1311,902,1152,3028,3949,1240,2160,1418,1957,2611,633,1030,612
1225,0,33566,6773,30748,3955,21609,11957,0,11365,10243,11958,773,858,1076,800,2271,1727,4070,1311,902,1152,3028,3949,1240,2160,1418,1940,2611,633,1035,612
1226,0,33560,6764,30760,3964,21613,11947,0,11336,10249,11975,773,858,1076,800,2271,1727,4070,1311,902,1152,3028,3949,1240,2160,1418,1952,2611,633,1017,612
1227,0,33586,6808,30776,3998,21624,11962,0,11351,10259,11976,773,858,1076,800,2271,1727,4070,1311,902,1152,3028,3949,1240,2160,1418,1962,2611,633,1033,612
1228,0,33558,6780,30748,3970,21593,11965,0,11356,10232,11970,773,858,1076,800,2271,1727,4070,1311,902,1152,3028,3949,1240,2160,1418,1927,2611,633,1040,612
1229,0,33554,6748,30762,3956,21600,11954,0,11351,10252,11951,773,858,1076,800,2271,1727,4070,1311,902,1152,3027,3949,1240,2160,1418,1924,2611,633,1040,612
1232,0,33532,6835,30703,4006,21582,11950,0,11337,10245,11950,773,858,1076,800,2271,1727,4070,1311,902,1152,3027,3949,1240,2160,1418,1938,2611,633,1004,612
1233,0,33528,6753,30736,3961,21581,11947,0,11329,10242,11957,773,858,1076,800,2271,1727,4070,1311,902,1152,3027,3949,1240,2160,1418,1921,2611,633,1017,612
1234,0,33553,6784,30738,3969,21607,11946,0,11332,10267,11954,773,858,1076,800,2271,1727,4070,1311,902,1152,3027,3949,1240,2160,1418,1942,2611,633,1021,612
1235,0,33561,6817,30753,4009,21623,11938,0,11339,10243,11979,773,858,1076,800,2271,1727,4070,1311,902,1152,3026,3949,1240,2160,1418,1947,2611,633,1025,612
1236,0,33537,6823,30719,4005,21595,11942,0,11336,10245,11956,773,858,1076,800,2271,1727,4070,1311,902,1152,3026,3949,1240,2160,1418,1950,2611,633,998,612
1239,0,33538,6852,30684,3998,21588,11950,0,11320,10249,11969,773,858,1076,800,2271,1727,4070,1311,902,1152,3026,3949,1240,2160,1418,1922,2611,633,1027,612
1240,0,33524,6760,30715,3951,21570,11954,0,11345,10242,11937,773,858,1076,800,2271,1727,4070,1311,902,1152,3026,3949,1240,2160,1418,1926,2611,633,1009,612
1241,0,33561,6721,30760,3920,21586,11975,0,11374,10228,11959,773,858,1076,800,2271,1727,4070,1311,902,1152,3026,3949,1240,2160,1418,1941,2611,633,1031,612
1242,0,33546,6803,30722,3979,21602,11944,0,11353,10242,11951,773,858,1076,800,2271,1727,4070,1311,902,1152,3026,3949,1240,2160,1418,1939,2611,633,1018,612
1243,0,33575,6834,30743,4002,21618,11957,0,11318,10256,12001,773,858,1076,800,2271,1727,4070,1311,902,1152,3026,3949,1240,2160,1418,1962,2611,633,1024,612
1246,0,33580,6755,30785,3960,21614,11966,0,11354,10257,11969,773,858,1076,800,2271,1727,4070,1311,902,1152,3026,3949,1240,2160,1418,1947,2611,633,1044,612
1247,0,33545,6867,30698,4020,21591,11954,0,11340,10243,11962,773,858,1076,800,2271,1727,4070,1311,902,1152,3026,3949,1240,2160,1418,1935,2611,633,1021,612
1248,0,33523,6820,30708,4005,21579,11944,0,11333,10246,11944,773,858,1076,800,2271,1727,4070,1311,902,1152,3026,3949,1240,2160,1418,1928,2611,633,1006,612
1249,0,33536,6733,30757,3954,21588,11948,0,11338,10239,11959,773,858,1076,800,2271,1727,4070,1311,902,1152,3026,3949,1240,2160,1418,1916,2611,633,1031,612
1250,1,30107,6753,27515,4161,18220,11887,0,10229,9203,10675,767,858,1076,792,2270,1126,4070,1070,751,1152,3001,3949,1240,899,1070,1410,2360,614,1030,602
1253,1,30139,4594,28221,2676,18238,11901,0,10242,9199,10698,765,858,1076,795,2267,1143,4070,1069,751,1152,3014,3949,1240,922,1082,1402,2346,611,1027,600
1254,0,33578,4617,31583,2622,21608,11970,0,11339,10264,11975,773,858,1076,800,2271,1727,4070,1311,902,1152,3026,3949,1240,2160,1418,1959,2612,633,1030,611
1255,0,33561,6865,30719,4023,21604,11957,0,11335,10257,11969,773,858,1076,800,2271,1727,4070,1311,902,1152,3026,3949,1240,2160,1418,1946,2612,633,1025,612
1256,0,33565,6773,30753,3961,21609,11956,0,11368,10219,11978,773,858,1076,800,2271,1727,4070,1311,902,1152,3026,3949,1240,2160,1418,1943,2612,633,1032,612
1257,0,33548,6857,30721,4030,21599,11949,0,11336,10231,11981,773,858,1076,800,2271,1727,4070,1311,902,1152,3026,3949,1240,2160,1418,1929,2612,633,1029,612
1260,0,33575,6823,30759,4007,21606,11969,0,11367,10239,11969,773,858,1076,800,2271,1727,4070,1311,902,1152,3026,3949,1240,2160,1418,1940,2612,633,1045,612
1261,0,33538,6813,30722,3997,21590,11948,0,11342,10243,11953,773,858,1076,800,2271,1727,4070,1311,902,1152,3026,3949,1240,2160,1418,1929,2612,633,1019,612
1262,0,33534,6767,30735,3968,21574,11960,0,11345,10225,11964,773,858,1076,800,2271,1727,4070,1311,902,1152,3026,3949,1240,2160,1418,1922,2612,633,1022,612
1263,0,33547,6792,30738,3983,21603,11944,0,11335,10239,11973,773,858,1076,800,2271,1727,4070,1311,902,1152,3026,3949,1240,2160,1418,1947,2612,633,1010,612
1264,0,33562,6818,30749,4005,21606,11956,0,11355,10238,11969,773,858,1076,800,2271,1727,4070,1311,902,1152,3026,3949,1240,2160,1418,1930,2612,633,1042,612
1267,0,33523,6788,30704,3969,21576,11947,0,11313,10238,11972,773,858,1076,800,2271,1727,4070,1311,902,1152,3026,3949,1240,2160,1418,1921,2612,633,1012,612
1268,0,33553,6859,30727,4033,21607,11946,0,11342,10237,11974,773,858,1076,800,2271,1727,4070,1311,902,1152,3026,3949,1240,2160,1418,1943,2612,633,1020,612
1269,0,33569,6762,30779,3972,21602,11967,0,11342,10245,11982,773,858,1076,800,2271,1727,4070,1311,902,1152,3026,3949,1240,2160,1418,1932,2612,633,1047,612
1270,0,33541,6803,30706,3968,21589,11952,0,11351,10239,11951,773,858,1076,800,2271,1727,4070,1311,902,1152,3026,3949,1240,2160,1418,1928,2612,633,1023,612
1271,1,30104,6782,27512,4190,18209,11895,0,10227,9194,10683,766,858,1076,793,2269,1126,4070,1070,751,1152,3007,3949,1240,899,1070,1381,2374,612,1038,603
1274,0,33532,4569,31550,2587,21582,11950,0,11330,10248,11954,773,858,1076,800,2271,1727,4070,1311,902,1152,3026,3949,1240,2161,1418,1917,2612,634,1023,612
1275,0,33566,6763,30760,3957,21607,11959,0,11351,10243,11972,773,858,1076,800,2271,1727,4070,1311,902,1152,3026,3949,1240,2161,1418,1938,2612,633,1037,612
1276,1,30079,6785,27457,4163,18203,11876,0,10220,9198,10661,766,858,1076,794,2269,1125,4070,1069,751,1152,3009,3949,1240,900,1070,1389,2356,614,1020,602
1277,0,33530,4599,31531,2600,21579,11951,0,11339,10232,11959,773,858,1076,800,2271,1727,4070,1311,902,1152,3024,3949,1240,2161,1418,1918,2612,633,1023,612
1278,0,33589,6763,30795,3969,21632,11957,0,11373,10258,11958,773,858,1076,800,2271,1727,4070,1311,902,1152,3023,3949,1240,2161,1418,1957,2612,633,1044,612
1281,1,30042,6787,27441,4186,18176,11866,0,10206,9184,10652,766,858,1076,792,2268,1126,4070,1069,751,1152,3003,3949,1240,909,1069,1381,2349,613,999,602
1282,0,33547,4534,31588,2575,21581,11966,0,11344,10259,11944,773,858,1076,800,2271,1727,4070,1311,902,1152,3023,3949,1240,2161,1418,1928,2612,633,1032,611
1283,1,30053,6771,27451,4169,18176,11877,0,10221,9160,10672,766,858,1076,794,2268,1124,4070,1069,751,1152,3001,3949,1240,903,1070,1388,2331,613,1028,602
1284,0,33523,4574,31546,2597,21571,11952,0,11351,10230,11942,773,858,1076,799,2271,1727,4070,1311,901,1152,3023,3949,1240,2161,1418,1910,2613,632,1028,611
1285,0,33530,6802,30717,3989,21582,11948,0,11345,10245,11940,773,858,1076,799,2271,1727,4070,1311,902,1152,3023,3949,1240,2161,1418,1930,2613,632,1013,612
1288,0,33530,6793,30721,3984,21599,11931,0,11336,10248,11946,773,858,1076,799,2271,1727,4070,1311,902,1152,3023,3949,1240,2161,1418,1941,2613,632,1002,612
1289,0,33529,6814,30696,3981,21593,11936,0,11335,10247,11947,773,858,1076,799,2271,1727,4070,1311,902,1152,3023,3949,1240,2161,1418,1933,2613,632,1009,612
1290,0,33558,6761,30755,3958,21609,11949,0,11349,10245,11964,773,858,1076,799,2271,1727,4070,1311,902,1152,3023,3949,1240,2161,1418,1951,2613,632,1020,612
1291,0,33544,6859,30719,4034,21597,11947,0,11331,10234,11979,773,858,1076,799,2271,1727,4070,1311,902,1152,3023,3949,1240,2161,1418,1926,2613,632,1031,612
1292,0,33573,6757,30782,3966,21627,11946,0,11361,10254,11958,773,858,1076,799,2271,1727,4070,1311,902,1152,3023,3949,1240,2161,1418,1942,2613,632,1044,612
1295,0,33571,6793,30758,3980,21609,11962,0,11350,10246,11975,773,858,1076,799,2271,1727,4070,1311,902,1152,3023,3949,1240,2161,1418,1951,2613,632,1033,612
1296,0,33558,6810,30753,4005,21610,11948,0,11360,10240,11958,773,858,1076,799,2271,1727,4070,1311,902,1152,3023,3949,1240,2161,1418,1961,2613,632,1010,612
1297,0,33545,6813,30722,3990,21587,11958,0,11344,10235,11966,773,858,1076,799,2271,1727,4070,1311,902,1152,3023,3949,1240,2161,1418,1919,2613,632,1039,612
1298,0,33562,6744,30774,3956,21610,11952,0,11348,10262,11952,773,858,1076,799,2271,1727,4070,1311,902,1152,3023,3949,1240,2161,1418,1951,2613,632,1024,612
1299,0,33582,6759,30779,3956,21619,11963,0,11353,10257,11972,773,858,1076,799,2271,1727,4070,1311,902,1152,3022,3949,1240,2161,1418,1967,2613,632,1029,612
1302,1,30123,6859,27501,4237,18238,11885,0,10246,9201,10676,766,858,1076,791,2269,1125,4070,1071,751,1152,3003,3949,1240,901,1070,1398,2370,610,1050,603
1303,0,33534,4596,31547,2609,21584,11950,0,11329,10241,11964,773,858,1076,798,2271,1727,4070,1311,902,1152,3022,3949,1240,2161,1418,1927,2613,631,1023,612
1304,0,33557,6769,30762,3974,21594,11963,0,11335,10248,11974,773,858,1076,798,2271,1727,4070,1311,902,1152,3021,3949,1240,2161,1418,1942,2613,631,1032,612
1305,0,33561,6813,30724,3976,21597,11964,0,11361,10243,11957,773,858,1076,798,2271,1727,4070,1311,902,1152,3021,3949,1240,2161,1418,1937,2613,631,1041,612
1306,0,33517,6785,30707,3975,21592,11925,0,11331,10243,11943,773,858,1076,798,2271,1727,4070,1311,902,1152,3021,3949,1240,2161,1418,1928,2613,631,1006,612
1309,0,33554,6724,30768,3938,21609,11945,0,11344,10260,11950,773,858,1076,798,2271,1727,4070,1311,902,1152,3021,3949,1240,2161,1418,1949,2613,631,1022,612
1310,0,33537,6774,30736,3973,21595,11942,0,11324,10249,11964,773,858,1076,798,2271,1727,4070,1311,902,1152,3021,3949,1240,2161,1418,1937,2613,631,1017,612
1311,1,30102,6729,27524,4151,18228,11874,0,10233,9196,10673,766,858,1076,788,2270,1126,4070,1071,751,1152,2997,3949,1240,902,1069,1400,2367,611,1037,602
1312,1,30071,4549,28197,2675,18179,11892,0,10223,9169,10679,765,858,1076,793,2267,1135,4070,1070,751,1152,3008,3949,1240,919,1072,1379,2339,609,1019,600
1313,0,33521,4533,31558,2570,21576,11945,0,11348,10233,11940,773,858,1076,797,2271,1727,4070,1311,902,1152,3020,3949,1240,2161,1418,1950,2613,630,992,611
1316,0,33516,6835,30679,3998,21572,11944,0,11350,10237,11929,773,858,1076,797,2271,1727,4070,1311,902,1152,3020,3949,1240,2161,1418,1926,2613,630,1010,612
1317,0,33558,6764,30756,3962,21607,11951,0,11356,10237,11965,773,858,1076,797,2271,1727,4070,1311,902,1152,3020,3949,1240,2161,1418,1954,2613,630,1024,612
1318,0,33542,6736,30761,3955,21582,11960,0,11316,10256,11970,773,858,1076,797,2271,1727,4070,1311,902,1152,3020,3949,1240,2161,1418,1929,2613,630,1033,612
1319,0,33548,6870,30691,4013,21589,11959,0,11335,10250,11963,773,858,1076,797,2271,1727,4070,1311,902,1152,3020,3949,1240,2161,1418,1946,2613,630,1022,612
1320,0,33529,6770,30730,3971,21587,11942,0,11342,10232,11955,773,858,1076,797,2271,1727,4070,1311,902,1152,3020,3949,1240,2161,1418,1931,2613,630,1018,612
1323,0,33499,6769,30700,3970,21553,11946,0,11325,10244,11930,773,858,1076,797,2271,1727,4070,1311,902,1152,3020,3949,1240,2161,1418,1906,2613,630,1013,612
1324,0,33563,6756,30769,3962,21607,11956,0,11355,10256,11952,773,858,1076,797,2271,1727,4070,1311,902,1152,3020,3949,1240,2161,1418,1956,2613,630,1027,612
