Day,Rain,ActiveMode,ActiveNorm,ActiveModeCounterToInactiveNorm,InactiveModeCounterToActiveNorm,LocalCommute,CityCommute,DistantCommute,Subculture A,Subculture B,Subculture C,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
666,0,34681,8006,31392,4717,22560,12121,0,11695,10606,12380,888,874,1018,841,2335,1853,4078,1396,914,1048,3011,4037,1285,2233,1350,1973,2711,1232,960,644
667,0,34658,8012,31361,4715,22537,12121,0,11675,10608,12375,888,874,1018,841,2335,1853,4078,1396,919,1048,3011,4037,1285,2233,1350,1930,2711,1232,974,645
668,1,30971,7968,27929,4926,19018,11953,0,10454,9414,11103,728,874,1012,831,2320,1145,4078,1020,801,1048,2968,4037,1285,912,1350,1388,2349,1232,964,629
669,0,34654,5426,32365,3137,22540,12114,0,11685,10586,12383,888,874,1018,841,2335,1853,4078,1396,918,1048,3010,4037,1285,2237,1350,1946,2711,1232,954,643
672,0,34648,8019,31348,4719,22525,12123,0,11665,10603,12380,888,874,1018,841,2335,1853,4078,1396,920,1048,3010,4037,1285,2233,1350,1926,2712,1232,968,644
673,0,34699,7967,31425,4693,22564,12135,0,11704,10598,12397,888,874,1018,841,2335,1853,4078,1396,922,1048,3010,4037,1285,2233,1350,1944,2712,1232,999,644
674,0,34684,8020,31380,4716,22556,12128,0,11674,10609,12401,888,874,1018,841,2335,1853,4078,1396,922,1048,3010,4037,1285,2233,1350,1961,2712,1232,966,645
675,0,34707,7999,31403,4695,22568,12139,0,11703,10608,12396,888,874,1018,841,2335,1853,4078,1396,928,1048,3010,4037,1285,2233,1350,1942,2712,1232,1002,645
676,0,34728,7977,31438,4687,22604,12124,0,11694,10636,12398,888,874,1018,841,2335,1853,4078,1396,936,1048,3010,4037,1285,2233,1350,1976,2712,1232,982,644
679,0,34692,8079,31357,4744,22552,12140,0,11678,10619,12395,888,874,1018,841,2335,1853,4078,1396,940,1048,3010,4037,1285,2233,1350,1943,2712,1232,975,644
680,0,34661,7953,31391,4683,22535,12126,0,11698,10592,12371,888,874,1018,841,2335,1853,4078,1396,946,1048,3010,4037,1285,2233,1350,1926,2712,1232,955,644
681,0,34720,7976,31450,4706,22590,12130,0,11713,10603,12404,888,874,1018,841,2335,1853,4078,1396,950,1048,3009,4037,1285,2233,1350,1958,2712,1232,978,645
682,0,34721,7988,31427,4694,22593,12128,0,11682,10627,12412,888,874,1018,841,2335,1853,4078,1396,955,1048,3009,4037,1285,2233,1350,1970,2712,1232,963,644
683,0,34682,8010,31379,4707,22568,12114,0,11684,10616,12382,888,874,1018,841,2335,1853,4078,1396,956,1048,3009,4037,1285,2233,1350,1937,2712,1232,956,644
686,0,34724,7984,31443,4703,22597,12127,0,11713,10618,12393,888,874,1018,841,2335,1853,4078,1396,958,1048,3009,4037,1285,2233,1350,1963,2712,1232,969,645
687,0,34708,8040,31399,4731,22577,12131,0,11720,10607,12381,888,874,1018,841,2335,1853,4078,1396,958,1048,3009,4037,1285,2233,1350,1950,2712,1232,966,645
688,0,34723,7989,31430,4696,22603,12120,0,11698,10619,12406,888,874,1018,841,2335,1853,4078,1396,958,1048,3009,4037,1285,2233,1350,1967,2712,1232,964,645
689,0,34733,8054,31431,4752,22612,12121,0,11731,10618,12384,888,874,1018,841,2335,1853,4078,1396,958,1048,3009,4037,1285,2233,1350,1974,2712,1232,967,645
690,0,34702,8031,31409,4738,22588,12114,0,11706,10623,12373,888,874,1018,841,2335,1853,4078,1396,959,1048,3009,4037,1285,2233,1350,1947,2712,1232,962,645
693,0,34721,8045,31415,4739,22592,12129,0,11694,10627,12400,888,874,1018,841,2335,1853,4078,1396,960,1048,3009,4037,1285,2233,1350,1940,2712,1232,987,645
694,0,34705,8024,31393,4712,22581,12124,0,11705,10618,12382,888,874,1018,841,2335,1853,4078,1396,960,1048,3009,4037,1285,2233,1350,1945,2712,1232,966,645
695,0,34721,8073,31412,4764,22595,12126,0,11714,10613,12394,888,874,1018,841,2335,1853,4078,1396,960,1048,3008,4037,1285,2233,1350,1959,2712,1232,969,645
696,0,34707,8055,31399,4747,22566,12141,0,11691,10616,12400,888,874,1018,841,2335,1853,4078,1396,961,1048,3008,4036,1285,2233,1350,1938,2712,1232,976,645
697,0,34734,8038,31425,4729,22620,12114,0,11721,10616,12397,888,874,1018,841,2335,1853,4078,1396,961,1048,3008,4036,1285,2233,1350,1982,2712,1232,959,645
700,0,34705,8036,31414,4745,22588,12117,0,11696,10611,12398,888,874,1018,841,2335,1853,4078,1396,961,1048,3008,4036,1285,2233,1350,1941,2712,1232,971,645
701,0,34709,8060,31402,4753,22592,12117,0,11720,10611,12378,888,874,1018,841,2335,1853,4078,1396,960,1048,3007,4036,1285,2233,1350,1946,2712,1232,972,645
702,1,31073,8078,28006,5011,19128,11945,0,10490,9491,11092,729,874,1012,827,2321,1147,4078,1020,801,1048,2970,4036,1285,912,1350,1384,2465,1232,953,629
703,1,31113,5474,28953,3314,19142,11971,0,10507,9494,11112,728,874,1012,828,2319,1175,4078,1032,801,1048,2981,4036,1285,928,1350,1381,2448,1232,949,628
704,1,31067,5495,28873,3301,19075,11992,0,10496,9464,11107,728,874,1012,828,2318,1173,4078,1033,801,1048,2985,4036,1285,928,1350,1371,2396,1232,963,628
707,0,34680,5494,32374,3188,22563,12117,0,11709,10609,12362,888,874,1018,836,2335,1853,4078,1396,955,1048,3006,4036,1285,2239,1350,1932,2713,1232,963,643
708,0,34684,8066,31367,4749,22582,12102,0,11693,10617,12374,888,874,1018,838,2335,1853,4078,1396,957,1048,3006,4036,1285,2234,1350,1941,2712,1232,959,644
709,0,34705,8048,31384,4727,22580,12125,0,11693,10620,12392,888,874,1018,838,2335,1853,4078,1396,957,1048,3006,4036,1285,2234,1350,1942,2712,1232,978,645
710,0,34689,8005,31409,4725,22573,12116,0,11714,10601,12374,888,874,1018,838,2335,1853,4078,1396,959,1048,3006,4036,1285,2234,1350,1940,2712,1232,962,645
711,0,34684,8039,31387,4742,22567,12117,0,11706,10601,12377,888,874,1018,838,2335,1853,4078,1396,959,1048,3006,4036,1285,2234,1350,1931,2712,1232,966,645
714,0,34687,8068,31388,4769,22566,12121,0,11706,10614,12367,888,874,1018,838,2335,1853,4078,1396,959,1048,3006,4036,1285,2234,1350,1925,2712,1232,975,645
715,0,34686,8059,31374,4747,22570,12116,0,11683,10607,12396,888,874,1018,838,2335,1853,4078,1396,959,1048,3006,4036,1285,2234,1350,1936,2712,1232,963,645
716,0,34676,8087,31371,4782,22583,12093,0,11689,10613,12374,888,874,1018,837,2335,1853,4078,1396,959,1048,3006,4036,1285,2234,1350,1928,2712,1232,962,645
717,1,31089,8025,28031,4967,19130,11959,0,10499,9499,11091,728,874,1012,828,2320,1145,4078,1021,801,1048,2971,4036,1285,928,1350,1375,2460,1232,968,629
718,1,31092,5477,28905,3290,19108,11984,0,10492,9494,11106,728,874,1012,828,2317,1172,4078,1030,801,1048,2975,4036,1285,948,1350,1372,2415,1232,963,628
721,0,34673,5465,32361,3153,22575,12098,0,11669,10611,12393,888,874,1018,837,2335,1853,4078,1396,958,1048,3003,4036,1285,2239,1350,1932,2713,1232,954,644
722,0,34707,8037,31414,4744,22584,12123,0,11708,10618,12381,888,874,1018,837,2335,1853,4078,1396,959,1048,3003,4036,1285,2234,1350,1949,2712,1232,975,645
723,0,34704,8066,31410,4772,22595,12109,0,11707,10614,12383,888,874,1018,837,2335,1853,4078,1396,959,1048,3003,4036,1285,2234,1350,1952,2712,1232,969,645
724,0,34706,8060,31394,4748,22584,12122,0,11704,10616,12386,888,874,1018,837,2335,1853,4078,1396,959,1048,3003,4036,1285,2234,1350,1956,2712,1232,967,645
725,0,34681,8035,31390,4744,22583,12098,0,11692,10617,12372,888,874,1018,837,2335,1853,4078,1396,959,1048,3003,4036,1285,2234,1350,1939,2712,1232,959,645
728,0,34717,8036,31419,4738,22599,12118,0,11696,10619,12402,888,874,1018,837,2335,1853,4078,1396,959,1048,3002,4036,1285,2234,1350,1953,2712,1232,982,645
729,0,34664,8057,31348,4741,22545,12119,0,11686,10601,12377,888,874,1018,837,2335,1853,4078,1396,959,1048,3002,4036,1285,2234,1350,1918,2712,1232,964,645
730,0,34653,8021,31343,4711,22535,12118,0,11670,10583,12400,888,874,1018,837,2335,1853,4078,1396,959,1048,3002,4036,1285,2234,1350,1895,2712,1232,976,645
731,0,34710,8016,31434,4740,22591,12119,0,11700,10618,12392,888,874,1018,837,2335,1853,4078,1396,959,1048,3002,4036,1285,2234,1350,1959,2712,1232,969,645
732,0,34656,8068,31352,4764,22536,12120,0,11704,10585,12367,888,874,1018,837,2335,1853,4078,1396,959,1048,3002,4036,1285,2234,1350,1906,2712,1232,968,645
735,1,31062,8037,27998,4973,19105,11957,0,10489,9493,11080,728,874,1012,827,2321,1145,4078,1020,801,1048,2962,4036,1285,927,1350,1362,2465,1232,961,628
736,1,31108,5456,28948,3296,19135,11973,0,10499,9500,11109,728,874,1012,828,2318,1171,4078,1028,801,1048,2973,4036,1285,942,1350,1363,2442,1232,972,627
737,0,34691,5502,32383,3194,22573,12118,0,11709,10608,12374,888,874,1018,837,2335,1853,4078,1396,959,1048,3001,4036,1285,2238,1350,1924,2713,1232,982,644
738,0,34700,8082,31371,4753,22587,12113,0,11719,10600,12381,888,874,1018,837,2335,1853,4078,1396,959,1048,3001,4036,1285,2234,1350,1944,2712,1232,975,645
739,1,31038,8023,27975,4960,19100,11938,0,10487,9478,11073,728,874,1012,829,2320,1145,4078,1019,801,1048,2969,4036,1285,922,1350,1388,2437,1232,937,628
742,0,34671,5447,32374,3150,22546,12125,0,11686,10591,12394,888,874,1018,837,2335,1853,4078,1396,959,1048,3001,4036,1285,2238,1350,1918,2712,1232,969,644
743,0,34701,8018,31394,4711,22586,12115,0,11718,10604,12379,888,874,1018,837,2335,1853,4078,1396,959,1048,3001,4036,1285,2234,1350,1945,2712,1232,975,645
744,0,34655,8056,31332,4733,22556,12099,0,11697,10598,12360,888,874,1018,837,2335,1853,4078,1396,959,1048,3001,4036,1285,2234,1350,1918,2712,1232,956,645
745,0,34702,8016,31403,4717,22584,12118,0,11715,10604,12383,888,874,1018,837,2335,1853,4078,1396,959,1048,3001,4036,1285,2234,1350,1949,2712,1232,972,645
746,0,34687,8037,31381,4731,22576,12111,0,11700,10619,12368,888,874,1018,837,2335,1853,4078,1396,959,1048,3001,4036,1285,2234,1350,1946,2712,1232,960,645
749,0,34692,8031,31391,4730,22579,12113,0,11712,10599,12381,888,874,1018,836,2335,1853,4078,1396,959,1048,3001,4036,1285,2234,1350,1948,2712,1232,964,645
750,0,34694,8057,31383,4746,22577,12117,0,11704,10604,12386,888,874,1018,836,2335,1853,4078,1396,959,1048,3001,4036,1285,2234,1350,1938,2712,1232,976,645
751,0,34694,8028,31376,4710,22601,12093,0,11715,10607,12372,888,874,1018,836,2335,1853,4078,1396,959,1048,3001,4036,1285,2234,1350,1949,2712,1232,965,645
752,1,31093,8051,28049,5007,19149,11944,0,10494,9495,11104,728,874,1012,827,2320,1146,4078,1021,801,1048,2966,4036,1285,926,1350,1384,2462,1232,969,628
753,0,34669,5500,32370,3201,22560,12109,0,11690,10599,12380,888,874,1018,835,2335,1853,4078,1396,959,1048,3000,4036,1285,2238,1350,1921,2713,1232,966,644
756,0,34700,8049,31379,4728,22579,12121,0,11719,10602,12379,888,874,1018,835,2335,1853,4078,1396,959,1048,3001,4036,1285,2234,1350,1940,2712,1232,981,645
757,0,34693,8040,31393,4740,22578,12115,0,11704,10616,12373,888,874,1018,835,2335,1853,4078,1396,959,1048,3001,4036,1285,2234,1350,1940,2712,1232,974,645
758,0,34689,8025,31406,4742,22579,12110,0,11720,10599,12370,888,874,1018,835,2335,1853,4078,1396,959,1048,3001,4036,1285,2234,1350,1933,2712,1232,977,645
759,0,34680,8013,31383,4716,22573,12107,0,11691,10613,12376,888,874,1018,835,2335,1853,4078,1396,959,1048,3001,4036,1285,2234,1350,1948,2712,1232,953,645
760,1,31081,8057,28025,5001,19132,11949,0,10469,9503,11109,728,874,1012,825,2320,1144,4078,1021,801,1048,2959,4036,1285,920,1350,1379,2455,1232,986,628
763,0,34680,5462,32382,3164,22564,12116,0,11695,10598,12387,888,874,1018,835,2335,1854,4078,1396,959,1048,2999,4036,1285,2238,1350,1941,2712,1232,958,644
764,0,34681,8093,31353,4765,22579,12102,0,11687,10614,12380,888,874,1018,835,2335,1854,4078,1396,959,1047,3000,4036,1285,2234,1350,1939,2712,1232,964,645
765,0,34690,8026,31391,4727,22582,12108,0,11695,10607,12388,888,874,1018,835,2335,1854,4078,1396,959,1047,2999,4036,1285,2234,1350,1942,2712,1232,971,645
766,0,34709,8062,31403,4756,22596,12113,0,11726,10605,12378,888,874,1018,835,2335,1854,4078,1396,959,1047,2999,4036,1285,2234,1350,1961,2712,1232,971,645
767,0,34657,8062,31356,4761,22558,12099,0,11681,10591,12385,888,874,1018,835,2335,1854,4078,1396,959,1047,2999,4036,1285,2234,1350,1918,2712,1232,962,645
770,0,34705,8010,31430,4735,22594,12111,0,11701,10605,12399,888,874,1018,835,2335,1854,4078,1396,959,1047,2999,4036,1285,2234,1350,1957,2712,1232,971,645
771,0,34675,8015,31390,4730,22579,12096,0,11714,10598,12363,888,874,1018,835,2335,1854,4078,1396,959,1047,2999,4036,1285,2234,1350,1943,2712,1232,955,645
772,0,34708,8031,31409,4732,22593,12115,0,11709,10621,12378,888,874,1018,835,2335,1854,4078,1396,959,1047,2999,4036,1285,2234,1350,1972,2712,1232,959,645
773,0,34689,8067,31366,4744,22577,12112,0,11691,10605,12393,888,874,1018,835,2335,1854,4078,1396,959,1047,2998,4036,1285,2234,1350,1940,2712,1232,973,645
774,0,34695,8010,31400,4715,22580,12115,0,11703,10609,12383,888,874,1018,835,2335,1854,4078,1396,959,1047,2998,4036,1285,2234,1350,1945,2712,1232,974,645
777,0,34693,8083,31376,4766,22586,12107,0,11704,10624,12365,888,874,1018,835,2335,1854,4078,1396,959,1047,2998,4036,1285,2234,1350,1957,2712,1232,960,645
778,0,34709,8047,31391,4729,22605,12104,0,11698,10625,12386,888,874,1018,835,2335,1854,4078,1396,959,1047,2998,4036,1285,2235,1350,1959,2712,1232,973,645
779,0,34686,8036,31400,4750,22573,12113,0,11698,10597,12391,888,874,1018,835,2335,1854,4078,1396,959,1047,2998,4036,1285,2235,1350,1940,2712,1232,969,645
780,0,34683,8043,31363,4723,22569,12114,0,11707,10602,12374,888,874,1018,835,2335,1854,4078,1396,959,1047,2998,4036,1285,2235,1350,1928,2712,1232,978,645
781,0,34667,8082,31328,4743,22569,12098,0,11679,10618,12370,888,874,1018,835,2335,1854,4078,1396,959,1047,2998,4036,1285,2235,1350,1920,2712,1232,970,645
784,0,34711,8077,31391,4757,22579,12132,0,11698,10616,12397,888,874,1018,835,2335,1854,4078,1396,959,1047,2998,4036,1285,2235,1350,1930,2712,1232,1004,645
785,0,34737,8064,31437,4764,22628,12109,0,11717,10612,12408,889,874,1018,835,2335,1854,4078,1396,959,1047,2998,4036,1285,2235,1350,1981,2712,1232,978,645
786,0,34676,8082,31347,4753,22575,12101,0,11690,10612,12374,889,874,1018,835,2336,1854,4078,1396,959,1047,2998,4036,1285,2235,1350,1944,2712,1232,953,645
787,0,34694,8024,31396,4726,22593,12101,0,11701,10620,12373,889,874,1018,835,2336,1854,4078,1396,960,1047,2998,4036,1285,2235,1350,1963,2712,1232,951,645
788,0,34679,8036,31382,4739,22565,12114,0,11699,10600,12380,889,874,1018,835,2336,1854,4078,1396,960,1047,2998,4036,1285,2235,1350,1927,2712,1232,972,645
791,0,34712,8029,31405,4722,22593,12119,0,11712,10604,12396,889,874,1018,835,2336,1854,4078,1396,960,1047,2998,4036,1285,2235,1350,1939,2712,1232,993,645
792,0,34689,8057,31395,4763,22579,12110,0,11695,10612,12382,889,874,1018,835,2336,1854,4078,1396,961,1047,2998,4036,1285,2235,1350,1955,2712,1232,953,645
793,0,34709,8021,31395,4707,22592,12117,0,11714,10592,12403,889,874,1018,835,2336,1854,4078,1396,961,1047,2998,4036,1285,2235,1350,1951,2712,1232,977,645
794,0,34706,8005,31421,4720,22592,12114,0,11693,10632,12381,889,874,1018,835,2336,1854,4078,1396,961,1047,2998,4036,1285,2235,1350,1956,2712,1232,969,645
795,0,34695,8058,31383,4746,22583,12112,0,11709,10607,12379,889,874,1018,835,2336,1854,4078,1396,961,1047,2998,4036,1285,2235,1350,1942,2712,1232,972,645
798,0,34665,8097,31333,4765,22559,12106,0,11682,10610,12373,889,874,1018,835,2336,1854,4078,1396,961,1047,2998,4036,1285,2236,1350,1916,2712,1232,967,645
799,0,34674,8003,31402,4731,22568,12106,0,11684,10607,12383,889,874,1018,835,2336,1854,4078,1396,961,1047,2997,4036,1285,2236,1350,1928,2712,1232,965,645
800,0,34660,8035,31361,4736,22570,12090,0,11683,10603,12374,889,874,1018,835,2336,1854,4078,1396,961,1047,2997,4036,1285,2236,1350,1927,2712,1232,952,645
801,0,34656,7970,31385,4699,22555,12101,0,11705,10592,12359,889,874,1018,835,2336,1854,4078,1396,961,1047,2997,4036,1285,2236,1350,1917,2712,1232,958,645
802,0,34670,8006,31397,4733,22577,12093,0,11683,10614,12373,889,874,1018,835,2336,1854,4078,1396,961,1047,2997,4036,1285,2236,1350,1929,2712,1232,960,645
805,0,34696,8041,31402,4747,22591,12105,0,11704,10613,12379,889,874,1018,835,2336,1854,4078,1396,961,1047,2997,4036,1285,2236,1350,1953,2712,1232,962,645
806,0,34671,8004,31376,4709,22569,12102,0,11707,10596,12368,889,874,1018,835,2336,1854,4078,1396,961,1047,2997,4036,1285,2236,1350,1935,2712,1232,955,645
807,0,34716,8031,31428,4743,22606,12110,0,11716,10621,12379,889,874,1018,835,2336,1854,4078,1396,961,1047,2997,4036,1285,2236,1350,1939,2712,1232,996,645
808,0,34685,8064,31361,4740,22566,12119,0,11693,10599,12393,889,874,1018,835,2336,1854,4078,1396,961,1047,2997,4036,1285,2236,1350,1925,2712,1232,979,645
809,0,34674,8008,31362,4696,22584,12090,0,11684,10604,12386,889,874,1018,835,2336,1854,4078,1396,961,1047,2997,4036,1285,2236,1350,1920,2712,1232,973,645
812,1,31109,8042,28050,4983,19152,11957,0,10480,9514,11115,731,874,1012,823,2324,1148,4078,1021,801,1047,2961,4036,1285,923,1350,1394,2465,1232,976,628
813,0,34705,5442,32396,3133,22580,12125,0,11700,10606,12399,889,874,1018,835,2336,1854,4078,1396,961,1047,2995,4036,1285,2240,1350,1933,2713,1232,989,644
814,0,34699,8038,31392,4731,22602,12097,0,11702,10620,12377,889,874,1018,835,2336,1854,4078,1396,961,1047,2995,4036,1285,2238,1350,1950,2712,1232,968,645
815,0,34673,8097,31355,4779,22580,12093,0,11689,10609,12375,889,874,1018,835,2336,1854,4078,1396,961,1047,2995,4036,1285,2238,1350,1943,2712,1232,949,645
816,0,34692,8004,31392,4704,22591,12101,0,11711,10605,12376,889,874,1018,835,2336,1854,4078,1396,961,1047,2995,4036,1285,2238,1350,1949,2712,1232,962,645
819,0,34648,8012,31350,4714,22556,12092,0,11682,10605,12361,889,874,1018,835,2336,1854,4078,1396,961,1047,2995,4036,1285,2238,1350,1926,2712,1232,941,645
820,0,34691,8008,31377,4694,22579,12112,0,11710,10618,12363,889,874,1018,835,2336,1854,4078,1396,961,1047,2995,4036,1285,2238,1350,1946,2712,1232,964,645
821,0,34660,8045,31369,4754,22560,12100,0,11703,10598,12359,889,874,1018,835,2336,1854,4078,1396,961,1047,2995,4036,1285,2238,1350,1919,2712,1232,960,645
822,1,31046,7986,28023,4963,19116,11930,0,10485,9487,11074,730,874,1012,826,2323,1149,4078,1020,801,1047,2953,4036,1285,911,1350,1379,2466,1232,946,628
823,1,31057,5453,28897,3293,19095,11962,0,10492,9482,11083,729,874,1012,827,2321,1171,4078,1028,801,1047,2966,4036,1285,920,1350,1359,2435,1232,959,627
826,0,34668,5519,32348,3199,22563,12105,0,11697,10600,12371,890,874,1018,835,2336,1854,4078,1396,961,1047,2994,4036,1285,2240,1350,1912,2713,1232,973,644
827,0,34676,8013,31369,4706,22559,12117,0,11698,10617,12361,889,874,1018,835,2336,1854,4078,1396,961,1047,2995,4036,1285,2238,1350,1913,2712,1232,982,645
828,0,34697,8037,31385,4725,22590,12107,0,11706,10610,12381,889,874,1018,835,2336,1854,4078,1396,961,1047,2995,4036,1285,2238,1350,1936,2712,1232,980,645
829,0,34671,8040,31390,4759,22570,12101,0,11701,10605,12365,889,874,1018,835,2336,1854,4078,1396,961,1047,2995,4036,1285,2238,1350,1931,2712,1232,959,645
830,0,34675,8044,31383,4752,22578,12097,0,11706,10602,12367,889,874,1018,835,2336,1854,4078,1396,961,1047,2995,4036,1285,2238,1350,1927,2712,1232,967,645
833,0,34638,8022,31350,4734,22547,12091,0,11675,10603,12360,889,874,1018,835,2336,1854,4078,1396,961,1047,2995,4036,1285,2238,1350,1922,2712,1232,935,645
834,0,34722,8017,31417,4712,22614,12108,0,11715,10602,12405,889,874,1018,835,2336,1854,4078,1396,961,1047,2995,4036,1285,2238,1350,1956,2712,1232,985,645
835,0,34688,8069,31362,4743,22592,12096,0,11696,10608,12384,889,874,1018,835,2336,1854,4078,1396,961,1047,2995,4036,1285,2238,1350,1949,2712,1232,958,645
836,0,34704,8004,31436,4736,22589,12115,0,11709,10601,12394,889,874,1018,835,2336,1854,4078,1396,961,1047,2995,4036,1285,2238,1350,1936,2712,1232,987,645
837,0,34724,8043,31439,4758,22616,12108,0,11727,10611,12386,889,874,1018,835,2336,1854,4078,1396,961,1047,2995,4036,1285,2238,1350,1956,2711,1232,988,645
840,0,34673,8052,31357,4736,22575,12098,0,11686,10608,12379,889,874,1018,835,2336,1854,4078,1396,961,1047,2995,4036,1285,2238,1350,1935,2711,1232,958,645
841,0,34686,8039,31361,4714,22583,12103,0,11709,10608,12369,889,874,1018,835,2336,1854,4078,1396,961,1047,2995,4036,1285,2238,1350,1934,2711,1232,972,645
842,0,34735,8050,31455,4770,22651,12084,0,11724,10627,12384,889,874,1018,835,2336,1854,4078,1396,961,1047,2995,4036,1285,2238,1350,1987,2711,1232,968,645
843,0,34674,8058,31367,4751,22569,12105,0,11696,10601,12377,889,874,1018,835,2336,1854,4078,1396,961,1047,2995,4036,1285,2238,1350,1928,2711,1232,966,645
844,1,31099,7986,28077,4964,19153,11946,0,10507,9485,11107,731,874,1012,826,2323,1146,4078,1021,801,1047,2959,4036,1285,931,1350,1373,2482,1232,964,628
847,0,34699,5522,32392,3215,22593,12106,0,11696,10615,12388,889,874,1018,835,2336,1854,4078,1396,961,1047,2994,4036,1285,2241,1350,1946,2712,1232,971,644
848,1,31072,8073,28023,5024,19129,11943,0,10481,9491,11100,731,874,1012,824,2323,1146,4078,1021,801,1047,2957,4036,1285,929,1350,1380,2455,1232,963,628
849,0,34663,5457,32369,3163,22571,12092,0,11693,10597,12373,889,874,1018,835,2336,1854,4078,1396,961,1047,2994,4036,1285,2241,1350,1936,2712,1232,945,644
850,0,34705,7984,31430,4709,22609,12096,0,11710,10618,12377,889,874,1018,835,2336,1854,4078,1396,961,1047,2994,4036,1285,2239,1350,1948,2711,1232,977,645
851,1,31060,8059,28016,5015,19124,11936,0,10491,9484,11085,731,874,1012,826,2323,1146,4078,1021,801,1047,2962,4036,1285,919,1350,1374,2449,1232,966,628
