Day,Rain,ActiveMode,ActiveNorm,ActiveModeCounterToInactiveNorm,InactiveModeCounterToActiveNorm,LocalCommute,CityCommute,DistantCommute,Subculture A,Subculture B,Subculture C,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
625,0,34535,7677,31426,4568,22464,12071,0,11809,10579,12147,905,878,1095,854,2259,1803,4065,1416,849,1063,2991,4001,1276,2177,1349,1998,2616,1289,1046,605
626,0,34513,7659,31412,4558,22435,12078,0,11778,10590,12145,905,878,1095,854,2259,1803,4065,1416,849,1063,2991,4001,1276,2177,1349,1956,2616,1289,1066,605
627,0,34522,7694,31392,4564,22436,12086,0,11790,10566,12166,905,878,1095,854,2259,1803,4065,1416,849,1063,2990,4001,1276,2177,1349,1983,2616,1289,1049,605
630,0,34511,7604,31442,4535,22454,12057,0,11790,10577,12144,905,878,1095,854,2259,1803,4065,1416,849,1063,2990,4001,1276,2177,1349,1987,2616,1289,1034,605
631,0,34527,7664,31422,4559,22430,12097,0,11782,10586,12159,905,878,1095,854,2259,1803,4065,1416,849,1063,2990,4001,1276,2177,1349,1975,2616,1289,1062,605
632,0,34548,7665,31435,4552,22467,12081,0,11781,10591,12176,905,878,1095,854,2259,1803,4065,1416,849,1063,2990,4001,1276,2177,1349,1997,2616,1289,1061,605
633,0,34523,7675,31402,4554,22431,12092,0,11787,10573,12163,905,878,1095,854,2259,1803,4065,1416,849,1063,2989,4001,1276,2177,1349,1967,2616,1289,1067,605
634,1,30994,7683,28126,4815,19079,11915,0,10622,9453,10919,793,878,1089,837,2233,1096,4065,1055,690,1063,2945,4001,1276,895,1349,1455,2367,1289,1033,585
637,0,34554,5355,32330,3131,22461,12093,0,11798,10582,12174,905,878,1095,854,2259,1803,4065,1416,849,1063,2988,4001,1275,2181,1349,1987,2616,1289,1076,605
638,0,34511,7686,31370,4545,22433,12078,0,11788,10577,12146,905,878,1095,854,2259,1803,4065,1416,849,1063,2988,4001,1276,2177,1349,1964,2616,1289,1059,605
639,0,34509,7644,31409,4544,22432,12077,0,11784,10574,12151,905,878,1095,854,2259,1803,4065,1416,849,1063,2988,4001,1276,2177,1349,1960,2616,1289,1061,605
640,0,34478,7603,31377,4502,22420,12058,0,11761,10563,12154,905,878,1095,854,2259,1803,4065,1416,849,1063,2987,4001,1276,2177,1349,1950,2616,1289,1041,605
641,0,34534,7637,31432,4535,22472,12062,0,11819,10575,12140,905,878,1095,854,2259,1803,4065,1416,849,1063,2987,4001,1276,2177,1349,1999,2616,1289,1048,605
644,0,34542,7651,31441,4550,22455,12087,0,11806,10576,12160,905,878,1095,854,2259,1803,4065,1416,849,1063,2987,4001,1276,2177,1349,1999,2616,1289,1056,605
645,0,34515,7671,31399,4555,22445,12070,0,11795,10569,12151,905,878,1095,854,2259,1803,4065,1416,849,1063,2987,4001,1276,2177,1349,1975,2616,1289,1053,605
646,0,34525,7648,31422,4545,22450,12075,0,11797,10575,12153,905,878,1095,854,2259,1803,4065,1416,849,1063,2987,4001,1276,2177,1349,1974,2616,1289,1064,605
647,1,31020,7665,28140,4785,19098,11922,0,10642,9480,10898,793,878,1089,841,2233,1096,4065,1055,690,1063,2937,4001,1276,904,1349,1459,2362,1289,1054,586
648,1,31030,5369,28901,3240,19092,11938,0,10619,9484,10927,794,878,1089,842,2230,1120,4065,1059,691,1063,2950,4001,1275,930,1349,1435,2343,1289,1043,584
651,0,34542,5339,32313,3110,22455,12087,0,11794,10577,12171,905,878,1095,853,2259,1803,4065,1416,850,1063,2985,4001,1275,2183,1349,1973,2616,1289,1079,605
652,0,34533,7618,31441,4526,22455,12078,0,11773,10578,12182,905,878,1095,853,2259,1803,4065,1416,850,1063,2985,4001,1276,2177,1349,1982,2617,1289,1065,605
653,0,34538,7657,31440,4559,22445,12093,0,11795,10577,12166,905,878,1095,853,2259,1803,4065,1416,850,1063,2985,4001,1276,2177,1349,1967,2617,1289,1085,605
654,1,30989,7631,28110,4752,19071,11918,0,10628,9458,10903,794,878,1089,833,2233,1097,4065,1055,691,1063,2933,4001,1276,902,1349,1457,2345,1289,1053,586
655,0,34502,5359,32275,3132,22426,12076,0,11768,10587,12147,905,878,1095,852,2259,1803,4065,1416,850,1063,2985,4001,1275,2182,1349,1957,2617,1289,1056,605
658,1,31018,7661,28120,4763,19088,11930,0,10624,9470,10924,794,878,1089,836,2233,1097,4065,1054,691,1063,2939,4001,1276,902,1349,1472,2345,1289,1059,586
659,1,30998,5377,28883,3262,19048,11950,0,10602,9448,10948,794,878,1089,838,2229,1105,4065,1056,691,1063,2945,4001,1275,927,1349,1480,2300,1289,1040,584
660,0,34537,5349,32327,3139,22457,12080,0,11789,10579,12169,905,878,1094,853,2259,1803,4065,1416,833,1063,2985,4001,1275,2183,1349,1988,2615,1289,1078,605
661,1,30960,7672,28054,4766,19035,11925,0,10620,9423,10917,794,878,1089,836,2232,1097,4065,1054,691,1063,2940,4001,1276,917,1349,1470,2291,1289,1043,585
662,1,30916,5343,28816,3243,18976,11940,0,10617,9382,10917,794,878,1089,841,2228,1101,4065,1055,691,1063,2944,4001,1275,937,1349,1461,2223,1289,1047,585
665,0,34445,5318,32216,3089,22384,12061,0,11769,10557,12119,879,878,1094,851,2255,1803,4064,1413,791,1063,2982,4001,1275,2183,1349,2015,2614,1289,1041,605
666,0,34464,7565,31387,4488,22396,12068,0,11755,10553,12156,880,878,1094,851,2255,1802,4065,1411,814,1063,2983,4001,1276,2177,1349,1983,2614,1289,1074,605
667,0,34460,7575,31386,4501,22389,12071,0,11762,10551,12147,880,878,1094,851,2255,1802,4065,1411,818,1063,2983,4001,1276,2177,1349,2000,2614,1289,1049,605
668,1,30887,7610,28025,4748,18964,11923,0,10587,9397,10903,794,878,1089,831,2232,1096,4065,1054,691,1063,2941,4001,1276,903,1349,1440,2264,1289,1046,585
669,0,34438,5340,32217,3119,22367,12071,0,11752,10558,12128,880,878,1094,851,2255,1802,4064,1411,817,1063,2983,4001,1275,2182,1349,1985,2614,1289,1040,605
672,0,34429,7593,31355,4519,22362,12067,0,11748,10545,12136,880,878,1094,851,2255,1802,4065,1411,818,1063,2983,4001,1276,2177,1349,1958,2614,1289,1060,605
673,0,34471,7579,31398,4506,22407,12064,0,11770,10559,12142,880,878,1094,851,2255,1802,4065,1411,818,1063,2983,4001,1276,2177,1349,1998,2614,1289,1062,605
674,0,34419,7632,31314,4527,22367,12052,0,11740,10552,12127,880,878,1094,850,2255,1802,4065,1411,819,1063,2983,4001,1276,2177,1349,1969,2614,1289,1039,605
675,0,34427,7562,31359,4494,22362,12065,0,11748,10558,12121,880,878,1094,850,2256,1802,4065,1411,821,1063,2983,4001,1276,2177,1349,1971,2614,1289,1042,605
676,0,34442,7570,31363,4491,22380,12062,0,11745,10557,12140,880,878,1094,850,2256,1802,4065,1411,824,1063,2983,4001,1276,2177,1349,1953,2614,1289,1072,605
679,0,34450,7588,31376,4514,22398,12052,0,11757,10555,12138,880,878,1094,850,2256,1802,4065,1411,830,1063,2983,4001,1276,2177,1349,1973,2614,1289,1054,605
680,0,34444,7580,31355,4491,22373,12071,0,11759,10558,12127,880,878,1094,850,2256,1802,4065,1411,835,1063,2982,4001,1276,2177,1349,1956,2614,1289,1061,605
681,0,34451,7602,31360,4511,22374,12077,0,11761,10553,12137,880,878,1094,850,2257,1802,4065,1411,837,1063,2982,4001,1276,2177,1349,1953,2614,1289,1068,605
682,0,34467,7614,31371,4518,22405,12062,0,11769,10562,12136,880,878,1094,850,2257,1802,4065,1411,839,1063,2982,4001,1276,2177,1349,1978,2614,1289,1057,605
683,0,34458,7605,31357,4504,22396,12062,0,11772,10539,12147,880,878,1094,850,2257,1802,4065,1411,843,1063,2982,4001,1276,2177,1349,1969,2614,1289,1053,605
686,0,34477,7626,31371,4520,22403,12074,0,11767,10559,12151,880,878,1094,850,2257,1802,4065,1411,843,1063,2982,4001,1276,2177,1349,1969,2614,1289,1072,605
687,0,34451,7629,31353,4531,22389,12062,0,11767,10567,12117,880,878,1094,850,2257,1802,4065,1411,843,1063,2982,4001,1276,2177,1349,1964,2614,1289,1051,605
688,0,34448,7597,31375,4524,22393,12055,0,11760,10545,12143,880,878,1094,850,2257,1802,4065,1411,845,1063,2982,4001,1276,2177,1349,1971,2614,1289,1039,605
689,0,34462,7584,31393,4515,22402,12060,0,11755,10575,12132,880,878,1094,850,2257,1802,4065,1411,845,1063,2982,4001,1276,2177,1349,1971,2614,1289,1053,605
690,0,34440,7615,31331,4506,22395,12045,0,11774,10560,12106,880,878,1094,850,2257,1802,4065,1411,849,1063,2982,4001,1276,2177,1349,1956,2614,1289,1042,605
693,0,34495,7598,31411,4514,22425,12070,0,11777,10565,12153,880,878,1094,848,2257,1802,4065,1411,851,1063,2982,4001,1276,2177,1349,1992,2613,1289,1062,605
694,0,34442,7593,31374,4525,22400,12042,0,11763,10562,12117,880,878,1094,848,2257,1802,4065,1411,851,1063,2982,4001,1276,2177,1349,1948,2613,1289,1053,605
695,0,34461,7636,31344,4519,22397,12064,0,11762,10570,12129,880,878,1094,848,2257,1802,4065,1411,851,1063,2982,4001,1276,2177,1349,1976,2613,1289,1044,605
696,0,34459,7606,31371,4518,22395,12064,0,11758,10573,12128,880,878,1094,848,2257,1802,4065,1411,851,1063,2982,4001,1276,2177,1349,1978,2613,1289,1040,605
697,0,34454,7582,31378,4506,22395,12059,0,11765,10551,12138,880,878,1094,848,2257,1802,4065,1411,851,1063,2982,4001,1276,2177,1349,1969,2613,1289,1044,605
700,0,34461,7628,31379,4546,22391,12070,0,11778,10559,12124,880,878,1094,848,2257,1802,4065,1411,851,1063,2982,4001,1276,2177,1349,1965,2613,1289,1055,605
701,0,34450,7565,31379,4494,22404,12046,0,11777,10572,12101,880,878,1094,848,2257,1802,4065,1411,851,1063,2982,4001,1276,2177,1349,1966,2613,1289,1043,605
702,1,30999,7561,28158,4720,19095,11904,0,10620,9477,10902,795,878,1089,834,2236,1096,4065,1055,691,1063,2933,4001,1276,892,1349,1451,2373,1289,1047,586
703,1,31026,5343,28930,3247,19086,11940,0,10635,9475,10916,795,878,1089,838,2232,1125,4065,1060,690,1063,2940,4001,1275,913,1349,1437,2350,1289,1052,585
704,1,30973,5322,28876,3225,19038,11935,0,10608,9442,10923,794,878,1089,838,2232,1124,4065,1060,690,1063,2943,4001,1275,923,1349,1444,2311,1289,1021,584
707,0,34424,5277,32223,3076,22381,12043,0,11754,10553,12117,880,878,1094,846,2257,1802,4065,1411,839,1063,2979,4001,1275,2182,1349,1966,2612,1289,1031,605
708,0,34453,7576,31392,4515,22403,12050,0,11753,10556,12144,880,878,1094,846,2257,1802,4065,1411,847,1063,2979,4001,1276,2177,1349,1983,2612,1289,1039,605
709,0,34447,7574,31368,4495,22396,12051,0,11760,10563,12124,880,878,1094,846,2257,1802,4065,1411,848,1063,2979,4001,1276,2177,1349,1979,2612,1289,1036,605
710,0,34485,7599,31391,4505,22409,12076,0,11789,10551,12145,880,878,1094,846,2257,1802,4065,1411,848,1063,2978,4001,1276,2177,1349,1988,2612,1289,1066,605
711,0,34430,7640,31354,4564,22395,12035,0,11749,10564,12117,880,878,1094,846,2257,1802,4065,1411,848,1063,2978,4001,1276,2177,1349,1963,2612,1289,1036,605
714,0,34449,7558,31381,4490,22398,12051,0,11746,10560,12143,880,878,1094,846,2257,1802,4065,1411,850,1063,2978,4001,1276,2177,1349,1959,2612,1289,1057,605
715,0,34464,7585,31394,4515,22413,12051,0,11764,10558,12142,880,878,1094,846,2257,1802,4065,1411,850,1063,2978,4001,1276,2177,1349,1976,2612,1289,1055,605
716,0,34446,7585,31373,4512,22395,12051,0,11764,10541,12141,880,878,1094,845,2257,1802,4065,1411,850,1063,2976,4001,1276,2177,1349,1959,2612,1289,1057,605
717,1,30969,7620,28111,4762,19063,11906,0,10615,9459,10895,795,878,1089,827,2235,1097,4065,1055,690,1063,2931,4001,1276,895,1349,1442,2365,1289,1041,586
718,1,30984,5354,28870,3240,19039,11945,0,10615,9450,10919,795,878,1089,832,2230,1124,4065,1060,690,1063,2944,4001,1275,916,1349,1435,2337,1289,1027,585
721,0,34456,5310,32234,3088,22403,12053,0,11794,10538,12124,880,878,1094,844,2257,1802,4065,1411,846,1063,2975,4001,1275,2182,1349,1969,2612,1289,1059,605
722,0,34458,7628,31363,4533,22412,12046,0,11765,10557,12136,880,878,1094,845,2257,1802,4065,1411,847,1063,2976,4001,1276,2177,1349,1970,2612,1289,1061,605
723,0,34474,7622,31375,4523,22423,12051,0,11772,10560,12142,880,878,1094,845,2257,1802,4065,1411,847,1063,2976,4001,1276,2177,1349,1982,2612,1289,1065,605
724,0,34417,7580,31332,4495,22372,12045,0,11760,10536,12121,880,878,1094,845,2257,1802,4065,1411,848,1063,2976,4001,1276,2177,1349,1946,2612,1289,1043,605
725,0,34456,7596,31386,4526,22406,12050,0,11777,10568,12111,880,878,1094,845,2257,1802,4065,1411,850,1063,2976,4001,1276,2177,1349,1979,2612,1289,1047,605
728,0,34438,7615,31333,4510,22387,12051,0,11747,10551,12140,880,878,1094,845,2257,1802,4065,1411,850,1063,2976,4001,1276,2177,1349,1963,2612,1289,1045,605
729,0,34427,7633,31338,4544,22391,12036,0,11767,10539,12121,880,878,1094,845,2257,1802,4065,1411,850,1063,2976,4001,1276,2177,1349,1956,2612,1289,1041,605
730,0,34441,7594,31365,4518,22396,12045,0,11770,10556,12115,880,878,1094,845,2257,1802,4065,1411,850,1063,2976,4001,1276,2177,1349,1976,2612,1289,1035,605
731,0,34472,7624,31362,4514,22398,12074,0,11791,10554,12127,880,878,1094,845,2257,1802,4065,1411,850,1063,2976,4001,1276,2177,1349,1976,2612,1289,1066,605
732,0,34468,7592,31382,4506,22417,12051,0,11768,10562,12138,880,878,1094,845,2257,1802,4065,1411,850,1063,2976,4001,1276,2177,1349,1991,2612,1289,1047,605
735,1,30985,7619,28125,4759,19093,11892,0,10612,9470,10903,795,878,1089,830,2236,1096,4065,1055,691,1063,2930,4001,1276,903,1349,1437,2385,1289,1030,587
736,1,31023,5353,28911,3241,19092,11931,0,10616,9475,10932,795,878,1089,831,2232,1122,4065,1058,690,1063,2939,4001,1276,921,1349,1449,2361,1289,1029,586
737,0,34429,5370,32189,3130,22378,12051,0,11754,10551,12124,880,878,1094,844,2257,1802,4065,1411,851,1063,2974,4001,1276,2182,1349,1938,2612,1289,1058,605
738,0,34417,7587,31341,4511,22380,12037,0,11756,10548,12113,880,878,1094,844,2257,1802,4065,1411,851,1063,2974,4001,1276,2177,1349,1940,2612,1289,1049,605
739,1,30974,7588,28110,4724,19053,11921,0,10626,9448,10900,795,878,1089,827,2236,1097,4065,1054,691,1063,2931,4001,1276,899,1349,1455,2337,1289,1055,587
742,0,34437,5336,32217,3116,22393,12044,0,11760,10557,12120,880,878,1094,843,2257,1802,4065,1411,851,1063,2974,4001,1275,2182,1349,1951,2612,1289,1055,605
743,0,34402,7632,31295,4525,22379,12023,0,11734,10555,12113,880,878,1094,844,2257,1802,4065,1411,851,1063,2974,4001,1276,2177,1349,1944,2612,1289,1030,605
744,0,34404,7573,31345,4514,22370,12034,0,11755,10532,12117,880,878,1094,844,2257,1802,4065,1411,851,1063,2974,4001,1276,2177,1349,1937,2612,1289,1039,605
745,0,34427,7548,31365,4486,22382,12045,0,11743,10562,12122,880,878,1094,844,2257,1802,4065,1411,851,1063,2974,4001,1276,2177,1349,1966,2612,1289,1033,605
746,0,34430,7572,31363,4505,22379,12051,0,11745,10559,12126,880,878,1094,844,2257,1802,4065,1411,851,1063,2974,4001,1276,2177,1349,1940,2612,1289,1062,605
749,0,34415,7562,31342,4489,22391,12024,0,11754,10537,12124,880,878,1094,844,2257,1802,4065,1411,851,1063,2974,4001,1276,2177,1349,1948,2612,1289,1039,605
750,0,34483,7592,31396,4505,22430,12053,0,11778,10566,12139,880,878,1094,844,2257,1802,4065,1411,851,1063,2974,4001,1276,2177,1349,1993,2612,1289,1062,605
751,0,34464,7604,31391,4531,22417,12047,0,11783,10541,12140,880,878,1094,844,2257,1802,4065,1411,851,1063,2974,4001,1276,2177,1349,1964,2612,1289,1072,605
752,1,31007,7617,28143,4753,19094,11913,0,10626,9464,10917,795,878,1089,828,2235,1097,4065,1054,691,1063,2931,4001,1276,906,1349,1444,2365,1289,1064,587
753,0,34446,5366,32213,3133,22412,12034,0,11761,10548,12137,880,878,1094,844,2257,1802,4065,1411,851,1063,2974,4001,1276,2182,1349,1975,2612,1289,1038,605
756,0,34438,7585,31355,4502,22400,12038,0,11765,10545,12128,880,878,1094,844,2257,1802,4065,1411,851,1063,2974,4001,1276,2177,1349,1948,2612,1289,1062,605
757,0,34444,7563,31365,4484,22404,12040,0,11756,10553,12135,880,878,1094,844,2257,1802,4065,1411,851,1063,2973,4001,1276,2177,1349,1954,2612,1289,1063,605
758,0,34422,7589,31347,4514,22385,12037,0,11751,10564,12107,880,878,1094,844,2257,1802,4065,1411,851,1063,2973,4001,1276,2177,1349,1951,2612,1289,1044,605
759,0,34446,7590,31366,4510,22403,12043,0,11766,10557,12123,880,878,1094,844,2257,1802,4065,1411,851,1063,2973,4001,1276,2177,1349,1965,2612,1289,1054,605
760,1,30971,7565,28109,4703,19078,11893,0,10618,9470,10883,795,878,1089,825,2235,1095,4065,1054,691,1063,2932,4001,1276,911,1349,1443,2349,1289,1045,586
763,0,34428,5354,32196,3122,22366,12062,0,11759,10552,12117,880,878,1094,844,2257,1802,4065,1411,851,1063,2973,4001,1276,2182,1349,1950,2612,1289,1046,605
764,0,34427,7599,31340,4512,22393,12034,0,11769,10549,12109,880,878,1094,844,2257,1802,4065,1411,851,1063,2973,4001,1276,2177,1349,1975,2612,1289,1025,605
765,0,34423,7586,31343,4506,22371,12052,0,11739,10543,12141,880,878,1094,844,2257,1802,4065,1411,851,1063,2973,4001,1276,2177,1349,1946,2612,1289,1050,605
766,0,34454,7579,31373,4498,22395,12059,0,11756,10549,12149,880,878,1094,844,2257,1802,4065,1411,851,1063,2973,4001,1276,2177,1349,1964,2612,1289,1063,605
767,0,34446,7597,31378,4529,22404,12042,0,11776,10564,12106,880,878,1094,844,2257,1802,4065,1411,851,1063,2973,4001,1276,2177,1349,1964,2612,1289,1055,605
770,0,34437,7577,31374,4514,22400,12037,0,11764,10561,12112,880,878,1094,844,2257,1802,4065,1411,851,1063,2973,4001,1276,2177,1349,1973,2612,1289,1037,605
771,0,34439,7584,31348,4493,22385,12054,0,11755,10563,12121,880,878,1094,844,2257,1802,4065,1411,851,1063,2973,4001,1276,2177,1349,1970,2612,1289,1042,605
772,0,34440,7589,31365,4514,22391,12049,0,11774,10551,12115,880,878,1094,844,2257,1802,4065,1411,851,1063,2973,4001,1276,2177,1349,1961,2612,1289,1052,605
773,0,34426,7579,31347,4500,22398,12028,0,11761,10560,12105,880,878,1094,844,2257,1802,4065,1411,851,1063,2973,4001,1276,2177,1349,1970,2612,1289,1029,605
774,0,34420,7594,31350,4524,22392,12028,0,11752,10548,12120,880,878,1094,844,2257,1802,4065,1411,851,1063,2973,4001,1276,2177,1349,1951,2612,1289,1042,605
777,0,34425,7579,31353,4507,22384,12041,0,11765,10548,12112,880,878,1094,844,2257,1802,4065,1411,851,1063,2973,4001,1276,2177,1349,1941,2612,1289,1057,605
778,0,34462,7551,31400,4489,22401,12061,0,11759,10565,12138,880,878,1094,844,2257,1802,4065,1411,851,1063,2973,4001,1276,2177,1349,1979,2612,1289,1056,605
779,0,34451,7566,31370,4485,22399,12052,0,11757,10553,12141,880,878,1094,844,2257,1802,4065,1411,851,1063,2973,4001,1276,2177,1349,1967,2612,1289,1057,605
780,0,34465,7563,31398,4496,22408,12057,0,11765,10550,12150,880,878,1094,844,2257,1802,4065,1411,851,1063,2973,4001,1276,2177,1349,1966,2612,1289,1072,605
781,0,34428,7596,31334,4502,22371,12057,0,11743,10565,12120,880,878,1094,844,2257,1802,4065,1411,851,1063,2972,4001,1276,2177,1349,1962,2612,1289,1040,605
784,0,34471,7579,31392,4500,22426,12045,0,11766,10569,12136,880,878,1094,844,2257,1802,4065,1411,851,1063,2972,4001,1276,2177,1349,1990,2612,1289,1055,605
785,0,34419,7584,31341,4506,22374,12045,0,11741,10546,12132,880,878,1094,844,2257,1802,4065,1411,851,1063,2972,4001,1276,2177,1349,1954,2612,1289,1039,605
786,0,34445,7616,31341,4512,22396,12049,0,11750,10545,12150,880,878,1094,844,2257,1802,4065,1411,851,1063,2972,4001,1276,2177,1349,1967,2612,1289,1052,605
787,0,34433,7585,31347,4499,22391,12042,0,11752,10554,12127,880,878,1094,844,2257,1802,4065,1411,851,1063,2972,4001,1276,2177,1349,1965,2612,1289,1042,605
788,0,34448,7614,31353,4519,22395,12053,0,11744,10576,12128,880,878,1094,844,2257,1802,4065,1411,851,1063,2972,4001,1276,2177,1349,1969,2612,1289,1053,605
791,0,34447,7561,31385,4499,22412,12035,0,11742,10566,12139,880,878,1094,844,2257,1802,4065,1411,851,1063,2971,4001,1276,2177,1349,1985,2612,1289,1037,605
792,0,34462,7617,31372,4527,22413,12049,0,11771,10547,12144,880,878,1094,844,2257,1802,4065,1411,851,1063,2971,4001,1276,2177,1349,1980,2612,1289,1057,605
793,0,34411,7596,31330,4515,22385,12026,0,11754,10545,12112,880,878,1094,844,2257,1802,4065,1411,852,1063,2970,4001,1276,2177,1349,1959,2612,1289,1027,605
794,0,34481,7568,31418,4505,22437,12044,0,11774,10562,12145,880,878,1094,844,2257,1802,4065,1411,853,1063,2969,4001,1276,2177,1349,1991,2612,1289,1065,605
795,0,34450,7586,31362,4498,22393,12057,0,11764,10563,12123,880,878,1094,844,2257,1802,4065,1411,853,1063,2969,4001,1276,2177,1349,1971,2612,1289,1054,605
798,0,34432,7592,31338,4498,22399,12033,0,11762,10552,12118,880,878,1094,843,2257,1802,4065,1411,853,1063,2969,4001,1276,2177,1349,1964,2612,1289,1044,605
799,0,34450,7558,31378,4486,22411,12039,0,11766,10561,12123,880,878,1094,843,2257,1802,4065,1411,853,1063,2969,4001,1276,2177,1349,1979,2612,1289,1047,605
800,0,34429,7551,31364,4486,22395,12034,0,11774,10544,12111,880,878,1094,843,2257,1802,4065,1411,853,1063,2969,4001,1276,2177,1349,1965,2612,1289,1040,605
801,0,34463,7551,31387,4475,22407,12056,0,11775,10562,12126,880,878,1094,843,2257,1802,4065,1411,853,1063,2969,4001,1276,2177,1349,1975,2612,1289,1064,605
802,0,34454,7567,31374,4487,22411,12043,0,11775,10552,12127,880,878,1094,843,2257,1802,4065,1411,853,1063,2969,4001,1276,2177,1349,1977,2612,1289,1053,605
805,0,34438,7593,31347,4502,22397,12041,0,11762,10556,12120,880,878,1094,843,2257,1802,4065,1411,853,1063,2969,4001,1276,2177,1349,1965,2612,1289,1049,605
806,0,34451,7588,31373,4510,22418,12033,0,11762,10551,12138,880,878,1094,843,2257,1802,4065,1411,853,1063,2969,4001,1276,2177,1349,1977,2612,1289,1050,605
807,0,34411,7576,31329,4494,22381,12030,0,11749,10550,12112,880,878,1094,843,2257,1802,4065,1411,853,1063,2968,4001,1276,2177,1349,1966,2612,1289,1022,605
808,0,34434,7588,31359,4513,22391,12043,0,11771,10561,12102,880,878,1094,843,2257,1802,4065,1411,853,1063,2968,4001,1276,2177,1349,1960,2612,1289,1051,605
809,0,34404,7571,31322,4489,22358,12046,0,11749,10546,12109,880,878,1094,843,2257,1802,4065,1411,853,1063,2968,4001,1276,2177,1349,1944,2612,1289,1037,605
812,1,30986,7564,28154,4732,19075,11911,0,10614,9465,10907,795,878,1089,830,2237,1099,4065,1055,692,1063,2931,4001,1276,892,1349,1447,2368,1289,1044,586
