Day,Rain,ActiveMode,ActiveNorm,ActiveModeCounterToInactiveNorm,InactiveModeCounterToActiveNorm,LocalCommute,CityCommute,DistantCommute,Subculture A,Subculture B,Subculture C,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1157,0,34189,7920,31105,4836,22149,12040,0,11493,10441,12255,799,919,973,814,2219,1903,3913,1414,898,1010,3016,3967,1294,2165,1311,1996,2660,1251,1041,626
1158,0,34174,7918,31064,4808,22126,12048,0,11481,10437,12256,799,919,973,814,2219,1903,3913,1414,898,1010,3016,3967,1294,2165,1311,1969,2660,1251,1053,626
1159,0,34176,7907,31087,4818,22131,12045,0,11482,10422,12272,799,919,973,814,2219,1903,3913,1414,898,1010,3016,3967,1294,2165,1311,1979,2660,1251,1045,626
1162,1,30743,7939,27867,5063,18858,11885,0,10393,9352,10998,777,919,971,805,2212,1137,3912,1092,710,1010,2985,3967,1294,941,1311,1390,2423,1251,1028,608
1163,0,34139,5499,31905,3265,22122,12017,0,11461,10427,12251,799,919,973,814,2219,1903,3913,1414,898,1010,3016,3967,1294,2165,1311,1956,2660,1251,1031,626
1164,0,34181,7889,31104,4812,22134,12047,0,11461,10453,12267,799,919,973,814,2219,1903,3913,1414,898,1010,3016,3967,1294,2165,1311,1982,2660,1251,1047,626
1165,0,34151,7882,31082,4813,22112,12039,0,11460,10446,12245,799,919,973,814,2219,1903,3913,1414,898,1010,3016,3967,1294,2165,1311,1969,2660,1251,1030,626
1166,0,34170,7929,31090,4849,22146,12024,0,11487,10431,12252,799,919,973,814,2219,1903,3913,1414,898,1010,3016,3967,1294,2165,1311,1975,2660,1251,1043,626
1169,0,34147,7928,31068,4849,22129,12018,0,11479,10423,12245,799,919,973,814,2219,1903,3913,1414,898,1010,3016,3967,1294,2165,1311,1958,2660,1251,1037,626
1170,0,34150,7899,31076,4825,22113,12037,0,11471,10431,12248,799,919,973,814,2219,1903,3913,1414,898,1010,3016,3967,1294,2165,1311,1946,2660,1251,1052,626
1171,1,30767,7900,27903,5036,18872,11895,0,10404,9352,11011,777,919,971,805,2212,1138,3912,1092,710,1010,2988,3967,1294,931,1311,1405,2429,1251,1037,608
1172,1,30804,5464,28716,3376,18856,11948,0,10418,9369,11017,777,919,971,810,2210,1181,3912,1093,710,1010,2998,3967,1294,948,1311,1389,2414,1251,1031,608
1173,0,34153,5432,31936,3215,22132,12021,0,11478,10419,12256,799,919,973,814,2219,1903,3913,1414,897,1010,3016,3967,1294,2169,1311,1981,2660,1251,1017,626
1176,0,34123,7889,31041,4807,22089,12034,0,11470,10415,12238,799,919,973,814,2219,1903,3913,1414,897,1010,3016,3967,1294,2165,1311,1939,2660,1251,1033,626
1177,0,34180,7878,31099,4797,22141,12039,0,11493,10431,12256,799,919,973,814,2219,1903,3913,1414,898,1010,3016,3967,1294,2165,1311,1986,2660,1251,1042,626
1178,0,34169,7915,31081,4827,22133,12036,0,11470,10425,12274,799,919,973,814,2219,1903,3913,1414,898,1010,3016,3967,1294,2165,1311,1965,2660,1251,1052,626
1179,0,34160,7917,31080,4837,22109,12051,0,11473,10427,12260,799,919,973,814,2219,1903,3913,1414,897,1010,3016,3967,1294,2165,1311,1948,2660,1251,1061,626
1180,1,30749,7904,27906,5061,18841,11908,0,10396,9355,10998,777,919,971,801,2212,1136,3912,1092,710,1010,2992,3967,1294,936,1311,1394,2415,1251,1041,608
1183,0,34128,5431,31915,3218,22103,12025,0,11455,10421,12252,799,919,973,814,2219,1903,3913,1414,897,1010,3016,3967,1294,2168,1311,1936,2660,1251,1038,626
1184,0,34151,7895,31075,4819,22114,12037,0,11493,10412,12246,799,919,973,814,2219,1903,3913,1414,897,1010,3016,3967,1294,2165,1311,1953,2660,1251,1047,626
1185,0,34174,7925,31078,4829,22139,12035,0,11470,10439,12265,799,919,973,814,2219,1903,3913,1414,897,1010,3016,3967,1294,2165,1311,1980,2660,1251,1043,626
1186,0,34120,7905,31047,4832,22092,12028,0,11476,10402,12242,799,919,973,814,2219,1903,3913,1414,897,1010,3016,3967,1294,2165,1311,1943,2660,1251,1026,626
1187,0,34165,7901,31093,4829,22133,12032,0,11482,10436,12247,799,919,973,814,2219,1903,3913,1414,897,1010,3016,3967,1294,2165,1311,1968,2660,1251,1046,626
1190,0,34169,7933,31076,4840,22133,12036,0,11487,10412,12270,799,919,973,814,2219,1903,3913,1414,898,1010,3016,3967,1294,2165,1311,1968,2660,1251,1049,626
1191,0,34130,7900,31046,4816,22111,12019,0,11478,10424,12228,799,919,973,814,2219,1903,3913,1414,897,1010,3016,3967,1294,2165,1311,1958,2660,1251,1021,626
1192,0,34192,7894,31116,4818,22153,12039,0,11471,10431,12290,799,919,973,814,2219,1903,3913,1414,897,1010,3016,3967,1294,2165,1311,1992,2660,1251,1049,626
1193,0,34107,7924,31018,4835,22077,12030,0,11471,10407,12229,799,919,973,814,2219,1903,3913,1414,898,1010,3016,3967,1294,2165,1311,1920,2660,1251,1035,626
1194,0,34156,7878,31095,4817,22129,12027,0,11480,10420,12256,799,919,973,814,2219,1903,3913,1414,897,1010,3016,3967,1294,2165,1311,1978,2660,1251,1027,626
1197,0,34144,7889,31073,4818,22108,12036,0,11477,10418,12249,799,919,973,814,2219,1903,3913,1414,897,1010,3015,3967,1294,2165,1311,1955,2660,1251,1039,626
1198,0,34122,7929,31033,4840,22096,12026,0,11458,10400,12264,799,919,973,814,2219,1903,3913,1414,897,1010,3015,3967,1294,2165,1311,1936,2660,1251,1036,626
1199,0,34148,7875,31082,4809,22121,12027,0,11465,10441,12242,799,919,973,814,2219,1903,3913,1414,897,1010,3015,3967,1294,2165,1311,1954,2660,1251,1044,626
1200,0,34153,7894,31084,4825,22106,12047,0,11477,10412,12264,799,919,973,814,2219,1903,3913,1414,897,1010,3015,3967,1294,2165,1311,1939,2660,1251,1064,626
1201,0,34131,7920,31042,4831,22095,12036,0,11459,10418,12254,799,919,973,814,2219,1903,3913,1414,897,1010,3015,3967,1294,2165,1311,1936,2660,1251,1045,626
1204,0,34165,7879,31093,4807,22137,12028,0,11471,10434,12260,799,919,973,814,2219,1903,3913,1414,898,1010,3015,3967,1294,2165,1311,1963,2660,1251,1051,626
1205,0,34137,7898,31062,4823,22124,12013,0,11463,10441,12233,799,919,973,814,2219,1903,3913,1414,898,1010,3015,3967,1294,2165,1311,1974,2660,1251,1012,626
1206,0,34168,7883,31078,4793,22138,12030,0,11481,10424,12263,799,919,973,814,2219,1903,3913,1414,897,1010,3015,3967,1294,2165,1311,1979,2660,1251,1039,626
1207,0,34139,7884,31064,4809,22112,12027,0,11473,10425,12241,799,919,973,814,2219,1903,3913,1414,897,1010,3015,3967,1294,2165,1311,1957,2660,1251,1032,626
1208,0,34145,7903,31065,4823,22122,12023,0,11467,10425,12253,799,919,973,814,2219,1903,3913,1414,898,1010,3015,3967,1294,2165,1311,1959,2660,1251,1035,626
1211,0,34137,7920,31049,4832,22114,12023,0,11476,10406,12255,799,919,973,814,2219,1903,3913,1414,898,1010,3015,3967,1294,2165,1311,1956,2660,1251,1030,626
1212,0,34160,7889,31095,4824,22137,12023,0,11475,10436,12249,799,919,973,814,2219,1903,3913,1414,897,1010,3015,3967,1294,2165,1311,1970,2660,1251,1040,626
1213,0,34164,7887,31089,4812,22138,12026,0,11471,10434,12259,799,919,973,814,2219,1903,3913,1414,898,1010,3015,3967,1294,2165,1311,1967,2660,1251,1046,626
1214,0,34099,7898,31016,4815,22068,12031,0,11453,10409,12237,799,919,973,814,2219,1903,3913,1414,898,1010,3015,3967,1294,2165,1311,1925,2660,1251,1023,626
1215,0,34164,7831,31101,4768,22129,12035,0,11496,10428,12240,799,919,973,814,2219,1903,3913,1414,897,1010,3015,3967,1294,2165,1311,1954,2660,1251,1060,626
1218,0,34143,7865,31079,4801,22110,12033,0,11467,10423,12253,799,919,973,814,2219,1903,3913,1414,898,1010,3015,3967,1294,2165,1311,1951,2660,1251,1041,626
1219,0,34130,7872,31069,4811,22096,12034,0,11478,10416,12236,799,919,973,814,2219,1903,3913,1414,898,1010,3015,3967,1294,2165,1311,1941,2660,1251,1038,626
1220,0,34137,7897,31053,4813,22120,12017,0,11462,10421,12254,799,919,973,814,2219,1903,3913,1414,898,1010,3015,3967,1294,2165,1311,1963,2660,1251,1023,626
1221,0,34120,7870,31042,4792,22116,12004,0,11465,10421,12234,799,919,973,814,2219,1903,3913,1414,898,1010,3015,3967,1294,2165,1311,1955,2660,1251,1014,626
1222,0,34118,7874,31050,4806,22093,12025,0,11460,10408,12250,799,919,973,814,2219,1903,3913,1414,898,1010,3015,3967,1294,2165,1311,1937,2660,1251,1030,626
1225,0,34161,7896,31091,4826,22134,12027,0,11469,10434,12258,799,919,973,814,2219,1903,3913,1414,898,1010,3015,3967,1294,2165,1311,1968,2660,1251,1042,626
1226,0,34142,7929,31037,4824,22087,12055,0,11469,10420,12253,799,919,973,814,2219,1903,3913,1414,898,1010,3015,3967,1294,2165,1311,1942,2660,1251,1049,626
1227,1,30743,7864,27898,5019,18851,11892,0,10385,9352,11006,777,919,971,806,2212,1141,3912,1094,710,1010,2983,3967,1294,922,1311,1404,2425,1251,1026,608
1228,0,34114,5511,31895,3292,22103,12011,0,11465,10417,12232,799,919,973,814,2219,1903,3913,1414,898,1010,3015,3967,1294,2165,1311,1940,2660,1251,1023,626
1229,0,34156,7853,31088,4785,22124,12032,0,11471,10410,12275,799,919,973,813,2219,1903,3913,1414,898,1010,3015,3967,1294,2165,1311,1946,2660,1251,1060,626
1232,0,34152,7879,31078,4805,22133,12019,0,11469,10418,12265,799,919,973,813,2219,1903,3913,1414,898,1010,3015,3967,1294,2165,1311,1956,2660,1251,1046,626
1233,0,34093,7906,30998,4811,22078,12015,0,11451,10409,12233,799,919,973,813,2219,1903,3913,1414,898,1010,3015,3967,1294,2165,1311,1935,2660,1251,1008,626
1234,0,34155,7863,31077,4785,22127,12028,0,11491,10414,12250,799,919,973,813,2219,1903,3913,1414,898,1010,3015,3967,1294,2165,1311,1975,2660,1251,1030,626
1235,0,34135,7947,31030,4842,22112,12023,0,11466,10424,12245,799,919,973,813,2219,1903,3913,1414,898,1010,3015,3967,1294,2165,1311,1961,2660,1251,1024,626
1236,0,34170,7890,31085,4805,22123,12047,0,11469,10433,12268,799,919,973,813,2219,1903,3913,1414,898,1010,3015,3967,1294,2165,1311,1960,2660,1251,1060,626
1239,0,34118,7925,31024,4831,22096,12022,0,11468,10405,12245,799,919,973,813,2219,1903,3913,1414,898,1010,3014,3967,1294,2165,1311,1934,2660,1251,1035,626
1240,0,34170,7862,31108,4800,22150,12020,0,11482,10419,12269,799,919,973,812,2219,1903,3913,1414,898,1010,3014,3967,1294,2165,1311,1988,2660,1251,1034,626
1241,0,34169,7866,31104,4801,22145,12024,0,11478,10428,12263,799,919,973,812,2219,1903,3913,1414,898,1010,3014,3967,1294,2165,1311,1975,2660,1251,1046,626
1242,0,34165,7890,31095,4820,22141,12024,0,11475,10418,12272,799,919,973,812,2219,1903,3913,1414,898,1010,3014,3967,1294,2165,1311,1982,2660,1251,1035,626
1243,0,34127,7911,31058,4842,22099,12028,0,11477,10408,12242,799,919,973,812,2219,1903,3913,1414,898,1010,3014,3967,1294,2165,1311,1928,2660,1251,1051,626
1246,1,30720,7846,27906,5032,18828,11892,0,10374,9351,10995,777,919,971,799,2212,1137,3912,1093,710,1010,2985,3967,1294,916,1311,1406,2416,1251,1026,608
1247,0,34154,5443,31952,3241,22133,12021,0,11473,10430,12251,799,919,973,812,2219,1903,3913,1414,898,1010,3014,3967,1294,2166,1311,1965,2660,1251,1040,626
1248,0,34154,7904,31061,4811,22118,12036,0,11483,10422,12249,799,919,973,812,2219,1903,3913,1414,898,1010,3014,3967,1294,2165,1311,1956,2660,1251,1050,626
1249,0,34162,7934,31068,4840,22133,12029,0,11483,10422,12257,799,919,973,812,2219,1903,3913,1414,898,1010,3014,3967,1294,2165,1311,1968,2660,1251,1046,626
1250,0,34198,7911,31106,4819,22148,12050,0,11496,10423,12279,799,919,973,812,2219,1903,3913,1414,898,1010,3014,3967,1294,2165,1311,1985,2660,1251,1065,626
1253,0,34161,7907,31080,4826,22130,12031,0,11485,10414,12262,799,919,973,812,2219,1903,3913,1414,898,1010,3014,3967,1294,2165,1311,1970,2660,1251,1043,626
1254,0,34141,7891,31069,4819,22114,12027,0,11463,10427,12251,799,919,973,812,2219,1903,3913,1414,898,1010,3014,3967,1294,2165,1311,1960,2660,1251,1033,626
1255,0,34152,7873,31064,4785,22132,12020,0,11471,10433,12248,799,919,973,812,2219,1903,3913,1414,898,1010,3014,3967,1294,2165,1311,1971,2660,1251,1033,626
1256,1,30743,7860,27908,5025,18862,11881,0,10395,9359,10989,777,919,971,802,2212,1137,3912,1093,710,1010,2982,3967,1294,925,1311,1421,2426,1251,1015,608
1257,0,34159,5436,31942,3219,22126,12033,0,11466,10429,12264,799,919,973,812,2219,1903,3913,1414,898,1010,3014,3967,1294,2166,1311,1989,2660,1251,1021,626
1260,0,34128,7885,31039,4796,22094,12034,0,11470,10410,12248,799,919,973,812,2219,1903,3913,1414,898,1010,3014,3967,1294,2165,1311,1952,2660,1251,1028,626
1261,0,34156,7867,31093,4804,22130,12026,0,11481,10436,12239,799,919,973,812,2219,1903,3913,1414,898,1010,3014,3967,1294,2165,1311,1983,2660,1251,1025,626
1262,0,34146,7875,31091,4820,22107,12039,0,11451,10446,12249,799,919,973,812,2219,1903,3913,1414,898,1010,3014,3967,1294,2165,1311,1950,2660,1251,1048,626
1263,0,34148,7885,31078,4815,22116,12032,0,11483,10421,12244,799,919,973,812,2219,1903,3913,1414,898,1010,3014,3967,1294,2165,1311,1960,2660,1251,1040,626
1264,0,34130,7931,31007,4808,22094,12036,0,11479,10407,12244,799,919,973,812,2219,1903,3913,1414,898,1010,3014,3967,1294,2165,1311,1942,2660,1251,1040,626
1267,1,30744,7915,27906,5077,18836,11908,0,10396,9363,10985,777,919,971,802,2212,1137,3912,1093,710,1010,2984,3967,1294,934,1311,1408,2412,1251,1032,608
1268,0,34139,5469,31907,3237,22106,12033,0,11451,10445,12243,799,919,973,812,2219,1903,3913,1414,898,1010,3014,3967,1294,2165,1311,1961,2660,1251,1030,626
1269,0,34127,7897,31057,4827,22104,12023,0,11467,10423,12237,799,919,973,812,2219,1903,3913,1414,898,1010,3014,3967,1294,2165,1311,1944,2660,1251,1035,626
1270,0,34157,7910,31069,4822,22120,12037,0,11470,10428,12259,799,919,973,812,2219,1903,3913,1414,898,1010,3014,3967,1294,2165,1311,1972,2660,1251,1037,626
1271,0,34165,7891,31078,4804,22140,12025,0,11469,10430,12266,799,919,973,812,2219,1903,3913,1414,898,1010,3014,3967,1294,2165,1311,1978,2660,1251,1039,626
1274,0,34136,7900,31045,4809,22109,12027,0,11455,10419,12262,799,919,973,812,2219,1903,3913,1414,898,1010,3014,3967,1294,2165,1311,1953,2660,1251,1035,626
1275,1,30712,7860,27876,5024,18838,11874,0,10383,9354,10975,777,919,971,802,2212,1137,3912,1092,710,1010,2981,3967,1294,936,1311,1385,2408,1251,1029,608
1276,0,34124,5468,31901,3245,22095,12029,0,11482,10407,12235,799,919,973,811,2219,1903,3913,1414,898,1010,3014,3967,1294,2165,1311,1945,2660,1251,1032,626
1277,0,34126,7852,31070,4796,22103,12023,0,11468,10425,12233,799,919,973,811,2219,1903,3913,1414,898,1010,3014,3967,1294,2165,1311,1940,2660,1251,1039,626
1278,0,34132,7881,31047,4796,22095,12037,0,11477,10423,12232,799,919,973,811,2219,1903,3913,1414,898,1010,3014,3967,1294,2165,1311,1934,2660,1251,1051,626
1281,0,34120,7893,31032,4805,22092,12028,0,11460,10423,12237,799,919,973,811,2219,1903,3913,1414,898,1010,3014,3967,1294,2165,1311,1952,2660,1251,1021,626
1282,0,34146,7838,31096,4788,22111,12035,0,11474,10412,12260,799,919,973,811,2219,1903,3913,1414,898,1010,3014,3967,1294,2165,1311,1949,2660,1251,1050,626
1283,0,34138,7909,31063,4834,22122,12016,0,11473,10434,12231,799,919,973,811,2219,1903,3913,1414,898,1010,3014,3967,1294,2165,1311,1957,2660,1251,1034,626
1284,1,30742,7865,27903,5026,18843,11899,0,10403,9340,10999,777,919,971,804,2212,1137,3912,1093,710,1010,2981,3967,1294,920,1311,1391,2424,1251,1050,608
1285,0,34120,5465,31899,3244,22100,12020,0,11470,10435,12215,799,919,973,811,2219,1903,3913,1414,898,1010,3013,3967,1294,2165,1311,1957,2660,1251,1017,626
1288,0,34131,7868,31062,4799,22123,12008,0,11478,10424,12229,799,919,973,811,2219,1903,3913,1414,898,1010,3013,3967,1294,2165,1311,1966,2660,1251,1019,626
1289,0,34117,7878,31051,4812,22099,12018,0,11470,10414,12233,799,919,973,811,2219,1903,3913,1414,898,1010,3013,3967,1294,2165,1311,1943,2660,1251,1028,626
1290,0,34131,7875,31063,4807,22121,12010,0,11466,10419,12246,799,919,973,811,2219,1903,3913,1414,898,1010,3013,3967,1294,2165,1311,1962,2660,1251,1023,626
1291,0,34168,7853,31129,4814,22138,12030,0,11472,10444,12252,799,919,973,811,2219,1903,3913,1414,898,1010,3013,3967,1294,2165,1311,1977,2660,1251,1045,626
1292,0,34166,7900,31089,4823,22133,12033,0,11469,10443,12254,799,919,973,811,2219,1903,3913,1414,898,1010,3013,3967,1294,2165,1311,1984,2660,1251,1036,626
1295,1,30773,7907,27896,5030,18870,11903,0,10416,9368,10989,777,919,971,803,2212,1136,3912,1093,710,1010,2984,3967,1294,942,1311,1419,2421,1251,1033,608
1296,0,34155,5506,31904,3255,22125,12030,0,11465,10417,12273,799,919,973,811,2219,1903,3913,1414,898,1010,3013,3967,1294,2165,1311,1970,2660,1251,1039,626
1297,0,34101,7929,31019,4847,22084,12017,0,11467,10417,12217,799,919,973,811,2219,1903,3913,1414,898,1010,3012,3967,1294,2165,1311,1936,2660,1251,1020,626
1298,0,34133,7836,31071,4774,22131,12002,0,11457,10424,12252,799,919,973,811,2219,1903,3913,1414,898,1010,3012,3967,1294,2165,1311,1966,2660,1251,1022,626
1299,0,34160,7837,31096,4773,22134,12026,0,11463,10427,12270,799,919,973,811,2219,1903,3913,1414,898,1010,3012,3967,1294,2165,1311,1978,2660,1251,1037,626
1302,0,34102,7936,31031,4865,22082,12020,0,11475,10404,12223,799,919,973,811,2219,1903,3913,1414,898,1010,3012,3967,1294,2165,1311,1933,2660,1251,1024,626
1303,0,34136,7935,31034,4833,22106,12030,0,11470,10422,12244,799,919,973,811,2219,1903,3913,1414,898,1010,3012,3967,1294,2165,1311,1957,2660,1251,1034,626
1304,0,34140,7905,31052,4817,22112,12028,0,11469,10432,12239,799,919,973,811,2219,1903,3913,1414,898,1010,3012,3967,1294,2165,1311,1966,2660,1251,1029,626
1305,0,34144,7877,31084,4817,22112,12032,0,11468,10425,12251,799,919,973,811,2219,1903,3913,1414,898,1010,3012,3967,1294,2166,1311,1962,2660,1251,1036,626
1306,0,34119,7827,31074,4782,22116,12003,0,11468,10417,12234,799,919,973,811,2219,1903,3913,1414,898,1010,3012,3967,1294,2166,1311,1949,2660,1251,1024,626
1309,0,34140,7909,31054,4823,22116,12024,0,11461,10423,12256,799,919,973,811,2219,1903,3913,1414,898,1010,3012,3967,1294,2166,1311,1963,2660,1251,1031,626
1310,1,30750,7897,27894,5041,18868,11882,0,10393,9357,11000,777,919,971,805,2212,1137,3912,1093,710,1010,2983,3967,1294,932,1311,1407,2429,1251,1022,608
1311,1,30811,5486,28715,3390,18870,11941,0,10417,9375,11019,777,919,971,808,2209,1187,3912,1094,710,1010,2988,3967,1294,945,1311,1406,2411,1251,1033,608
1312,0,34121,5492,31884,3255,22106,12015,0,11465,10419,12237,799,919,973,811,2219,1903,3913,1414,897,1010,3012,3967,1294,2169,1311,1944,2660,1251,1029,626
1313,1,30704,7865,27870,5031,18803,11901,0,10388,9325,10991,777,919,971,802,2211,1136,3912,1092,710,1010,2984,3967,1294,924,1311,1400,2379,1251,1046,608
1316,0,34106,5456,31889,3239,22087,12019,0,11466,10417,12223,799,919,973,811,2219,1903,3913,1414,895,1010,3012,3967,1294,2169,1311,1939,2660,1251,1021,626
1317,0,34128,7911,31056,4839,22118,12010,0,11481,10403,12244,799,919,973,811,2219,1903,3913,1414,898,1010,3012,3967,1294,2167,1311,1950,2660,1251,1031,626
1318,0,34130,7909,31037,4816,22101,12029,0,11464,10419,12247,799,919,973,811,2219,1903,3913,1414,897,1010,3012,3967,1294,2167,1311,1943,2660,1251,1041,626
1319,1,30658,7878,27827,5047,18785,11873,0,10378,9317,10963,777,919,971,798,2211,1136,3912,1092,710,1010,2985,3967,1294,927,1311,1393,2379,1251,1007,608
1320,1,30693,5415,28620,3342,18765,11928,0,10386,9300,11007,777,919,971,800,2209,1165,3912,1092,710,1010,2994,3967,1294,934,1311,1388,2343,1251,1038,608
1323,1,30642,5416,28552,3326,18715,11927,0,10386,9262,10994,777,919,971,803,2209,1163,3912,1092,710,1010,2998,3967,1294,937,1311,1398,2288,1251,1024,608
1324,1,30588,5323,28541,3276,18653,11935,0,10371,9237,10980,777,919,971,803,2209,1165,3912,1092,710,1010,3000,3967,1294,939,1311,1382,2235,1251,1033,608
1325,0,34009,5266,31843,3100,21995,12014,0,11402,10395,12212,795,919,973,811,2217,1903,3913,1413,801,1010,3009,3967,1294,2172,1311,1944,2660,1251,1021,625
1326,0,34064,7768,31051,4755,22030,12034,0,11434,10400,12230,796,919,973,811,2217,1903,3913,1413,818,1010,3011,3967,1294,2166,1311,1975,2660,1251,1031,625
1327,0,34102,7841,31057,4796,22068,12034,0,11452,10408,12242,796,919,973,811,2217,1903,3913,1413,830,1010,3011,3967,1294,2166,1311,1978,2660,1251,1054,625
1330,0,34092,7868,31031,4807,22062,12030,0,11447,10427,12218,796,919,973,811,2217,1903,3913,1413,840,1010,3011,3967,1294,2166,1311,1970,2660,1251,1042,625
1331,1,30613,7845,27785,5017,18730,11883,0,10365,9258,10990,777,919,971,803,2210,1136,3912,1092,710,1010,2983,3967,1294,936,1311,1390,2310,1251,1023,608
1332,0,34042,5435,31833,3226,22046,11996,0,11427,10397,12218,796,919,973,811,2217,1903,3913,1413,837,1010,3011,3967,1294,2170,1311,1944,2660,1251,1017,625
1333,0,34103,7818,31051,4766,22087,12016,0,11439,10416,12248,796,919,973,811,2217,1903,3913,1413,840,1010,3011,3967,1294,2166,1311,1982,2660,1251,1041,625
1334,0,34027,7855,30982,4810,22018,12009,0,11428,10401,12198,796,919,973,811,2217,1903,3913,1413,842,1010,3011,3967,1294,2166,1311,1923,2660,1251,1022,625
1337,1,30593,7809,27778,4994,18715,11878,0,10364,9258,10971,777,919,971,799,2210,1136,3912,1093,710,1010,2990,3967,1294,929,1311,1388,2310,1251,1008,608
1338,1,30622,5391,28547,3316,18702,11920,0,10371,9256,10995,777,919,971,807,2209,1163,3912,1092,710,1010,2996,3967,1294,945,1311,1377,2284,1251,1019,608
1339,0,34088,5418,31868,3198,22060,12028,0,11442,10390,12256,796,919,973,811,2217,1903,3913,1413,837,1010,3011,3967,1294,2170,1311,1969,2660,1251,1038,625
1340,0,34077,7879,31038,4840,22056,12021,0,11440,10422,12215,796,919,973,811,2217,1903,3913,1413,840,1010,3011,3967,1294,2166,1311,1955,2660,1251,1042,625
1341,0,34061,7858,31012,4809,22055,12006,0,11442,10395,12224,796,919,973,811,2217,1903,3913,1413,842,1010,3011,3967,1294,2166,1311,1938,2660,1251,1041,625
1344,0,34055,7818,31009,4772,22031,12024,0,11434,10397,12224,796,919,973,811,2217,1903,3913,1413,841,1010,3011,3967,1294,2166,1311,1936,2660,1251,1038,625
