Day,Rain,ActiveMode,ActiveNorm,ActiveModeCounterToInactiveNorm,InactiveModeCounterToActiveNorm,LocalCommute,CityCommute,DistantCommute,Subculture A,Subculture B,Subculture C,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1164,0,34277,7778,31246,4747,22305,11972,0,11634,10530,12113,821,885,1021,851,2260,1901,3895,1343,908,1013,3061,3953,1329,2250,1359,1927,2650,1260,986,604
1165,0,34298,7755,31285,4742,22343,11955,0,11644,10540,12114,821,885,1021,851,2260,1901,3895,1343,908,1013,3061,3953,1329,2250,1359,1960,2650,1260,974,604
1166,0,34323,7811,31295,4783,22362,11961,0,11664,10537,12122,821,885,1021,851,2260,1901,3895,1343,908,1013,3061,3953,1329,2250,1359,1960,2650,1260,999,604
1169,0,34304,7801,31300,4797,22337,11967,0,11642,10540,12122,821,885,1021,851,2260,1901,3895,1343,908,1013,3061,3953,1329,2250,1359,1943,2650,1260,997,604
1170,0,34291,7720,31279,4708,22325,11966,0,11636,10530,12125,821,885,1021,851,2260,1901,3895,1343,908,1013,3061,3953,1329,2250,1359,1933,2650,1260,994,604
1171,1,30879,7811,28102,5034,19017,11862,0,10518,9460,10901,766,885,1020,842,2250,1179,3895,1006,752,1013,3036,3953,1329,934,1359,1398,2423,1260,987,592
1172,1,30870,5454,28861,3445,18993,11877,0,10511,9447,10912,765,885,1020,841,2248,1203,3895,1007,752,1013,3039,3953,1329,946,1359,1381,2398,1260,986,590
1173,0,34294,5467,32150,3323,22311,11983,0,11644,10516,12134,821,885,1021,851,2260,1901,3895,1343,908,1013,3061,3953,1329,2250,1359,1936,2650,1260,994,604
1176,0,34304,7748,31301,4745,22343,11961,0,11632,10527,12145,821,885,1021,851,2260,1901,3895,1343,908,1013,3061,3953,1329,2250,1359,1943,2650,1260,997,604
1177,0,34330,7830,31288,4788,22358,11972,0,11646,10528,12156,821,885,1021,851,2260,1901,3895,1343,908,1013,3060,3953,1329,2250,1359,1956,2650,1260,1011,604
1178,0,34289,7786,31262,4759,22323,11966,0,11641,10508,12140,821,885,1021,851,2260,1901,3895,1343,908,1013,3060,3953,1329,2250,1359,1930,2650,1260,996,604
1179,0,34277,7757,31271,4751,22321,11956,0,11638,10529,12110,821,885,1021,851,2260,1901,3895,1343,908,1013,3060,3953,1329,2250,1359,1917,2650,1260,997,604
1180,1,30843,7746,28088,4991,18980,11863,0,10511,9430,10902,765,885,1020,839,2250,1179,3895,1006,752,1013,3029,3953,1329,932,1359,1386,2409,1260,991,591
1183,0,34297,5426,32173,3302,22329,11968,0,11647,10523,12127,821,885,1021,851,2260,1901,3895,1343,908,1013,3060,3953,1329,2252,1359,1927,2650,1260,1005,604
1184,0,34291,7805,31263,4777,22328,11963,0,11647,10528,12116,821,885,1021,851,2260,1901,3895,1343,908,1013,3060,3953,1329,2250,1359,1929,2650,1260,999,604
1185,0,34293,7798,31262,4767,22334,11959,0,11652,10535,12106,821,885,1021,851,2260,1901,3895,1343,908,1013,3060,3953,1329,2250,1359,1936,2650,1260,994,604
1186,0,34313,7764,31293,4744,22330,11983,0,11638,10532,12143,821,885,1021,851,2260,1901,3895,1343,908,1013,3060,3953,1329,2250,1359,1945,2650,1260,1005,604
1187,0,34301,7749,31292,4740,22342,11959,0,11660,10534,12107,821,885,1021,851,2260,1901,3895,1343,908,1013,3060,3953,1329,2250,1359,1944,2650,1260,994,604
1190,0,34289,7795,31268,4774,22314,11975,0,11643,10519,12127,821,885,1021,851,2260,1901,3895,1343,908,1013,3060,3953,1329,2250,1359,1940,2650,1260,986,604
1191,0,34329,7808,31287,4766,22335,11994,0,11641,10537,12151,821,885,1021,851,2260,1901,3895,1343,908,1013,3060,3953,1329,2250,1359,1936,2650,1260,1030,604
1192,0,34326,7767,31322,4763,22350,11976,0,11661,10535,12130,821,885,1021,851,2260,1901,3895,1343,908,1013,3059,3953,1329,2250,1359,1967,2650,1260,997,604
1193,0,34277,7780,31261,4764,22301,11976,0,11620,10519,12138,821,885,1021,851,2260,1901,3895,1343,908,1013,3059,3953,1329,2250,1359,1917,2650,1260,998,604
1194,0,34302,7768,31293,4759,22340,11962,0,11638,10517,12147,821,885,1021,851,2260,1901,3895,1343,908,1013,3059,3953,1329,2250,1359,1954,2650,1260,986,604
1197,0,34301,7812,31267,4778,22322,11979,0,11644,10517,12140,821,885,1021,851,2260,1901,3895,1343,908,1013,3059,3953,1329,2250,1359,1941,2650,1260,998,604
1198,0,34295,7765,31265,4735,22327,11968,0,11640,10527,12128,821,885,1021,851,2260,1901,3895,1343,908,1013,3059,3953,1329,2250,1359,1934,2650,1260,999,604
1199,0,34310,7778,31308,4776,22347,11963,0,11630,10544,12136,821,885,1021,851,2260,1901,3895,1343,908,1013,3059,3953,1329,2250,1359,1940,2650,1260,1008,604
1200,0,34332,7816,31291,4775,22373,11959,0,11645,10558,12129,821,885,1021,851,2260,1901,3895,1343,908,1013,3059,3953,1329,2250,1359,1974,2650,1260,996,604
1201,0,34305,7827,31247,4769,22323,11982,0,11643,10525,12137,821,885,1021,851,2260,1901,3895,1343,908,1013,3059,3953,1329,2250,1359,1939,2650,1260,1004,604
1204,0,34284,7779,31281,4776,22326,11958,0,11631,10524,12129,821,885,1021,851,2260,1901,3895,1343,908,1013,3059,3953,1329,2250,1359,1933,2650,1260,989,604
1205,0,34252,7814,31245,4807,22296,11956,0,11616,10529,12107,821,885,1021,851,2260,1901,3895,1343,908,1013,3059,3953,1329,2250,1359,1905,2650,1260,985,604
1206,0,34285,7746,31287,4748,22326,11959,0,11622,10520,12143,821,885,1021,851,2260,1901,3895,1343,908,1013,3059,3953,1329,2250,1359,1944,2650,1260,979,604
1207,0,34300,7749,31292,4741,22335,11965,0,11654,10517,12129,821,885,1021,851,2260,1901,3895,1343,908,1013,3059,3953,1329,2250,1359,1943,2650,1260,995,604
1208,0,34302,7778,31275,4751,22346,11956,0,11649,10535,12118,821,885,1021,850,2260,1901,3895,1343,908,1013,3059,3953,1329,2250,1359,1946,2650,1260,995,604
1211,0,34280,7819,31249,4788,22319,11961,0,11634,10532,12114,821,885,1021,850,2260,1901,3895,1343,908,1013,3059,3953,1329,2250,1359,1928,2650,1260,991,604
1212,0,34276,7799,31265,4788,22304,11972,0,11631,10516,12129,821,885,1021,850,2260,1901,3895,1343,908,1013,3059,3953,1329,2250,1359,1922,2650,1260,993,604
1213,0,34317,7770,31313,4766,22360,11957,0,11637,10551,12129,821,885,1021,850,2260,1901,3895,1343,908,1013,3059,3953,1329,2250,1359,1945,2650,1260,1011,604
1214,0,34283,7766,31271,4754,22316,11967,0,11637,10543,12103,821,885,1021,850,2260,1901,3895,1343,908,1013,3059,3953,1329,2250,1359,1927,2650,1260,995,604
1215,0,34302,7802,31260,4760,22327,11975,0,11639,10511,12152,821,885,1021,850,2260,1901,3895,1343,908,1013,3059,3953,1329,2250,1359,1934,2650,1260,1007,604
1218,0,34293,7805,31274,4786,22326,11967,0,11635,10530,12128,821,885,1021,850,2260,1901,3895,1343,908,1013,3059,3953,1329,2250,1359,1931,2650,1260,1001,604
1219,0,34284,7816,31256,4788,22321,11963,0,11631,10528,12125,821,885,1021,850,2260,1901,3895,1343,908,1013,3059,3953,1329,2250,1359,1933,2650,1260,990,604
1220,0,34318,7823,31295,4800,22348,11970,0,11657,10519,12142,821,885,1021,850,2260,1901,3895,1343,908,1013,3059,3953,1329,2250,1359,1938,2650,1260,1019,604
1221,0,34302,7813,31286,4797,22325,11977,0,11623,10541,12138,821,885,1021,850,2260,1901,3895,1343,908,1013,3059,3953,1329,2250,1359,1941,2650,1260,1000,604
1222,0,34263,7798,31239,4774,22305,11958,0,11621,10525,12117,821,885,1021,850,2260,1901,3895,1343,908,1013,3059,3953,1329,2250,1359,1917,2650,1260,985,604
1225,0,34289,7800,31268,4779,22330,11959,0,11643,10525,12121,821,885,1021,850,2260,1901,3895,1343,908,1013,3058,3953,1329,2250,1359,1933,2650,1260,996,604
1226,0,34270,7768,31244,4742,22292,11978,0,11628,10513,12129,821,885,1021,850,2260,1901,3895,1343,908,1013,3058,3953,1329,2251,1359,1905,2650,1260,1004,604
1227,1,30922,7772,28119,4969,19056,11866,0,10520,9469,10933,766,885,1020,841,2250,1179,3895,1007,752,1013,3026,3953,1329,935,1359,1408,2441,1260,1011,592
1228,0,34250,5490,32109,3349,22301,11949,0,11611,10521,12118,821,885,1021,850,2260,1901,3895,1343,908,1013,3058,3953,1329,2254,1359,1903,2650,1260,983,604
1229,0,34281,7752,31289,4760,22329,11952,0,11627,10522,12132,821,885,1021,850,2260,1901,3895,1343,908,1013,3058,3953,1329,2252,1359,1930,2650,1260,989,604
1232,0,34331,7781,31300,4750,22348,11983,0,11645,10536,12150,821,885,1021,850,2260,1901,3895,1343,908,1013,3058,3953,1329,2252,1359,1952,2650,1260,1017,604
1233,0,34291,7798,31265,4772,22325,11966,0,11629,10516,12146,821,885,1021,850,2260,1901,3895,1343,908,1013,3058,3953,1329,2252,1359,1930,2650,1260,999,604
1234,0,34312,7783,31281,4752,22344,11968,0,11650,10530,12132,821,885,1021,850,2260,1901,3895,1343,908,1013,3058,3953,1329,2252,1359,1948,2650,1260,1002,604
1235,0,34319,7747,31308,4736,22335,11984,0,11643,10527,12149,821,885,1021,850,2260,1901,3895,1343,908,1013,3058,3953,1329,2252,1359,1961,2650,1260,996,604
1236,0,34337,7799,31307,4769,22363,11974,0,11653,10540,12144,821,885,1021,850,2260,1901,3895,1343,908,1013,3058,3953,1329,2252,1359,1958,2650,1260,1017,604
1239,0,34301,7830,31258,4787,22333,11968,0,11633,10529,12139,821,885,1021,850,2260,1901,3895,1343,908,1013,3058,3953,1329,2252,1359,1942,2650,1260,997,604
1240,0,34252,7747,31256,4751,22293,11959,0,11599,10521,12132,821,885,1021,850,2260,1901,3895,1343,908,1013,3058,3953,1329,2252,1359,1900,2650,1260,990,604
1241,0,34290,7802,31278,4790,22329,11961,0,11644,10506,12140,821,885,1021,850,2260,1901,3895,1343,908,1013,3058,3953,1329,2252,1359,1930,2650,1260,998,604
1242,0,34317,7774,31315,4772,22351,11966,0,11650,10525,12142,821,885,1021,850,2260,1901,3895,1343,908,1013,3058,3953,1329,2252,1359,1943,2650,1260,1012,604
1243,0,34264,7770,31259,4765,22315,11949,0,11634,10534,12096,821,885,1021,850,2260,1901,3895,1343,908,1013,3058,3953,1329,2252,1359,1915,2650,1260,987,604
1246,1,30928,7798,28117,4987,19056,11872,0,10522,9469,10937,766,885,1020,841,2250,1181,3895,1007,752,1013,3030,3953,1329,949,1359,1402,2435,1260,1009,592
1247,0,34294,5452,32168,3326,22337,11957,0,11638,10538,12118,821,885,1021,850,2260,1901,3895,1343,908,1013,3058,3953,1329,2253,1359,1951,2651,1260,980,603
1248,0,34288,7787,31260,4759,22328,11960,0,11628,10534,12126,821,885,1021,850,2260,1901,3895,1343,908,1013,3058,3953,1329,2252,1359,1927,2650,1260,999,604
1249,0,34343,7799,31291,4747,22360,11983,0,11661,10539,12143,821,885,1021,850,2260,1901,3895,1343,908,1013,3058,3953,1329,2252,1359,1958,2650,1260,1023,604
1250,0,34279,7825,31255,4801,22344,11935,0,11642,10532,12105,821,885,1021,850,2260,1901,3895,1343,908,1013,3058,3953,1329,2252,1359,1947,2650,1260,970,604
1253,0,34295,7747,31299,4751,22335,11960,0,11643,10534,12118,821,885,1021,850,2260,1901,3895,1343,908,1013,3058,3953,1329,2252,1359,1938,2650,1260,995,604
1254,0,34309,7725,31323,4739,22339,11970,0,11637,10529,12143,821,885,1021,850,2260,1901,3895,1343,908,1013,3058,3953,1329,2252,1359,1933,2650,1260,1014,604
1255,0,34296,7797,31272,4773,22324,11972,0,11625,10532,12139,821,885,1021,849,2260,1901,3895,1343,908,1013,3058,3953,1329,2252,1359,1930,2650,1260,1005,604
1256,1,30905,7773,28123,4991,19053,11852,0,10537,9455,10913,765,885,1020,842,2250,1180,3895,1007,752,1013,3028,3953,1329,941,1358,1410,2421,1260,1005,591
1257,0,34280,5463,32154,3337,22313,11967,0,11642,10519,12119,821,885,1021,849,2260,1901,3895,1343,908,1013,3057,3953,1329,2252,1358,1922,2651,1260,999,603
1260,0,34272,7749,31264,4741,22308,11964,0,11635,10509,12128,821,885,1021,849,2260,1901,3895,1343,908,1013,3057,3953,1329,2252,1358,1922,2651,1260,990,604
1261,0,34281,7799,31262,4780,22321,11960,0,11633,10519,12129,821,885,1021,849,2260,1901,3895,1343,908,1013,3057,3953,1329,2252,1358,1912,2651,1260,1009,604
1262,0,34308,7766,31295,4753,22345,11963,0,11633,10536,12139,821,885,1021,849,2260,1901,3895,1343,908,1013,3057,3953,1329,2252,1358,1942,2651,1260,1006,604
1263,0,34274,7806,31264,4796,22332,11942,0,11632,10534,12108,821,885,1021,849,2260,1901,3895,1343,908,1013,3057,3953,1329,2252,1358,1937,2651,1260,977,604
1264,0,34281,7805,31260,4784,22320,11961,0,11629,10530,12122,821,885,1021,849,2260,1901,3895,1343,908,1013,3057,3953,1329,2252,1358,1927,2651,1260,994,604
1267,1,30883,7781,28077,4975,19035,11848,0,10521,9452,10910,766,885,1020,842,2250,1179,3895,1007,752,1013,3024,3953,1329,931,1358,1402,2431,1260,995,591
1268,0,34289,5481,32157,3349,22329,11960,0,11638,10518,12133,821,885,1021,849,2260,1901,3895,1343,908,1013,3057,3953,1329,2253,1358,1930,2651,1260,999,603
1269,0,34293,7761,31291,4759,22337,11956,0,11628,10530,12135,821,885,1021,849,2260,1901,3895,1343,908,1013,3057,3953,1329,2252,1358,1953,2651,1260,980,604
1270,0,34285,7769,31258,4742,22329,11956,0,11635,10541,12109,821,885,1021,849,2260,1901,3895,1343,908,1013,3057,3953,1329,2252,1358,1930,2651,1260,995,604
1271,0,34284,7808,31255,4779,22326,11958,0,11663,10510,12111,821,885,1021,849,2260,1901,3895,1343,908,1013,3057,3953,1329,2252,1358,1920,2651,1260,1004,604
1274,0,34273,7756,31258,4741,22315,11958,0,11636,10515,12122,821,885,1021,849,2260,1901,3895,1343,908,1013,3056,3953,1329,2252,1358,1924,2651,1260,990,604
1275,1,30882,7766,28103,4987,19041,11841,0,10520,9462,10900,765,885,1020,840,2250,1180,3895,1007,752,1013,3026,3953,1329,938,1358,1417,2423,1260,979,592
1276,0,34274,5453,32145,3324,22311,11963,0,11616,10535,12123,821,885,1021,849,2260,1901,3895,1343,908,1013,3056,3953,1329,2254,1358,1921,2651,1260,992,604
1277,0,34312,7730,31302,4720,22322,11990,0,11635,10519,12158,821,885,1021,849,2260,1901,3895,1343,908,1013,3056,3953,1329,2252,1358,1945,2651,1260,1008,604
1278,0,34292,7798,31268,4774,22330,11962,0,11629,10535,12128,821,885,1021,849,2260,1901,3895,1343,908,1013,3056,3953,1329,2252,1358,1935,2651,1260,998,604
1281,0,34272,7764,31253,4745,22317,11955,0,11641,10527,12104,821,885,1021,849,2260,1901,3895,1343,908,1013,3056,3953,1329,2252,1358,1937,2651,1260,976,604
1282,0,34323,7761,31308,4746,22349,11974,0,11644,10545,12134,821,885,1021,849,2260,1901,3895,1343,908,1013,3056,3953,1329,2252,1358,1952,2651,1260,1012,604
1283,0,34287,7748,31287,4748,22336,11951,0,11632,10527,12128,821,885,1021,849,2260,1901,3895,1343,908,1013,3056,3953,1329,2252,1358,1934,2651,1260,994,604
1284,1,30905,7761,28126,4982,19055,11850,0,10540,9460,10905,765,885,1020,840,2250,1179,3895,1007,752,1013,3022,3953,1329,923,1358,1430,2436,1260,997,591
1285,0,34310,5459,32172,3321,22326,11984,0,11651,10529,12130,821,885,1021,849,2260,1901,3895,1343,908,1013,3055,3953,1329,2254,1358,1950,2651,1260,1000,604
1288,0,34284,7741,31297,4754,22325,11959,0,11641,10528,12115,821,885,1021,849,2260,1901,3895,1343,908,1013,3055,3953,1329,2252,1358,1935,2651,1260,991,604
1289,0,34272,7785,31261,4774,22316,11956,0,11618,10529,12125,821,885,1021,849,2260,1901,3895,1343,908,1013,3055,3953,1329,2252,1358,1935,2651,1260,979,604
1290,0,34298,7783,31279,4764,22323,11975,0,11643,10511,12144,821,885,1021,849,2260,1901,3895,1343,908,1013,3055,3953,1329,2252,1358,1930,2651,1260,1010,604
1291,0,34289,7779,31268,4758,22330,11959,0,11635,10522,12132,821,885,1021,849,2260,1901,3895,1343,908,1013,3054,3953,1329,2252,1358,1952,2651,1260,980,604
1292,0,34255,7759,31262,4766,22307,11948,0,11630,10525,12100,821,885,1021,849,2260,1901,3895,1343,908,1013,3054,3953,1329,2252,1358,1911,2651,1260,987,604
1295,1,30888,7800,28116,5028,19041,11847,0,10517,9465,10906,766,885,1020,839,2250,1179,3895,1007,752,1013,3022,3953,1329,929,1358,1399,2437,1260,1003,592
1296,0,34269,5407,32164,3302,22314,11955,0,11638,10531,12100,821,885,1021,849,2260,1901,3895,1343,908,1013,3054,3953,1329,2255,1358,1925,2651,1260,984,604
1297,0,34272,7741,31259,4728,22321,11951,0,11623,10524,12125,821,885,1021,849,2260,1901,3895,1343,908,1013,3054,3953,1329,2252,1358,1939,2651,1260,976,604
1298,0,34314,7762,31308,4756,22362,11952,0,11639,10537,12138,821,885,1021,849,2260,1901,3895,1343,908,1013,3054,3953,1329,2252,1358,1959,2651,1260,998,604
1299,0,34304,7782,31291,4769,22332,11972,0,11642,10527,12135,821,885,1021,849,2260,1901,3895,1343,908,1013,3054,3953,1329,2252,1358,1929,2651,1260,1018,604
1302,0,34292,7769,31276,4753,22339,11953,0,11629,10536,12127,821,885,1021,849,2260,1901,3895,1343,908,1013,3054,3953,1329,2252,1358,1941,2651,1260,994,604
1303,0,34303,7774,31284,4755,22337,11966,0,11669,10511,12123,821,885,1021,849,2260,1901,3895,1343,908,1013,3054,3953,1329,2252,1358,1956,2651,1260,990,604
1304,0,34288,7808,31258,4778,22318,11970,0,11630,10519,12139,821,885,1021,849,2260,1901,3895,1343,908,1013,3054,3953,1329,2252,1358,1934,2651,1260,997,604
1305,0,34313,7800,31288,4775,22349,11964,0,11658,10528,12127,821,885,1021,849,2260,1901,3895,1343,908,1013,3054,3953,1329,2252,1358,1951,2651,1260,1005,604
1306,0,34285,7814,31254,4783,22327,11958,0,11619,10530,12136,821,885,1021,849,2260,1901,3895,1343,908,1013,3054,3953,1329,2252,1358,1933,2651,1260,995,604
1309,0,34296,7788,31281,4773,22322,11974,0,11645,10524,12127,821,885,1021,849,2260,1901,3895,1343,908,1013,3054,3953,1329,2252,1358,1934,2651,1260,1005,604
1310,1,30882,7719,28122,4959,19052,11830,0,10516,9456,10910,765,885,1020,835,2250,1180,3895,1006,752,1013,3014,3953,1329,942,1358,1405,2435,1260,993,592
1311,1,30879,5417,28886,3424,19013,11866,0,10536,9446,10897,764,885,1020,837,2247,1206,3895,1007,752,1013,3026,3953,1329,951,1358,1390,2420,1260,977,589
1312,0,34320,5476,32164,3320,22351,11969,0,11636,10536,12148,821,885,1021,849,2260,1901,3895,1343,908,1013,3054,3953,1329,2252,1358,1955,2651,1260,1009,603
1313,1,30846,7792,28071,5017,18996,11850,0,10528,9413,10905,764,885,1020,839,2250,1179,3895,1006,752,1013,3025,3953,1329,927,1358,1401,2400,1260,999,591
1316,0,34312,5421,32200,3309,22346,11966,0,11652,10529,12131,821,885,1021,849,2260,1901,3895,1343,908,1013,3054,3953,1329,2254,1358,1954,2651,1260,1000,603
1317,0,34270,7749,31267,4746,22317,11953,0,11629,10516,12125,821,885,1021,849,2260,1901,3895,1343,908,1013,3054,3953,1329,2252,1358,1926,2651,1260,987,604
1318,0,34262,7748,31254,4740,22299,11963,0,11621,10516,12125,821,885,1021,849,2260,1901,3895,1343,908,1013,3054,3953,1329,2252,1358,1913,2651,1260,992,604
1319,1,30839,7757,28080,4998,19010,11829,0,10529,9415,10895,764,885,1020,840,2250,1179,3895,1006,752,1013,3022,3953,1329,931,1358,1416,2406,1260,970,590
1320,1,30826,5448,28813,3435,18987,11839,0,10512,9404,10910,764,885,1020,842,2248,1189,3895,1006,752,1013,3029,3953,1329,940,1358,1389,2370,1260,993,591
1323,1,30774,5487,28737,3450,18919,11855,0,10501,9356,10917,764,885,1020,844,2248,1189,3895,1006,752,1013,3032,3953,1329,944,1358,1388,2311,1260,993,590
1324,1,30688,5431,28661,3404,18832,11856,0,10466,9331,10891,764,885,1020,844,2248,1189,3895,1006,752,1013,3029,3953,1329,941,1358,1376,2259,1260,977,590
1325,0,34175,5333,32082,3240,22230,11945,0,11595,10496,12084,810,885,1021,848,2260,1901,3895,1339,828,1013,3053,3953,1329,2254,1358,1939,2651,1260,974,604
1326,0,34179,7690,31183,4694,22229,11950,0,11585,10508,12086,811,885,1021,848,2260,1901,3895,1339,840,1013,3053,3953,1329,2250,1358,1927,2651,1260,981,604
1327,0,34218,7680,31247,4709,22254,11964,0,11590,10509,12119,811,885,1021,848,2260,1901,3895,1339,853,1013,3053,3953,1329,2250,1358,1930,2651,1260,1004,604
1330,0,34210,7719,31232,4741,22247,11963,0,11590,10509,12111,811,885,1021,848,2260,1901,3895,1339,865,1013,3053,3953,1329,2250,1358,1921,2651,1260,993,604
1331,1,30762,7742,27980,4960,18913,11849,0,10510,9362,10890,764,885,1020,838,2249,1179,3895,1006,752,1013,3018,3953,1329,940,1358,1406,2319,1260,987,591
1332,0,34193,5417,32073,3297,22259,11934,0,11598,10496,12099,811,885,1021,848,2260,1901,3895,1339,861,1013,3053,3953,1329,2253,1358,1902,2651,1260,996,604
1333,0,34252,7715,31252,4715,22284,11968,0,11613,10518,12121,811,885,1021,848,2260,1901,3895,1339,865,1013,3053,3953,1329,2250,1358,1953,2651,1260,1003,604
1334,0,34208,7749,31202,4743,22262,11946,0,11598,10517,12093,811,885,1021,848,2260,1901,3895,1339,866,1013,3053,3953,1329,2250,1358,1930,2651,1260,981,604
1337,1,30781,7743,28004,4966,18939,11842,0,10484,9370,10927,763,885,1020,836,2250,1178,3895,1006,752,1013,3018,3953,1329,940,1358,1392,2338,1260,1004,591
1338,1,30742,5452,28709,3419,18888,11854,0,10488,9340,10914,763,885,1020,839,2248,1187,3895,1006,752,1013,3023,3953,1329,943,1358,1362,2306,1260,1010,590
1339,0,34177,5433,32056,3312,22219,11958,0,11576,10505,12096,811,885,1021,848,2260,1901,3895,1339,861,1013,3052,3953,1329,2251,1358,1890,2650,1260,996,604
1340,0,34211,7692,31234,4715,22256,11955,0,11587,10500,12124,811,885,1021,848,2260,1901,3895,1339,866,1013,3052,3953,1329,2250,1358,1927,2650,1260,989,604
1341,0,34224,7719,31230,4725,22284,11940,0,11582,10534,12108,811,885,1021,848,2260,1901,3895,1339,866,1013,3052,3953,1329,2250,1358,1961,2650,1260,968,604
1344,0,34207,7709,31216,4718,22247,11960,0,11598,10510,12099,811,885,1021,848,2260,1901,3895,1339,866,1013,3052,3953,1329,2250,1358,1924,2650,1260,988,604
1345,0,34222,7722,31226,4726,22271,11951,0,11587,10499,12136,811,885,1021,848,2260,1901,3895,1339,866,1013,3052,3953,1329,2250,1358,1937,2650,1260,990,604
1346,0,34156,7711,31183,4738,22211,11945,0,11574,10494,12088,811,885,1021,848,2260,1901,3895,1339,869,1013,3052,3953,1329,2250,1358,1883,2650,1260,975,604
1347,0,34207,7673,31229,4695,22269,11938,0,11585,10516,12106,811,885,1021,848,2260,1901,3895,1339,871,1013,3052,3953,1329,2250,1358,1932,2650,1260,975,604
1348,0,34218,7719,31219,4720,22274,11944,0,11604,10518,12096,811,885,1021,848,2260,1901,3895,1339,876,1013,3052,3953,1329,2250,1358,1923,2650,1260,990,604
1351,0,34263,7720,31276,4733,22306,11957,0,11613,10521,12129,811,885,1021,848,2260,1901,3895,1339,881,1013,3052,3953,1329,2250,1358,1956,2650,1260,997,604
