Day,Rain,ActiveMode,ActiveNorm,ActiveModeCounterToInactiveNorm,InactiveModeCounterToActiveNorm,LocalCommute,CityCommute,DistantCommute,Subculture A,Subculture B,Subculture C,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
673,0,34248,7542,31207,4501,22171,12077,0,11522,10522,12204,801,931,982,834,2230,1893,3968,1433,955,973,3015,4014,1248,2113,1350,1965,2648,1263,987,645
674,0,34225,7484,31213,4472,22162,12063,0,11532,10517,12176,801,931,982,834,2230,1893,3968,1433,956,973,3015,4014,1248,2113,1350,1959,2648,1263,969,645
675,0,34253,7523,31210,4480,22173,12080,0,11513,10525,12215,801,931,982,834,2230,1893,3968,1433,956,973,3015,4014,1248,2113,1350,1963,2648,1263,993,645
676,0,34250,7509,31219,4478,22193,12057,0,11532,10509,12209,801,931,982,834,2230,1893,3968,1433,956,973,3015,4014,1248,2113,1350,1969,2648,1263,984,645
679,0,34228,7536,31185,4493,22168,12060,0,11495,10512,12221,801,931,982,834,2230,1893,3968,1433,956,973,3015,4014,1248,2113,1350,1953,2648,1263,978,645
680,1,30966,7523,28151,4708,19022,11944,0,10481,9501,10984,765,931,980,819,2222,1229,3968,1054,809,973,2985,4014,1248,914,1350,1412,2428,1263,968,634
681,0,34242,5312,32093,3163,22176,12066,0,11523,10495,12224,801,931,982,834,2230,1893,3968,1433,956,973,3014,4014,1248,2114,1350,1964,2649,1263,981,644
682,1,30937,7531,28121,4715,19001,11936,0,10454,9492,10991,764,931,980,816,2222,1229,3968,1054,809,973,2981,4014,1248,908,1350,1408,2415,1263,970,634
683,0,34246,5292,32088,3134,22143,12103,0,11520,10521,12205,801,931,982,834,2230,1893,3968,1433,956,973,3014,4014,1248,2114,1350,1952,2649,1263,996,645
686,0,34228,7513,31179,4464,22146,12082,0,11504,10518,12206,801,931,982,834,2230,1893,3968,1433,956,973,3014,4014,1248,2114,1350,1945,2649,1263,985,645
687,0,34271,7501,31227,4457,22192,12079,0,11524,10532,12215,801,931,982,834,2230,1893,3968,1433,956,973,3014,4014,1248,2114,1350,1989,2649,1263,984,645
688,0,34264,7557,31189,4482,22173,12091,0,11531,10522,12211,801,931,982,834,2230,1893,3968,1433,956,973,3014,4014,1248,2114,1350,1976,2649,1263,990,645
689,0,34249,7561,31155,4467,22151,12098,0,11509,10503,12237,801,931,982,834,2230,1893,3968,1433,956,973,3014,4014,1248,2114,1350,1972,2649,1263,979,645
690,0,34208,7524,31159,4475,22130,12078,0,11506,10499,12203,801,931,982,834,2230,1893,3968,1433,956,973,3013,4014,1248,2114,1350,1937,2649,1263,974,645
693,0,34234,7485,31213,4464,22150,12084,0,11510,10516,12208,801,931,982,834,2230,1893,3968,1433,956,973,3013,4014,1248,2114,1350,1946,2649,1263,991,645
694,0,34254,7474,31228,4448,22161,12093,0,11538,10487,12229,801,931,982,834,2230,1893,3968,1433,956,973,3013,4014,1248,2114,1350,1964,2649,1263,993,645
695,0,34254,7525,31226,4497,22169,12085,0,11516,10510,12228,801,931,982,834,2230,1893,3968,1433,956,973,3013,4014,1248,2114,1350,1954,2649,1263,1003,645
696,0,34277,7504,31250,4477,22194,12083,0,11508,10536,12233,801,931,982,834,2230,1893,3968,1433,956,973,3013,4014,1248,2114,1350,1976,2649,1263,1004,645
697,0,34211,7533,31156,4478,22138,12073,0,11501,10506,12204,801,931,982,834,2230,1893,3968,1433,956,973,3013,4014,1248,2114,1350,1928,2649,1263,986,645
700,0,34248,7531,31214,4497,22173,12075,0,11528,10512,12208,801,931,982,834,2230,1893,3968,1433,956,973,3013,4014,1248,2114,1350,1969,2649,1263,982,645
701,0,34208,7548,31171,4511,22154,12054,0,11510,10507,12191,801,931,982,834,2230,1893,3968,1433,956,973,3013,4014,1248,2114,1350,1945,2649,1263,966,645
702,0,34221,7517,31174,4470,22155,12066,0,11508,10512,12201,801,931,982,834,2230,1893,3968,1433,956,973,3013,4014,1248,2114,1350,1943,2649,1263,981,645
703,0,34251,7528,31200,4477,22171,12080,0,11536,10512,12203,801,931,982,834,2230,1893,3968,1433,956,973,3013,4014,1248,2114,1350,1967,2649,1263,987,645
704,0,34221,7516,31192,4487,22157,12064,0,11516,10513,12192,801,931,982,834,2230,1893,3968,1433,956,973,3013,4014,1248,2114,1350,1948,2649,1263,976,645
707,0,34262,7513,31230,4481,22193,12069,0,11516,10540,12206,801,931,982,834,2230,1893,3968,1433,956,973,3013,4014,1248,2114,1350,1986,2649,1263,979,645
708,1,30934,7504,28128,4698,18959,11975,0,10449,9490,10995,765,931,980,818,2222,1229,3968,1056,809,973,2990,4014,1248,898,1350,1402,2418,1263,967,633
709,0,34238,5279,32073,3114,22152,12086,0,11523,10502,12213,801,931,982,834,2230,1893,3968,1433,956,973,3012,4014,1248,2116,1350,1949,2649,1263,991,645
710,0,34218,7544,31159,4485,22145,12073,0,11512,10491,12215,801,931,982,834,2230,1893,3968,1433,956,973,3013,4014,1248,2116,1350,1935,2649,1263,984,645
711,0,34251,7514,31186,4449,22170,12081,0,11515,10514,12222,801,931,982,834,2230,1893,3968,1433,956,973,3013,4014,1248,2116,1350,1946,2649,1263,1006,645
714,1,31014,7523,28181,4690,19018,11996,0,10489,9495,11030,765,931,980,821,2222,1230,3968,1055,809,973,2986,4014,1248,914,1350,1430,2426,1263,996,633
715,0,34230,5305,32066,3141,22158,12072,0,11515,10517,12198,801,931,982,834,2230,1893,3968,1433,956,973,3013,4014,1248,2116,1350,1968,2650,1263,962,645
716,0,34219,7524,31187,4492,22152,12067,0,11534,10508,12177,801,931,982,834,2230,1893,3968,1433,956,973,3013,4014,1248,2116,1350,1944,2649,1263,976,645
717,1,30996,7517,28154,4675,19032,11964,0,10481,9496,11019,764,931,980,824,2222,1229,3968,1055,809,973,2986,4014,1248,911,1350,1425,2428,1263,983,633
718,0,34238,5292,32087,3141,22166,12072,0,11497,10519,12222,801,931,982,834,2230,1893,3968,1433,956,973,3011,4014,1248,2116,1350,1951,2649,1263,990,645
721,0,34278,7563,31220,4505,22180,12098,0,11517,10535,12226,801,931,982,834,2230,1893,3968,1433,956,973,3013,4014,1248,2116,1350,1973,2649,1263,1006,645
722,0,34216,7537,31179,4500,22154,12062,0,11490,10527,12199,801,931,982,834,2230,1893,3968,1433,956,973,3013,4014,1248,2116,1350,1936,2649,1263,981,645
723,0,34250,7524,31221,4495,22174,12076,0,11520,10507,12223,801,931,982,834,2230,1893,3968,1433,956,973,3013,4014,1248,2116,1350,1955,2649,1263,996,645
724,1,30981,7513,28151,4683,19019,11962,0,10472,9492,11017,764,931,980,818,2222,1229,3968,1056,809,973,2987,4014,1248,905,1350,1441,2408,1263,981,634
725,1,30971,5313,28927,3269,18981,11990,0,10455,9479,11037,764,931,980,821,2222,1234,3968,1056,809,973,2996,4014,1248,914,1350,1408,2388,1263,1000,632
728,0,34217,5305,32053,3141,22145,12072,0,11512,10501,12204,801,931,982,832,2230,1893,3968,1433,956,973,3012,4014,1248,2116,1350,1942,2649,1263,979,645
729,0,34244,7512,31195,4463,22173,12071,0,11522,10512,12210,801,931,982,833,2230,1893,3968,1433,956,973,3013,4014,1248,2116,1350,1974,2649,1263,972,645
730,0,34202,7563,31169,4530,22129,12073,0,11509,10505,12188,801,931,982,833,2230,1893,3968,1433,956,973,3013,4014,1248,2116,1350,1921,2649,1263,983,645
731,0,34253,7447,31212,4406,22160,12093,0,11523,10511,12219,801,931,982,833,2230,1893,3968,1433,956,973,3013,4014,1248,2116,1350,1960,2649,1263,995,645
732,0,34211,7580,31148,4517,22130,12081,0,11506,10504,12201,801,931,982,833,2230,1893,3968,1433,956,973,3012,4014,1248,2116,1350,1927,2649,1263,987,645
735,0,34233,7529,31205,4501,22172,12061,0,11513,10534,12186,801,931,982,833,2230,1893,3968,1433,956,973,3012,4014,1248,2116,1350,1963,2649,1263,973,645
736,0,34250,7498,31207,4455,22180,12070,0,11533,10512,12205,801,931,982,833,2230,1893,3968,1433,956,973,3012,4014,1248,2116,1350,1968,2649,1263,985,645
737,0,34257,7489,31224,4456,22167,12090,0,11536,10499,12222,801,931,982,833,2230,1893,3968,1433,956,973,3012,4014,1248,2116,1350,1955,2649,1263,1005,645
738,1,30970,7545,28132,4707,18999,11971,0,10468,9497,11005,764,931,980,814,2222,1230,3968,1056,809,973,2990,4014,1248,921,1350,1418,2419,1263,967,633
739,0,34248,5269,32086,3107,22180,12068,0,11532,10528,12188,801,931,982,833,2230,1893,3968,1433,956,973,3012,4014,1248,2116,1350,1975,2649,1263,976,645
742,0,34261,7525,31215,4479,22181,12080,0,11506,10529,12226,801,931,982,833,2230,1893,3968,1433,956,973,3012,4014,1248,2116,1350,1979,2649,1263,985,645
743,1,30963,7547,28127,4711,19012,11951,0,10468,9481,11014,764,931,980,815,2222,1229,3968,1054,809,973,2987,4014,1248,911,1350,1423,2414,1263,975,633
744,0,34250,5300,32087,3137,22173,12077,0,11527,10507,12216,801,931,982,831,2230,1893,3968,1433,956,973,3012,4014,1248,2116,1350,1966,2651,1263,987,645
745,0,34254,7558,31199,4503,22173,12081,0,11529,10516,12209,801,931,982,832,2230,1893,3968,1433,956,973,3012,4014,1248,2116,1350,1966,2649,1263,992,645
746,0,34239,7517,31189,4467,22178,12061,0,11510,10520,12209,801,931,982,832,2230,1893,3968,1433,956,973,3011,4014,1248,2116,1350,1958,2649,1263,986,645
749,0,34218,7516,31187,4485,22155,12063,0,11513,10505,12200,801,931,982,832,2230,1893,3968,1433,956,973,3011,4014,1248,2116,1350,1944,2649,1263,979,645
750,0,34242,7512,31199,4469,22159,12083,0,11497,10515,12230,801,931,982,832,2230,1893,3968,1433,956,973,3011,4014,1248,2116,1350,1964,2649,1263,983,645
751,0,34195,7532,31148,4485,22141,12054,0,11495,10507,12193,801,931,982,832,2230,1893,3968,1433,956,973,3011,4014,1248,2116,1350,1923,2649,1263,977,645
752,0,34222,7474,31200,4452,22122,12100,0,11516,10494,12212,801,931,982,832,2230,1893,3968,1433,956,973,3011,4014,1248,2116,1350,1928,2649,1263,999,645
753,1,30984,7549,28139,4704,19012,11972,0,10476,9491,11017,764,931,980,819,2222,1230,3968,1055,809,973,2980,4014,1248,921,1350,1424,2412,1263,987,634
756,0,34219,5340,32035,3156,22131,12088,0,11503,10515,12201,801,931,982,832,2230,1893,3968,1433,956,973,3011,4014,1248,2116,1350,1936,2650,1263,988,644
757,0,34239,7483,31211,4455,22164,12075,0,11512,10506,12221,801,931,982,832,2230,1893,3968,1433,956,973,3011,4014,1248,2116,1350,1951,2649,1263,993,645
758,0,34238,7489,31220,4471,22169,12069,0,11513,10514,12211,801,931,982,831,2230,1893,3968,1433,956,973,3011,4014,1248,2116,1350,1954,2649,1263,990,645
759,0,34207,7495,31176,4464,22151,12056,0,11493,10513,12201,801,931,982,831,2230,1893,3968,1433,956,973,3011,4014,1248,2116,1350,1945,2649,1263,968,645
760,0,34241,7497,31195,4451,22176,12065,0,11530,10506,12205,801,931,982,831,2230,1893,3968,1433,956,973,3011,4014,1248,2116,1350,1964,2649,1263,983,645
763,0,34214,7526,31159,4471,22154,12060,0,11499,10511,12204,801,931,982,831,2230,1893,3968,1433,956,973,3010,4014,1248,2116,1350,1941,2649,1263,980,645
764,0,34216,7498,31200,4482,22161,12055,0,11501,10522,12193,801,931,982,831,2230,1893,3968,1433,956,973,3010,4014,1248,2116,1350,1959,2649,1263,964,645
765,0,34226,7498,31202,4474,22175,12051,0,11504,10518,12204,801,931,982,831,2230,1893,3968,1433,956,973,3010,4014,1248,2116,1350,1958,2649,1263,975,645
766,0,34246,7513,31212,4479,22165,12081,0,11516,10514,12216,801,931,982,831,2230,1893,3968,1433,956,973,3010,4014,1248,2116,1350,1957,2649,1263,996,645
767,0,34202,7521,31165,4484,22154,12048,0,11503,10512,12187,801,931,982,831,2230,1893,3968,1433,956,973,3010,4014,1248,2116,1350,1938,2649,1263,971,645
770,0,34209,7495,31178,4464,22149,12060,0,11515,10506,12188,801,931,982,831,2230,1893,3968,1433,956,973,3010,4014,1248,2116,1350,1944,2649,1263,972,645
771,0,34222,7508,31182,4468,22145,12077,0,11517,10517,12188,801,931,982,831,2230,1893,3968,1433,956,973,3010,4014,1248,2116,1350,1943,2649,1263,986,645
772,1,30962,7507,28145,4690,19018,11944,0,10465,9499,10998,765,931,980,819,2222,1230,3968,1056,809,973,2984,4014,1248,907,1350,1414,2433,1263,963,633
773,1,31005,5305,28955,3255,19031,11974,0,10489,9493,11023,764,931,980,823,2221,1247,3968,1066,809,973,2986,4014,1248,926,1350,1400,2421,1263,984,631
774,0,34219,5282,32063,3126,22153,12066,0,11512,10520,12187,801,931,982,830,2230,1893,3968,1433,956,973,3009,4014,1248,2117,1350,1956,2652,1263,968,645
777,0,34257,7541,31224,4508,22204,12053,0,11523,10518,12216,801,931,982,830,2230,1893,3968,1433,956,973,3009,4014,1248,2117,1350,1989,2649,1263,976,645
778,0,34232,7567,31170,4505,22162,12070,0,11510,10515,12207,801,931,982,830,2230,1893,3968,1433,956,973,3009,4014,1248,2117,1350,1952,2649,1263,988,645
779,0,34260,7485,31221,4446,22178,12082,0,11534,10516,12210,801,931,982,830,2230,1893,3968,1433,956,973,3009,4014,1248,2117,1350,1976,2649,1263,992,645
780,0,34233,7531,31183,4481,22169,12064,0,11513,10522,12198,801,931,982,830,2230,1893,3968,1433,956,973,3009,4014,1248,2117,1350,1959,2649,1263,982,645
781,0,34234,7543,31191,4500,22165,12069,0,11510,10531,12193,801,931,982,830,2230,1893,3968,1433,956,973,3009,4014,1248,2117,1350,1966,2649,1263,976,645
784,0,34230,7536,31181,4487,22173,12057,0,11521,10508,12201,801,931,982,830,2230,1893,3968,1433,956,973,3009,4014,1248,2117,1350,1955,2649,1263,983,645
785,0,34200,7525,31171,4496,22129,12071,0,11506,10497,12197,801,931,982,830,2230,1893,3968,1433,956,973,3009,4014,1248,2117,1350,1923,2649,1263,985,645
786,1,30980,7492,28147,4659,19018,11962,0,10462,9505,11013,765,931,980,818,2222,1229,3968,1056,809,973,2981,4014,1248,913,1350,1426,2425,1263,975,634
787,1,30969,5299,28915,3245,19017,11952,0,10474,9502,10993,764,931,980,818,2222,1247,3968,1063,809,973,2990,4014,1248,926,1350,1411,2415,1263,944,633
788,0,34178,5305,32040,3167,22120,12058,0,11485,10493,12200,801,931,982,829,2230,1893,3968,1433,956,973,3008,4014,1248,2117,1350,1911,2649,1263,977,645
791,0,34225,7512,31195,4482,22164,12061,0,11508,10511,12206,801,931,982,829,2230,1893,3968,1433,956,973,3009,4014,1248,2117,1350,1954,2649,1263,980,645
792,0,34241,7479,31213,4451,22161,12080,0,11513,10517,12211,801,931,982,829,2230,1893,3968,1433,956,973,3009,4014,1248,2117,1350,1964,2649,1263,986,645
793,0,34170,7495,31142,4467,22108,12062,0,11505,10493,12172,801,931,982,829,2230,1893,3968,1433,956,973,3009,4014,1248,2117,1350,1901,2649,1263,978,645
794,0,34262,7511,31194,4443,22171,12091,0,11520,10502,12240,801,931,982,829,2230,1893,3968,1433,956,973,3009,4014,1248,2117,1350,1976,2649,1263,995,645
795,0,34224,7550,31178,4504,22160,12064,0,11511,10509,12204,801,931,982,829,2230,1893,3968,1433,956,973,3009,4014,1248,2117,1350,1960,2649,1263,973,645
798,0,34217,7507,31177,4467,22166,12051,0,11522,10518,12177,801,931,982,829,2230,1893,3968,1433,956,973,3008,4014,1248,2117,1350,1968,2649,1263,959,645
799,0,34190,7485,31162,4457,22141,12049,0,11502,10492,12196,801,931,982,829,2230,1893,3968,1433,956,973,3008,4014,1248,2117,1350,1917,2649,1263,983,645
800,0,34216,7539,31163,4486,22150,12066,0,11499,10503,12214,801,931,982,829,2230,1893,3968,1433,956,973,3008,4014,1248,2117,1350,1945,2649,1263,981,645
801,0,34220,7523,31179,4482,22142,12078,0,11500,10513,12207,801,931,982,829,2230,1893,3968,1433,956,973,3008,4014,1248,2117,1350,1938,2649,1263,992,645
802,0,34205,7506,31158,4459,22146,12059,0,11497,10506,12202,801,931,982,829,2230,1893,3968,1433,956,973,3008,4014,1248,2117,1350,1929,2649,1263,986,645
805,0,34233,7523,31194,4484,22168,12065,0,11496,10515,12222,801,931,982,829,2230,1893,3968,1433,956,973,3008,4014,1248,2117,1350,1969,2649,1263,974,645
806,0,34263,7508,31216,4461,22184,12079,0,11535,10514,12214,801,931,982,829,2230,1893,3968,1433,956,973,3008,4014,1248,2117,1350,1978,2649,1263,995,645
807,1,30941,7533,28108,4700,18992,11949,0,10468,9499,10974,765,931,980,812,2222,1230,3968,1054,809,973,2978,4014,1248,912,1350,1408,2422,1263,969,633
808,1,30977,5287,28938,3248,19021,11956,0,10469,9509,10999,764,931,980,817,2222,1248,3968,1064,809,973,2987,4014,1248,927,1350,1415,2407,1263,957,633
809,0,34183,5243,32077,3137,22146,12037,0,11486,10510,12187,801,931,982,828,2230,1893,3968,1433,956,973,3007,4014,1248,2117,1350,1929,2649,1263,966,645
812,0,34255,7491,31222,4458,22176,12079,0,11533,10519,12203,801,931,982,828,2230,1893,3968,1433,956,973,3007,4014,1248,2117,1350,1977,2649,1263,990,645
813,0,34206,7537,31156,4487,22135,12071,0,11487,10501,12218,801,931,982,828,2230,1893,3968,1433,956,973,3007,4014,1248,2117,1350,1939,2649,1263,979,645
814,0,34219,7533,31151,4465,22148,12071,0,11504,10516,12199,801,931,982,828,2230,1893,3968,1433,956,973,3006,4014,1248,2117,1350,1945,2649,1263,987,645
815,0,34223,7519,31168,4464,22135,12088,0,11494,10500,12229,801,931,982,828,2230,1893,3968,1433,956,973,3006,4014,1248,2117,1350,1932,2649,1263,1004,645
816,0,34199,7474,31172,4447,22156,12043,0,11517,10494,12188,801,931,982,828,2230,1893,3968,1433,956,973,3006,4014,1248,2117,1350,1946,2649,1263,966,645
819,0,34212,7524,31167,4479,22144,12068,0,11495,10504,12213,801,931,982,828,2230,1893,3968,1433,956,973,3006,4014,1248,2117,1350,1948,2649,1263,977,645
820,0,34213,7474,31197,4458,22166,12047,0,11507,10512,12194,801,931,982,828,2230,1893,3968,1433,956,973,3006,4014,1248,2117,1350,1938,2649,1263,988,645
821,0,34217,7524,31187,4494,22158,12059,0,11497,10503,12217,801,931,982,828,2230,1893,3968,1433,956,973,3006,4014,1248,2117,1350,1954,2649,1263,976,645
822,0,34207,7483,31187,4463,22155,12052,0,11502,10510,12195,801,931,982,828,2230,1893,3968,1433,956,973,3006,4014,1248,2117,1350,1942,2649,1263,978,645
823,0,34217,7436,31214,4433,22148,12069,0,11503,10488,12226,801,931,982,828,2230,1893,3968,1433,956,973,3006,4014,1248,2117,1350,1943,2649,1263,987,645
826,0,34215,7480,31203,4468,22150,12065,0,11494,10514,12207,801,931,982,828,2230,1893,3968,1433,956,973,3006,4014,1248,2117,1350,1941,2649,1263,987,645
827,0,34204,7492,31184,4472,22142,12062,0,11505,10495,12204,801,931,982,828,2230,1893,3968,1433,956,973,3006,4014,1248,2117,1350,1931,2649,1263,986,645
828,0,34244,7496,31219,4471,22163,12081,0,11516,10506,12222,801,931,982,828,2230,1893,3968,1433,956,973,3006,4014,1248,2117,1350,1946,2649,1263,1011,645
829,0,34212,7488,31185,4461,22139,12073,0,11500,10497,12215,801,931,982,828,2230,1893,3968,1433,956,973,3006,4014,1248,2117,1350,1917,2649,1263,1008,645
830,0,34204,7468,31174,4438,22124,12080,0,11492,10510,12202,801,931,982,828,2230,1893,3968,1433,956,973,3006,4014,1248,2117,1350,1928,2649,1263,989,645
833,0,34166,7463,31153,4450,22120,12046,0,11508,10475,12183,801,931,982,828,2230,1893,3968,1433,956,973,3006,4014,1248,2117,1350,1918,2649,1263,961,645
834,0,34211,7485,31188,4462,22159,12052,0,11514,10503,12194,801,931,982,828,2230,1893,3968,1433,956,973,3006,4014,1248,2117,1350,1947,2649,1263,977,645
835,0,34237,7513,31168,4444,22159,12078,0,11511,10508,12218,801,931,982,828,2230,1893,3968,1433,956,973,3006,4014,1248,2117,1350,1951,2649,1263,999,645
836,0,34207,7483,31178,4454,22133,12074,0,11514,10495,12198,801,931,982,828,2230,1893,3968,1433,956,973,3006,4014,1248,2117,1350,1938,2649,1263,982,645
837,0,34202,7508,31155,4461,22138,12064,0,11488,10515,12199,801,931,982,828,2230,1893,3968,1433,956,973,3006,4014,1248,2117,1350,1939,2649,1263,976,645
840,0,34243,7515,31196,4468,22187,12056,0,11522,10515,12206,801,931,982,828,2230,1893,3968,1433,956,973,3006,4014,1248,2117,1350,1988,2649,1263,968,645
841,1,30967,7525,28129,4687,19021,11946,0,10476,9497,10994,765,931,980,816,2222,1230,3968,1057,809,973,2977,4014,1248,916,1350,1419,2428,1263,967,634
842,0,34255,5293,32084,3122,22184,12071,0,11504,10523,12228,801,931,982,828,2230,1893,3968,1433,956,973,3005,4014,1248,2117,1350,1967,2650,1263,1001,645
843,0,34218,7531,31169,4482,22147,12071,0,11514,10494,12210,801,931,982,828,2230,1893,3968,1433,956,973,3005,4014,1248,2117,1350,1961,2649,1263,971,645
844,0,34229,7473,31202,4446,22167,12062,0,11516,10495,12218,801,931,982,828,2230,1893,3968,1433,956,973,3005,4014,1248,2117,1350,1950,2649,1263,993,645
847,0,34226,7527,31179,4480,22164,12062,0,11486,10522,12218,801,931,982,828,2230,1893,3968,1433,956,973,3005,4014,1248,2117,1350,1961,2649,1263,979,645
848,0,34240,7491,31214,4465,22191,12049,0,11509,10513,12218,801,931,982,828,2230,1893,3968,1433,956,973,3005,4014,1248,2117,1350,1977,2649,1263,977,645
849,0,34217,7528,31185,4496,22164,12053,0,11499,10518,12200,801,931,982,828,2230,1893,3968,1433,956,973,3005,4014,1248,2117,1350,1950,2649,1263,981,645
850,1,30942,7543,28111,4712,19006,11936,0,10470,9497,10975,765,931,980,811,2222,1230,3968,1056,809,973,2975,4014,1248,915,1350,1403,2422,1263,973,634
851,0,34240,5263,32088,3111,22169,12071,0,11519,10516,12205,801,931,982,828,2230,1893,3968,1433,956,973,3005,4014,1248,2117,1350,1964,2651,1263,988,645
854,1,30938,7520,28106,4688,18985,11953,0,10466,9484,10988,765,931,980,810,2222,1230,3968,1056,809,973,2982,4014,1248,914,1350,1399,2422,1263,968,634
855,0,34208,5238,32066,3096,22148,12060,0,11516,10500,12192,801,931,982,828,2230,1893,3968,1433,956,973,3005,4014,1248,2117,1350,1929,2651,1263,991,645
856,0,34213,7491,31178,4456,22150,12063,0,11523,10503,12187,801,931,982,828,2230,1893,3968,1433,956,973,3004,4014,1248,2117,1350,1946,2650,1263,981,645
857,0,34249,7507,31234,4492,22173,12076,0,11529,10513,12207,801,931,982,828,2230,1893,3968,1433,956,973,3004,4014,1248,2117,1350,1959,2650,1263,1004,645
858,0,34222,7528,31177,4483,22157,12065,0,11517,10502,12203,801,931,982,828,2230,1893,3968,1433,956,973,3004,4014,1248,2117,1350,1954,2650,1263,982,645
861,1,30966,7459,28162,4655,19016,11950,0,10461,9496,11009,764,931,980,811,2222,1229,3968,1055,809,973,2980,4014,1248,919,1350,1414,2419,1263,984,633
