Day,Rain,ActiveMode,ActiveNorm,ActiveModeCounterToInactiveNorm,InactiveModeCounterToActiveNorm,LocalCommute,CityCommute,DistantCommute,Subculture A,Subculture B,Subculture C,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1148,0,34547,7887,31308,4648,22472,12075,0,11606,10553,12388,881,895,994,777,2311,1959,4029,1431,970,1049,3055,3894,1284,2170,1331,1974,2701,1225,991,626
1149,0,34563,7889,31333,4659,22483,12080,0,11622,10538,12403,881,895,994,777,2311,1959,4029,1431,970,1049,3055,3894,1284,2170,1331,1992,2701,1225,989,626
1150,0,34557,7949,31298,4690,22470,12087,0,11618,10547,12392,881,895,994,777,2311,1959,4029,1431,971,1049,3055,3894,1284,2170,1331,1974,2701,1225,1000,626
1151,0,34560,7927,31305,4672,22488,12072,0,11609,10545,12406,881,895,994,777,2311,1959,4029,1431,971,1049,3055,3894,1284,2170,1331,1974,2701,1225,1003,626
1152,0,34536,7884,31303,4651,22457,12079,0,11614,10560,12362,881,895,994,776,2311,1959,4029,1431,971,1049,3055,3894,1284,2170,1331,1953,2701,1225,1001,626
1155,0,34541,7893,31286,4638,22462,12079,0,11616,10543,12382,881,895,994,776,2311,1959,4029,1431,971,1049,3055,3894,1284,2170,1331,1965,2701,1225,994,626
1156,0,34587,7919,31332,4664,22494,12093,0,11621,10575,12391,881,895,994,776,2311,1959,4029,1431,971,1049,3055,3894,1284,2170,1331,2005,2701,1225,1000,626
1157,0,34547,7934,31287,4674,22462,12085,0,11625,10534,12388,881,895,994,776,2311,1959,4029,1431,971,1049,3055,3894,1284,2170,1331,1966,2701,1225,999,626
1158,0,34570,7918,31333,4681,22485,12085,0,11610,10534,12426,881,895,994,776,2311,1959,4029,1431,971,1049,3055,3894,1284,2170,1331,2001,2701,1225,987,626
1159,0,34582,7934,31317,4669,22487,12095,0,11641,10550,12391,881,895,994,776,2311,1959,4029,1431,971,1049,3055,3894,1284,2170,1331,2002,2701,1225,998,626
1162,1,31033,7910,28012,4889,19115,11918,0,10468,9415,11150,804,895,993,765,2301,1201,4029,1062,793,1049,3020,3893,1284,926,1331,1422,2448,1225,986,606
1163,0,34567,5551,32205,3189,22496,12071,0,11635,10544,12388,881,895,994,776,2311,1959,4029,1431,971,1049,3055,3894,1284,2171,1331,1998,2701,1225,986,626
1164,0,34555,7906,31307,4658,22482,12073,0,11633,10536,12386,881,895,994,776,2311,1959,4029,1431,971,1049,3055,3894,1284,2171,1331,1978,2701,1225,994,626
1165,0,34562,7891,31335,4664,22476,12086,0,11613,10562,12387,881,895,994,776,2311,1959,4029,1431,971,1049,3055,3894,1284,2171,1331,1983,2701,1225,996,626
1166,0,34532,7881,31294,4643,22481,12051,0,11624,10536,12372,881,895,994,776,2311,1959,4029,1431,971,1049,3055,3894,1284,2171,1331,1974,2701,1225,975,626
1169,0,34537,7915,31301,4679,22466,12071,0,11614,10555,12368,881,895,994,776,2311,1959,4029,1431,971,1049,3055,3894,1284,2171,1331,1964,2701,1225,990,626
1170,0,34589,7880,31349,4640,22513,12076,0,11656,10543,12390,881,895,994,776,2311,1959,4029,1431,971,1049,3055,3894,1284,2171,1331,1998,2701,1225,1008,626
1171,1,31042,7900,28048,4906,19101,11941,0,10454,9420,11168,803,895,993,763,2301,1202,4029,1061,791,1049,3022,3893,1284,923,1331,1420,2452,1225,1000,605
1172,1,31051,5560,28816,3325,19083,11968,0,10462,9417,11172,802,895,993,766,2298,1238,4029,1063,791,1049,3031,3893,1284,926,1331,1406,2433,1225,996,602
1173,0,34579,5577,32200,3198,22480,12099,0,11623,10546,12410,881,895,994,776,2311,1959,4029,1431,970,1049,3055,3894,1284,2172,1331,1974,2701,1225,1022,626
1176,0,34564,7903,31324,4663,22500,12064,0,11630,10540,12394,881,895,994,776,2311,1959,4029,1431,971,1049,3055,3894,1284,2171,1331,1986,2701,1225,995,626
1177,0,34551,7924,31292,4665,22468,12083,0,11606,10557,12388,881,895,994,776,2311,1959,4029,1431,971,1049,3055,3894,1284,2171,1331,1986,2701,1225,982,626
1178,0,34541,7877,31317,4653,22449,12092,0,11606,10544,12391,881,895,994,776,2311,1959,4029,1431,971,1049,3055,3894,1284,2171,1331,1944,2701,1225,1014,626
1179,0,34541,7892,31305,4656,22471,12070,0,11622,10541,12378,881,895,994,776,2311,1959,4029,1431,971,1049,3055,3894,1284,2171,1331,1965,2701,1225,993,626
1180,1,31032,7936,28016,4920,19092,11940,0,10453,9408,11171,803,895,993,766,2301,1203,4029,1060,791,1049,3024,3893,1284,923,1331,1426,2442,1225,989,605
1183,0,34568,5568,32182,3182,22482,12086,0,11626,10563,12379,881,895,994,776,2311,1959,4029,1431,970,1049,3055,3894,1284,2171,1331,1983,2701,1225,1003,626
1184,0,34555,7921,31309,4675,22482,12073,0,11616,10547,12392,881,895,994,776,2311,1959,4029,1431,971,1049,3055,3894,1284,2171,1331,1989,2701,1225,983,626
1185,0,34583,7949,31320,4686,22497,12086,0,11628,10557,12398,881,895,994,776,2311,1959,4029,1431,971,1049,3055,3894,1284,2171,1331,2004,2701,1225,996,626
1186,0,34526,7915,31259,4648,22451,12075,0,11601,10540,12385,881,895,994,776,2311,1959,4029,1431,971,1049,3055,3894,1284,2171,1331,1973,2701,1225,970,626
1187,0,34535,7895,31285,4645,22447,12088,0,11622,10540,12373,881,895,994,776,2311,1959,4029,1431,971,1049,3055,3894,1284,2171,1331,1961,2701,1225,991,626
1190,0,34534,7851,31312,4629,22465,12069,0,11617,10546,12371,881,895,994,776,2311,1959,4029,1431,971,1049,3055,3894,1284,2171,1331,1986,2701,1225,965,626
1191,0,34571,7887,31331,4647,22488,12083,0,11634,10548,12389,881,895,994,776,2311,1959,4029,1431,971,1049,3055,3894,1284,2171,1331,1984,2701,1225,1004,626
1192,0,34556,7889,31324,4657,22471,12085,0,11620,10554,12382,881,895,994,776,2311,1959,4029,1431,971,1049,3055,3894,1284,2171,1331,1989,2701,1225,984,626
1193,0,34514,7925,31251,4662,22429,12085,0,11612,10529,12373,881,895,994,776,2311,1959,4029,1431,971,1049,3055,3894,1284,2171,1331,1936,2701,1225,995,626
1194,0,34566,7875,31340,4649,22485,12081,0,11614,10554,12398,881,895,994,776,2311,1959,4029,1431,971,1049,3055,3894,1284,2171,1331,1990,2701,1225,993,626
1197,0,34546,7897,31297,4648,22452,12094,0,11614,10549,12383,881,895,994,775,2311,1959,4029,1431,971,1049,3055,3894,1284,2171,1331,1971,2701,1225,993,626
1198,0,34533,7876,31298,4641,22460,12073,0,11611,10538,12384,881,895,994,775,2311,1959,4029,1431,971,1049,3055,3894,1284,2171,1331,1966,2701,1225,985,626
1199,0,34560,7895,31305,4640,22506,12054,0,11610,10571,12379,881,895,994,775,2311,1959,4029,1431,971,1049,3055,3894,1284,2171,1331,1994,2701,1225,984,626
1200,0,34573,7866,31332,4625,22482,12091,0,11622,10557,12394,881,895,994,775,2311,1959,4029,1431,971,1049,3055,3894,1284,2171,1331,1988,2701,1225,1003,626
1201,0,34524,7954,31260,4690,22458,12066,0,11607,10531,12386,881,895,994,775,2311,1959,4029,1431,971,1049,3055,3894,1284,2171,1331,1959,2701,1225,983,626
1204,0,34575,7869,31339,4633,22467,12108,0,11619,10553,12403,881,895,994,775,2311,1959,4029,1431,971,1049,3055,3894,1284,2171,1331,1994,2701,1225,999,626
1205,0,34579,7904,31336,4661,22505,12074,0,11628,10574,12377,881,895,994,775,2311,1959,4029,1431,971,1049,3054,3894,1284,2171,1331,1995,2701,1225,1003,626
1206,0,34552,7883,31312,4643,22479,12073,0,11615,10553,12384,881,895,994,775,2311,1959,4029,1431,971,1049,3054,3894,1284,2171,1331,1968,2701,1225,1003,626
1207,0,34574,7920,31304,4650,22488,12086,0,11618,10566,12390,881,895,994,775,2311,1959,4029,1431,971,1049,3054,3894,1284,2171,1331,1991,2701,1225,1002,626
1208,0,34588,7916,31339,4667,22500,12088,0,11626,10568,12394,881,895,994,775,2311,1959,4029,1431,971,1049,3054,3894,1284,2171,1331,2005,2701,1225,1002,626
1211,0,34530,7946,31274,4690,22466,12064,0,11612,10540,12378,881,895,994,775,2311,1959,4029,1431,971,1049,3054,3894,1284,2171,1331,1972,2701,1225,977,626
1212,0,34562,7882,31317,4637,22478,12084,0,11619,10548,12395,881,895,994,775,2311,1959,4029,1431,971,1049,3054,3894,1284,2171,1331,1989,2701,1225,992,626
1213,0,34550,7910,31295,4655,22476,12074,0,11623,10542,12385,881,895,994,775,2311,1959,4029,1431,971,1049,3054,3894,1284,2171,1331,1968,2701,1225,1001,626
1214,0,34542,7883,31304,4645,22460,12082,0,11623,10546,12373,881,895,994,775,2311,1959,4029,1431,971,1049,3054,3894,1284,2171,1331,1961,2701,1225,1000,626
1215,0,34550,7870,31317,4637,22462,12088,0,11618,10552,12380,881,895,994,775,2311,1959,4029,1431,971,1049,3054,3894,1284,2171,1331,1967,2701,1225,1002,626
1218,0,34524,7879,31283,4638,22471,12053,0,11610,10553,12361,881,895,994,775,2311,1959,4029,1431,971,1049,3054,3894,1284,2171,1331,1961,2701,1225,982,626
1219,0,34547,7904,31311,4668,22471,12076,0,11627,10552,12368,881,895,994,775,2311,1959,4029,1431,971,1049,3054,3894,1284,2171,1331,1972,2701,1225,994,626
1220,0,34532,7906,31278,4652,22465,12067,0,11612,10550,12370,881,895,994,775,2311,1959,4029,1431,971,1049,3054,3894,1284,2171,1331,1961,2701,1225,990,626
1221,0,34573,7905,31321,4653,22484,12089,0,11630,10558,12385,881,895,994,775,2311,1959,4029,1431,971,1049,3054,3894,1284,2171,1331,1981,2701,1225,1011,626
1222,0,34553,7871,31333,4651,22470,12083,0,11613,10543,12397,881,895,994,775,2311,1959,4029,1431,971,1049,3054,3894,1284,2171,1331,1976,2701,1225,996,626
1225,0,34559,7906,31321,4668,22489,12070,0,11620,10553,12386,881,895,994,775,2311,1959,4029,1431,971,1049,3054,3894,1284,2171,1331,1991,2701,1225,987,626
1226,0,34577,7885,31352,4660,22485,12092,0,11631,10539,12407,881,895,994,775,2311,1959,4029,1431,971,1049,3054,3894,1284,2171,1331,1987,2701,1225,1009,626
1227,1,31050,7942,28021,4913,19108,11942,0,10468,9420,11162,804,895,993,763,2301,1202,4029,1061,791,1049,3024,3893,1284,928,1331,1431,2454,1225,986,606
1228,0,34544,5582,32161,3199,22455,12089,0,11610,10552,12382,881,895,994,775,2311,1959,4029,1431,971,1049,3054,3894,1284,2171,1331,1981,2701,1225,982,626
1229,0,34574,7907,31309,4642,22495,12079,0,11617,10552,12405,881,895,994,775,2311,1959,4029,1431,971,1049,3054,3894,1284,2171,1331,1987,2701,1225,1006,626
1232,0,34568,7894,31320,4646,22485,12083,0,11607,10570,12391,881,895,994,775,2311,1959,4029,1431,971,1049,3054,3894,1284,2171,1331,1978,2701,1225,1009,626
1233,0,34579,7870,31347,4638,22482,12097,0,11633,10547,12399,881,895,994,775,2311,1959,4029,1431,971,1049,3054,3894,1284,2171,1331,1982,2701,1225,1016,626
1234,0,34575,7899,31343,4667,22501,12074,0,11607,10564,12404,881,895,994,775,2311,1959,4029,1431,971,1049,3054,3894,1284,2171,1331,2006,2701,1225,988,626
1235,0,34579,7926,31301,4648,22494,12085,0,11622,10565,12392,881,895,994,775,2311,1959,4029,1431,971,1049,3054,3894,1284,2171,1331,2004,2701,1225,994,626
1236,0,34546,7946,31273,4673,22464,12082,0,11603,10563,12380,881,895,994,775,2311,1959,4029,1431,971,1049,3054,3894,1284,2171,1331,1975,2701,1225,990,626
1239,0,34552,7916,31299,4663,22459,12093,0,11608,10554,12390,881,895,994,775,2311,1959,4029,1431,971,1049,3054,3894,1284,2171,1331,1959,2701,1225,1012,626
1240,0,34546,7892,31292,4638,22477,12069,0,11608,10555,12383,881,895,994,775,2311,1959,4029,1431,971,1049,3054,3894,1284,2171,1331,1975,2701,1225,990,626
1241,0,34554,7875,31310,4631,22483,12071,0,11616,10556,12382,881,895,994,775,2311,1959,4029,1431,971,1049,3054,3894,1284,2171,1331,1986,2701,1225,987,626
1242,0,34573,7868,31329,4624,22491,12082,0,11616,10558,12399,881,895,994,775,2311,1959,4029,1431,971,1049,3054,3894,1284,2171,1331,1977,2701,1225,1015,626
1243,0,34559,7923,31302,4666,22484,12075,0,11621,10548,12390,881,895,994,775,2311,1959,4029,1431,971,1049,3054,3894,1284,2171,1331,1976,2701,1225,1002,626
1246,1,31022,7884,28021,4883,19096,11926,0,10470,9407,11145,804,895,993,765,2301,1205,4029,1062,792,1049,3020,3893,1284,917,1331,1428,2447,1225,975,607
1247,0,34575,5536,32224,3185,22489,12086,0,11623,10557,12395,881,895,994,775,2311,1959,4029,1431,971,1049,3054,3894,1284,2171,1331,1983,2701,1225,1011,626
1248,0,34529,7911,31287,4669,22449,12080,0,11603,10556,12370,881,895,994,775,2311,1959,4029,1431,971,1049,3054,3894,1284,2171,1331,1960,2701,1225,988,626
1249,0,34516,7848,31287,4619,22430,12086,0,11597,10523,12396,881,895,994,775,2311,1959,4029,1431,971,1049,3054,3894,1284,2171,1331,1958,2701,1225,977,626
1250,0,34603,7845,31347,4589,22504,12099,0,11634,10565,12404,881,895,994,775,2311,1959,4029,1431,971,1049,3054,3894,1284,2171,1331,1997,2701,1225,1025,626
1253,0,34538,7896,31298,4656,22476,12062,0,11623,10543,12372,881,895,994,775,2311,1959,4029,1431,971,1049,3054,3894,1284,2171,1331,1984,2701,1225,973,626
1254,0,34569,7910,31322,4663,22490,12079,0,11628,10561,12380,881,895,994,775,2311,1959,4029,1431,971,1049,3054,3894,1284,2171,1331,1974,2701,1225,1014,626
1255,0,34572,7906,31315,4649,22485,12087,0,11612,10560,12400,881,895,994,775,2311,1959,4029,1431,971,1049,3054,3894,1284,2171,1331,1979,2700,1225,1013,626
1256,1,31039,7935,28017,4913,19121,11918,0,10444,9427,11168,803,895,993,764,2301,1201,4029,1061,792,1049,3016,3893,1284,916,1331,1445,2455,1225,980,606
1257,0,34569,5534,32203,3168,22475,12094,0,11631,10559,12379,881,895,994,775,2311,1959,4029,1431,972,1049,3053,3894,1284,2171,1331,1984,2700,1225,1005,626
1260,0,34554,7940,31289,4675,22491,12063,0,11603,10561,12390,881,895,994,775,2311,1959,4029,1431,971,1049,3054,3894,1284,2171,1331,1992,2700,1225,982,626
1261,0,34545,7909,31314,4678,22477,12068,0,11606,10555,12384,881,895,994,775,2311,1959,4029,1431,971,1049,3054,3894,1284,2171,1331,1974,2700,1225,991,626
1262,0,34546,7951,31281,4686,22478,12068,0,11614,10560,12372,881,895,994,775,2311,1959,4029,1431,971,1049,3054,3894,1284,2171,1331,1983,2700,1225,983,626
1263,0,34550,7951,31277,4678,22456,12094,0,11614,10537,12399,881,895,994,775,2311,1959,4029,1431,971,1049,3054,3894,1284,2171,1331,1961,2700,1225,1009,626
1264,0,34572,7889,31319,4636,22497,12075,0,11646,10550,12376,881,895,994,775,2311,1959,4029,1431,971,1049,3054,3894,1284,2171,1331,2003,2700,1225,989,626
1267,1,31029,7913,28018,4902,19088,11941,0,10461,9410,11158,803,895,993,760,2301,1198,4029,1061,791,1049,3023,3893,1284,910,1331,1423,2458,1225,997,605
1268,0,34534,5512,32188,3166,22465,12069,0,11607,10554,12373,881,895,994,775,2311,1959,4029,1431,971,1049,3054,3894,1284,2171,1331,1968,2700,1225,986,626
1269,0,34590,7888,31333,4631,22512,12078,0,11625,10560,12405,881,895,994,775,2311,1959,4029,1431,971,1049,3054,3894,1284,2171,1331,2015,2700,1225,995,626
1270,0,34542,7938,31274,4670,22462,12080,0,11615,10542,12385,881,895,994,775,2311,1959,4029,1431,971,1049,3054,3894,1284,2171,1331,1969,2700,1225,993,626
1271,0,34580,7886,31344,4650,22489,12091,0,11637,10555,12388,881,895,994,775,2311,1959,4029,1431,971,1049,3054,3894,1284,2171,1331,1988,2700,1225,1012,626
1274,0,34557,7917,31303,4663,22488,12069,0,11613,10559,12385,881,895,994,775,2311,1959,4029,1431,972,1049,3054,3894,1284,2171,1331,1992,2700,1225,984,626
1275,1,31044,7907,28025,4888,19108,11936,0,10467,9412,11165,803,895,993,764,2301,1200,4029,1060,793,1049,3022,3893,1284,916,1331,1433,2438,1225,1009,606
1276,0,34561,5580,32176,3195,22486,12075,0,11636,10547,12378,881,895,994,775,2311,1959,4029,1431,971,1049,3054,3894,1284,2171,1331,1993,2700,1225,988,626
1277,0,34544,7917,31294,4667,22469,12075,0,11601,10548,12395,881,895,994,775,2311,1959,4029,1431,971,1049,3054,3894,1284,2171,1331,1968,2700,1225,996,626
1278,0,34563,7933,31308,4678,22491,12072,0,11634,10553,12376,881,895,994,775,2311,1959,4029,1431,972,1049,3054,3894,1284,2171,1331,1997,2700,1225,985,626
1281,0,34548,7906,31299,4657,22463,12085,0,11604,10559,12385,881,895,994,775,2311,1959,4029,1431,972,1049,3054,3894,1284,2171,1331,1983,2700,1225,984,626
1282,0,34567,7905,31311,4649,22499,12068,0,11621,10564,12382,881,895,994,775,2311,1959,4029,1431,972,1049,3054,3894,1284,2171,1331,1995,2700,1225,991,626
1283,0,34549,7871,31323,4645,22471,12078,0,11603,10550,12396,881,895,994,775,2311,1959,4029,1431,972,1049,3054,3894,1284,2171,1331,1971,2700,1225,997,626
1284,1,31019,7921,28004,4906,19090,11929,0,10457,9414,11148,803,895,993,766,2301,1202,4029,1062,792,1049,3015,3893,1284,921,1331,1422,2441,1225,989,606
1285,0,34520,5580,32141,3201,22445,12075,0,11612,10543,12365,881,895,994,775,2311,1959,4029,1431,972,1049,3054,3894,1284,2172,1331,1968,2700,1225,970,626
1288,0,34554,7868,31309,4623,22477,12077,0,11642,10542,12370,881,895,994,775,2311,1959,4029,1431,972,1049,3054,3894,1284,2172,1331,1984,2700,1225,988,626
1289,0,34564,7870,31328,4634,22491,12073,0,11619,10554,12391,881,895,994,775,2311,1959,4029,1431,972,1049,3054,3894,1284,2172,1331,1988,2700,1225,994,626
1290,0,34551,7911,31320,4680,22487,12064,0,11617,10543,12391,881,895,994,775,2311,1959,4029,1431,972,1049,3054,3894,1284,2172,1331,1981,2700,1225,988,626
1291,0,34556,7896,31311,4651,22478,12078,0,11626,10545,12385,881,895,994,775,2311,1959,4029,1431,972,1049,3053,3894,1284,2172,1331,1991,2700,1225,984,626
1292,0,34544,7904,31301,4661,22482,12062,0,11628,10551,12365,881,895,994,775,2311,1959,4029,1431,972,1049,3053,3894,1284,2172,1331,1983,2700,1225,980,626
1295,1,31026,7916,28036,4926,19098,11928,0,10457,9407,11162,803,895,993,762,2301,1202,4029,1062,791,1049,3021,3893,1284,931,1331,1413,2445,1225,991,605
1296,0,34577,5528,32216,3167,22503,12074,0,11635,10558,12384,881,895,994,775,2311,1959,4029,1431,972,1049,3053,3894,1284,2172,1331,2007,2700,1225,989,626
1297,0,34588,7914,31343,4669,22515,12073,0,11628,10555,12405,881,895,994,775,2311,1959,4029,1431,972,1049,3053,3894,1284,2172,1331,2010,2700,1225,997,626
1298,0,34560,7897,31309,4646,22486,12074,0,11634,10551,12375,881,895,994,775,2311,1959,4029,1431,972,1049,3053,3894,1284,2172,1331,1985,2700,1225,994,626
1299,0,34532,7920,31275,4663,22473,12059,0,11620,10551,12361,881,895,994,775,2311,1959,4029,1431,972,1049,3053,3894,1284,2172,1331,1982,2700,1225,969,626
1302,0,34557,7860,31319,4622,22471,12086,0,11618,10551,12388,881,895,994,775,2311,1959,4029,1431,972,1049,3053,3894,1284,2172,1331,1982,2700,1225,994,626
1303,0,34566,7916,31310,4660,22466,12100,0,11626,10549,12391,881,895,994,775,2311,1959,4029,1431,972,1049,3053,3894,1284,2172,1331,1974,2700,1225,1011,626
1304,0,34568,7893,31318,4643,22474,12094,0,11631,10553,12384,881,895,994,775,2311,1959,4029,1431,972,1049,3053,3894,1284,2172,1331,1984,2700,1225,1003,626
1305,0,34535,7893,31299,4657,22473,12062,0,11618,10555,12362,881,895,994,775,2311,1959,4029,1431,972,1049,3053,3894,1284,2172,1331,1977,2700,1225,977,626
1306,0,34561,7882,31325,4646,22472,12089,0,11622,10544,12395,881,895,994,775,2311,1959,4029,1431,972,1049,3053,3894,1284,2172,1331,1983,2700,1225,997,626
1309,0,34544,7865,31312,4633,22466,12078,0,11607,10550,12387,881,895,994,775,2311,1959,4029,1431,972,1049,3053,3894,1284,2172,1331,1982,2700,1225,981,626
1310,1,31018,7940,28025,4947,19100,11918,0,10461,9411,11146,803,895,993,766,2301,1201,4029,1061,792,1049,3019,3893,1284,909,1331,1413,2452,1225,995,607
1311,1,31062,5535,28823,3296,19079,11983,0,10476,9416,11170,803,895,993,767,2299,1239,4029,1064,792,1049,3033,3893,1284,925,1331,1413,2435,1225,990,603
1312,0,34549,5508,32208,3167,22498,12051,0,11623,10543,12383,881,895,994,775,2311,1959,4029,1431,971,1049,3053,3894,1284,2173,1331,1989,2700,1225,979,626
1313,1,31006,7926,27986,4906,19074,11932,0,10448,9392,11166,803,895,993,765,2300,1200,4029,1061,792,1049,3017,3893,1284,917,1331,1433,2418,1225,996,605
1316,0,34544,5556,32171,3183,22471,12073,0,11614,10559,12371,881,895,994,775,2311,1959,4029,1431,971,1049,3053,3894,1284,2172,1331,1979,2700,1225,985,626
1317,0,34575,7860,31353,4638,22486,12089,0,11621,10551,12403,881,895,994,775,2311,1959,4029,1431,971,1049,3053,3894,1284,2172,1331,1976,2700,1225,1019,626
1318,0,34527,7891,31294,4658,22477,12050,0,11605,10547,12375,881,895,994,775,2311,1959,4029,1431,972,1049,3053,3894,1284,2172,1331,1991,2700,1225,955,626
1319,1,31015,7861,28029,4875,19078,11937,0,10443,9413,11159,803,895,993,764,2300,1200,4029,1061,791,1049,3022,3893,1284,922,1331,1423,2427,1225,998,605
1320,1,30990,5515,28763,3288,19034,11956,0,10443,9386,11161,802,895,993,766,2299,1220,4029,1061,792,1049,3033,3893,1284,923,1331,1412,2396,1225,983,604
1323,1,30963,5497,28761,3295,19000,11963,0,10445,9357,11161,802,895,993,767,2299,1218,4029,1061,791,1049,3039,3893,1284,922,1331,1423,2346,1225,992,604
1324,1,30916,5525,28681,3290,18956,11960,0,10442,9304,11170,801,895,993,768,2298,1218,4029,1061,791,1049,3035,3893,1284,927,1331,1417,2294,1225,1003,604
1325,0,34467,5470,32123,3126,22396,12071,0,11583,10521,12363,873,895,994,775,2308,1959,4029,1428,882,1049,3048,3894,1284,2173,1331,1998,2700,1225,996,626
1326,0,34450,7832,31232,4614,22395,12055,0,11567,10527,12356,874,895,994,775,2308,1957,4029,1428,899,1049,3049,3894,1284,2172,1331,1977,2700,1225,984,626
1327,0,34455,7826,31236,4607,22392,12063,0,11574,10531,12350,874,895,994,775,2308,1957,4029,1428,909,1049,3049,3894,1284,2172,1331,1979,2700,1225,977,626
1330,0,34469,7826,31258,4615,22391,12078,0,11570,10524,12375,874,895,994,775,2308,1957,4029,1428,919,1049,3049,3894,1284,2172,1331,1971,2700,1225,989,626
1331,1,30900,7831,27926,4857,18976,11924,0,10414,9333,11153,802,895,993,765,2299,1200,4029,1061,791,1049,3016,3893,1284,918,1331,1411,2350,1225,984,604
1332,0,34455,5494,32117,3156,22393,12062,0,11602,10498,12355,874,895,994,775,2308,1957,4029,1428,916,1049,3048,3894,1284,2173,1331,1958,2700,1225,991,626
1333,0,34445,7810,31234,4599,22377,12068,0,11572,10521,12352,874,895,994,775,2308,1957,4029,1428,919,1049,3049,3894,1284,2172,1331,1954,2700,1225,982,626
