Day,Rain,ActiveMode,ActiveNorm,ActiveModeCounterToInactiveNorm,InactiveModeCounterToActiveNorm,LocalCommute,CityCommute,DistantCommute,Subculture A,Subculture B,Subculture C,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
673,0,34382,7589,31265,4472,22334,12048,0,11681,10557,12144,820,936,989,865,2187,1839,4014,1404,918,1045,3054,3968,1259,2206,1362,1961,2616,1283,1035,621
674,0,34345,7524,31255,4434,22303,12042,0,11670,10549,12126,820,936,989,865,2187,1839,4014,1404,918,1045,3054,3968,1259,2206,1362,1933,2616,1283,1026,621
675,0,34360,7518,31272,4430,22317,12043,0,11666,10549,12145,820,936,989,865,2187,1839,4014,1404,918,1045,3054,3968,1259,2206,1362,1946,2616,1283,1028,621
676,0,34375,7602,31253,4480,22332,12043,0,11690,10550,12135,820,936,989,865,2187,1839,4014,1404,918,1045,3054,3968,1259,2206,1362,1966,2616,1283,1023,621
679,0,34378,7567,31251,4440,22319,12059,0,11691,10546,12141,820,936,989,865,2187,1839,4014,1404,918,1045,3054,3968,1259,2206,1362,1964,2616,1283,1028,621
680,1,30956,7549,28046,4639,19038,11918,0,10606,9463,10887,751,936,988,853,2176,1150,4014,1058,768,1045,3020,3968,1259,892,1362,1423,2398,1283,1003,609
681,0,34361,5361,32071,3071,22313,12048,0,11692,10526,12143,820,936,989,865,2187,1839,4014,1404,919,1045,3052,3968,1259,2210,1362,1948,2616,1283,1025,620
682,1,30913,7525,28051,4663,19024,11889,0,10583,9445,10885,751,936,988,852,2176,1147,4014,1058,768,1045,3007,3968,1259,886,1362,1409,2382,1283,1014,608
683,0,34363,5358,32095,3090,22311,12052,0,11680,10536,12147,820,936,989,865,2187,1839,4014,1404,918,1045,3051,3968,1259,2209,1362,1949,2616,1283,1028,621
686,0,34349,7570,31246,4467,22305,12044,0,11680,10536,12133,820,936,989,865,2187,1839,4014,1404,918,1045,3051,3968,1259,2208,1362,1937,2616,1283,1027,621
687,0,34349,7590,31225,4466,22300,12049,0,11687,10535,12127,820,936,989,865,2187,1839,4014,1404,918,1045,3051,3968,1259,2208,1363,1949,2616,1283,1014,621
688,0,34363,7573,31253,4463,22314,12049,0,11697,10535,12131,820,936,989,865,2187,1839,4014,1404,918,1045,3051,3968,1259,2208,1363,1948,2616,1283,1029,621
689,0,34386,7523,31293,4430,22349,12037,0,11683,10557,12146,820,936,989,865,2187,1839,4014,1404,918,1045,3051,3968,1259,2208,1363,1964,2616,1283,1036,621
690,0,34319,7548,31210,4439,22290,12029,0,11670,10543,12106,820,936,989,865,2187,1839,4014,1404,918,1045,3051,3968,1259,2208,1363,1941,2616,1283,992,621
693,0,34371,7508,31264,4401,22334,12037,0,11694,10534,12143,820,936,989,865,2187,1839,4014,1404,918,1045,3051,3968,1259,2208,1363,1965,2616,1283,1020,621
694,0,34325,7535,31225,4435,22289,12036,0,11673,10538,12114,820,936,989,865,2187,1839,4014,1404,918,1045,3051,3968,1259,2208,1363,1942,2616,1283,997,621
695,0,34381,7545,31265,4429,22333,12048,0,11703,10557,12121,820,936,989,865,2187,1839,4014,1404,918,1045,3051,3968,1259,2208,1363,1968,2616,1283,1027,621
696,0,34366,7524,31238,4396,22304,12062,0,11686,10543,12137,820,936,989,865,2187,1839,4014,1404,918,1045,3051,3968,1259,2208,1363,1945,2616,1283,1035,621
697,0,34351,7565,31259,4473,22318,12033,0,11670,10547,12134,820,936,989,865,2187,1839,4014,1404,918,1045,3051,3968,1259,2208,1363,1959,2616,1283,1006,621
700,0,34375,7512,31273,4410,22327,12048,0,11685,10552,12138,820,936,989,865,2187,1839,4014,1404,918,1045,3051,3968,1259,2208,1363,1960,2616,1283,1029,621
701,0,34350,7591,31222,4463,22310,12040,0,11661,10547,12142,820,936,989,865,2187,1839,4014,1404,918,1045,3051,3968,1259,2208,1363,1946,2615,1283,1019,621
702,0,34338,7501,31242,4405,22294,12044,0,11665,10539,12134,820,936,989,865,2187,1839,4014,1404,918,1045,3051,3968,1259,2208,1363,1934,2615,1283,1019,621
703,0,34346,7537,31236,4427,22302,12044,0,11669,10551,12126,820,936,989,865,2187,1839,4014,1404,918,1045,3051,3968,1259,2208,1363,1954,2615,1283,1007,621
704,0,34331,7518,31231,4418,22286,12045,0,11680,10537,12114,820,936,989,865,2187,1839,4014,1404,918,1045,3051,3968,1259,2208,1363,1925,2615,1283,1021,621
707,0,34393,7508,31309,4424,22350,12043,0,11684,10568,12141,820,936,989,865,2187,1839,4014,1404,918,1045,3051,3968,1259,2208,1363,2003,2615,1283,1005,621
708,1,30922,7610,28039,4727,19022,11900,0,10603,9459,10860,750,936,988,849,2177,1150,4014,1058,768,1045,3013,3968,1259,889,1363,1401,2386,1283,1016,609
709,0,34336,5300,32079,3043,22309,12027,0,11655,10541,12140,820,936,989,865,2187,1839,4014,1404,918,1045,3052,3968,1259,2210,1363,1935,2615,1283,1014,620
710,0,34362,7540,31246,4424,22311,12051,0,11690,10541,12131,820,936,989,865,2187,1839,4014,1404,918,1045,3051,3968,1259,2208,1363,1947,2615,1283,1030,621
711,0,34354,7564,31252,4462,22308,12046,0,11668,10557,12129,820,936,989,865,2187,1839,4014,1404,918,1045,3051,3968,1259,2208,1363,1943,2615,1283,1026,621
714,1,30929,7561,28046,4678,19009,11920,0,10588,9450,10891,751,936,988,852,2176,1147,4014,1058,768,1045,3009,3968,1259,885,1363,1400,2393,1283,1025,609
715,0,34358,5337,32096,3075,22319,12039,0,11692,10549,12117,820,936,989,863,2187,1839,4014,1404,919,1045,3050,3968,1259,2209,1363,1967,2615,1283,1008,620
716,0,34371,7561,31250,4440,22319,12052,0,11670,10552,12149,820,936,989,864,2187,1839,4014,1404,918,1045,3050,3968,1259,2209,1363,1959,2615,1283,1028,621
717,1,30903,7562,28037,4696,19014,11889,0,10606,9442,10855,751,936,988,856,2176,1146,4014,1057,768,1045,3010,3968,1259,888,1363,1412,2375,1283,999,609
718,0,34350,5328,32078,3056,22304,12046,0,11666,10557,12127,820,936,989,861,2187,1839,4014,1404,918,1045,3051,3968,1259,2211,1363,1950,2615,1283,1017,620
721,0,34376,7551,31289,4464,22338,12038,0,11672,10550,12154,820,936,989,863,2187,1839,4014,1404,918,1045,3050,3968,1259,2209,1363,1965,2615,1283,1028,621
722,0,34370,7616,31241,4487,22335,12035,0,11679,10563,12128,820,936,989,863,2187,1839,4014,1404,918,1045,3050,3968,1259,2209,1363,1963,2615,1283,1024,621
723,0,34332,7612,31224,4504,22307,12025,0,11681,10535,12116,820,936,989,863,2187,1839,4014,1404,918,1045,3050,3968,1259,2209,1363,1942,2615,1283,1007,621
724,1,30931,7533,28051,4653,19034,11897,0,10592,9445,10894,751,936,988,856,2176,1146,4014,1057,768,1045,3016,3968,1259,895,1363,1401,2396,1283,1005,608
725,1,30936,5364,28771,3199,19001,11935,0,10582,9438,10916,751,936,988,855,2173,1164,4014,1059,768,1045,3026,3968,1259,911,1363,1384,2363,1283,1019,607
728,0,34319,5358,32055,3094,22288,12031,0,11663,10541,12115,820,936,989,861,2187,1839,4014,1404,915,1045,3050,3968,1259,2210,1363,1936,2615,1283,1005,620
729,0,34328,7502,31205,4379,22301,12027,0,11677,10534,12117,820,936,989,862,2187,1839,4014,1404,918,1045,3050,3968,1259,2209,1363,1931,2615,1283,1015,621
730,0,34352,7510,31265,4423,22306,12046,0,11687,10529,12136,820,936,989,862,2187,1839,4014,1404,918,1045,3050,3968,1259,2209,1363,1931,2615,1283,1039,621
731,0,34369,7542,31262,4435,22324,12045,0,11669,10554,12146,820,936,989,862,2187,1839,4014,1404,918,1045,3050,3968,1259,2209,1363,1960,2615,1283,1027,621
732,0,34337,7559,31233,4455,22315,12022,0,11689,10542,12106,820,936,989,862,2187,1839,4014,1404,918,1045,3050,3968,1259,2209,1363,1940,2615,1283,1015,621
735,0,34358,7533,31259,4434,22331,12027,0,11683,10560,12115,820,936,989,862,2187,1839,4014,1404,918,1045,3050,3968,1259,2209,1363,1952,2615,1283,1024,621
736,0,34363,7604,31238,4479,22316,12047,0,11686,10531,12146,820,936,989,862,2187,1839,4014,1404,918,1045,3050,3968,1259,2209,1363,1955,2615,1283,1026,621
737,0,34339,7590,31214,4465,22286,12053,0,11674,10539,12126,820,936,989,862,2187,1839,4014,1404,918,1045,3050,3968,1259,2209,1363,1930,2615,1283,1027,621
738,1,30896,7510,28028,4642,19007,11889,0,10580,9440,10876,751,936,988,849,2177,1146,4014,1057,768,1045,3016,3968,1259,880,1363,1401,2392,1283,995,608
739,0,34346,5343,32065,3062,22305,12041,0,11673,10548,12125,820,936,989,862,2187,1839,4014,1404,918,1045,3051,3968,1259,2211,1363,1934,2615,1283,1028,620
742,0,34328,7544,31218,4434,22302,12026,0,11676,10530,12122,820,936,989,862,2187,1839,4014,1404,918,1045,3050,3968,1259,2209,1363,1948,2615,1283,998,621
743,1,30929,7492,28064,4627,19028,11901,0,10593,9458,10878,750,936,988,850,2176,1146,4014,1057,768,1045,3015,3968,1259,888,1363,1430,2381,1283,1003,609
744,0,34363,5344,32087,3068,22315,12048,0,11669,10548,12146,820,936,989,862,2187,1839,4014,1404,918,1045,3050,3968,1259,2210,1363,1969,2615,1283,1011,621
745,0,34344,7567,31244,4467,22310,12034,0,11668,10555,12121,820,936,989,862,2187,1839,4014,1404,918,1045,3049,3968,1259,2209,1363,1950,2615,1283,1013,621
746,0,34373,7541,31279,4447,22334,12039,0,11690,10550,12133,820,936,989,862,2187,1839,4014,1404,918,1045,3049,3968,1259,2209,1363,1965,2615,1283,1027,621
749,0,34338,7555,31231,4448,22301,12037,0,11679,10532,12127,820,936,989,862,2187,1839,4014,1404,918,1045,3049,3968,1259,2209,1363,1934,2615,1283,1023,621
750,0,34332,7524,31232,4424,22302,12030,0,11670,10526,12136,820,936,989,862,2187,1839,4014,1404,918,1045,3049,3968,1259,2209,1363,1927,2615,1283,1024,621
751,0,34366,7585,31221,4440,22320,12046,0,11668,10556,12142,820,936,989,862,2187,1839,4014,1404,918,1045,3049,3968,1259,2209,1363,1963,2615,1283,1022,621
752,0,34362,7537,31268,4443,22344,12018,0,11679,10556,12127,820,936,989,862,2187,1839,4014,1404,918,1045,3049,3968,1259,2209,1363,1977,2615,1283,1004,621
753,1,30944,7567,28049,4672,19023,11921,0,10601,9458,10885,751,936,988,850,2177,1146,4014,1057,768,1045,3017,3968,1259,890,1363,1434,2393,1283,997,608
756,0,34370,5354,32063,3047,22318,12052,0,11667,10556,12147,820,936,989,862,2187,1839,4014,1404,918,1045,3050,3968,1259,2212,1363,1970,2615,1283,1016,620
757,0,34333,7534,31231,4432,22306,12027,0,11678,10532,12123,820,936,989,862,2187,1839,4014,1404,918,1045,3049,3968,1259,2209,1363,1937,2615,1283,1015,621
758,0,34383,7554,31258,4429,22341,12042,0,11693,10554,12136,820,936,989,862,2187,1839,4014,1404,918,1045,3049,3968,1259,2209,1363,1988,2615,1283,1014,621
759,0,34337,7548,31240,4451,22301,12036,0,11658,10554,12125,820,936,989,862,2187,1839,4014,1404,918,1045,3049,3968,1259,2209,1363,1955,2615,1283,1001,621
760,0,34347,7505,31255,4413,22302,12045,0,11674,10543,12130,820,936,989,862,2187,1839,4014,1404,918,1045,3049,3968,1259,2209,1363,1937,2615,1283,1029,621
763,0,34308,7517,31200,4409,22291,12017,0,11672,10529,12107,820,936,989,862,2187,1839,4014,1404,918,1045,3049,3968,1259,2209,1363,1943,2615,1283,984,621
764,0,34328,7487,31240,4399,22298,12030,0,11685,10537,12106,820,936,989,862,2187,1839,4014,1404,918,1045,3049,3968,1259,2209,1363,1938,2615,1283,1009,621
765,0,34344,7539,31260,4455,22314,12030,0,11666,10545,12133,820,936,989,862,2187,1839,4014,1404,918,1045,3049,3968,1259,2209,1363,1956,2615,1283,1007,621
766,0,34337,7542,31249,4454,22299,12038,0,11666,10544,12127,820,936,989,862,2187,1839,4014,1404,918,1045,3049,3968,1259,2209,1363,1954,2615,1283,1002,621
767,0,34351,7528,31265,4442,22304,12047,0,11671,10556,12124,820,936,989,861,2187,1839,4014,1404,918,1045,3048,3968,1259,2209,1363,1953,2615,1283,1019,621
770,0,34361,7553,31253,4445,22316,12045,0,11664,10538,12159,820,936,989,861,2187,1839,4014,1404,918,1045,3048,3968,1259,2209,1363,1955,2615,1283,1027,621
771,0,34335,7628,31187,4480,22306,12029,0,11668,10545,12122,820,936,989,861,2187,1839,4014,1404,918,1045,3048,3968,1259,2209,1363,1958,2615,1283,998,621
772,1,30932,7514,28076,4658,19032,11900,0,10598,9455,10879,751,936,988,847,2177,1150,4014,1058,768,1045,3007,3968,1259,895,1363,1424,2386,1283,1005,608
773,1,30992,5343,28844,3195,19066,11926,0,10616,9458,10918,751,936,988,851,2174,1179,4014,1061,768,1045,3012,3968,1259,919,1363,1433,2373,1283,1008,607
774,0,34322,5364,32061,3103,22296,12026,0,11677,10538,12107,820,936,989,859,2187,1839,4014,1404,918,1045,3048,3968,1259,2211,1363,1928,2615,1283,1016,620
777,0,34326,7543,31238,4455,22306,12020,0,11655,10552,12119,820,936,989,860,2187,1839,4014,1404,918,1045,3048,3968,1259,2209,1363,1952,2615,1283,996,621
778,0,34395,7510,31294,4409,22345,12050,0,11702,10551,12142,820,936,989,859,2187,1839,4014,1404,918,1045,3048,3968,1259,2209,1363,1971,2615,1283,1047,621
779,0,34356,7573,31251,4468,22326,12030,0,11684,10562,12110,820,936,989,859,2187,1839,4014,1404,918,1045,3048,3968,1259,2209,1363,1965,2615,1283,1014,621
780,0,34346,7577,31224,4455,22310,12036,0,11678,10547,12121,820,936,989,859,2187,1839,4014,1404,918,1045,3048,3968,1259,2209,1363,1942,2615,1283,1027,621
781,0,34350,7534,31252,4436,22318,12032,0,11683,10546,12121,820,936,989,859,2187,1839,4014,1404,918,1045,3048,3968,1259,2209,1363,1953,2615,1283,1020,621
784,0,34365,7511,31258,4404,22334,12031,0,11671,10553,12141,820,936,989,859,2187,1839,4014,1404,918,1045,3048,3968,1259,2209,1363,1973,2615,1283,1015,621
785,0,34333,7565,31217,4449,22314,12019,0,11655,10530,12148,820,936,989,859,2187,1839,4014,1404,918,1045,3048,3968,1259,2209,1363,1938,2615,1283,1018,621
786,1,30912,7548,28041,4677,19016,11896,0,10592,9445,10875,751,936,988,847,2176,1148,4014,1058,768,1045,3015,3968,1259,878,1363,1408,2387,1283,1012,608
787,1,30922,5334,28763,3175,18997,11925,0,10597,9440,10885,751,936,988,848,2174,1180,4014,1060,768,1045,3024,3968,1259,900,1363,1396,2363,1283,994,608
788,0,34349,5356,32063,3070,22308,12041,0,11662,10549,12138,820,936,989,858,2187,1839,4014,1404,918,1045,3047,3968,1259,2211,1363,1959,2615,1283,1013,621
791,0,34348,7533,31274,4459,22307,12041,0,11675,10540,12133,820,936,989,858,2187,1839,4014,1404,918,1045,3047,3968,1259,2209,1363,1947,2615,1283,1026,621
792,0,34324,7501,31235,4412,22296,12028,0,11664,10536,12124,820,936,989,858,2187,1839,4014,1404,918,1045,3047,3968,1259,2209,1363,1943,2615,1283,1006,621
793,0,34369,7524,31273,4428,22334,12035,0,11673,10559,12137,820,936,989,858,2187,1839,4014,1404,918,1045,3047,3968,1259,2209,1363,1971,2615,1283,1023,621
794,0,34341,7596,31216,4471,22308,12033,0,11689,10542,12110,820,936,989,858,2187,1839,4014,1404,918,1045,3047,3968,1259,2209,1363,1956,2615,1283,1010,621
795,0,34351,7585,31243,4477,22323,12028,0,11669,10546,12136,820,936,989,858,2187,1839,4014,1404,918,1045,3047,3968,1259,2209,1363,1942,2615,1283,1034,621
798,0,34332,7539,31242,4449,22296,12036,0,11680,10534,12118,820,936,989,858,2187,1839,4014,1404,918,1045,3047,3968,1259,2209,1363,1937,2615,1283,1020,621
799,0,34346,7527,31237,4418,22309,12037,0,11669,10541,12136,820,936,989,858,2187,1839,4014,1404,918,1045,3047,3968,1259,2209,1363,1943,2615,1283,1028,621
800,0,34320,7490,31241,4411,22280,12040,0,11659,10522,12139,820,936,989,858,2187,1839,4014,1404,918,1045,3047,3968,1259,2209,1363,1925,2615,1283,1020,621
801,0,34316,7518,31227,4429,22288,12028,0,11670,10526,12120,820,936,989,858,2187,1839,4014,1404,918,1045,3047,3968,1259,2209,1363,1930,2615,1283,1011,621
802,0,34329,7518,31228,4417,22308,12021,0,11660,10540,12129,820,936,989,858,2187,1839,4014,1404,918,1045,3047,3968,1259,2209,1363,1938,2615,1283,1016,621
805,0,34300,7553,31202,4455,22274,12026,0,11657,10521,12122,820,936,989,858,2187,1839,4014,1404,918,1045,3047,3968,1259,2209,1363,1922,2615,1283,1003,621
806,0,34295,7490,31211,4406,22283,12012,0,11664,10530,12101,820,936,989,858,2187,1839,4014,1404,918,1045,3047,3968,1259,2209,1363,1918,2615,1283,1002,621
807,1,30930,7517,28082,4669,19044,11886,0,10575,9464,10891,750,936,988,845,2177,1150,4014,1058,768,1045,3009,3968,1259,895,1363,1421,2395,1283,998,608
808,1,30979,5334,28817,3172,19038,11941,0,10599,9466,10914,751,936,988,850,2174,1181,4014,1060,768,1045,3022,3968,1259,914,1363,1408,2377,1283,1010,608
809,0,34341,5360,32051,3070,22306,12035,0,11661,10557,12123,820,936,989,857,2187,1839,4014,1404,918,1045,3047,3968,1259,2211,1363,1962,2615,1283,1004,620
812,0,34319,7513,31240,4434,22303,12016,0,11665,10540,12114,820,936,989,858,2187,1839,4014,1404,918,1045,3047,3968,1259,2209,1363,1915,2615,1283,1029,621
813,0,34340,7563,31226,4449,22312,12028,0,11680,10551,12109,820,936,989,858,2187,1839,4014,1404,918,1045,3047,3968,1259,2209,1363,1938,2615,1283,1027,621
814,0,34311,7533,31212,4434,22295,12016,0,11660,10524,12127,820,936,989,858,2187,1839,4014,1404,918,1045,3047,3968,1259,2209,1363,1939,2615,1283,997,621
815,0,34322,7528,31234,4440,22302,12020,0,11652,10551,12119,820,936,989,858,2187,1839,4014,1404,918,1045,3047,3968,1259,2209,1363,1944,2615,1283,1003,621
816,0,34334,7574,31232,4472,22317,12017,0,11660,10552,12122,820,936,989,858,2187,1839,4014,1404,918,1045,3047,3968,1259,2209,1363,1953,2615,1283,1006,621
819,0,34298,7553,31212,4467,22281,12017,0,11650,10530,12118,820,936,989,858,2187,1839,4014,1404,918,1045,3047,3968,1259,2209,1363,1920,2615,1283,1003,621
820,0,34311,7502,31222,4413,22284,12027,0,11664,10526,12121,820,936,989,858,2187,1839,4014,1404,918,1045,3047,3968,1259,2209,1363,1924,2615,1283,1012,621
821,0,34351,7504,31245,4398,22302,12049,0,11681,10550,12120,820,936,989,858,2187,1839,4014,1404,918,1045,3047,3968,1259,2209,1363,1948,2615,1283,1028,621
822,0,34338,7539,31235,4436,22320,12018,0,11670,10539,12129,820,936,989,858,2187,1839,4014,1404,918,1045,3047,3968,1259,2209,1363,1967,2615,1283,996,621
823,0,34336,7560,31238,4462,22328,12008,0,11689,10547,12100,820,936,989,858,2187,1839,4014,1404,918,1045,3045,3968,1259,2209,1363,1954,2615,1283,1009,621
826,0,34331,7526,31233,4428,22307,12024,0,11669,10543,12119,820,936,989,858,2186,1839,4014,1404,918,1045,3045,3968,1259,2209,1363,1945,2615,1283,1014,621
827,0,34337,7535,31242,4440,22300,12037,0,11670,10535,12132,820,936,989,858,2186,1839,4014,1404,918,1045,3045,3968,1259,2209,1363,1954,2615,1283,1011,621
828,0,34315,7526,31215,4426,22297,12018,0,11670,10536,12109,820,936,989,858,2186,1839,4014,1404,918,1045,3045,3968,1259,2209,1363,1947,2615,1283,996,621
829,0,34331,7513,31241,4423,22305,12026,0,11680,10537,12114,820,936,989,858,2186,1839,4014,1404,918,1045,3045,3968,1259,2209,1363,1941,2615,1283,1018,621
830,0,34364,7557,31247,4440,22321,12043,0,11663,10569,12132,820,936,989,857,2186,1839,4014,1404,918,1045,3045,3968,1259,2209,1363,1964,2615,1283,1029,621
833,0,34299,7595,31170,4466,22278,12021,0,11658,10544,12097,820,936,989,857,2186,1839,4014,1404,918,1045,3045,3968,1259,2209,1363,1928,2615,1283,1000,621
834,0,34384,7473,31295,4384,22354,12030,0,11687,10569,12128,820,936,989,857,2186,1839,4014,1404,918,1045,3045,3968,1259,2209,1363,1984,2615,1283,1029,621
835,0,34332,7507,31241,4416,22309,12023,0,11675,10531,12126,820,936,989,857,2186,1839,4014,1404,918,1045,3045,3968,1259,2209,1363,1955,2615,1283,1006,621
836,0,34304,7495,31213,4404,22286,12018,0,11666,10540,12098,820,936,989,857,2186,1839,4014,1404,918,1045,3045,3968,1259,2209,1363,1941,2615,1283,992,621
837,0,34316,7539,31222,4445,22294,12022,0,11669,10546,12101,820,936,989,857,2186,1839,4014,1404,918,1045,3044,3968,1259,2209,1363,1953,2615,1283,993,621
840,0,34313,7519,31222,4428,22301,12012,0,11663,10546,12104,820,936,989,857,2186,1839,4014,1404,918,1045,3044,3968,1259,2209,1363,1940,2615,1283,1003,621
841,1,30930,7556,28044,4670,19036,11894,0,10589,9454,10887,751,936,988,848,2176,1148,4014,1057,768,1045,3009,3968,1259,885,1363,1416,2391,1283,1016,609
842,0,34325,5297,32072,3044,22299,12026,0,11677,10544,12104,820,936,989,857,2186,1839,4014,1404,918,1045,3044,3968,1259,2210,1363,1933,2615,1283,1021,621
843,0,34333,7468,31239,4374,22302,12031,0,11674,10540,12119,820,936,989,857,2186,1839,4014,1404,918,1045,3043,3968,1259,2209,1363,1951,2615,1283,1013,621
844,0,34323,7506,31243,4426,22295,12028,0,11658,10550,12115,820,936,989,857,2186,1839,4014,1404,918,1045,3043,3968,1259,2209,1363,1940,2615,1283,1014,621
847,0,34332,7523,31232,4423,22317,12015,0,11659,10536,12137,820,936,989,857,2186,1839,4014,1404,918,1045,3043,3968,1259,2209,1363,1957,2615,1283,1006,621
848,0,34346,7562,31257,4473,22316,12030,0,11682,10546,12118,820,936,989,857,2186,1839,4014,1404,918,1045,3043,3968,1259,2209,1363,1944,2615,1283,1033,621
849,0,34353,7565,31259,4471,22331,12022,0,11669,10567,12117,820,936,989,857,2186,1839,4014,1404,918,1045,3043,3968,1259,2209,1363,1971,2615,1283,1013,621
850,1,30902,7516,28027,4641,19012,11890,0,10576,9445,10881,750,936,988,844,2175,1147,4014,1057,768,1045,3011,3968,1259,892,1363,1391,2393,1283,1009,609
851,0,34290,5354,32025,3089,22268,12022,0,11664,10528,12098,820,936,989,857,2186,1839,4014,1404,919,1045,3043,3968,1259,2209,1363,1920,2615,1283,1000,621
854,1,30918,7501,28065,4648,19013,11905,0,10590,9455,10873,751,936,988,849,2175,1147,4014,1057,768,1045,3011,3968,1259,898,1363,1396,2391,1283,1011,608
855,0,34339,5310,32079,3050,22310,12029,0,11675,10553,12111,820,936,989,856,2186,1839,4014,1404,919,1045,3043,3968,1259,2211,1363,1950,2615,1283,1019,620
856,0,34348,7545,31252,4449,22313,12035,0,11670,10551,12127,820,936,989,857,2186,1839,4014,1404,918,1045,3043,3968,1259,2209,1363,1969,2615,1283,1010,621
857,0,34353,7563,31238,4448,22322,12031,0,11681,10542,12130,820,936,989,857,2186,1839,4014,1404,918,1045,3043,3968,1259,2209,1363,1966,2615,1283,1018,621
858,0,34348,7542,31248,4442,22322,12026,0,11676,10543,12129,820,936,989,857,2186,1839,4014,1404,918,1045,3043,3968,1259,2209,1363,1961,2615,1283,1018,621
