Day,Rain,ActiveMode,ActiveNorm,ActiveModeCounterToInactiveNorm,InactiveModeCounterToActiveNorm,LocalCommute,CityCommute,DistantCommute,Subculture A,Subculture B,Subculture C,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
674,0,34469,7722,31310,4563,22388,12081,0,11577,10557,12335,908,948,1044,890,2239,1852,3967,1392,901,1059,2949,3995,1324,2187,1338,1960,2596,1223,1047,650
675,0,34457,7713,31328,4584,22403,12054,0,11581,10537,12339,908,948,1044,889,2239,1852,3967,1392,901,1059,2948,3995,1324,2187,1338,1957,2596,1223,1040,650
676,0,34464,7659,31366,4561,22405,12059,0,11593,10541,12330,908,948,1044,889,2239,1852,3967,1392,902,1059,2947,3995,1324,2187,1338,1968,2596,1223,1036,650
679,0,34410,7692,31258,4540,22349,12061,0,11587,10518,12305,908,948,1044,889,2239,1852,3967,1392,902,1059,2947,3995,1324,2187,1338,1933,2596,1223,1017,650
680,1,31018,7685,28122,4789,19085,11933,0,10512,9449,11057,818,948,1042,872,2225,1129,3967,1042,747,1059,2915,3995,1324,926,1338,1421,2354,1223,1040,633
681,0,34464,5438,32191,3165,22399,12065,0,11589,10554,12321,908,948,1044,888,2239,1852,3967,1392,902,1059,2947,3995,1324,2187,1338,1955,2596,1223,1050,650
682,1,30994,7675,28094,4775,19059,11935,0,10507,9438,11049,818,948,1042,878,2225,1129,3967,1042,747,1059,2917,3995,1324,938,1338,1406,2339,1223,1026,633
683,0,34459,5434,32200,3175,22400,12059,0,11588,10543,12328,908,948,1044,887,2239,1852,3967,1392,901,1059,2947,3995,1324,2187,1338,1966,2597,1223,1035,650
686,0,34438,7724,31285,4571,22371,12067,0,11574,10541,12323,908,948,1044,888,2239,1852,3967,1392,902,1059,2947,3995,1324,2187,1338,1921,2596,1223,1058,650
687,0,34458,7709,31303,4554,22390,12068,0,11600,10528,12330,908,948,1044,888,2239,1852,3967,1392,902,1059,2947,3995,1324,2187,1338,1946,2596,1223,1053,650
688,0,34471,7667,31318,4514,22405,12066,0,11594,10525,12352,908,948,1044,888,2239,1852,3967,1392,902,1059,2947,3995,1324,2187,1338,1963,2596,1223,1049,650
689,0,34454,7704,31330,4580,22387,12067,0,11611,10531,12312,908,948,1044,888,2239,1852,3967,1392,902,1059,2947,3995,1324,2187,1338,1950,2596,1223,1045,650
690,0,34453,7679,31316,4542,22387,12066,0,11592,10529,12332,908,948,1044,888,2239,1852,3967,1392,902,1059,2947,3995,1324,2187,1338,1945,2596,1223,1049,650
693,0,34452,7689,31323,4560,22391,12061,0,11575,10534,12343,908,948,1044,888,2239,1852,3967,1392,902,1059,2947,3995,1324,2187,1338,1955,2596,1223,1038,650
694,0,34449,7676,31312,4539,22372,12077,0,11587,10525,12337,908,948,1044,888,2239,1852,3967,1392,902,1059,2947,3995,1324,2187,1338,1947,2596,1223,1043,650
695,0,34463,7703,31313,4553,22394,12069,0,11582,10544,12337,908,948,1044,888,2239,1852,3967,1392,902,1059,2947,3995,1324,2187,1338,1963,2596,1223,1041,650
696,0,34476,7695,31333,4552,22415,12061,0,11596,10540,12340,908,948,1044,888,2239,1852,3967,1392,902,1059,2947,3995,1324,2187,1338,1970,2596,1223,1047,650
697,0,34495,7688,31358,4551,22427,12068,0,11601,10543,12351,908,948,1044,888,2239,1852,3967,1392,902,1059,2946,3995,1324,2187,1338,1982,2596,1223,1055,650
700,0,34467,7693,31342,4568,22410,12057,0,11580,10539,12348,908,948,1044,888,2239,1852,3967,1392,902,1059,2946,3995,1324,2187,1338,1964,2596,1223,1045,650
701,0,34467,7675,31335,4543,22399,12068,0,11593,10521,12353,908,948,1044,887,2239,1852,3967,1392,902,1059,2946,3995,1324,2187,1338,1965,2596,1223,1045,650
702,0,34462,7705,31313,4556,22392,12070,0,11594,10530,12338,908,948,1044,887,2239,1852,3967,1392,902,1059,2946,3995,1324,2187,1338,1949,2596,1223,1056,650
703,0,34434,7674,31311,4551,22379,12055,0,11584,10523,12327,908,948,1044,887,2239,1852,3967,1392,902,1059,2946,3995,1324,2187,1338,1935,2596,1223,1042,650
704,0,34493,7675,31349,4531,22412,12081,0,11628,10533,12332,908,948,1044,887,2239,1852,3967,1392,902,1059,2946,3995,1324,2187,1338,1974,2596,1223,1062,650
707,0,34455,7678,31325,4548,22402,12053,0,11590,10535,12330,908,948,1044,886,2239,1852,3967,1392,902,1059,2946,3995,1324,2187,1338,1947,2596,1223,1052,650
708,1,30993,7703,28070,4780,19066,11927,0,10504,9425,11064,818,948,1042,871,2225,1132,3967,1042,747,1059,2914,3995,1324,921,1338,1406,2357,1223,1031,633
709,0,34426,5420,32140,3134,22360,12066,0,11579,10516,12331,908,948,1044,885,2239,1852,3967,1392,902,1059,2945,3995,1324,2188,1338,1929,2597,1223,1041,650
710,0,34447,7685,31321,4559,22405,12042,0,11580,10545,12322,908,948,1044,885,2239,1852,3967,1392,902,1059,2945,3995,1324,2188,1338,1967,2596,1223,1025,650
711,0,34472,7691,31322,4541,22414,12058,0,11596,10527,12349,908,948,1044,885,2239,1852,3967,1392,902,1059,2945,3995,1324,2188,1338,1965,2596,1223,1052,650
714,1,31022,7728,28104,4810,19086,11936,0,10502,9444,11076,818,948,1042,876,2225,1131,3967,1042,747,1059,2917,3995,1324,927,1338,1426,2340,1223,1044,633
715,0,34451,5422,32177,3148,22392,12059,0,11588,10537,12326,908,948,1044,885,2239,1852,3967,1392,902,1059,2945,3995,1324,2188,1338,1949,2597,1223,1046,650
716,0,34452,7657,31346,4551,22404,12048,0,11600,10530,12322,908,948,1044,885,2239,1852,3967,1392,902,1059,2945,3995,1324,2188,1338,1965,2596,1223,1032,650
717,1,30985,7685,28057,4757,19050,11935,0,10494,9421,11070,818,948,1042,871,2225,1131,3967,1042,747,1059,2914,3995,1324,923,1338,1416,2338,1223,1031,633
718,0,34490,5358,32237,3105,22408,12082,0,11604,10540,12346,908,948,1044,885,2239,1852,3967,1392,902,1059,2944,3995,1324,2189,1338,1962,2597,1223,1072,650
721,0,34428,7691,31292,4555,22375,12053,0,11587,10520,12321,908,948,1044,885,2239,1852,3967,1392,902,1059,2944,3995,1324,2188,1338,1933,2596,1223,1041,650
722,0,34497,7679,31352,4534,22425,12072,0,11601,10552,12344,908,948,1044,885,2239,1852,3967,1392,902,1059,2944,3995,1324,2188,1338,1994,2596,1223,1049,650
723,0,34458,7679,31307,4528,22393,12065,0,11595,10528,12335,908,948,1044,885,2239,1852,3967,1392,902,1059,2944,3995,1324,2188,1338,1959,2596,1223,1045,650
724,1,31007,7690,28106,4789,19065,11942,0,10498,9433,11076,818,948,1042,869,2225,1130,3967,1042,747,1059,2916,3995,1324,920,1338,1420,2340,1223,1051,633
725,1,31013,5421,28856,3264,19042,11971,0,10504,9427,11082,817,948,1042,874,2224,1148,3967,1043,747,1059,2922,3995,1324,925,1338,1406,2321,1223,1058,632
728,0,34445,5379,32177,3111,22370,12075,0,11586,10544,12315,908,948,1044,885,2239,1852,3967,1392,902,1059,2943,3995,1323,2190,1338,1951,2598,1223,1038,650
729,0,34479,7717,31326,4564,22411,12068,0,11592,10534,12353,908,948,1044,885,2239,1852,3967,1392,902,1059,2943,3995,1324,2188,1338,1965,2597,1223,1060,650
730,0,34422,7685,31295,4558,22368,12054,0,11576,10538,12308,908,948,1044,884,2239,1852,3967,1392,902,1059,2943,3995,1324,2188,1338,1945,2597,1223,1024,650
731,0,34453,7652,31323,4522,22385,12068,0,11596,10526,12331,908,948,1044,884,2239,1852,3967,1392,902,1059,2943,3995,1324,2188,1338,1952,2597,1223,1048,650
732,0,34478,7676,31333,4531,22408,12070,0,11606,10530,12342,908,948,1044,884,2239,1852,3967,1392,902,1059,2943,3995,1324,2188,1338,1967,2597,1223,1058,650
735,0,34453,7651,31320,4518,22401,12052,0,11601,10524,12328,908,948,1044,884,2239,1852,3967,1392,902,1059,2943,3995,1324,2188,1338,1956,2597,1223,1044,650
736,0,34450,7669,31314,4533,22388,12062,0,11590,10532,12328,908,948,1044,884,2239,1852,3967,1392,902,1059,2943,3995,1324,2188,1338,1958,2597,1223,1039,650
737,0,34451,7694,31306,4549,22397,12054,0,11589,10535,12327,908,948,1044,884,2239,1852,3967,1392,902,1059,2943,3995,1324,2188,1338,1951,2597,1223,1047,650
738,1,30966,7709,28055,4798,19039,11927,0,10487,9431,11048,818,948,1042,871,2225,1131,3967,1043,747,1059,2915,3995,1324,912,1338,1413,2346,1223,1016,633
739,0,34434,5375,32160,3101,22377,12057,0,11594,10532,12308,908,948,1044,883,2239,1852,3967,1392,902,1059,2943,3995,1323,2188,1338,1949,2597,1223,1034,650
742,0,34471,7675,31328,4532,22405,12066,0,11585,10538,12348,908,948,1044,883,2239,1852,3967,1392,902,1059,2943,3995,1324,2188,1338,1963,2597,1223,1056,650
743,1,30990,7684,28065,4759,19057,11933,0,10490,9428,11072,818,948,1042,872,2225,1129,3967,1042,747,1059,2914,3995,1324,919,1338,1411,2342,1223,1042,633
744,0,34420,5381,32150,3111,22355,12065,0,11575,10533,12312,908,948,1044,883,2239,1852,3967,1392,902,1059,2943,3995,1323,2188,1338,1936,2597,1223,1033,650
745,0,34448,7642,31335,4529,22389,12059,0,11593,10533,12322,908,948,1044,883,2239,1852,3967,1392,902,1059,2943,3995,1323,2188,1338,1960,2597,1223,1037,650
746,0,34439,7712,31304,4577,22367,12072,0,11592,10518,12329,908,948,1044,883,2239,1852,3967,1392,902,1059,2943,3995,1323,2188,1338,1938,2597,1223,1050,650
749,0,34431,7622,31320,4511,22376,12055,0,11581,10529,12321,908,948,1044,883,2239,1852,3967,1392,902,1059,2942,3995,1323,2188,1338,1944,2597,1223,1037,650
750,0,34443,7645,31330,4532,22378,12065,0,11587,10531,12325,908,948,1044,883,2239,1852,3967,1392,902,1059,2942,3995,1323,2188,1338,1947,2597,1223,1046,650
751,0,34406,7664,31272,4530,22350,12056,0,11580,10504,12322,908,948,1044,883,2239,1852,3967,1392,902,1059,2942,3995,1323,2188,1338,1928,2597,1223,1028,650
752,0,34405,7652,31282,4529,22360,12045,0,11577,10523,12305,908,948,1044,882,2239,1852,3967,1392,902,1059,2942,3995,1323,2188,1338,1936,2597,1223,1020,650
753,1,30980,7655,28087,4762,19045,11935,0,10489,9433,11058,818,948,1042,871,2225,1131,3967,1041,747,1059,2914,3995,1323,933,1338,1408,2337,1223,1027,633
756,0,34457,5410,32199,3152,22399,12058,0,11601,10542,12314,908,948,1044,881,2239,1852,3967,1392,902,1059,2942,3995,1323,2189,1338,1975,2597,1223,1033,650
757,0,34431,7693,31277,4539,22366,12065,0,11590,10517,12324,908,948,1044,881,2239,1852,3967,1392,902,1059,2942,3995,1323,2189,1338,1936,2597,1223,1046,650
758,0,34472,7627,31359,4514,22413,12059,0,11591,10540,12341,908,948,1044,881,2239,1852,3967,1392,902,1059,2942,3995,1323,2189,1338,1973,2597,1223,1050,650
759,0,34434,7704,31289,4559,22374,12060,0,11586,10525,12323,908,948,1044,881,2239,1852,3967,1392,902,1059,2942,3995,1323,2189,1338,1936,2597,1223,1049,650
760,0,34449,7708,31312,4571,22391,12058,0,11584,10531,12334,908,948,1044,881,2239,1852,3967,1392,902,1059,2942,3995,1323,2189,1338,1951,2597,1223,1049,650
763,0,34428,7673,31280,4525,22377,12051,0,11574,10527,12327,908,948,1044,881,2239,1852,3967,1392,902,1059,2942,3995,1323,2189,1338,1946,2597,1223,1033,650
764,0,34443,7702,31297,4556,22387,12056,0,11586,10533,12324,908,948,1044,881,2239,1852,3967,1392,902,1059,2942,3995,1323,2189,1338,1969,2597,1223,1025,650
765,0,34425,7674,31306,4555,22379,12046,0,11591,10523,12311,908,948,1044,881,2239,1852,3967,1392,902,1059,2942,3995,1323,2189,1338,1940,2597,1223,1036,650
766,0,34425,7678,31308,4561,22372,12053,0,11592,10534,12299,908,948,1044,881,2239,1852,3967,1392,902,1059,2942,3995,1323,2189,1338,1960,2597,1223,1016,650
767,0,34444,7689,31310,4555,22385,12059,0,11578,10543,12323,908,948,1044,881,2239,1852,3967,1392,902,1059,2942,3995,1323,2189,1338,1981,2597,1223,1014,650
770,0,34413,7672,31277,4536,22364,12049,0,11566,10524,12323,908,948,1044,881,2239,1852,3967,1392,902,1059,2942,3995,1323,2189,1338,1928,2597,1223,1036,650
771,0,34407,7656,31280,4529,22372,12035,0,11574,10534,12299,908,948,1044,881,2239,1852,3967,1392,902,1059,2941,3995,1323,2189,1338,1929,2597,1223,1030,650
772,1,31013,7627,28122,4736,19091,11922,0,10505,9439,11069,818,948,1042,871,2225,1133,3967,1043,747,1059,2909,3995,1323,919,1338,1435,2349,1223,1036,633
773,1,30994,5389,28860,3255,19041,11953,0,10507,9421,11066,817,948,1042,872,2223,1168,3967,1046,747,1059,2918,3995,1323,919,1338,1411,2333,1223,1015,630
774,0,34434,5371,32163,3100,22375,12059,0,11579,10518,12337,908,948,1044,880,2239,1852,3967,1392,902,1059,2940,3995,1323,2191,1338,1965,2597,1223,1021,650
777,0,34456,7684,31329,4557,22389,12067,0,11602,10527,12327,908,948,1044,881,2239,1852,3967,1392,902,1059,2940,3995,1323,2189,1338,1955,2597,1223,1054,650
778,0,34451,7738,31280,4567,22381,12070,0,11587,10521,12343,908,948,1044,881,2239,1852,3967,1392,902,1059,2940,3995,1323,2189,1338,1944,2597,1223,1060,650
779,0,34433,7714,31290,4571,22393,12040,0,11578,10545,12310,908,948,1044,881,2239,1852,3967,1392,902,1059,2940,3995,1323,2189,1338,1954,2597,1223,1032,650
780,0,34409,7658,31285,4534,22359,12050,0,11581,10509,12319,908,948,1044,881,2239,1852,3967,1392,902,1059,2940,3995,1323,2189,1338,1932,2597,1223,1030,650
781,0,34433,7675,31298,4540,22382,12051,0,11587,10530,12316,908,948,1044,881,2239,1852,3967,1392,902,1059,2940,3995,1323,2189,1338,1952,2597,1223,1034,650
784,0,34420,7701,31267,4548,22380,12040,0,11562,10547,12311,908,948,1044,881,2239,1852,3967,1392,902,1059,2940,3995,1323,2189,1338,1958,2597,1223,1015,650
785,0,34449,7677,31307,4535,22382,12067,0,11572,10529,12348,908,948,1044,881,2239,1852,3967,1392,902,1059,2940,3995,1323,2189,1338,1955,2597,1223,1047,650
786,1,30997,7671,28095,4769,19070,11927,0,10499,9438,11060,818,948,1042,869,2225,1134,3967,1044,747,1059,2911,3995,1323,919,1338,1408,2359,1223,1035,633
787,1,31028,5400,28884,3256,19068,11960,0,10518,9436,11074,817,948,1042,872,2224,1166,3967,1044,747,1059,2921,3995,1323,932,1338,1398,2345,1223,1036,631
788,0,34438,5404,32169,3135,22382,12056,0,11599,10526,12313,908,948,1044,881,2239,1852,3967,1392,902,1059,2939,3995,1323,2191,1338,1953,2598,1223,1036,650
791,0,34452,7646,31339,4533,22397,12055,0,11591,10541,12320,908,948,1044,881,2239,1852,3967,1392,902,1059,2940,3995,1323,2189,1338,1964,2597,1223,1041,650
792,0,34453,7678,31320,4545,22394,12059,0,11588,10525,12340,908,948,1044,881,2239,1852,3967,1392,902,1059,2940,3995,1323,2189,1338,1962,2597,1223,1044,650
793,0,34405,7658,31279,4532,22357,12048,0,11563,10525,12317,908,948,1044,881,2239,1852,3967,1392,902,1059,2939,3995,1323,2189,1338,1935,2597,1223,1024,650
794,0,34440,7644,31304,4508,22392,12048,0,11576,10533,12331,908,948,1044,881,2239,1852,3967,1392,902,1059,2939,3995,1323,2189,1338,1944,2597,1223,1050,650
795,0,34449,7698,31302,4551,22392,12057,0,11591,10542,12316,908,948,1044,881,2239,1852,3967,1392,902,1059,2938,3995,1323,2189,1338,1957,2597,1223,1047,650
798,0,34461,7669,31344,4552,22396,12065,0,11593,10538,12330,908,948,1044,881,2239,1852,3967,1392,902,1059,2938,3995,1323,2189,1338,1962,2597,1223,1054,650
799,0,34439,7721,31291,4573,22393,12046,0,11584,10527,12328,908,948,1044,881,2239,1852,3967,1392,902,1059,2938,3995,1323,2189,1338,1961,2597,1223,1033,650
800,0,34419,7687,31255,4523,22378,12041,0,11584,10517,12318,908,948,1044,881,2239,1852,3967,1392,902,1059,2938,3995,1323,2189,1338,1966,2597,1223,1008,650
801,0,34425,7663,31287,4525,22378,12047,0,11582,10522,12321,908,948,1044,881,2239,1852,3967,1392,902,1059,2938,3995,1323,2189,1338,1954,2597,1223,1026,650
802,0,34433,7645,31311,4523,22385,12048,0,11594,10521,12318,908,948,1044,881,2239,1852,3967,1392,902,1059,2938,3995,1323,2189,1338,1956,2597,1223,1032,650
805,0,34447,7671,31295,4519,22402,12045,0,11598,10517,12332,908,948,1044,881,2239,1852,3967,1392,902,1059,2938,3995,1323,2189,1338,1943,2597,1223,1059,650
806,0,34447,7676,31314,4543,22399,12048,0,11591,10542,12314,908,948,1044,881,2239,1852,3967,1392,902,1059,2938,3995,1323,2189,1338,1956,2597,1223,1046,650
807,1,30968,7670,28075,4777,19065,11903,0,10480,9433,11055,818,948,1042,867,2225,1131,3967,1044,747,1059,2906,3995,1323,924,1338,1400,2349,1223,1029,633
808,1,30996,5366,28865,3235,19042,11954,0,10509,9425,11062,817,948,1042,868,2224,1168,3967,1045,747,1059,2917,3995,1323,929,1338,1414,2329,1223,1012,631
809,0,34451,5372,32196,3117,22402,12049,0,11577,10536,12338,908,948,1044,881,2239,1852,3967,1392,902,1059,2938,3995,1323,2190,1338,1953,2598,1223,1051,650
812,0,34407,7627,31286,4506,22365,12042,0,11578,10520,12309,908,948,1044,881,2239,1852,3967,1392,902,1059,2938,3995,1323,2189,1338,1931,2597,1223,1031,650
813,0,34400,7617,31279,4496,22385,12015,0,11587,10522,12291,908,948,1044,881,2239,1852,3967,1392,902,1059,2938,3995,1323,2189,1338,1947,2597,1223,1008,650
814,0,34448,7692,31300,4544,22400,12048,0,11584,10527,12337,908,948,1044,880,2239,1852,3967,1392,902,1059,2938,3995,1323,2189,1338,1959,2597,1223,1045,650
815,0,34426,7659,31285,4518,22377,12049,0,11585,10529,12312,908,948,1044,880,2239,1852,3967,1392,902,1059,2938,3995,1323,2189,1338,1948,2597,1223,1034,650
816,0,34418,7629,31294,4505,22359,12059,0,11576,10529,12313,908,948,1044,880,2239,1852,3967,1392,902,1059,2938,3995,1323,2189,1338,1925,2597,1223,1049,650
819,0,34416,7606,31314,4504,22390,12026,0,11576,10547,12293,908,948,1044,880,2239,1852,3967,1392,902,1059,2938,3995,1323,2189,1338,1951,2597,1223,1021,650
820,0,34435,7678,31309,4552,22398,12037,0,11589,10522,12324,908,948,1044,880,2239,1852,3967,1392,902,1059,2938,3995,1323,2189,1338,1949,2597,1223,1042,650
821,0,34448,7624,31314,4490,22388,12060,0,11582,10538,12328,908,948,1044,880,2239,1852,3967,1392,902,1059,2938,3995,1323,2189,1338,1962,2597,1223,1042,650
822,0,34442,7679,31309,4546,22395,12047,0,11584,10525,12333,908,948,1044,880,2239,1852,3967,1392,902,1059,2938,3995,1323,2189,1338,1955,2597,1223,1043,650
823,0,34387,7687,31272,4572,22347,12040,0,11571,10515,12301,908,948,1044,880,2239,1852,3967,1392,902,1059,2938,3995,1323,2189,1338,1913,2597,1223,1030,650
826,0,34406,7632,31290,4516,22368,12038,0,11574,10525,12307,908,948,1044,880,2239,1852,3967,1392,902,1059,2938,3995,1323,2189,1338,1932,2597,1223,1030,650
827,0,34432,7659,31293,4520,22381,12051,0,11574,10541,12317,908,948,1044,880,2239,1852,3967,1392,902,1059,2938,3995,1323,2189,1338,1944,2597,1223,1044,650
828,0,34478,7643,31363,4528,22425,12053,0,11604,10553,12321,908,948,1044,880,2239,1852,3967,1392,902,1059,2938,3995,1323,2189,1338,1997,2597,1223,1037,650
829,0,34417,7713,31257,4553,22361,12056,0,11557,10529,12331,908,948,1044,880,2239,1852,3967,1392,902,1059,2938,3995,1323,2189,1338,1939,2597,1223,1034,650
830,0,34455,7640,31327,4512,22404,12051,0,11587,10544,12324,908,948,1044,880,2239,1852,3967,1392,902,1059,2938,3995,1323,2189,1338,1965,2597,1223,1046,650
833,0,34441,7680,31316,4555,22402,12039,0,11588,10534,12319,908,948,1044,880,2239,1852,3967,1392,902,1059,2938,3995,1323,2189,1338,1964,2597,1223,1033,650
834,0,34447,7634,31317,4504,22390,12057,0,11586,10551,12310,908,948,1044,880,2239,1852,3967,1392,902,1059,2938,3995,1323,2189,1338,1967,2597,1223,1036,650
835,0,34425,7631,31310,4516,22357,12068,0,11580,10538,12307,908,948,1044,880,2239,1852,3967,1392,902,1059,2938,3995,1323,2189,1338,1956,2597,1223,1025,650
836,0,34441,7639,31305,4503,22371,12070,0,11585,10536,12320,908,948,1044,880,2239,1852,3967,1392,902,1059,2938,3995,1323,2189,1338,1942,2597,1223,1055,650
837,0,34455,7673,31293,4511,22391,12064,0,11587,10530,12338,908,948,1044,880,2239,1852,3967,1392,902,1059,2938,3995,1323,2189,1338,1957,2597,1223,1054,650
840,0,34403,7677,31261,4535,22355,12048,0,11587,10508,12308,908,948,1044,880,2239,1852,3967,1392,902,1059,2938,3995,1323,2189,1338,1942,2597,1223,1017,650
841,1,31002,7625,28102,4725,19077,11925,0,10495,9450,11057,818,948,1042,869,2225,1133,3967,1042,747,1059,2911,3995,1323,933,1338,1428,2340,1223,1028,633
842,0,34445,5347,32208,3110,22404,12041,0,11575,10540,12330,908,948,1044,880,2239,1852,3967,1392,902,1059,2938,3995,1323,2190,1338,1958,2597,1223,1042,650
843,0,34453,7636,31322,4505,22394,12059,0,11575,10546,12332,908,948,1044,880,2239,1852,3967,1392,902,1059,2938,3995,1323,2189,1338,1971,2597,1223,1038,650
844,0,34454,7619,31338,4503,22394,12060,0,11607,10536,12311,908,948,1044,880,2239,1852,3967,1392,902,1059,2938,3995,1323,2189,1338,1963,2597,1223,1047,650
847,0,34472,7659,31346,4533,22420,12052,0,11594,10550,12328,908,948,1044,880,2239,1852,3967,1392,902,1059,2938,3995,1323,2189,1338,1969,2597,1223,1059,650
848,0,34452,7720,31297,4565,22403,12049,0,11582,10545,12325,908,948,1044,880,2239,1852,3967,1392,902,1059,2938,3995,1323,2189,1338,1984,2597,1223,1024,650
849,0,34403,7688,31253,4538,22346,12057,0,11583,10495,12325,908,948,1044,880,2239,1852,3967,1392,902,1059,2938,3995,1323,2189,1338,1916,2597,1223,1043,650
850,1,31010,7658,28107,4755,19090,11920,0,10506,9446,11058,818,948,1042,872,2225,1133,3967,1042,747,1059,2909,3995,1323,924,1338,1437,2345,1223,1030,633
851,0,34430,5400,32158,3128,22379,12051,0,11562,10537,12331,908,948,1044,880,2239,1852,3967,1392,902,1059,2938,3995,1323,2189,1338,1955,2598,1223,1030,650
854,1,30949,7646,28053,4750,19020,11929,0,10488,9425,11036,818,948,1042,867,2225,1131,3967,1042,747,1059,2910,3995,1323,918,1338,1404,2339,1223,1020,633
855,0,34438,5410,32145,3117,22391,12047,0,11586,10530,12322,908,948,1044,880,2239,1852,3967,1392,902,1059,2938,3995,1323,2190,1338,1944,2598,1223,1048,650
856,0,34455,7666,31316,4527,22395,12060,0,11598,10539,12318,908,948,1044,880,2239,1852,3967,1392,902,1059,2938,3995,1323,2189,1338,1976,2597,1223,1035,650
857,0,34448,7668,31312,4532,22386,12062,0,11597,10521,12330,908,948,1044,879,2239,1852,3967,1392,902,1059,2938,3995,1323,2189,1338,1953,2597,1223,1052,650
858,0,34449,7683,31319,4553,22395,12054,0,11577,10536,12336,908,948,1044,879,2239,1852,3967,1392,902,1059,2938,3995,1323,2189,1338,1967,2597,1223,1039,650
861,1,30963,7657,28061,4755,19039,11924,0,10488,9450,11025,818,948,1042,865,2225,1132,3967,1042,747,1059,2911,3995,1323,934,1338,1423,2329,1223,1009,633
